TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
377.882696,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.880503,,27.0,,,32.71875,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,46.25,0.0,,0.0,,,48.0,-0.24967192113399506,,-0.5,,,0.0,,1.0,0.0,,,,,,,,5.216535433070834,,,,,0.0,,,0.2626422941684723,0.0,,0.0,,4994.28515625,,12.571429252624512,,,,1.0,,0.0,,1.0,,-3.790871166669556E10,,,,,1.0,,0.0,,5.216535433070834,,,0.0,,,,,3.625,,,0.0,,,,,,,,43.4375,,0.0,,,,-10.857142448425293,0.0,,,451.9884166982334,,,0.0,0.0,,
377.894078,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.880503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008795000000020536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.900568,0.0,27.0,350.81554204738285,,40.34375,5.960464477539062E-4,,0.0,4.4464037072934985,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,46.3125,0.0,,0.0,,,45.53125,-0.24448378384113312,0.04528093338012695,-0.5,0.0,0.0,0.0,,1.0,0.0,,0.0,0.020065000000045075,0.6358628609540509,,,,6.909448818897605,,,,,0.0,0.0,,0.2552568018436432,0.0,-1.0,0.0,652.6579591583882,4994.28515625,,16.571430206298828,0.0,,,1.0,,0.0,0.0,1.0,0.0,-3.7926006209651794E10,1.0,,,,1.0,,0.0,6.982872059881196,6.909448818897605,,,0.0,0.0,0.0,2.044408503349112,0.0,3.625,,,0.0,,0.0,0.0,,0.0,,1.0,42.625,,0.0,,,,-10.857142448425293,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
377.906616,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.917933,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.900568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003498999999976604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.919623,0.0,27.0,-0.0,,36.40625,5.960464477539062E-4,,0.0,4.9756650165560234,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,42.5,0.0,,0.0,,,28.15625,-0.2449110448360443,0.04528093338012695,-0.5,0.0,0.0,0.0,,1.0,1.0,,0.0,0.019054999999980282,0.6231783090361057,,,,7.795275590551149,,,,,0.0,0.0,,0.24985504150390625,0.0,-1.0,0.0,651.7772818860317,4897.14208984375,,21.142858505249023,0.0,,,1.0,,0.0,0.0,1.0,0.0,-3.7942374259235374E10,1.0,,,,1.0,,1.0,6.982872059881196,7.795275590551149,,,1.0,0.0,0.0,2.1072406911748214,0.0,3.625,,,0.0,,0.0,1.0,,0.0,,1.0,38.9375,,0.0,,,,-15.428570747375488,0.0,,,451.9884166982334,0.0,,1.0,0.0,0.0,
377.92927199999997,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.919623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033490000000142572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.94049099999995,0.0,,3.5938187013374776,,,5.960464477539062E-4,,0.0,14.569617220630928,,,,,,0.0,,,,,,,,,,,,,,0.04528093338012695,,0.0,0.0,,,,,,0.0,0.020868000000007214,0.5623917610916757,,,,,,,,,,0.0,,,,-1.0,,650.4892811082051,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.982872059881196,,,,,0.0,0.0,2.251739499747346,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
377.941816,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.94049099999995,,27.0,,,34.5625,,,,,0.5,0.0,,,0.0,,0.0,,,0.0,,34.0625,0.0,,0.0,,,34.625,-0.24942778050899506,,0.0,,,0.5,,0.0,1.0,,,,,,,,8.149606299212566,,,,,0.0,,,0.2638325095176697,0.0,,0.0,,4737.14306640625,,21.142858505249023,,,,1.0,,0.0,,0.0,,-3.796090412668848E10,,,,,1.0,,1.0,,8.149606299212566,,,1.0,,,,,3.75,,,0.0,,,,,,,,34.0,,0.0,,,,-15.428570747375488,0.0,,,451.9884166982334,,,1.0,0.0,,
377.952383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.2,,,43.5,,,,,,,,,,,,9.865891357421875,,,,,,,,,,,,,,,,,4.0,,,,,,,,0.5405293107032776,,0.0,,,,,0.0,0.0,,,,,,,
377.953273,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.94049099999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003727999999966869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.960366,0.0,27.0,2.2208666387202416,,33.3125,5.960464477539062E-4,,0.0,6.136721009031644,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,41.21875,30.15625,,0.0,,,38.96875,-0.25867488980293274,0.04528093338012695,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019875000000013188,0.5465179738249866,,,,8.72047244094485,,,,,0.0,0.0,,0.269081711769104,0.0,-1.0,0.0,649.0122912544321,4737.14306640625,,26.857145309448242,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.797541918952675E10,1.0,,,,1.0,,1.0,6.982872059881196,8.72047244094485,,,1.0,0.0,0.0,2.440523651934019,0.0,3.75,,,0.0,,0.0,1.0,,0.0,,1.0,36.09375,,0.0,,,,-20.571428298950195,0.0,,,451.9884166982334,0.0,,1.0,28.46875,0.0,
377.965922,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.9773,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.960366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036299999999869215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.980337,0.0,27.0,4.416653916349933,,31.8125,5.960464477539062E-4,,0.0,0.7155236523939095,0.5,26.46875,,,0.0,0.0,0.0,,,0.0,,32.71875,16.6875,,0.0,,,26.625,-0.2611468732357025,0.04528093338012695,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019970999999998185,0.6307761704576276,,,,8.956692913385794,,,,,0.0,0.0,,0.2712790369987488,0.0,-1.0,0.0,647.5612499305005,4560.0,,33.714290618896484,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.798313996763221E10,1.0,,,,1.0,,1.0,6.982872059881196,8.956692913385794,,,1.0,0.0,0.0,2.573757963918666,0.0,3.75,,,0.0,,0.0,1.0,,0.0,,1.0,32.875,,0.0,,,,-26.285715103149414,0.0,,,451.9884166982334,0.0,,1.0,21.875,0.0,
377.988692,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
377.980337,,,,,,,,,,,,8.15625,,,,,,,,,,,110.3474267857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037649999999871397,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.000542,0.0,,1.8785243082600327,,,5.960464477539062E-4,,0.0,5.421687518048222,,,,,,0.0,,,,,,,,,,,,,,0.04528093338012695,,0.0,0.0,,,,,,0.0,0.020204999999975826,0.6071484342743964,,,,,,,,,,0.0,,,,-1.0,,646.0793603596213,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.982872059881196,,,,,0.0,0.0,2.5651137246839504,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
378.002086,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.000542,,27.0,,,33.8125,,,,,0.5,25.53125,,,0.0,,0.0,,,0.0,,34.875,13.71875,,0.0,,,33.75,-0.25653859972953796,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.055118110236187,,,,,0.0,,,0.26590776443481445,0.0,,0.0,,4434.2861328125,,33.714290618896484,,,,1.0,,0.0,,0.0,,-3.798684594112283E10,,,,,1.0,,1.0,,9.055118110236187,,,1.0,,,,,3.0,,,0.0,,,,,,,,33.84375,,0.0,,,,-26.285715103149414,0.0,,,451.9884166982334,,,1.0,13.96875,,
378.013525,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.000542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032350000000178625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.019886,0.0,27.0,0.7720237242383959,,31.03125,5.960464477539062E-4,,0.0,2.751308528454072,0.5,16.25,,,0.0,0.0,0.0,,,0.0,,29.25,15.125,,0.0,,,36.21875,-0.25070956349372864,0.04528093338012695,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019343999999989592,0.6319182806507202,,,,9.114173228346424,,,,,0.0,0.0,,0.25846126675605774,0.0,-1.0,0.0,644.6142572316362,4434.2861328125,,40.000003814697266,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.798869892786815E10,1.0,,,,1.0,,1.0,6.982872059881196,9.114173228346424,,,1.0,0.0,0.0,2.59398904573084,0.0,3.0,,,0.0,,0.0,1.0,,0.0,,1.0,31.125,,0.0,,,,-33.142860412597656,0.0,,,451.9884166982334,0.0,,1.0,11.84375,0.0,
378.024861,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.036173,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.019886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003173000000003867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.040071,0.0,27.0,5.83505476791718,,30.34375,5.960464477539062E-4,,0.0,3.6955188519182856,0.5,12.59375,,,0.0,0.0,0.0,,,0.0,,26.96875,14.21875,,0.0,,,34.21875,-0.24939726293087006,0.04528093338012695,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02018500000002632,0.6983376861452566,,,,9.055118110236187,,,,,0.0,0.0,,0.2537919282913208,0.0,-0.4713139980220787,0.0,643.304605930281,4331.427734375,,42.857147216796875,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.798931659011658E10,1.0,,,,1.0,,1.0,6.982872059881196,9.055118110236187,,,1.0,0.0,0.0,2.649938393043738,0.0,3.0,,,0.0,,0.0,1.0,,0.0,,1.0,27.4375,,0.0,,,,-37.71428680419922,0.0,,,451.9884166982334,0.0,,1.0,10.3125,0.0,
378.04759,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.040071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034009999999966567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.063667,0.0,,3.29839558329325,,,5.960464477539062E-4,,0.0,9.574595694096761,,,,,,0.0,,,,,,,,,,,,,,0.04528093338012695,,0.0,0.0,,,,,,0.0,0.02359599999999773,0.7263718990241995,,,,,,,,,,0.0,,,,-0.0,,641.1698971379855,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.982872059881196,,,,,0.0,0.0,2.695114994545246,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
378.070017,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.063667,,27.0,,,27.46875,,,,,0.5,13.65625,,,0.0,,0.0,,,0.0,,31.0,13.84375,,0.0,,,31.4375,-0.2055726796388626,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.114173228346424,,,,,0.0,,,0.2211066037416458,0.0,,0.0,,4251.4287109375,,42.857147216796875,,,,1.0,,0.0,,0.0,,-3.798993425236502E10,,,0.007889999999974862,,1.0,,1.0,,9.114173228346424,,,1.0,,,,,0.0,,,0.0,,,,,,,,27.75,,0.0,,,,-42.85714340209961,0.0,,,451.9884166982334,,,1.0,9.34375,,
378.080772,0.0,,0.16239129290759854,,,8.726716041564941E-4,,0.0,1.177418165247798,,,,,,0.0,,,,,,,,,,,,,,0.04472160339355469,,0.0,0.0,,,,,,0.0,0.017105000000015025,0.7428609895130891,,,,,,,,,,0.0,,,,-0.0,,639.8510331056289,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.401719211702361,,,,,0.0,0.0,2.731906458350108,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
378.081443,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.080772,,27.0,,,27.46875,,,,,0.0,13.65625,,,0.0,,0.0,,,0.0,,20.5625,13.84375,,0.0,,,23.0625,-0.1833552122116089,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196818,,,,,0.0,,,0.17667165398597717,0.0,,0.0,,4251.4287109375,,44.000003814697266,,,,1.0,,0.0,,0.0,,-3.798993425236502E10,,,,,1.0,,0.0,,9.212598425196818,,,0.0,,,,,0.0,,,0.0,,,,,,,,27.75,,0.0,,,,-42.85714340209961,0.0,,,451.9884166982334,,,0.0,8.125,,
378.09285,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.080772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021529999999643223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.101553,0.0,27.0,1.0078293550853434,,19.65625,8.726716041564941E-4,,0.0,355.0925390702561,0.0,11.78125,,,0.0,0.0,0.0,,,0.0,,17.6875,14.09375,,0.0,,,17.0625,-0.13888972997665405,0.04472160339355469,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020780999999999494,0.7416322452511755,,,,9.232283464566898,,,,,0.0,0.0,,0.13232825696468353,0.0,-0.0,0.0,638.1117797747498,4200.0,,48.57143020629883,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.7990243083489235E10,1.0,,,,1.0,,0.0,6.401719211702361,9.232283464566898,,,0.0,0.0,0.0,2.685504134239508,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,18.71875,,0.0,,,,-46.28570556640625,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
378.10285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.5,,,63.5,,,,,,,,,,,,11.681525390625,,,,,,,,,,,,,,,,,213.0,,,,,,,,0.5220233201980591,,0.0,,,,,0.0,0.0,,,,,,,
378.105549,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.117028,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.101553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023559999999633874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.11993,0.0,27.0,7.618617814617506,,16.4375,8.726716041564941E-4,,0.0,350.29008484957467,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,11.09375,0.0,,0.0,,,6.53125,-0.09436323493719101,0.04472160339355469,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018376999999986765,0.7318444009667721,,,,9.251968503936975,,,,,0.0,0.0,,0.08777123689651489,0.0,-0.0,0.0,636.722131066447,4171.4287109375,,48.57143020629883,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.7990243083489235E10,1.0,,,,1.0,,0.0,6.401719211702361,9.251968503936975,,,0.0,0.0,0.0,2.581533491972145,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,17.0625,,0.0,,,,-46.28570556640625,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
378.128393,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.11993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004528999999990901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.139882,0.0,,5.012333214389452,,,8.726716041564941E-4,,0.0,342.6878318929296,,,10.71875,,,0.0,,,,,,,,109.4226517857143,,,,,,0.04472160339355469,,0.0,0.0,,,,,,0.0,0.01995199999998931,0.7820119952153967,,,,,,,,,,0.0,,,,-0.0,,635.1892862955681,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.401719211702361,,,0.0,,0.0,0.0,2.2670299914894305,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
378.141971,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.139882,,27.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.05001983791589737,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.133858267716501,,,,,0.0,,,0.043336283415555954,0.0,,0.0,,4171.4287109375,,50.28571701049805,,,,1.0,,0.0,,0.0,,-3.7990243083489235E10,,,,,1.0,,0.0,,9.133858267716501,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,-48.0,0.0,,,451.9884166982334,,,0.0,0.0,,
378.153269,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.139882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031200000000239925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.160736,0.0,27.0,1.4892367992698554,,0.09375,1.431107521057129E-4,,0.0,339.77335689929475,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,-0.005584887228906155,0.04472160339355469,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020853999999985717,0.8766723317621306,,,,8.956692913385792,,,,,0.0,0.0,,4.5777764171361923E-4,0.0,-0.0,0.0,633.848008801795,4137.14208984375,,50.28571701049805,0.0,,,1.0,,0.0,0.0,0.0,0.0,-3.799055191461345E10,1.0,,,,1.0,,0.0,6.401719211702361,8.956692913385792,,,0.0,0.0,0.0,1.914397555172498,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,-48.0,0.0,,,451.9884166982334,0.0,,0.0,0.0,0.0,
378.166,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.178567,,,,0.0,,,,,,,,,7.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
378.160736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034560000000283253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
