TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
57.043834,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01990599999999887,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.044018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.043834,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.052114248275756836,,0.0,,2.8087556455065674,0.0,1.0,,,0.008118000000003178,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521349886887502,3.0,0.3193359375,0.0,,211.0,0.0,,38.537351130616784,,,,,0.4931640625,,0.3095727860927582,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.064144,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02031000000000205,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.064306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.064144,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.052114248275756836,,0.0,,2.8087556455065674,0.0,1.0,,,0.005951000000003148,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521349886887502,3.0,0.3193359375,0.0,,225.0,0.0,,38.53823693446292,,,,,0.4931640625,,0.30345624685287476,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.084021,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019877000000001033,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.084208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.084021,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.052114248275756836,,0.0,,2.8087556455065674,0.0,1.0,,,0.005960999999999217,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521349886887502,3.0,0.3193359375,0.0,,43.0,0.0,,38.5378521686021,,,,,0.4931640625,,0.3608527183532715,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.103827,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019806000000002655,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.103979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.103827,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.052114248275756836,,0.0,,2.8087556455065674,0.0,1.0,,,0.004908999999997832,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521349886887502,3.0,0.3193359375,0.0,,89.0,0.0,,38.53790846424311,,,,,0.4931640625,,0.380386084318161,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.123838,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02001099999999667,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.124184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.123838,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.011972999999997569,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,135.0,0.0,,38.53786578808925,,,,,0.4931640625,,0.3178477883338928,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.143847,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02000900000000172,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.144012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.143847,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.006554000000001281,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,181.0,0.0,,38.53671101384017,,,,,0.4931640625,,0.36575502157211304,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.163932,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020085000000001685,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.164089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.163932,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.005344000000000904,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,227.0,0.0,,38.53725451710023,,,,,0.4931640625,,0.29165562987327576,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.183961,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020028999999993857,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.184127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.183961,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.005229000000007034,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,43.0,0.0,,38.53696740094638,,,,,0.4931640625,,0.3161618709564209,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.203998,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02003700000000208,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.204153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.203998,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.0051660000000026685,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,89.0,0.0,,38.53902745658741,,,,,0.4931640625,,0.3521401882171631,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.224002,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020004000000000133,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.224172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.224002,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.007809000000001731,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,135.0,0.0,,38.53786070043355,,,,,0.4931640625,,0.3295213580131531,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.243999,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019997000000003595,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.244148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.243999,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.0497744083404541,,0.0,,2.8162490789638053,0.0,1.0,,,0.006315999999998212,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.588426008102203,3.0,0.3193359375,0.0,,181.0,0.0,,38.53786666427968,,,,,0.4931640625,,0.3424665033817291,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.264008,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020008999999994614,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.264159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.264008,,0.0,-0.0,12.75,,,57.99983377659574,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.005580000000001917,0.0,,77.0,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,227.0,0.0,,38.53881319061669,,,,,0.4931640625,86.6,0.3079078495502472,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.284348,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020340000000004466,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.284548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.284348,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.011730999999997493,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,43.0,0.0,,38.538917114462855,,,,,0.4931640625,,0.3341767489910126,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.303885,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019536999999999694,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.304063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.303885,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.008697999999995432,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,89.0,0.0,,38.53926675068995,,,,,0.4931640625,,0.35062968730926514,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.323806,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019920999999996525,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.32395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.323806,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.008487999999999829,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,135.0,0.0,,38.53917537512218,,,,,0.4931640625,,0.34960174560546875,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.344037,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020231000000002552,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.344208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.344037,,0.0,-0.0,12.75,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.0083139999999986,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,181.0,0.0,,38.53932802984747,,,,,0.4931640625,,0.31596529483795166,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.363875,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019838000000000022,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.36402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.363875,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.007027999999998258,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,227.0,0.0,,38.54110497677054,,,,,0.4931640625,,0.3174517750740051,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.38486100000001,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020986000000000615,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.385014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.38486100000001,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05128359794616699,,0.0,,2.889619675838124,0.0,1.0,,,0.01974599999999782,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5005897222493445,3.0,0.3193359375,0.0,,27.0,0.0,,38.54092755281448,,,,,0.4931640625,,0.3439660668373108,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.411515,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02665400000000062,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.411668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.411515,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.018157999999999674,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,73.0,0.0,,38.53814724545184,,,,,0.4931640625,,0.30910685658454895,0.0,,0.0,,0.0,20.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.430835,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019320000000000448,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.430976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.430835,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.004894000000000176,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,119.0,0.0,,38.53922975197199,,,,,0.4931640625,,0.3451634347438812,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.444266,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.013430999999997084,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.444411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.444266,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.009197999999997819,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,165.0,0.0,,38.537820188199085,,,,,0.4931640625,,0.34827721118927,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.464367,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02010100000000392,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.46452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.464367,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.00658899999999818,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,211.0,0.0,,38.53787512292435,,,,,0.4931640625,,0.329598069190979,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.483826,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019458999999997673,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.483975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.483826,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.006611999999996954,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,257.0,0.0,,38.53695427915146,,,,,0.4931640625,,0.3339492976665497,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.503998,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0201720000000023,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.504167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.503998,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.010915999999994597,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,27.0,0.0,,38.53353978358368,,,,,0.4931640625,,0.32829418778419495,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.523788,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01979000000000042,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.523933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.523788,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.007320999999997468,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,73.0,0.0,,38.53424198992067,,,,,0.4931640625,,0.36358025670051575,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.543807,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02001899999999779,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.543956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.543807,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.05144333839416504,,0.0,,2.889767250216236,0.0,1.0,,,0.00807400000000058,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.561165844364282,3.0,0.3193359375,0.0,,119.0,0.0,,38.536104924645954,,,,,0.4931640625,,0.31884267926216125,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.563822,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020015000000000782,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.564374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.563822,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.04942035675048828,,0.0,,2.858554701173757,0.0,1.0,,,0.006738999999996054,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.53420158903256,3.0,0.3193359375,0.0,,165.0,0.0,,38.536648608492115,,,,,0.4931640625,,0.33063867688179016,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.583797,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01997499999999519,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.58396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.583797,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.04942035675048828,,0.0,,2.858554701173757,0.0,1.0,,,0.006133000000005495,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.53420158903256,3.0,0.3193359375,0.0,,211.0,0.0,,38.536069844719215,,,,,0.4931640625,,0.3211151361465454,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.60381,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02001300000000583,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.603959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.60381,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.04942035675048828,,0.0,,2.858554701173757,0.0,1.0,,,0.006167999999995288,0.0,,,,,,0.0,,-9.04541115,0.0,0.0,0.0,0.0,6.53420158903256,3.0,0.3193359375,0.0,,257.0,0.0,,38.5371509988584,,,,,0.4931640625,,0.3579908311367035,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.625842,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.022031999999995833,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.625998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
57.625842,,0.0,-0.0,12.700000000000001,,,,-1.0,0.1875,,,0.0,0.0,-1.0,,0.04942035675048828,,0.0,,2.858554701173757,0.0,1.0,,,0.00657600000000258,0.0,,,,,,0.0,,-9.091187512499998,0.0,0.0,0.0,0.0,6.53420158903256,3.0,0.3193359375,0.0,,43.0,0.0,,38.537241549590995,,,,,0.4931640625,,0.3453670144081116,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
57.643805,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.017963000000001728,,,,,,,,,,,,,,,,,,,,,,,0.0,,
57.643967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
