TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
171.026185,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.016035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021980000000212385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.035965,0.0,684.0,359.8661591977064,,0.0,1.0639801621437073E-4,,0.0,357.4561929203819,-0.75,25.15625,,,0.0,0.0,0.0,,,0.0,,0.0,15.5625,,0.0,,,0.0,3.0518509447574615E-5,0.04494667053222656,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.019930000000016435,-1.9838727551140174,,,,2.992125984251894,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.3801715846333995,-2045.714111328125,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.467874333410488E9,1.0,,,,1.0,,-0.5,6.539774507954278,2.992125984251894,,,1.0,0.0,0.0,0.2021920814873819,0.0,5.5,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,17.5625,0.0,
171.043238,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.035965,,,,,,,,,,,,8.75,,,,,,,,,,,49.64255357142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016449999999963438,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.055771,0.0,684.0,2.948739915830023,,0.0,1.431107521057129E-4,,0.0,358.50113148133795,-0.75,25.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.8125,,0.0,,,0.0,3.0518509447574615E-5,0.04494667053222656,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.019805999999988444,-1.9377824606570773,,,,3.0314960629920513,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.3825548009826067,-2057.142578125,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.4487268037089415E9,1.0,,,,1.0,,-0.5,6.539774507954278,3.0314960629920513,,,1.0,0.0,0.0,0.20798565701524566,0.0,5.5,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,14.9375,0.0,
171.05943,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.060419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.850000000000001,,,35.875,,,,,,,,,,,,10.7517197265625,,,,,,,,,,,,,,,,,167.0,,,,,,,,0.5838550925254822,,0.0,,,,,939.0,0.0,,,,,,,
171.0731,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.055771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013759999999933825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.075768,0.0,684.0,10.194450533053928,,0.0,1.431107521057129E-4,,0.0,0.10730954874555372,-0.75,25.125,,,0.0,0.0,0.0,,,0.0,,0.0,14.0,,0.0,,,0.0,3.0518509447574615E-5,0.04494667053222656,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.019997000000017806,-1.6766396892303475,,,,3.110236220472366,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.3884519436688099,-2080.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.428343949510521E9,1.0,,,,1.0,,-0.5,6.539774507954278,3.110236220472366,,,1.0,0.0,0.0,0.2525402876356005,0.0,5.5,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,14.375,0.0,
171.09475,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.075768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001377999999988333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.096417,0.0,684.0,-0.0,,0.0,1.431107521057129E-4,,0.0,0.39430035728527946,-0.75,26.78125,,,0.0,0.0,0.0,,,0.0,,0.0,17.78125,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.020648999999991702,-1.5050820191098915,,,,3.1496062992125236,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4071984457078823,-2080.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.407034601939445E9,1.0,,,,1.0,,-0.5,6.52318564692123,3.1496062992125236,,,1.0,0.0,0.0,0.2017243490542781,0.0,5.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,14.8125,0.0,
171.109688,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.096417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017249999999933152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.117113,0.0,684.0,347.67052911319394,,0.0,1.431107521057129E-4,,0.0,359.61766786959754,-0.75,24.96875,,,0.0,0.0,0.0,,,0.0,,0.0,28.75,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.020695999999986725,-1.4493139593885966,,,,3.2283464566928384,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4333213849020223,-2085.714111328125,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.3860340854925878E9,1.0,,,,1.0,,-0.5,6.52318564692123,3.2283464566928384,,,1.0,0.0,0.0,0.19746378501072312,0.0,5.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,14.8125,0.0,
171.126087,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.117113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021190000000217424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.137238,0.0,684.0,347.393451178441,,0.0,1.431107521057129E-4,,0.0,358.43667119564344,-0.75,25.15625,,,0.0,0.0,0.0,,,0.0,,0.0,29.78125,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.020125000000007276,-1.6997756243866657,,,,3.4448818897637046,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4540226040961626,-2085.714111328125,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.3647247379215117E9,1.0,,,,1.0,,-0.5,6.52318564692123,3.4448818897637046,,,1.0,0.0,0.0,0.17851501392415955,0.0,5.25,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,13.6875,0.0,
171.147772,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.137238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024370000000146774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.155785,0.0,684.0,353.9700272239912,,0.0,1.431107521057129E-4,,0.0,357.6461042155307,-0.75,25.25,,,0.0,0.0,0.0,,,0.0,,0.0,34.125,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.018547000000012304,-1.7891982415449441,,,,3.700787401574728,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4556350042793136,-2045.71435546875,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.345886039344184E9,1.0,,,,1.0,,-0.5,6.52318564692123,3.700787401574728,,,1.0,0.0,0.0,0.19948604470596612,0.0,4.5,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,13.3125,0.0,
171.163676,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.155785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002758000000000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.175965,0.0,684.0,353.91774454383597,,0.0,1.431107521057129E-4,,0.0,1.6191057103130964,-0.75,24.59375,,,0.0,0.0,0.0,,,0.0,,0.0,29.34375,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.0201799999999821,-1.9914191843545759,,,,4.0748031496062245,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4501052634734535,-1988.571533203125,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.3255031851457634E9,1.0,,,,1.0,,-0.5,6.52318564692123,4.0748031496062245,,,1.0,0.0,0.0,0.1837976869273643,0.0,4.5,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,13.875,0.0,
171.180762,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.194336,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.175965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002305000000006885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.195763,0.0,684.0,3.4131528860822553,,0.0,1.431107521057129E-4,,0.0,8.356779122632414,-0.75,22.75,8.46875,,0.0,0.0,0.0,,,0.0,,0.0,27.0,48.91594464285714,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.019798000000008642,-2.033559224031011,,,,4.350393700787327,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4315314769777276,-1988.571533203125,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.3063556554442172E9,1.0,,,,1.0,,-0.5,6.52318564692123,4.350393700787327,,0.0,1.0,0.0,0.0,0.25155215825644045,0.0,4.5,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,14.625,0.0,
171.209512,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.21086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.600000000000001,,,32.25,,,,,,,,,,,,10.469008544921875,,,,,,,,,,,,,,,,,265.0,,,,,,,,0.5526875853538513,,0.0,,,,,939.0,0.0,,,,,,,
171.195763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012580000000070868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.215801,0.0,684.0,12.459722088784975,,0.0,1.431107521057129E-4,,0.0,358.0339648063013,-0.75,25.0625,,,0.0,0.0,0.0,,,0.0,,0.0,28.25,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.020037999999999556,-1.713463936977998,,,,4.606299212598351,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4153522133269347,-1942.85693359375,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.286899294618452E9,1.0,,,,1.0,,-0.5,6.52318564692123,4.606299212598351,,,1.0,0.0,0.0,0.2943702172803005,0.0,3.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,14.5625,0.0,
171.226734,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.215801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012749999999925876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.235726,0.0,684.0,4.446018125648439,,0.0,1.431107521057129E-4,,0.0,0.0,-0.75,25.0625,,,0.0,0.0,0.0,,,0.0,,0.0,31.875,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.019925000000000637,-1.5988492682207234,,,,4.606299212598351,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4130113328629552,-1902.857177734375,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.2677517649169056E9,1.0,,,,0.0,,-0.5,6.52318564692123,4.606299212598351,,,1.0,0.0,0.0,0.2644575552995511,0.0,3.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,12.875,0.0,
171.244475,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.235726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018530000000112068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.255823,0.0,684.0,348.8498677767499,,0.0,1.431107521057129E-4,,0.0,357.1613068853651,-0.75,24.5,,,0.0,0.0,0.0,,,0.0,,0.0,31.65625,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.020096999999992704,-1.5668382221866426,,,,4.606299212598351,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4044043149020278,-1902.857177734375,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.2479865729669223E9,1.0,,,,0.0,,-0.5,6.52318564692123,4.606299212598351,,,1.0,0.0,0.0,0.23461918197059728,0.0,3.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,10.96875,0.0,
171.273379,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.255823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030370000000061737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.275782,0.0,684.0,354.9175610658535,,0.0,1.431107521057129E-4,,0.0,0.04265358519731744,-0.75,25.03125,,,0.0,0.0,0.0,,,0.0,,0.0,40.8125,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,1.0,-1.0,,0.0,0.01995900000000006,-1.544271324683876,,,,7.106299212598351,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4111831369411005,-1828.5712890625,,-0.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.2297655366380312E9,1.0,,,,1.0,,-0.5,6.52318564692123,7.106299212598351,,,1.0,0.0,0.0,0.19019539606168567,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,10.6875,0.0,
171.288257,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.275782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012830000000008113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.295765,0.0,684.0,359.5790660599702,,0.0,1.431107521057129E-4,,0.0,2.3391501389618075,-0.75,24.84375,,,0.0,0.0,0.0,,,0.0,,0.0,35.15625,,0.0,,,0.0,3.0518509447574615E-5,0.04486680030822754,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01998299999999631,-1.5504580275454891,,,,9.31102362204717,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4194733653171696,-1742.85693359375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.2109268380607033E9,1.0,,,,1.0,,-0.5,6.52318564692123,9.31102362204717,,,1.0,0.0,0.0,0.21669847873284948,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,11.0625,0.0,
171.302245,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.295765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016260000000158925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.315808,0.0,684.0,1.5108429933783776,,0.0,1.431107521057129E-4,,0.0,0.7385692094846544,-0.75,25.125,,,0.0,0.0,0.0,,,0.0,,0.0,39.40625,,0.0,,,0.0,3.0518509447574615E-5,0.045471906661987305,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.020043000000015354,-1.6921469793768704,,,,9.251968503936933,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4122336645113096,-1742.85693359375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1914704772349384E9,1.0,,,,1.0,,-0.5,6.519758379163156,9.251968503936933,,,1.0,0.0,0.0,0.21526448294534334,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,11.3125,0.0,
171.32099,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.334816,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.315808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002960000000001628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.335745,0.0,684.0,0.4201208615931752,,0.0,1.431107521057129E-4,,0.0,6.94895535565539,-0.75,24.9375,,,0.0,0.0,0.0,,,0.0,,0.0,33.875,,0.0,,,0.0,3.0518509447574615E-5,0.045471906661987305,0.599601593625498,0.0,1.0,-0.75,,0.0,-1.0,,0.0,0.01993699999999876,-1.7907888307378341,,,,9.114173228346381,,,,,0.0,0.0,,3.0518509447574615E-5,0.0,-0.006555607852827895,0.0,1.4037375383574642,-1651.428466796875,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.1726317786576104E9,1.0,,,,1.0,,-0.5,6.519758379163156,9.114173228346381,,,1.0,0.0,0.0,0.3011858527859574,0.0,4.125,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,1.0,8.8125,0.0,
171.34858400000002,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
171.335745,,,,,,,,,,,,8.65625,,,,,,,,,,,49.70860892857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019739999999899283,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
