TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
619.428137,0.0,0.0,358.7078443008981,0.0,0.0,0.125,,0.0,,0.0,0.2392684891328637,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04873394966125488,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.05930000000000746,-1.3200082839199416,0.0,,,0.0,8.8779527559055,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.784193227649865,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.01790300000004663,,1.0,,0.0,6.526535274035484,,8.8779527559055,,0.0,0.3440254783178289,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.453101,0.0,0.0,358.7536217545341,0.0,0.0,0.125,,0.0,,0.0,0.38347359083017907,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.024963999999954467,-1.3192112056120977,0.0,,,0.0,8.956692913385815,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.78376052730798,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.012446000000068125,,1.0,,0.0,6.5707146583366365,,8.956692913385815,,0.0,0.3452230211332678,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.469265,0.0,0.0,358.75256120668774,0.0,0.0,0.125,,0.0,,0.0,0.23987380889035237,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.016164000000003398,-1.3222509308035508,0.0,,,0.0,8.976377952755893,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.78433734166696,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.014150000000086038,,1.0,,0.0,6.5707146583366365,,8.976377952755893,,0.0,0.34662798205214557,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.48875,0.0,0.0,359.1870137301948,0.0,0.0,0.15625,,0.0,,0.0,0.1912848041262697,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.019485000000031505,-1.3220360993087659,0.0,,,0.0,8.996062992125971,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.78649726320542,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.012916000000018357,,1.0,,0.0,6.5707146583366365,,8.996062992125971,,0.0,0.3483733740118011,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.507136,0.0,0.0,358.8533012732231,0.0,0.0,0.125,,0.0,,0.0,0.3344333434094288,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.018385999999964042,-1.3211804102427598,0.0,,,0.0,9.015748031496049,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.78726956691727,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.03591200000005301,,1.0,,0.0,6.5707146583366365,,9.015748031496049,,0.0,0.34957510471530767,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.553614,0.0,0.0,358.70241654382903,0.0,0.0,0.125,,0.0,,0.0,0.09610911595689095,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.046478000000092834,-1.3235820513449421,0.0,,,0.0,8.996062992125971,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.78929009876098,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.019228999999995722,,1.0,,0.0,6.5707146583366365,,8.996062992125971,,0.0,0.3557669722362497,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.576728,0.0,0.0,358.56314071905695,0.0,0.0,0.125,,0.0,,0.0,0.33523391846614553,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.023113999999964108,-1.3278575371804444,0.0,,,0.0,8.937007874015734,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79073178203326,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.011664999999993597,,1.0,,0.0,6.5707146583366365,,8.937007874015734,,0.0,0.35518300023782107,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.595387,0.0,0.0,359.13704732016197,0.0,0.0,0.125,,0.0,,0.0,0.33558190776239816,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04730558395385742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.018658999999956905,-1.3280095988543068,0.0,,,0.0,8.897637795275577,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.7922677753666,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.009128000000032443,,1.0,,0.0,6.5707146583366365,,8.897637795275577,,0.0,0.35214857160605045,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.610616,0.0,0.0,358.8542434434871,0.0,0.0,0.125,,0.0,,0.0,0.19094703900928045,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04668426513671875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.01522900000009031,-1.325561043728373,0.0,,,0.0,8.897637795275577,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79266062152045,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.014298999999937223,,1.0,,0.0,6.478920319999012,,8.897637795275577,,0.0,0.34969254866645694,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.691831,0.0,0.0,358.5631181274233,0.0,0.0,0.125,,0.0,-1.0,0.0,0.09578212332421551,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.125,0.0,80.2642720875,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.125,-0.004821924492716789,0.04668426513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7265625,0.0812149999999292,-1.328176464330468,0.0,0.0,,0.0,8.937007874015734,0.0,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79236768276587,-0.0,12.75,-0.0,12.8125,89.09061955080087,0.0,0.0,,1.0,0.17724609375,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.029419000000075357,12.579918701171875,1.0,,0.0,6.478920319999012,,8.937007874015734,1.0,0.0,0.3524703279814123,0.0,0.0,0.0,0.375244140625,37.0,243.8437781415152,0.0,0.0,0.0,0.447998046875,1.0,0.48500797152519226,0.125,0.0,0.0,,690.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
619.727683,0.0,0.0,358.94794228569543,0.0,0.0,0.125,,0.0,,0.0,0.04781811985945114,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04668426513671875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.035851999999977124,-1.3265154497928344,0.0,,,0.0,9.015748031496049,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79355041624572,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.023158000000080392,,1.0,,0.0,6.478920319999012,,9.015748031496049,,0.0,0.3503699101654391,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.759073,0.0,0.0,358.5607284546497,0.0,0.0,0.125,,0.0,,0.0,0.2878252307247511,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04865074157714844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.734375,0.031389999999987594,-1.331283471079858,0.0,,,0.0,9.015748031496049,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.792967847259156,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010806000000002314,,1.0,,0.0,6.567730883478985,,9.015748031496049,,0.0,0.34958777814165465,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.778302,0.0,0.0,359.0913812721128,0.0,0.0,0.15625,,0.0,,0.0,359.85653967922053,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04865074157714844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.01922900000010941,-1.3315739685668138,0.0,,,0.0,8.976377952755891,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79390927326648,-0.0,,-0.0,12.796875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.015804000000002816,,1.0,,0.0,6.567730883478985,,8.976377952755891,,0.0,0.3460811974654633,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.800971,0.0,0.0,358.9514552214854,0.0,0.0,0.15625,,0.0,,0.0,0.28595196050666843,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04865074157714844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.022668999999950756,-1.326680690130028,0.0,,,0.0,8.976377952755891,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.794746806160255,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.013148999999998523,,1.0,,0.0,6.567730883478985,,8.976377952755891,,0.0,0.34498176332511593,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.820683,0.0,0.0,358.8504258081091,0.0,0.0,0.125,,0.0,,0.0,0.3352718666737719,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04865074157714844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.734375,0.01971200000002682,-1.3276022555266451,0.0,,,0.0,8.996062992125971,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79426022166697,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.06629199999997581,,1.0,,0.0,6.567730883478985,,8.996062992125971,,0.0,0.3435678759606318,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.890852,0.0,0.0,358.80551703963243,0.0,0.0,0.125,,0.0,,0.0,0.09555175266881717,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04865074157714844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.0701689999999644,-1.327281115772818,0.0,,,0.0,8.956692913385814,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79295708166697,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.013463999999999032,,1.0,,0.0,6.567730883478985,,8.956692913385814,,0.0,0.343891682392762,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.908129,0.0,0.0,359.08910061933545,0.0,0.0,0.125,,0.0,,0.0,0.14382029738876786,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04689216613769531,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.017277000000035514,-1.3301601256958573,0.0,,,0.0,8.996062992125971,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79358140029945,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.02688999999998032,,1.0,,0.0,6.5705705517532005,,8.996062992125971,,0.0,0.3415214649470456,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.942771,0.0,0.0,359.03875998684595,0.0,0.0,0.125,,0.0,,0.0,0.2402994143810885,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04689216613769531,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.034641999999962536,-1.3249939688137908,0.0,,,0.0,9.055118110236208,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.793583375806165,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.00833999999997559,,1.0,,0.0,6.5705705517532005,,9.055118110236208,,0.0,0.34349825315763627,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.955787,0.0,0.0,358.71214235701973,0.0,0.0,0.125,,0.0,,0.0,0.19077799980625612,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04689216613769531,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.734375,0.013015999999993255,-1.3230315393635608,0.0,,,0.0,9.01574803149605,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79568617001862,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010392000000024382,,1.0,,0.0,6.5705705517532005,,9.01574803149605,,0.0,0.34230487104239893,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
619.97046,0.0,0.0,358.70678959379865,0.0,0.0,0.125,,0.0,-1.0,0.0,0.4310375740208569,0.0,-0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.125,0.0,80.08116663750002,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.15625,-0.004821924492716789,0.04689216613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.014673000000016145,-1.3242698494390241,0.0,0.0,,0.0,9.055118110236208,0.0,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.792563219737794,-0.0,12.75,-0.0,12.8046875,89.32330965972068,0.0,0.0,,1.0,0.17724609375,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.027487999999948443,12.579918701171875,1.0,,0.0,6.5705705517532005,,9.055118110236208,1.0,0.0,0.3464290243783675,0.0,0.0,0.0,0.375244140625,91.0,243.8437781415152,0.0,0.0,0.0,0.447998046875,1.0,0.4841257333755493,0.125,0.0,0.0,,690.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
620.004074,0.0,0.0,358.6566434705309,0.0,0.0,0.125,,0.0,,0.0,0.28783693361950646,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04689216613769531,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.734375,0.03361399999994319,-1.325697497544721,0.0,,,0.0,9.094488188976365,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79271160459738,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010854000000108499,,1.0,,0.0,6.5705705517532005,,9.094488188976365,,0.0,0.3479790562263687,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
620.020132,0.0,0.0,358.7598462300696,0.0,0.0,0.125,,0.0,,0.0,0.381558775790647,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04689216613769531,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.01605800000004365,-1.3226025347579697,0.0,,90.2,0.0,9.074803149606286,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.794179260104094,-0.0,,-0.0,12.8046875,,,0.0,52.81168779423303,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.009504999999990105,,1.0,84.6,0.0,6.5705705517532005,,9.074803149606286,,0.0,0.34631525923761597,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
620.063295,0.0,0.0,358.94794228569543,0.0,0.0,0.125,,0.0,,0.0,0.04781811985945114,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04711508750915527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.04316300000004958,-1.3206821290548842,0.0,,,0.0,9.035433070866128,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.7963377846218,-0.0,,-0.0,12.8125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.013800999999943997,,1.0,,0.0,6.58015710280711,,9.035433070866128,,0.0,0.3459542966759532,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
620.095805,0.0,0.0,358.90199612932156,0.0,0.0,0.125,,0.0,,0.0,0.4296313845763856,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04711508750915527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.734375,0.03251000000000204,-1.3241153805881014,0.0,,,0.0,9.094488188976364,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79544759260715,-0.0,,-0.0,12.8203125,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.018656999999961954,,1.0,,0.0,6.58015710280711,,9.094488188976364,,0.0,0.34625749379352677,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
620.120281,0.0,0.0,359.18634032051824,0.0,0.0,0.125,,0.0,,0.0,0.28716552550062946,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04711508750915527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.734375,0.024475999999935993,-1.3223150383106086,0.0,,,0.0,9.094488188976364,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,37.79661894623352,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.024490000000014334,,1.0,,0.0,6.58015710280711,,9.094488188976364,,0.0,0.3469522365360353,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
