TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
428.365884,,0.0,356.69789101105556,3491.4287109375,3500.0,0.0,,,,,2.961865363956131,0.25,3491.42822265625,12.59375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-2.4701695688468845,0.0,0.6794335842132568,,0.0,0.0,0.18518631160259247,0.04582977294921875,-0.5,0.0,,,0.25,0.0,0.0,,,11.59375,0.04265399999997044,7.536926262429045,15.46875,,,,8.81889763779525,,,,,0.0,,0.6794335842132568,0.12292855978012085,0.0,,0.0,19.69350044791979,-0.0,,125.71430969238281,11.6328125,,,,,1.0,,93.07627288909384,,,0.0,,-1.2663311417455006E10,,3491.4287109375,0.016701000000011845,,1.0,,0.0,7.4035769005373115,,8.81889763779525,,0.0,3.0632768653774614,0.0,,3.375,,,125.77616362168747,0.0,,11.9375,,1.0,,0.0,0.0,,,,1.0,152.00003051757812,0.0,,18.458415663496346,,,0.0,18.6875,,
428.387676,,0.0,356.7708496962676,3491.4287109375,3500.0,12.78125,,,,,10.73476452163987,0.25,3491.42822265625,13.0625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-1.665779216868259,0.0,0.6797997951507568,,0.0,0.0,0.19718009233474731,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.5546875,0.02179200000000492,7.530692594197416,15.0,,,,8.799212598425171,,,,,0.0,,0.6799218654632568,0.12292855978012085,0.0,,0.0,19.85335504591734,-0.0,,117.71430969238281,11.6171875,,,,,1.0,,87.65405457141377,,,0.0,,-1.2681841284908115E10,,3491.4287109375,0.009374999999977263,,1.0,,0.0,6.513056224999379,,8.799212598425171,,0.0,3.0941265732589303,0.0,,3.375,,,121.72727901977704,0.0,,10.96875,,1.0,,0.0,0.0,,,,1.0,144.00003051757812,0.0,,19.02046543748321,,,0.0,15.59375,,
428.402236,,0.0,357.8727075500917,3485.7138671875,3500.0,0.0,,,,,0.6860820902793819,0.25,3491.42822265625,13.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.7519834400870451,0.0,0.6800439357757568,,0.0,0.84375,0.1358989179134369,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.6328125,0.014560000000017226,7.41501030059882,15.0,,,,8.779527559055094,,,,,0.0,,0.6800439357757568,0.08166753500699997,0.0,,0.0,19.95237577241307,-0.0,,109.71428680419922,11.6171875,,,,,1.0,,82.20955907835749,,,0.0,,-1.2694503361001074E10,,3491.42822265625,0.012653000000000247,,1.0,,0.0,6.513056224999379,,8.779527559055094,,0.0,3.1058727035975457,0.0,,3.375,,,117.7023456226644,0.0,,12.0625,,1.0,,0.0,0.0,,,,1.0,144.00003051757812,0.0,,19.576384052369548,,,0.0,14.84375,,
428.422279,,0.0,31.698282583172183,3485.7138671875,3500.0,0.0,,,,,8.094916635685081,0.25,3485.7138671875,12.5625,,,0.0,0.0,,,0.0,,,1.0,,0.125,0.0,,-0.20939897171794541,0.0,0.6839197874069214,,0.0,0.15625,0.1265602558851242,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.671875,0.020042999999986932,7.320565210134121,15.875,,,,8.779527559055094,,,,,0.0,,0.6839197874069214,0.14679403603076935,0.0,,0.0,20.228330713414287,-0.0,,109.71428680419922,11.640625,,,,,1.0,,77.22051990226676,,,0.0,,-1.2712415566205746E10,,3485.7138671875,0.034817999999972926,,1.0,,0.0,6.513056224999379,,8.779527559055094,,0.0,2.9582170311171536,0.0,,3.375,,,113.22138973026141,0.0,,12.25,,1.0,,0.0,0.0,,,,1.0,134.85716247558594,0.0,,20.123631227555315,,,0.0,14.09375,,
428.461422,,0.0,359.8127479820101,3485.71435546875,3500.0,0.03125,,,,,354.91673498715284,0.25,3485.7138671875,11.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.7732555637903857,0.0,0.6847743391990662,,0.0,0.0,0.19171728193759918,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.6015625,0.03914300000002413,7.604390019429689,14.15625,,,,8.83858267716533,,,,,0.0,,0.6847743391990662,0.053559985011816025,0.0,,0.0,20.29569162603947,-0.0,,100.0,11.671875,,,,,1.0,,66.5886931028554,,,0.0,,-1.2743607509751814E10,,3485.71435546875,0.018452999999965414,,1.0,,0.0,6.513056224999379,,8.83858267716533,,0.0,3.0270759487987253,0.0,,3.375,,,104.9133166809112,0.0,,13.375,,1.0,,1.71875,0.0,,,,1.0,124.00005340576172,0.0,,21.182319407934664,,,0.0,14.84375,,
428.484345,,0.0,11.055235100207602,3485.7138671875,3500.0,0.0,,,,,348.71445259114756,0.25,3485.7138671875,16.46875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,2.6559530170004564,0.0,0.6852015852928162,,0.0,0.0,0.20410779118537903,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.578125,0.02292299999999159,7.295351603964847,14.03125,,,,8.818897637795253,,,,,0.0,,0.6852015852928162,0.06530961394309998,0.0,,0.0,20.3611011469186,-0.0,,91.4285659790039,11.5625,,,,,1.0,,61.49741407188954,,,0.0,,-1.2763063870577578E10,,3485.7138671875,0.009578999999973803,,1.0,,0.0,6.513056224999379,,8.818897637795253,,0.0,2.9192759904384835,0.0,,3.375,,,100.53444076476079,0.0,,11.65625,,1.0,,0.03125,0.0,,,,1.0,116.0000228881836,0.0,,21.689077655418828,,,0.0,15.75,,
428.499196,,0.0,79.93691523161105,3485.7138671875,3500.0,0.0,,,,,350.0126260127025,0.25,3485.7138671875,15.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,3.3413271711313257,0.0,0.6856288313865662,,0.0,0.0,0.13803522288799286,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.59375,0.014850999999964642,9.380312579866198,14.46875,,,,8.740157480314938,,,,,0.0,,0.6856288313865662,-0.05966368690133095,0.0,,0.0,20.507158136417992,-0.0,,91.4285659790039,11.5078125,,,,,1.0,,56.67673240957395,,,0.0,,-1.2776034777794754E10,,3485.7138671875,0.011122999999997774,,1.0,,0.0,6.513056224999379,,8.740157480314938,,0.0,0.9030487591551929,0.0,,3.375,,,95.88565830324838,0.0,,11.53125,,1.0,,0.0,0.0,,,,1.0,116.0000228881836,0.0,,22.177821721983655,,,0.0,14.125,,
428.51499,,0.0,19.058402631439556,3485.7138671875,3500.0,0.0,,,,,340.3640614891491,0.25,3485.71337890625,13.71875,,,0.0,0.0,,,0.0,,,1.0,,1.03125,0.0,,3.11935203813988,0.0,0.6858424544334412,,0.0,0.96875,0.10742515325546265,0.04541444778442383,-0.5,0.0,,,0.25,0.0,0.0,,,11.59375,0.015794000000028063,9.129727286117413,15.03125,,,,8.759842519685016,,,,,0.0,,0.6858424544334412,-0.025971252471208572,0.0,,0.0,20.618145702913715,-0.0,,79.4285659790039,11.53125,,,,,1.0,,56.8987075425654,,,0.0,,-1.278931451613615E10,,3485.7138671875,0.015366999999969266,,1.0,,0.0,6.513056224999379,,8.759842519685016,,0.0,0.5175579293609203,0.0,,3.375,,,95.66368317025693,0.0,,11.53125,,1.0,,0.0,0.0,,,,1.0,109.14287567138672,0.0,,22.177821721983655,,,0.0,14.96875,,
428.535953,,0.0,354.4914441313502,3479.999755859375,3500.0,15.0625,,,-1.0,,28.207882060650707,0.25,3480.0,12.21875,-25.769327624338715,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,77.3345848875,3.719362207498051,0.0,0.6909390687942505,-41.90452194213867,0.0,6.3125,0.19479964673519135,0.04550814628601074,-0.5,0.0,,0.0,0.25,0.0,0.0,,,11.4765625,0.020962999999994736,11.88472380076226,15.03125,0.0,,,8.759842519685016,0.0,,,,0.0,,0.6909390687942505,0.11288796365261078,0.0,,0.0,21.65602549778552,-0.0,11.95,56.57143783569336,11.4453125,64.23067237566129,30.25,,,1.0,0.17724609375,44.29259254234473,,0.0,0.0,,-1.2839962820507982E10,,3480.0,0.04874799999998913,11.631265625,1.0,,0.0,6.520042158017952,,8.759842519685016,1.0,0.0,1.6595103484596097,0.0,0.0,3.375,0.392578125,16.0,79.86004364355617,0.0,,12.46875,0.430419921875,1.0,0.4872058033943176,26.625,0.0,0.0,,552.0,1.0,94.28572082519531,0.0,0.0,23.515706601534546,,,0.0,16.96875,,
428.590198,,0.0,345.97555267555407,3485.714111328125,3500.0,30.78125,,,,,0.1693273608936437,0.25,3485.71435546875,12.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.189186401829161,0.0,0.6881008148193359,,0.0,0.0,0.19479964673519135,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.4453125,0.05424499999998034,11.400861674353813,13.90625,,,,8.779527559055094,,,,,0.0,,0.6881008148193359,0.040101323276758194,0.0,,0.0,21.818149678933267,-0.0,,56.57143783569336,11.4765625,,,,,1.0,,39.94051407495234,,,0.0,,-1.2853242558849377E10,,3485.71435546875,0.011340000000018335,,1.0,,0.0,6.520042158017952,,8.779527559055094,,0.0,1.918283895744881,0.0,,3.375,,,74.74196595796231,0.0,,11.78125,,1.0,,26.625,0.0,,,,1.0,94.28572082519531,0.0,,23.912742879847848,,,0.0,15.53125,,
428.608815,,0.0,359.94466627605294,3485.714111328125,3500.0,25.21875,,,,,329.91883068413756,0.25,3485.71435546875,12.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,5.08228498329332,0.0,0.6885281205177307,,0.0,0.0,0.06961271911859512,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.53125,0.0186170000000061,10.960157072705545,15.15625,,,,8.897637795275566,,,,,0.0,,0.6885281205177307,0.005523850210011005,0.0,,0.0,21.741421499934503,-0.0,,52.0,11.46875,,,,,1.0,,35.21797398009398,,,0.0,,-1.286899294618452E10,,3485.71435546875,0.020683000000019547,,1.0,,0.0,6.520042158017952,,8.897637795275566,,0.0,1.690992568165577,0.0,,3.375,,,69.99443863465027,0.0,,11.875,,1.0,,17.09375,0.0,,,,1.0,87.4285659790039,0.0,,24.282563991581164,,,0.0,16.1875,,
428.634248,,0.0,5.3669393769024945,3485.7138671875,3500.0,20.21875,,,,,18.038776842100823,0.25,3485.7138671875,16.53125,,,0.0,0.0,,,0.0,,,1.0,,0.125,0.0,,6.159693961510698,0.0,0.6889553666114807,,0.0,0.46875,0.10043641179800034,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.5703125,0.02543300000002091,10.587985518482387,14.78125,,,,8.897637795275566,,,,,0.0,,0.6889553666114807,0.0159611813724041,0.0,,0.0,21.543871552925957,-0.0,,44.0,11.4765625,,,,,1.0,,30.359623260955964,,,0.0,,-1.288968463150716E10,,3485.7138671875,0.011401999999975487,,1.0,,0.0,6.520042158017952,,8.897637795275566,,0.0,1.291792834316065,0.0,,3.375,,,65.38312830502682,0.0,,12.0,,1.0,,0.09375,0.0,,,,1.0,76.0,0.0,,24.623718533681306,,,0.0,13.90625,,
428.651713,,0.0,355.44430694058826,3485.71435546875,3500.0,0.03125,,,,,5.72732342748467,0.25,3491.42822265625,11.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,7.015001141948176,0.0,0.6893826127052307,,0.0,0.0,0.1186254471540451,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.5546875,0.017464999999958764,9.81815972424009,16.5625,,,,8.779527559055094,,,,,0.0,,0.6893826127052307,0.02533036284148693,0.0,,0.0,21.427386123035845,-0.0,,44.0,11.4140625,,,,,1.0,,25.76708373479486,,,0.0,,-1.290389086322121E10,,3491.42822265625,0.026030000000048403,,1.0,,0.0,6.520042158017952,,8.779527559055094,,0.0,1.2517325685997471,0.0,,3.375,,,60.50558975722052,0.0,,11.09375,,1.0,,0.0625,0.0,,,,1.0,76.0,0.0,,24.934886694009933,,,0.0,15.75,,
428.683617,,0.0,355.191950586106,3485.71435546875,3500.0,9.1875,,,,,354.7328035730529,0.25,3491.42822265625,12.40625,,,0.0,0.0,,,0.0,,,1.0,,0.125,0.0,,7.712582019408714,0.0,0.6863307356834412,,0.0,16.90625,0.1186254471540451,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.5234375,0.03190400000005411,9.348903994044857,14.90625,,,,8.779527559055094,,,,,0.0,,0.6863307356834412,0.11447492986917496,0.0,,0.0,21.606375130410697,-0.0,,30.285730361938477,11.4609375,,,,,1.0,,17.70880572111042,,,0.0,,-1.2931068002152435E10,,3491.42822265625,0.013330999999993765,,1.0,,0.0,6.520042158017952,,8.779527559055094,,0.0,0.9785581472354657,0.0,,3.375,,,49.623992626228095,0.0,,12.15625,,1.0,,16.0,0.0,,,,1.0,66.85713958740234,0.0,,25.462666140115054,,,0.0,19.9375,,
428.704545,,0.0,355.485039819929,3485.7138671875,3500.0,16.96875,,,,,11.541546753707179,0.25,3485.7138671875,12.0625,,,0.0,0.0,,,0.0,,,1.0,,0.03125,0.0,,7.749642005924528,0.0,0.6901760697364807,,0.0,0.0,0.11413922905921936,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.5234375,0.020927999999969416,9.031580179701267,17.25,,,,8.83858267716533,,,,,0.0,,0.6901760697364807,0.02313303016126156,0.0,,0.0,21.802492479226323,-0.0,,30.285730361938477,11.46875,,,,,1.0,,14.039282242076055,,,0.0,,-1.2948053713984455E10,,3485.7138671875,0.011328999999989264,,1.0,,0.0,6.520042158017952,,8.83858267716533,,0.0,0.8110326729343773,0.0,,3.625,,,43.82353726280607,0.0,,13.625,,1.0,,12.40625,0.0,,,,1.0,61.142860412597656,0.0,,25.677313482188588,,,0.0,17.125,,
428.720312,,0.0,359.4380019065041,3485.7138671875,3500.0,0.125,,,,,6.020029610046659,0.25,3485.7138671875,12.1875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,8.067885760826229,0.0,0.6871242523193359,,0.0,0.0,0.0276497695595026,0.04550814628601074,-0.5,0.0,,,0.25,0.0,0.0,,,11.6171875,0.015766999999982545,8.751625924768158,16.5625,,,,8.858267716535408,,,,,0.0,,0.6871242523193359,-0.016907254233956337,0.0,,0.0,21.824102414757462,-0.0,,30.285730361938477,11.578125,,,,,1.0,,10.114653252504304,,,0.0,,-1.2963186439071161E10,,3485.7138671875,0.010577000000012049,,1.0,,0.0,6.520042158017952,,8.858267716535408,,0.0,0.8017020320857304,0.0,,3.625,,,38.27828928580207,0.0,,12.875,,1.0,,0.0,0.0,,,,1.0,61.142860412597656,0.0,,25.858045295170577,,,0.0,17.125,,
428.746205,,0.0,10.990297942617888,3491.42822265625,3500.0,0.0,,,,,356.5319223526608,0.25,3491.42822265625,15.0625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,8.467546695420552,0.0,0.6873683929443359,,0.0,34.21875,-0.014526810497045517,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.6015625,0.02589299999999639,8.464720386049645,16.0,,,,8.83858267716533,,,,,0.0,,0.6873683929443359,-0.07727286964654922,0.0,,0.0,21.770435861106677,-0.0,,26.285730361938477,11.6015625,,,,,1.0,,6.130187408366181,,,0.0,,-1.2982333968772709E10,,3491.42822265625,0.012975000000039927,,1.0,,0.0,6.588601947847942,,8.83858267716533,,0.0,0.6337631504531889,0.0,,3.625,,,32.7926219516682,0.0,,11.75,,1.0,,0.0,0.0,,,,1.0,53.14284896850586,0.0,,26.004209208816953,,,0.0,12.59375,,
428.763048,,0.0,19.47308629034551,3491.4287109375,3500.0,0.40625,,,,,351.1209034035762,0.25,3491.427734375,14.6875,,,0.0,0.0,,,0.0,,,1.0,,39.4375,0.0,,8.69161537973055,1.0,0.6876430511474609,,0.0,18.65625,0.05401776358485222,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.546875,0.016843000000051234,8.401998860523712,13.5625,,,,8.818897637795253,,,,,0.0,,0.6876430511474609,-0.06015198305249214,0.0,,0.0,21.769476736222664,-0.0,,23.4285888671875,11.484375,,,,,1.0,,2.3387681195283516,,,0.0,,-1.2996231369362541E10,,3491.4287109375,0.016593999999997777,,1.0,,0.0,6.588601947847942,,8.818897637795253,,0.0,0.3083641242596878,0.0,,3.5,,,27.114156278221245,0.0,,11.40625,,1.0,,0.1875,0.0,,,,0.0,41.71429443359375,0.0,,26.11528442608794,,,0.0,12.59375,,
428.783446,,0.0,17.99424834200528,3491.4287109375,3500.0,0.6875,,,-1.0,,359.47235318409656,0.25,3497.14208984375,12.40625,8.48894388050472,0.0,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,35.6875,0.0,77.56346669999999,8.542922132986192,1.0,0.6876430511474609,-41.90452194213867,0.0,39.59375,0.05841242894530296,0.05226635932922363,-0.5,0.0,,0.0,0.25,0.0,0.0,,,11.4765625,0.020398000000000138,8.638288462104965,17.125,0.0,,,8.85826771653541,0.0,,,,0.0,,0.6876430511474609,-0.12540055811405182,0.0,,0.0,21.91941686345099,-0.0,11.850000000000001,24.00001335144043,11.3671875,98.48894388050472,29.0,,,1.0,0.17724609375,-1.0667623671085487,,0.0,0.0,,-1.302217318379689E10,,3497.14208984375,0.01899199999996881,11.637548095703124,1.0,,0.0,6.588601947847942,,8.85826771653541,1.0,0.0,0.04293316000051094,0.0,0.0,3.5,0.392578125,40.0,21.04989920959381,0.0,,10.46875,0.430419921875,1.0,0.5104426741600037,0.21875,0.0,0.0,,704.0,0.0,41.71429443359375,0.0,0.0,26.190877929944087,,,0.0,14.625,,
428.806211,,0.0,15.713956132992553,3497.142822265625,3500.0,0.1875,,,,,8.26145966382843,0.25,3497.142578125,12.40625,,,0.0,0.0,,,0.0,,,1.0,,41.0,0.0,,8.450275053458455,1.0,0.6876430511474609,,0.0,40.09375,0.009613330475986004,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.421875,0.022764999999992597,8.768703550416317,16.15625,,,,8.85826771653541,,,,,0.0,,0.6876430511474609,-0.13190099596977234,0.0,,0.0,22.005583902816078,-0.0,,24.00001335144043,11.4375,,,,,1.0,,-4.5196896998931315,,,0.0,,-1.3031129286399231E10,,3497.142822265625,0.02071699999999055,,1.0,,0.0,6.588601947847942,,8.85826771653541,,0.0,0.11824477089744537,0.0,,3.5,,,15.032482144187057,0.0,,11.75,,1.0,,1.1875,0.0,,,,0.0,26.28571891784668,0.0,,26.230721429545305,,,0.0,16.4375,,
428.836613,,0.0,12.503244105743962,3497.142822265625,3500.0,0.0,,,,,356.74620237904895,0.25,3497.142578125,12.4375,,,0.0,0.0,,,0.0,,,1.0,,38.84375,0.0,,8.38755401513994,1.0,0.6876430511474609,,0.0,39.125,-0.03817865625023842,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.4296875,0.030401999999980944,8.985944712936764,15.0,,,,8.87795275590549,,,,,0.0,,0.6876430511474609,-0.1593371331691742,0.0,,0.0,22.049880849433904,-0.0,,20.571435928344727,11.4921875,,,,,1.0,,-8.29009893058265,,,0.0,,-1.3055526945212488E10,,3497.142822265625,0.01130200000000059,,1.0,,0.0,6.588601947847942,,8.87795275590549,,0.0,0.26323022294983917,0.0,,3.375,,,8.550846155085834,0.0,,11.46875,,1.0,,0.71875,0.0,,,,0.0,26.28571891784668,0.0,,26.243657857003875,,,0.0,15.0625,,
428.865119,,0.0,10.35631552686302,3497.14306640625,3500.0,0.03125,,,,,1.0529497248692843,0.25,3497.142578125,13.28125,,,0.0,0.0,,,0.0,,,1.0,,38.375,0.0,,8.411131840683296,1.0,0.6876430511474609,,0.0,40.625,-0.0554216131567955,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.4765625,0.028505999999993037,9.225030339242734,14.4375,,,,8.87795275590549,,,,,0.0,,0.6876430511474609,-0.12417981773614883,0.0,,0.0,22.038091936662227,-0.0,,13.714282035827637,11.5234375,,,,,1.0,,-8.411131840683296,,,0.0,,-1.3078689279528877E10,,3497.14306640625,0.016610000000014224,,1.0,,0.0,6.588601947847942,,8.87795275590549,,0.0,0.33750608052939596,0.0,,3.375,,,8.411131840683296,0.0,,9.375,,1.0,,0.125,0.0,,,,0.0,20.571435928344727,0.0,,26.243657857003875,,,0.0,13.25,,
428.885683,,0.0,9.676847970869089,3497.14306640625,3500.0,0.0,,,,,3.4556021742323084,0.25,3497.14306640625,12.03125,,,0.0,0.0,,,0.0,,,1.0,,32.21875,0.0,,0.0,1.0,0.6876430511474609,,0.0,34.5,-0.028015991672873497,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.53125,0.020563999999978932,9.391566711010718,16.1875,,,,8.799212598425175,,,,,0.0,,0.6876430511474609,-0.12512588500976562,0.0,,0.0,22.036548051778226,-0.0,,9.714282035827637,11.3828125,,,,,1.0,,0.0,,,0.0,,-1.310030745822417E10,,3497.14306640625,0.016402000000027783,,1.0,,0.0,6.588601947847942,,8.799212598425175,,0.0,0.5093961492010971,0.0,,3.375,,,0.0,0.0,,10.59375,,1.0,,0.0,0.0,,,,0.0,16.00001335144043,0.0,,26.243657857003875,,,0.0,13.9375,,
428.909812,,0.0,8.276412857768467,3497.142578125,3500.0,0.0,,,,,0.5706022813895608,0.25,3497.142578125,12.8125,,,0.0,0.0,,,0.0,,,1.0,,36.09375,0.0,,0.0,1.0,0.6876430511474609,,0.0,22.59375,-0.029114658012986183,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.5078125,0.024129000000016276,9.536053365137434,16.25,,,,8.858267716535412,,,,,0.0,,0.6876430511474609,-0.03427228704094887,0.0,,0.0,22.028319459153067,-0.0,,5.714282512664795,11.421875,,,,,1.0,,-100.0,,,0.0,,-1.3116366676683533E10,,3497.142578125,0.012628000000006523,,1.0,,0.0,6.588601947847942,,8.858267716535412,,0.0,0.7685482046568402,0.0,,3.375,,,100.0,0.0,,9.90625,,1.0,,0.0,0.0,,,,0.0,16.00001335144043,0.0,,26.243657857003875,,,0.0,15.5,,
428.926953,,0.0,358.3268480882766,3497.142578125,3500.0,0.0,,,,,353.2930369808419,0.25,3497.142578125,12.8125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6876430511474609,,0.0,0.0,0.3640858232975006,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,11.5,0.01714100000003782,9.500420858154072,17.5,,,,8.858267716535412,,,,,0.0,,0.6876430511474609,-0.6834315061569214,0.0,,0.0,22.015722223646343,-0.0,,5.714282512664795,11.515625,,,,,1.0,,-100.0,,,0.0,,-1.313119057064602E10,,3497.142578125,0.02127699999999777,,1.0,,0.0,6.588601947847942,,8.858267716535412,,0.0,0.9983941930418769,0.0,,3.375,,,100.0,0.0,,13.40625,,1.0,,83.8125,0.0,,,,0.0,10.285730361938477,0.0,,26.243657857003875,,,0.0,19.0,,
428.985271,,0.0,5.752565321732646,3479.99951171875,3500.0,52.9375,,,,,324.57716721208715,0.25,3479.99951171875,11.09375,,,0.0,0.0,,,0.0,,,1.0,,78.8125,0.0,,0.0,1.0,0.6876430511474609,,0.0,70.53125,0.6989959478378296,0.05226635932922363,-0.5,0.0,,,0.25,0.0,0.0,,,9.7265625,0.05831799999998566,9.689343850982278,0.0,,,,8.818897637795255,,,,,0.0,,0.6876430511474609,-0.6749778985977173,0.0,,0.0,22.98333898359749,-0.0,,-20.0000057220459,9.5234375,,,,,1.0,,-100.0,,,0.0,,-1.3176279914781918E10,,3479.99951171875,0.014970000000005257,,1.0,,0.0,6.588601947847942,,8.818897637795255,,0.0,-0.17489978746947232,0.0,,3.5,,,100.0,0.0,,0.0,,1.0,,39.4375,0.0,,,,0.0,16.00001335144043,0.0,,26.243657857003875,,,0.0,16.9375,,
429.00643700000006,,0.0,7.0095787228152195,3479.99951171875,3500.0,48.125,,,,,347.2343825371438,0.25,3479.99951171875,11.9375,,,0.0,0.0,,,0.0,,,1.0,,73.09375,0.0,,0.0,1.0,0.6876430511474609,,0.0,43.65625,0.5652638077735901,0.10784482955932617,-0.5,0.0,,,0.25,0.0,0.0,,,9.8359375,0.0211659999999938,10.015162285909193,0.0,,,,8.838582677165334,,,,,0.0,,0.6876430511474609,-0.5721305012702942,0.0,,0.0,23.81557082159506,-0.0,,-37.142860412597656,9.9375,,,,,1.0,,-100.0,,,0.0,,-1.3191103808744408E10,,3479.99951171875,0.011205000000018117,,1.0,,0.0,4.183769268980707,,8.838582677165334,,0.0,-0.562195048423965,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,36.5,0.0,,,,0.0,16.00001335144043,0.0,,26.243657857003875,,,0.0,14.25,,
