TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
27.376893,0.0,0.0,358.6218518157547,,0.0,3.910660743713379E-4,,0.0,5.5934685370159025,0.5,7.25,,,0.0,0.0,0.0,,,0.0,,0.0,14.75,,0.0,,,0.0,2.136295661330223E-4,0.044092655181884766,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.009211999999998,-0.8527506647363094,,,,9.33070866141733,,,,,0.0,0.0,,2.136295661330223E-4,0.0,0.0,0.0,-39.098087085067164,5005.71484375,,30.28571128845215,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.4880704880704885,9.33070866141733,,,1.0,0.0,0.0,0.15194414806458933,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-28.57142448425293,0.0,,,0.0,0.0,,1.0,9.5625,0.0,
27.385394,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.376893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009399000000001934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.390304,0.0,0.0,344.2463529619602,,0.0,3.910660743713379E-4,,0.0,358.9798868652029,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,1.831110566854477E-4,0.044092655181884766,,0.0,0.0,,,,,,0.0,0.013411000000001394,-0.8563135814286948,,,,9.311023622047252,,,,,,0.0,,2.136295661330223E-4,,0.0,,-39.285439456068396,,,29.714282989501953,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,6.4880704880704885,9.311023622047252,,,,0.0,0.0,0.19752177675834126,0.0,,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,,,,,-27.9999942779541,,,,0.0,0.0,,,,0.0,
27.399117,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.390304,,,,,,,,,,0.5,7.03125,,,0.0,,0.0,,,,,,12.28125,,,,,,,,0.0,,,0.5,,0.0,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,5005.71484375,,,,,,0.0,,,,,,0.0,,,0.015193000000000012,,,,1.0,,,,,1.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,1.0,8.71875,,
27.407233,0.0,0.0,5.74461674774301,,0.0,2.44140625E-4,,0.0,359.5029606193676,0.5,5.96875,,,0.0,0.0,0.0,,,0.0,,0.0,14.375,,0.0,,,0.0,1.831110566854477E-4,0.044092655181884766,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.016929000000001082,-0.9225276732991774,,,,9.291338582677174,,,,,0.0,0.0,,2.136295661330223E-4,0.0,0.008489049740111543,0.0,-39.442505725885255,5000.0,,29.714282989501953,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.4880704880704885,9.291338582677174,,,1.0,0.0,0.0,0.18659642019972245,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-27.9999942779541,0.0,,,0.0,0.0,,1.0,10.03125,0.0,
27.415154,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.407233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006242999999997778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.422955,0.0,0.0,353.19000110708845,,0.0,1.885928213596344E-4,,0.0,357.7928635798758,0.5,7.5625,,,,0.0,,,,0.0,,0.0,14.375,,0.0,,,0.0,1.2207403779029846E-4,0.09409379959106445,0.0,0.0,0.0,0.5,,0.0,,,0.0,0.015722000000000236,-1.1043508233501707,,,,9.271653543307096,,,,,,0.0,,1.2207403779029846E-4,,0.04492410007698576,,-39.584170016886475,,,29.714282989501953,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,6.5674635049925705,9.271653543307096,,,,0.0,0.0,0.1243581457265776,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,,,,,-27.9999942779541,0.0,,,0.0,0.0,,,7.34375,0.0,
27.433574,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.433527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,
27.433574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.433527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.9,,,24.625,,,,,,,,,,,,11.66896044921875,,,,,,,,,,,,,,,,,441.0,,,,,,,,0.5128888487815857,,0.0,,,,,,0.0,,,,,,,
27.422955,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,5000.0,,,,,,0.0,,,,,,,,,0.01185299999999856,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
27.442592,0.0,,346.20951138158523,,,1.885928213596344E-4,,0.0,354.08172194057965,,,,,,0.0,,,,,,,,,,,,,,0.09409379959106445,,0.0,0.0,,,,,,0.0,0.01963699999999946,-1.1673834231878066,,,,,,,,,,0.0,,,,0.04492410007698576,,-39.708973739865705,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.5674635049925705,,,,,0.0,0.0,0.036432470379369294,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.471402,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.442592,,0.0,,,0.0,,,,,0.5,7.4375,,,0.0,,0.0,,,0.0,,0.0,15.3125,,0.0,,,0.0,1.2207403779029846E-4,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.251968503937018,,,,,0.0,,,6.103701889514923E-5,0.0,,0.0,,5000.00048828125,,17.714282989501953,,,,0.0,,0.0,,0.0,,0.0,,,0.03208799999999812,,1.0,,1.0,,9.251968503937018,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,-17.714282989501953,0.0,,,0.0,,,1.0,7.8125,,
27.476009,0.0,,11.947431304154106,,,2.44140625E-4,,0.0,353.7127795793795,,,0.0,,,0.0,,,,,,,,100.10884642857143,,,,,,0.09409379959106445,,0.0,0.0,,,,,,0.0,0.03341700000000003,-1.0447390021832792,,,,,,,,,,0.0,,,,0.512908935546875,,-39.65951641153848,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.5674635049925705,,,1.0,,0.0,0.0,-0.22470123439625939,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.489876,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.476009,,0.0,,,0.0,,,,,0.5,7.875,,,0.0,,0.0,,,0.0,,0.0,14.46875,,0.0,,,0.0,1.2207403779029846E-4,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.212598425196859,,,,,0.0,,,6.103701889514923E-5,0.0,,0.0,,5011.42919921875,,17.714282989501953,,,,0.0,,0.0,,0.0,,0.0,,,0.02470599999999834,,1.0,,1.0,,9.212598425196859,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,-11.428570747375488,0.0,,,0.0,,,1.0,10.375,,
27.504655,0.0,,9.093438196379164,,,2.44140625E-4,,0.0,358.1483697109422,,,,,,0.0,,,,,,,,,0.0,,,,0.03106784261763096,0.09409379959106445,,0.0,0.0,,,,,,0.0,0.028645999999998395,-1.0008694795364057,,,,,,,,,,0.0,,,,1.0,,-39.498538643931646,,,6.857141017913818,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.5674635049925705,,,,,0.0,0.0,-0.4082738028054335,0.0,,,,0.0,,0.0,1.0,,0.0,,1.0,,,,,,,-8.0,,,,,0.0,,,,0.0,
27.510758,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.504655,,0.0,,,0.09375,,,,,0.5,3.78125,,,0.0,,0.0,,,0.0,,0.03125,11.625,,,,,0.3125,,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.212598425196859,,,,,0.0,,,-0.02780236303806305,0.0,,0.0,,5022.857421875,,,,,,0.0,,,,0.0,,0.0,,,0.009700999999999738,,1.0,,1.0,,9.212598425196859,,,1.0,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,0.0,,,1.0,7.875,,
27.515665,0.0,0.0,355.34036213711016,,0.09375,2.44140625E-4,,0.0,6.062158247119409,0.5,3.78125,,,0.0,0.0,0.0,,,0.0,,0.03125,11.625,,0.0,,,0.3125,0.040009766817092896,0.09409379959106445,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.011009999999998854,-1.0938482566416414,,,,9.251968503937018,,,,,0.0,0.0,,-0.03735465556383133,0.0,1.0,0.0,-39.39506871848598,5022.857421875,,6.857141017913818,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.5674635049925705,9.251968503937018,,,1.0,0.0,0.0,-0.37601554905479295,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,-8.0,0.0,,,0.0,0.0,,1.0,7.875,0.0,
27.526858,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.515665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010090000000001709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.533219,0.0,0.0,352.5485250845497,,0.0,2.44140625E-4,,0.0,5.560236705214894,0.5,6.6875,,,,0.0,,,,0.0,,0.0,12.6875,,0.0,,,0.0625,0.08456678688526154,0.09409379959106445,0.0,0.0,0.0,0.5,,0.0,,,0.0,0.017554000000000514,-1.0936643588172164,,,,9.23228346456694,,,,,,0.0,,-0.08191168308258057,,1.0,,-39.30800351067157,,,6.857141017913818,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,6.5674635049925705,9.23228346456694,,,,0.0,0.0,-0.31742375695932523,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,,,,,-8.0,0.0,,,0.0,0.0,,,8.0625,0.0,
27.540775,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.533219,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,5022.857421875,,,,,,0.0,,,,,,,,,0.015605000000000757,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.0,,,
27.551828,0.0,,,,,2.44140625E-4,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,0.01860900000000143,,,,,,,,,,,0.0,,,,1.0,,,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,,,0.0,
27.553414,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.551828,,0.0,0.15878461456941986,,0.0,,,0.0,1.2703793767533675,0.5,5.65625,,,0.0,,0.0,,,0.0,,4.34375,14.34375,,0.0,,,6.21875,0.10678426176309586,0.09409379959106445,0.0,0.0,,0.5,,0.0,1.0,,0.0,,-1.0990737161013662,,,,9.192913385826781,,,,,0.0,,,-0.1262550801038742,0.0,,0.0,-39.25244457483518,5028.57177734375,,0.571423351764679,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,1.0,6.5674635049925705,9.192913385826781,,,1.0,0.0,,-0.20363630641990946,0.0,0.0,,,0.0,,0.0,,,0.0,,1.0,6.34375,,0.0,,,,-2.285717725753784,0.0,,,0.0,,,1.0,9.375,,
27.566081,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.551828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011682000000000414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.567116,0.0,0.0,354.9395145434582,,25.40625,3.111399710178375E-4,,0.0,349.88143554282044,0.5,7.125,,,0.0,0.0,0.0,,,0.0,,4.46875,11.53125,,0.0,,,23.90625,0.1512192189693451,0.09409379959106445,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.015287999999998192,-1.2704031192069951,,,85.8,9.173228346456701,,,,,0.0,0.0,,-0.14880825579166412,0.0,1.0,0.0,-39.234859887020775,5028.5712890625,,0.571423351764679,0.0,,65.27153284175012,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,88.4,1.0,6.5674635049925705,9.173228346456701,,,1.0,0.0,0.0,-0.2259675043297665,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,23.65625,,0.0,,,,5.714282512664795,0.0,,,0.0,0.0,,1.0,9.65625,0.0,
27.578807,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.567116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009444000000002006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.582846,0.0,,358.3755678689823,,,3.111399710178375E-4,,0.0,333.0739988096328,,,,,,0.0,,,,,,,,,,,,,,0.044252872467041016,,0.0,0.0,,,,,,0.0,0.015730000000001354,-1.3087373150014583,,,,,,,,,,0.0,,,,0.8509973172819031,,-39.166515026043975,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.761042571485867,,,,,0.0,0.0,-0.4597474939272403,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.584079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.5,,,21.375,,,,,,,,,,,,10.971606201171875,,,,,,,,,,,,,,,,,459.0,,,,,,,,0.5469396710395813,,0.0,,,,,56.0,0.0,,,,,,,
27.582846,,0.0,,,25.40625,,,,,0.5,5.75,,,0.0,,0.0,,,0.0,,4.46875,11.53125,,0.0,,,23.90625,0.17334513366222382,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.212598425196859,,,,,0.0,,,-0.17069002985954285,0.0,,0.0,,5028.5712890625,,0.571423351764679,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.212598425196859,,,1.0,,,,,0.0,,,0.0,,,,,,,,23.65625,,0.0,,,,5.714282512664795,0.0,,,0.0,,,1.0,8.6875,,
27.593784,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.582846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00895099999999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.612326,0.0,,353.19796539578965,,,3.910660743713379E-4,,0.0,336.92559531494084,,,,,,0.0,,,,,,,,,,,,,,0.044252872467041016,,0.0,0.0,,,,,,0.0,0.029479999999999507,-1.2714787013568036,,,,,,,,,,0.0,,,,0.5668595990795884,,-38.535724758901125,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.761042571485867,,,,,0.0,0.0,-1.1612630170751426,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.617852,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.612326,,0.0,,,41.75,,,,,0.5,6.21875,8.15625,,0.0,,0.0,,,0.0,,42.875,10.90625,100.43912321428574,0.0,,,33.90625,0.16800439357757568,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.271653543307096,,,,,0.0,,,-0.1503646969795227,0.0,,0.0,,4994.28515625,,-10.857141494750977,,,,0.0,,0.0,,0.0,,0.0,,,0.019190000000001817,,1.0,,1.0,,9.271653543307096,,0.0,1.0,,,,,0.0,,,0.0,,,,,,,,36.75,,0.0,,,,9.142852783203125,0.0,,,0.0,,,1.0,7.59375,,
27.633771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021444999999999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.634049,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.633771,0.0,0.0,350.10666958863663,,30.4375,3.910660743713379E-4,,0.0,354.59861536635884,0.5,6.21875,,,0.0,0.0,0.0,,,0.0,,37.15625,14.3125,,0.0,,,33.90625,0.13806574046611786,0.044252872467041016,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,,-1.1292899490569042,,,,9.291338582677174,,,,,0.0,0.0,,-0.1430707722902298,0.0,0.5668595990795884,0.0,-37.75887725813189,4994.28515625,,-10.857141494750977,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010006000000000626,,1.0,,1.0,5.761042571485867,9.291338582677174,,,1.0,0.0,0.0,-1.4488633799737223,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,30.34375,,0.0,,,,11.999999046325684,0.0,,,0.0,0.0,,1.0,7.59375,0.0,
27.645929,0.0,,4.599427524136806,,,3.910660743713379E-4,,0.0,3.343343752980358,,,,,,0.0,,,,,,,,,,,,,,0.044252872467041016,,0.0,0.0,,,,,,0.0,0.012157999999999447,-1.1121009218176192,,,,,,,,,,0.0,,,,0.5668595990795884,,-37.3785005432723,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.761042571485867,,,,,0.0,0.0,-1.4178886870525496,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.650192,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.645929,,0.0,,,27.3125,,,,,0.5,5.96875,,,0.0,,0.0,,,0.0,,28.1875,16.90625,,0.0,,,25.375,0.11584826558828354,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.19291338582678,,,,,0.0,,,-0.12085329741239548,0.0,,0.0,,4994.28515625,,-13.142857551574707,,,,0.0,,0.0,,0.0,,0.0,,,0.008801000000001835,,1.0,,1.0,,9.19291338582678,,,1.0,,,,,0.0,,,0.0,,,,,,,,24.9375,,0.0,,,,11.999999046325684,0.0,,,0.0,,,1.0,8.6875,,
27.664261,0.0,,354.47029799791255,,,3.910660743713379E-4,,0.0,12.630754288659839,,,,,,0.0,,,,,,,,,,,,,,0.044252872467041016,,0.0,0.0,,,,,,0.0,0.018332000000000903,-1.1277680378275885,,,,,,,,,,0.0,,,,0.5668595990795884,,-36.51330844980466,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.761042571485867,,,,,0.0,0.0,-1.3004295901693985,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
27.666429,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.664261,,0.0,,,24.71875,,,,,0.5,6.5625,,,0.0,,0.0,,,0.0,,22.625,16.6875,,0.0,,,12.28125,0.0713827908039093,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.114173228346463,,,,,0.0,,,-0.07629627734422684,0.0,,0.0,,4954.28466796875,,-16.571430206298828,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.114173228346463,,,1.0,,,,,0.0,,,0.0,,,,,,,,6.96875,,0.0,,,,15.428570747375488,0.0,,,0.0,,,1.0,10.75,,
27.680115,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
27.664261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008614999999998929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
