TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
327.435763,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019150000000024647,,,,,,,,,,,,,,,,,,,,,,,,,
327.43602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.435763,,13.75,-219.42861938476562,11.65,,,,-1.0,0.190185546875,,,-246.98603125843744,0.0,-1.0,,0.0642232894897461,,,,6.044394828676331,0.0,1.0,,,0.010005999999975757,6.625,,,,,,11.6875,,,-2.893349150851691,12.21875,,-0.669515073299408,6.619202502300141,-1.0,0.3369140625,0.0,,57.0,-323.1142391483581,,592.7578757423597,,,,,0.472900390625,,0.3477327823638916,19.65625,,0.0,,0.0,30.0,,-307.9999694824219,,589.864526591508,1.0,,,,30.875,-0.5470747947692871,,,-1.0,
327.459254,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.023490999999978612,,,,,,,,,,,,,,,,,,,,,,,,,
327.459415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.459254,,12.3125,-228.5714874267578,11.8,,,,-1.0,0.190185546875,,,-253.10794890180904,0.0,-1.0,,0.0642232894897461,,,,6.044394828676331,0.0,1.0,,,0.004641999999989821,6.625,,,,,,11.6875,,,-3.0757235452233544,11.375,,-0.6685994863510132,6.619202502300141,-1.0,0.3369140625,0.0,,99.0,-326.49145641204495,,591.9300022595514,,,,,0.472900390625,,0.32737505435943604,18.21875,,0.0,,0.0,22.0,,-312.5714111328125,,588.8542787143281,1.0,,,,30.875,-0.5412762761116028,,,-1.0,
327.475704,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01645000000002028,,,,,,,,,,,,,,,,,,,,,,,,,
327.475855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.475704,,16.40625,-228.5714874267578,11.7,,,,-1.0,0.190185546875,,,-259.5107877519048,0.0,-1.0,,0.0642232894897461,,,,6.044394828676331,0.0,1.0,,,0.006539999999972679,6.625,,,,,,8.71875,,,-3.046464123299529,15.5625,,-0.6590166687965393,6.619202502300141,-1.0,0.3369140625,0.0,,141.0,-329.594343052536,,590.9392028232389,,,,,0.472900390625,,0.36000436544418335,18.78125,,0.0,,0.0,24.0,,-318.28570556640625,,587.8927386999394,1.0,,,,30.875,-0.5406659245491028,,,-1.0,
327.495716,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020012000000008356,,,,,,,,,,,,,,,,,,,,,,,,,
327.495908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.495716,,13.1875,-237.1428985595703,11.7,,,,-1.0,0.190185546875,,,-265.73419880641796,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.005342999999982112,7.625,,,,,,6.03125,,,-3.2520270083906553,14.78125,,-0.6858729720115662,5.847781865940185,-1.0,0.3369140625,0.0,,183.0,-332.8706748051485,,590.2336880604306,,,,,0.472900390625,,0.30630677938461304,18.78125,,0.0,,0.0,26.0,,-318.28570556640625,,586.98166105204,1.0,,,,34.5,-0.5893429517745972,,,-1.0,
327.515808,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020091999999976906,,,,,,,,,,,,,,,,,,,,,,,,,
327.51596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.515808,,13.40625,-246.28575134277344,11.850000000000001,,,,-1.0,0.190185546875,,,-272.18863688534947,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.006371000000001459,7.625,,,,,,10.59375,,,-3.2794891100552377,8.6875,,-0.6796777248382568,5.847781865940185,-1.0,0.3369140625,0.0,,225.0,-335.9207770043349,,589.4020532081718,,,,,0.472900390625,,0.34664013981819153,19.125,,0.0,,0.0,28.0,,-323.42852783203125,,586.1225640981165,1.0,,,,34.5,-0.5853755474090576,,,-1.0,
327.537539,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0217309999999884,,,,,,,,,,,,,,,,,,,,,,,,,
327.537702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.537539,,16.4375,-246.28575134277344,11.55,,,,-1.0,0.191162109375,,,-278.63352798254726,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.005641000000025542,7.625,,,,,,7.875,,,-3.3602513189061938,15.40625,,-0.6783043742179871,5.847781865940185,-1.0,0.34814453125,0.0,,39.0,-338.97845392506196,,588.67704352551,,,,,0.460693359375,,0.3281741142272949,18.4375,,0.0,,0.0,30.0,,-327.9999694824219,,585.3167922066038,1.0,,,,34.125,-0.5697195529937744,,,-1.0,
327.557864,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020325000000013915,,,,,,,,,,,,,,,,,,,,,,,,,
327.558028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.557864,,15.125,-257.1429138183594,11.75,,,,-1.0,0.191162109375,,,-285.0207772247577,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.00521800000001349,8.0,,,,,,7.0625,,,-3.5379257611779167,13.6875,,-0.7025666236877441,5.847781865940185,-1.0,0.34814453125,0.0,,81.0,-342.0928088379742,,588.1034656332512,,,,,0.460693359375,,0.34122079610824585,20.6875,,0.0,,0.0,22.0,,-327.9999694824219,,584.5655398720733,1.0,,,,34.125,-0.6210211515426636,,,-1.0,
327.575714,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.017850000000009913,,,,,,,,,,,,,,,,,,,,,,,,,
327.577426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.575714,,7.96875,-269.14288330078125,11.75,,,,-1.0,0.191162109375,,,-290.3135593035474,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.00625999999999749,8.0,,,,,,7.4375,,,-3.7408139412148103,9.125,,-0.6994231939315796,5.847781865940185,-1.0,0.34814453125,0.0,,123.0,-343.92648588827893,,587.6131766769386,,,,,0.460693359375,,0.3344624936580658,21.875,,0.0,,0.0,24.0,,-332.5713806152344,,583.8723627357238,1.0,,,,34.125,-0.600268542766571,,,-1.0,
327.59569,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01997599999998556,,,,,,,,,,,,,,,,,,,,,,,,,
327.597454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.59569,,15.0625,-269.14288330078125,11.75,,,,-1.0,0.191162109375,,,-293.39446332238936,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.006299000000012711,8.0,,,,,,4.625,,,-3.9383290880416553,12.15625,,-0.7242042422294617,5.847781865940185,-1.0,0.34814453125,0.0,,165.0,-343.22187680821116,,587.1803329446798,,,,,0.460693359375,,0.31664419174194336,16.96875,,0.0,,0.0,26.0,,-337.7142639160156,,583.2420038566381,1.0,,,,34.125,-0.47276222705841064,,,-1.0,
327.615902,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020212000000014996,,,,,,,,,,,,,,,,,,,,,,,,,
327.616049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.615902,,13.09375,-280.5714416503906,11.95,,,,-1.0,0.191162109375,,,-295.27410560590624,0.0,-1.0,,0.04792976379394531,,,,-4.424984990521273,0.0,1.0,,,0.005708999999967546,8.0,,,,,,0.0,,,-4.177667541554229,12.125,,-0.7079073190689087,5.847781865940185,-1.0,0.34814453125,0.0,,207.0,-341.34313592741915,,586.8529798218715,,,,,0.460693359375,,0.3438471257686615,16.96875,,0.0,,0.0,28.0,,-337.7142639160156,,582.6753122803173,1.0,,,,34.125,-0.6245613098144531,,,-1.0,
327.640739,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.024836999999990894,,,,,,,,,,,,,,,,,,,,,,,,,
327.640933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.640739,,12.96875,-290.8571472167969,11.850000000000001,,,,-1.0,0.191162109375,,,-297.39985193634607,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.009275000000002365,6.5,,,,,,4.6875,,,-4.112541470690758,0.0,,-0.6599627733230591,7.108772952689579,-1.0,0.34814453125,0.0,,15.0,-339.21808243965086,,586.2830785601622,,,,,0.460693359375,,0.30307406187057495,6.40625,,0.0,,0.0,20.0,,-342.28570556640625,,582.1705370894714,1.0,,,,34.375,-0.6022827625274658,,,-1.0,
327.655788,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.015048999999976331,,,,,,,,,,,,,,,,,,,,,,,,,
327.655954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.655788,,8.1875,-290.8571472167969,12.1,,,,-1.0,0.191162109375,,,-299.3129921932855,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.007894000000021606,6.5,,,,,,4.6875,,,-4.20637570773124,4.96875,,-0.6599627733230591,7.108772952689579,-1.0,0.34814453125,0.0,,57.0,-337.30550452328896,,585.9324436214076,,,,,0.460693359375,,0.568434476852417,1.3125,,0.0,,0.0,22.0,,-346.8571472167969,,581.7260679136764,1.0,,,,34.375,-0.6022827625274658,,,-1.0,
327.675865,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020077000000014777,,,,,,,,,,,,,,,,,,,,,,,,,
327.676033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.675865,,5.53125,-301.14288330078125,12.200000000000001,,,,-1.0,0.191162109375,,,-301.33706621070394,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.0064970000000244,6.5,,,,,,6.125,,,-4.1408274782828585,2.0625,,-0.6156193614006042,7.108772952689579,-1.0,0.34814453125,0.0,,99.0,-335.28190793264366,,585.4812773868534,,,,,0.460693359375,,0.3535110354423523,2.09375,,0.0,,0.0,24.0,,-346.8571472167969,,581.3404499085706,1.0,,,,34.375,-0.557451069355011,,,-1.0,
327.695731,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01986600000003591,,,,,,,,,,,,,,,,,,,,,,,,,
327.695886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.695731,,4.34375,-309.142822265625,12.200000000000001,,,,-1.0,0.191162109375,,,-303.3311595536536,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.006807999999978165,3.875,,,,,,4.8125,,,-4.062358777312284,0.5,,-0.5832697749137878,7.108772952689579,-1.0,0.34814453125,0.0,,141.0,-333.28822234539206,,585.0747535186483,,,,,0.460693359375,,0.30698320269584656,0.0,,0.0,,0.0,26.0,,-349.7142639160156,,581.012394741336,1.0,,,,23.125,-0.5246742367744446,,,-1.0,
327.715752,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020020999999985634,,,,,,,,,,,,,,,,,,,,,,,,,
327.715903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.715752,,1.125,-309.142822265625,12.5,,,,-1.0,0.191162109375,,,-305.2923408944806,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.006828999999981988,3.875,,,,,,0.0,,,-3.979698794697015,2.125,,-0.5671864748001099,7.108772952689579,-1.0,0.34814453125,0.0,,183.0,-331.3273702315083,,584.7204872663895,,,,,0.460693359375,,0.3448431193828583,0.0,,0.0,,0.0,28.0,,-349.7142639160156,,580.7407884716924,1.0,,,,23.125,-0.5407574772834778,,,-1.0,
327.735737,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019984999999962838,,,,,,,,,,,,,,,,,,,,,,,,,
327.735887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.735737,,0.0,-314.2856750488281,12.55,,,,-1.0,0.195556640625,,,-307.16698709611495,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.007877000000007683,3.875,,,,,,1.875,,,-3.952444499022249,0.0,,-0.5513473749160767,7.108772952689579,-1.0,0.347900390625,0.0,,225.0,-329.4529504663077,,584.4771415679036,,,,,0.45654296875,,0.31999242305755615,0.0,,0.0,,0.0,30.0,,-349.7143249511719,,580.5246970688813,1.0,,,,4.625,-0.5257423520088196,,,-1.0,
327.755789,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020052000000021053,,,,,,,,,,,,,,,,,,,,,,,,,
327.755967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.755789,,0.0,-314.2856750488281,12.55,,,,-1.0,0.195556640625,,,-309.1057479950046,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.00779699999998229,0.0,,,,,,0.0,,,-3.835807487751822,2.28125,,-0.5357524156570435,7.108772952689579,-1.0,0.347900390625,0.0,,39.0,-327.51380739052325,,584.1991777553761,,,,,0.45654296875,,0.3328660726547241,0.0,,0.0,,0.0,22.0,,-349.7142639160156,,580.3633702676243,1.0,,,,4.625,-0.520767867565155,,,-1.0,
327.7757,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01991099999997914,,,,,,,,,,,,,,,,,,,,,,,,,
327.775847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.7757,,0.0,-317.7142333984375,12.55,,,,-1.0,0.195556640625,,,-310.97208027607473,0.0,-1.0,,0.04740405082702637,,,,19.745976173637434,0.0,1.0,,,0.005760000000009313,0.0,,,,,,0.0,,,-3.7731306286921154,0.6875,,-0.52085942029953,7.108772952689579,-1.0,0.347900390625,0.0,,81.0,-325.64771807561516,,584.0293742485139,,,,,0.45654296875,,0.34545251727104187,0.0,,0.0,,0.0,24.0,,-349.7142639160156,,580.2562436198218,1.0,,,,4.625,-0.5356913805007935,,,-1.0,
327.795817,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020117000000027474,,,,,,,,,,,,,,,,,,,,,,,,,
327.796194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.795817,,0.0,-320.5713806152344,12.55,,,,-1.0,0.195556640625,,,-312.9403983569774,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.00704600000000255,0.0,,,,,,0.0,,,-3.5959461775371437,0.0,,-0.5225684642791748,6.4643316205277745,-1.0,0.347900390625,0.0,,123.0,-323.67965197961536,,583.7988868364016,,,,,0.45654296875,,0.3161682188510895,0.0,,0.0,,0.0,26.0,,-346.8571472167969,,580.2029406588645,1.0,,,,4.625,-0.5339518189430237,,,-1.0,
327.815723,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019905999999991764,,,,,,,,,,,,,,,,,,,,,,,,,
327.815869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.815723,,0.0,-320.5713806152344,12.55,,,,-1.0,0.195556640625,,,-314.8296294992746,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.0064030000000343534,0.0,,,,,,0.0,,,-3.491528808635735,1.71875,,-0.5701467990875244,6.4643316205277745,-1.0,0.347900390625,0.0,,165.0,-321.7905321776443,,583.6948023695396,,,,,0.45654296875,,0.35778817534446716,0.0,,0.0,,0.0,28.0,,-342.8571472167969,,580.2032735609039,1.0,,,,0.0,-0.5453657507896423,,,-1.0,
327.835713,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019990000000007058,,,,,,,,,,,,,,,,,,,,,,,,,
327.835864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.835713,,0.0,-321.142822265625,12.5,,,,-1.0,0.199462890625,,,-316.7278346018335,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.007279999999980191,0.0,,,,,,0.53125,,,-3.378099968209881,3.3125,,-0.5160984992980957,6.4643316205277745,-1.0,0.34423828125,0.0,,207.0,-319.8922846593067,,583.6353434772809,,,,,0.456298828125,,0.33021852374076843,0.0,,0.0,,0.0,30.0,,-342.8571472167969,,580.257243509071,1.0,,,,0.0,-0.5609912276268005,,,-1.0,
327.855746,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02003300000001218,,,,,,,,,,,,,,,,,,,,,,,,,
327.855899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.855746,,0.0,-322.28570556640625,12.65,,,,-1.0,0.199462890625,,,-318.5615326874161,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.018780999999989945,0.0,,,,,,1.5,,,-3.3354335685788783,4.46875,,-0.5065461993217468,6.4643316205277745,-1.0,0.34423828125,0.0,,15.0,-318.05839869549004,,583.7004742586728,,,,,0.456298828125,,0.304706335067749,0.0,,0.0,,0.0,22.0,,-339.4285583496094,,580.3650406900939,1.0,,,,0.0,-0.5842463374137878,,,-1.0,
327.87573,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019983999999965363,,,,,,,,,,,,,,,,,,,,,,,,,
327.875875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.87573,,0.0,-322.28570556640625,12.55,,,,-1.0,0.199462890625,,,-320.4513844747616,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.006662000000005719,0.0,,,,,,1.5,,,-3.249158263721938,4.46875,,-0.5065461993217468,6.4643316205277745,-1.0,0.34423828125,0.0,,57.0,-316.16824178820025,,583.7762021519572,,,,,0.456298828125,,0.48144853115081787,1.53125,,0.0,,0.0,24.0,,-335.4285583496094,,580.5270438882353,1.0,,,,0.0,-0.5842463374137878,,,-1.0,
327.895721,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019991000000004533,,,,,,,,,,,,,,,,,,,,,,,,,
327.897637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.895721,,0.0,-325.142822265625,12.55,,,,-1.0,0.199462890625,,,-322.43952206448466,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.006498000000021875,0.0,,,,,,0.0,,,-3.0834093075761757,3.4375,,-0.5159764289855957,6.4643316205277745,-1.0,0.34423828125,0.0,,99.0,-314.1797255284157,,583.8272288995519,,,,,0.456298828125,,0.297962486743927,0.0,,0.0,,0.0,26.0,,-335.4285583496094,,580.7438195919757,1.0,,,,0.0,-0.5816828012466431,,,-1.0,
327.915721,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020000000000038654,,,,,,,,,,,,,,,,,,,,,,,,,
327.915869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.915721,,0.0,-326.2857360839844,12.65,,,,-1.0,0.199462890625,,,-324.49197726066546,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.006864000000007309,0.0,,,,,,0.6875,,,-2.8787758481962555,0.0,,-0.5283669829368591,6.4643316205277745,-1.0,0.34423828125,0.0,,141.0,-312.1276479685716,,583.8948966568901,,,,,0.456298828125,,0.3383912742137909,0.0,,0.0,,0.0,28.0,,-330.8571472167969,,581.0161208086938,1.0,,,,0.0,-0.5898617506027222,,,-1.0,
327.935747,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02002599999997301,,,,,,,,,,,,,,,,,,,,,,,,,
327.935934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.935747,,0.0,-326.2857360839844,12.6,,,,-1.0,0.199462890625,,,-326.64178687409935,0.0,-1.0,,0.04830479621887207,,,,13.957219655028718,0.0,1.0,,,0.005819000000030883,2.25,,,,,,0.0,,,-2.607638573266513,3.59375,,-0.5125583410263062,6.4643316205277745,-1.0,0.34423828125,0.0,,183.0,-309.9776185285435,,583.9525222846312,,,,,0.456298828125,,0.33315759897232056,0.0,,0.0,,0.0,30.0,,-330.8571472167969,,581.3448837113647,1.0,,,,0.0,-0.6056703329086304,,,-1.0,
327.956384,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020637000000022,,,,,,,,,,,,,,,,,,,,,,,,,
327.957049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.956384,,0.0,-329.14288330078125,12.65,,,,-1.0,0.198486328125,,,-328.87091496591523,0.0,-1.0,,0.047189950942993164,,,,10.795315076696635,0.0,1.0,,,0.005297999999982039,2.25,,,,,,0.0,,,-2.2942191409838415,6.75,,-0.5202490091323853,6.582067441685289,-1.0,0.3447265625,0.0,,225.0,-307.7480718008417,,584.0254435364261,,,,,0.45703125,,0.3778440058231354,0.0,,0.0,,0.0,22.0,,-326.8571472167969,,581.7312243954423,1.0,,,,2.25,-0.6048463582992554,,,-1.0,
327.977093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020709000000010747,,,,,,,,,,,,,,,,,,,,,,,,,
327.977297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
327.977093,,0.0,-329.14288330078125,12.4,,,,-1.0,0.198486328125,,,-331.15130692049536,0.0,-1.0,,0.047189950942993164,,,,10.795315076696635,0.0,1.0,,,0.004624999999975898,2.25,,,,,,8.0625,,,-1.9724254141121946,10.5625,,-0.5237281322479248,6.582067441685289,-1.0,0.3447265625,0.0,,39.0,-305.4671678739578,,584.1488587095641,,,,,0.45703125,,0.3439309298992157,0.0,,0.0,,0.0,24.0,,-323.42852783203125,,582.176433295452,1.0,,,,2.25,-0.6047853231430054,,,-1.0,
327.995913,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018819999999948323,,,,,,,,,,,,,,,,,,,,,,,,,
327.996117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
