TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1339.714223,0.0,33.0,356.97376590774917,0.0,0.0,0.0,,0.0,1.9208849938009696,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046305179595947266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021207000000003973,-1.8613321081866818,0.0,,,0.0,8.051181102362426,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27090739014787,3034.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.919190498782339E10,1.0,-0.0,0.0023519999999734864,,1.0,,0.0,7.76651050828627,,8.051181102362426,,0.0,0.0,0.0,0.30511785309729306,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.733434,0.0,33.0,358.85067759784465,0.0,0.0,0.0,,0.0,358.7548862383761,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046305179595947266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019211000000041167,-1.851145323525739,0.0,,,0.0,8.385826771653765,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26457762197937,2554.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918819901433276E10,1.0,-0.0,0.0031060000001161825,,1.0,,0.0,7.76651050828627,,8.385826771653765,,0.0,0.0,0.0,0.32587790246659426,0.0,3.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.753299,0.0,33.0,0.45303597382995187,0.0,0.0,0.0,,0.0,358.8925212270875,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046305179595947266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019864999999981592,-1.8688024113969437,0.0,,,0.0,8.582677165354552,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26369677226018,2554.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0038779999999860593,,1.0,,0.0,7.76651050828627,,8.582677165354552,,0.0,0.0,0.0,0.30023771408060246,0.0,3.125,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.772999,0.0,33.0,358.34984783222853,0.0,0.0,0.0,,0.0,1.0676596487254784,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046305179595947266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019700000000057116,-1.877450198193633,0.0,,,0.0,8.740157480315181,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26638252254098,2085.7138671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0034900000000561704,,1.0,,0.0,7.76651050828627,,8.740157480315181,,0.0,0.0,0.0,0.2977104525077335,0.0,3.125,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.793842,0.0,33.0,358.8674563019249,0.0,0.0,0.0,,0.0,0.23593188888600086,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02084300000001349,-1.8799624402341446,0.0,,,0.0,8.700787401575024,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26613675282181,2085.7138671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0023989999999685097,,1.0,,0.0,6.882892640236568,,8.700787401575024,,0.0,0.0,0.0,0.3045957402252662,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.813203,0.0,33.0,359.47741770567177,0.0,0.0,0.0,,0.0,0.14252059242977846,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019360999999889827,-1.8598594028747755,0.0,,,0.0,8.720472440945102,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26984282436027,1645.71435546875,12.55,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.006299000000126398,12.328619873046875,1.0,,0.0,6.882892640236568,,8.720472440945102,,0.0,0.0,0.0,0.29500424910841677,0.0,0.0,,,104.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5062430500984192,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1339.832955,0.0,33.0,0.24443434745205306,0.0,0.0,0.0,,0.0,0.04888672712936896,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019752000000153203,-1.8354539206142289,0.0,,,0.0,8.74015748031518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27445765141765,1234.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0033179999998083076,,1.0,,0.0,6.882892640236568,,8.74015748031518,,0.0,0.0,0.0,0.28760168586360196,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.853057,0.0,33.0,-0.0,0.0,0.0,0.0,,0.0,0.960442796324871,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02010199999995166,-1.8171889749774035,0.0,,,0.0,8.74015748031518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.28290859692436,1234.28515625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0035410000000410946,,1.0,,0.0,6.882892640236568,,8.74015748031518,,0.0,0.0,0.0,0.2842475750690303,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.873667,0.0,33.0,2.653011374670991,0.0,0.0,0.0,,0.0,358.87790134606286,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020610000000033324,-1.7884211238262346,0.0,,,0.0,8.759842519685257,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.28432433765694,891.42822265625,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.002768999999943844,,1.0,,0.0,6.882892640236568,,8.759842519685257,,0.0,0.0,0.0,0.2959926101687114,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.893768,0.0,33.0,1.9733521499055093,0.0,0.0,0.0,,0.0,0.045882842948985626,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020100999999840496,-1.7367950368815925,0.0,,,0.0,8.799212598425415,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.28608188316363,611.42822265625,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.002356000000190761,,1.0,,0.0,6.882892640236568,,8.799212598425415,,0.0,0.0,0.0,0.2819886111265882,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.913461,0.0,33.0,2.9141764025455386,0.0,0.0,0.0,,0.0,359.901256814742,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019693000000188476,-1.64247118467761,0.0,,,0.0,8.818897637795494,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.28915874389622,611.42822265625,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.002930999999989581,,1.0,,0.0,6.882892640236568,,8.818897637795494,,0.0,0.0,0.0,0.2847450186044249,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.934009,0.0,33.0,2.302323896355352,0.0,0.0,0.0,,0.0,0.2938358869915799,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042899131774902344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020547999999962485,-1.5715446257723422,0.0,,,0.0,8.74015748031518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2923334446288,382.85693359375,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0023830000000089058,,1.0,,0.0,6.882892640236568,,8.74015748031518,,0.0,0.0,0.0,0.28788629301251617,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.954157,0.0,33.0,0.6579655814031219,0.0,0.0,0.0,,0.0,359.3890337278574,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02014799999983552,-1.5110614856781408,0.0,,,0.0,8.74015748031518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.29355366058726,205.7138671875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0025689999999940483,,1.0,,0.0,6.416203027359436,,8.74015748031518,,0.0,0.0,0.0,0.2907388194051572,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.976921,0.0,33.0,359.1012533426579,0.0,0.0,0.0,,0.0,359.05394669956917,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.022764000000051965,-1.4685182616078012,0.0,,,0.0,8.838582677165572,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.30033836257749,205.7138671875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0029220000001259905,,1.0,,0.0,6.416203027359436,,8.838582677165572,,0.0,0.0,0.0,0.2689649962449584,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1339.993553,0.0,33.0,358.33356805271893,0.0,0.0,0.0,,0.0,0.47606174334481405,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.016632000000072367,-1.4595615355347646,0.0,,,0.0,8.799212598425415,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.31071918963487,85.7138671875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.003963999999996304,,1.0,,0.0,6.416203027359436,,8.799212598425415,,0.0,0.0,0.0,0.26101420563268546,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.0134330000003,0.0,33.0,357.8481400164039,0.0,0.0,0.0,,0.0,359.95110550142465,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019880000000057407,-1.4688545773329456,0.0,,,0.0,8.759842519685257,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32757497036746,17.142822265625,12.55,0.5714285969734192,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0039289999999709835,12.353749755859374,1.0,,0.0,6.416203027359436,,8.759842519685257,,0.0,0.0,0.0,0.2708963953317932,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5321949124336243,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1340.033399,0.0,33.0,357.4680304249347,0.0,0.0,0.0,,0.0,359.7779690572493,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019965999999840278,-1.4889152420491103,0.0,,,0.0,8.759842519685257,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34316904597185,17.142822265625,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.002515000000130385,,1.0,,0.0,6.416203027359436,,8.759842519685257,,0.0,0.0,0.0,0.26640643506752026,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.053848,0.0,33.0,358.0140522211199,0.0,0.0,0.0,,0.0,2.29967537227874,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02044900000009875,-1.5230321257532873,0.0,,,0.0,8.74015748031518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35675166193039,-5.71435546875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0036359999999149295,,1.0,,0.0,6.416203027359436,,8.74015748031518,,0.0,0.0,0.0,0.28937492165576717,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.073882,0.0,33.0,357.0142529980048,0.0,0.0,0.0,,0.0,0.4196844080912656,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003399999989597,-1.5732203566977065,0.0,,,0.0,8.74015748031518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.36163068869472,-5.71435546875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0023610000000644504,,1.0,,0.0,6.416203027359436,,8.74015748031518,,0.0,0.0,0.0,0.3092521031545205,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.093798,0.0,33.0,356.7225688535903,0.0,0.0,0.0,,0.0,0.2444517885563452,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04603290557861328,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991600000019389,-1.5967889569945517,0.0,,,0.0,8.799212598425417,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35862894972037,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0036599999998543353,,1.0,,0.0,6.416203027359436,,8.799212598425417,,0.0,0.0,0.0,0.311523588625463,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.113005,0.0,33.0,357.64082004834,0.0,0.0,0.0,,0.0,0.6879162380173313,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019206999999823893,-1.6288431436309116,0.0,,,0.0,8.779527559055339,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35261737045298,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0036959999999908177,,1.0,,0.0,6.6710628233696125,,8.779527559055339,,0.0,0.0,0.0,0.3185731207523473,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.134022,0.0,33.0,358.2447834853379,0.0,0.0,0.0,,0.0,355.9163033376065,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02101700000002893,-1.626286303628959,0.0,,,0.0,8.740157480315181,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3599944311856,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.006583000000091488,,1.0,,0.0,6.6710628233696125,,8.740157480315181,,0.0,0.0,0.0,0.23004615609537032,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.153792,0.0,33.0,16.33107293241071,0.0,0.0,0.0,,0.0,0.41134411580805236,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019770000000107757,-1.4077131237374145,0.0,,,0.0,8.779527559055339,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3568297598547,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0028319999998984713,,1.0,,0.0,6.6710628233696125,,8.779527559055339,,0.0,0.0,0.0,0.3531366506559159,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.172853,0.0,33.0,352.427867728895,0.0,0.0,0.0,,0.0,2.035209128557835,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019060999999965134,-1.4317240490206582,0.0,,,0.0,8.838582677165576,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3474963405873,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.005092999999988024,,1.0,,0.0,6.6710628233696125,,8.838582677165576,,0.0,0.0,0.0,0.34396682461855654,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.193056,0.0,33.0,351.6669736214633,0.0,0.0,0.0,,0.0,353.5644183214254,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02020300000003772,-1.512255465406935,0.0,,79.9,0.0,8.838582677165576,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3395301965458,-0.0,,-0.0,,0.0,78.86058417947311,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.004537999999911335,,1.0,79.4,0.0,6.6710628233696125,,8.838582677165576,,0.0,0.0,0.0,0.31557803531489864,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.213191,0.0,33.0,357.5455499058991,0.0,0.0,0.0,,0.0,2.5546967818996973,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02013499999998203,-1.5673620722057477,0.0,,,0.0,8.779527559055339,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34240617853602,-0.0,12.55,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.00409100000001672,12.366314697265624,1.0,,0.0,6.6710628233696125,,8.779527559055339,,0.0,0.0,0.0,0.2545031864416129,0.0,0.0,,,293.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5232721567153931,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1340.232878,0.0,33.0,358.7960605782513,0.0,0.0,0.0,,0.0,8.364026046272782,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01968699999997625,-1.631477720751405,0.0,,,0.0,8.740157480315181,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35425320081931,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.0038159999999152205,,1.0,,0.0,6.6710628233696125,,8.740157480315181,,0.0,0.0,0.0,0.3184964227468213,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.253285,0.0,33.0,359.03983024298213,0.0,0.0,0.0,,0.0,359.81711870555915,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020406999999977415,-1.5567605085242542,0.0,,,0.0,8.779527559055339,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.36157562758366,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.003997999999910462,,1.0,,0.0,6.6710628233696125,,8.779527559055339,,0.0,0.0,0.0,0.3497329028301938,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
1340.274152,0.0,33.0,359.352662478175,0.0,0.0,0.0,,0.0,2.806190995022871,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04123258590698242,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020866999999952895,-1.4796453592633552,0.0,,,0.0,8.818897637795496,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.36299128354216,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,3.918727252096011E10,1.0,-0.0,0.003157999999984895,,1.0,,0.0,6.6710628233696125,,8.818897637795496,,0.0,0.0,0.0,0.32790274964790184,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
