TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
70.010263,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,63.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2022.8575439453125,,,,,,,,,,,,,,,,,,,,,,56.8125,,,,,,,,,1.0,,,,,,,,,,,
70.003061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1,,,,,,,,,,,,,,,,,,,,73.6219679532578,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.021647,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,60.75,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2022.8575439453125,,,,,,,,,,,,,,,,,,,,,,56.8125,,,,,,,,,1.0,,,,,,,,,,,
70.003061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020109999999959882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.02311599999999,0.0,1.0,354.4395844018841,,0.125,0.0,,0.0,358.77932293930166,0.5,8.15625,0.0,,,0.0,0.0,0.0,,,3.0,,0.125,0.0,,6.493701992733232,,1.0,,0.1875,0.02221747487783432,0.047457218170166016,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.020054999999999268,-1.422877348156141,,,,9.173228346456707,,,,,0.0,0.0,,-0.02221747487783432,0.0,0.0,0.0,0.0,13.632024418459896,-0.0,,-4.5714287757873535,0.0,,,0.0,,-6.493701992733232,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.559924176901794,9.173228346456707,,,0.0,0.0,0.0,0.011870718541551235,1.0,0.0,,,6.493701992733232,,1.7919308160242708,0.0,,0.0,,1.0,0.09375,,0.0,,,,4.571429252624512,1.0,,,14.561977400744807,0.0,,0.0,7.09375,0.0,
70.033063,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,60.75,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2022.8575439453125,,,,,,,,,,,,,,,,,,,,,,69.6875,,,,,,,,,1.0,,,,,,,,,,,
70.02311599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00230600000000436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.043606,0.0,1.0,356.9004713139744,,0.125,0.0,,0.0,358.8287167750937,0.5,8.15625,0.0,,,0.0,0.0,0.0,,,3.0,,0.0625,0.0,,6.73884796634176,,1.0,,0.1875,0.02221747487783432,0.047457218170166016,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.020489999999995234,-1.400105822312969,,,,9.212598425196866,,,,,0.0,0.0,,-0.02221747487783432,0.0,0.0,0.0,0.0,13.63840930922913,-0.0,,-4.5714287757873535,0.0,,,0.0,,-6.73884796634176,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.559924176901794,9.212598425196866,,,0.0,0.0,0.0,0.03421105173969383,1.0,0.0,,,6.73884796634176,,1.7919308160242708,0.0,,0.0,,1.0,0.09375,,0.0,,,,4.571429252624512,1.0,,,14.561977400744807,0.0,,0.0,7.09375,0.0,
70.053543,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,61.34375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2114.285888671875,,,,,,,,,,,,,,,,,,,,,,53.0625,,,,,,,,,1.0,,,,,,,,,,,
70.043606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022809999999964248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.063586,0.0,,357.83220055042307,,0.125,0.0,,0.0,1.0837057153466652,,,0.0,,,,0.0,,,,3.0,,0.0625,,,7.010547349334922,,1.0,,0.03125,0.024170659482479095,0.047457218170166016,,1.0,0.0,,,,,,0.0,0.019980000000003884,-1.3792698999647894,,,,,,,,,,0.0,,-0.024170659482479095,,0.0,0.0,,13.639422713844516,,,-4.571429252624512,0.0,,,,,-7.010547349334922,0.0,,0.0,,1.0,,,,,,,6.559924176901794,,,,,0.0,0.0,0.06190687053776233,1.0,,,,7.010547349334922,,1.7919308160242708,0.0,,0.0,,1.0,0.1875,,,,,,4.571429252624512,,,,14.561977400744807,0.0,,,,0.0,
70.071047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
70.063586,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.153543307086629,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,9.153543307086629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.071047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.95,,,,,,,,,,,,,,,8.496312744140624,,,,,,,,,,,,,,,,,9.0,,,,,,,,0.49321264028549194,,0.0,,,,,,0.0,,,,,,,
70.063586,,,,,,,,,,0.5,8.21875,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,0.0,,,0.5,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,-1.7615727325422728E9,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,7.0,,
70.073703,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,60.90625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2211.4287109375,,,,,,,,,,,,,,,,,,,,,,58.28125,,,,,,,,,1.0,,,,,,,,,,,
70.063586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009776000000002227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.083163,0.0,1.0,359.0795647865681,,0.0625,0.0,,0.0,1.2970317665766626,0.5,8.9375,0.0,,,0.0,0.0,0.0,,,3.0,,0.0625,0.0,,7.277857617712716,,1.0,,0.21875,0.024872586131095886,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.01957699999999818,-1.3622072894117658,,,,9.13385826771655,,,,,0.0,0.0,,-0.024872586131095886,0.0,0.0,0.0,0.0,13.64120689076759,-0.0,,-5.142858028411865,0.0,,,0.0,,-7.277857617712716,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.13385826771655,,,0.0,0.0,0.0,0.07275692184095683,1.0,0.0,,,7.277857617712716,,1.9448930375859876,0.0,,0.0,,1.0,0.125,,0.0,,,,5.142858028411865,1.0,,,14.561977400744807,0.0,,0.0,8.75,0.0,
70.086451,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,47.46875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2211.4287109375,,,,,,,,,,,,,,,,,,,,,,58.28125,,,,,,,,,1.0,,,,,,,,,,,
70.083163,,,,,,,,,,,,,0.0,,,,,,,,,,,103.27950357142859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.097904,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,51.9375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2302.857177734375,,,,,,,,,,,,,,,,,,,,,,55.3125,,,,,,,,,1.0,,,,,,,,,,,
70.083163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061999999999898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.103083,0.0,1.0,357.3635775071794,,0.375,0.0,,0.0,359.0856066820534,0.5,8.96875,0.0,,,0.0,0.0,0.0,,,3.0,,0.09375,0.0,,7.535521753628991,,1.0,,0.21875,0.02697836235165596,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.01991999999999905,-1.3626898864514598,,,,9.173228346456707,,,,,0.0,0.0,,-0.02142399363219738,0.0,0.0,0.0,0.0,13.644710101536814,-0.0,,-5.142858028411865,0.0,,,0.0,,-7.535521753628991,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.173228346456707,,,0.0,0.0,0.0,0.05511955952744746,1.0,0.0,,,7.535521753628991,,1.9448930375859876,0.0,,0.0,,1.0,0.0625,,0.0,,,,5.142857074737549,1.0,,,14.561977400744807,0.0,,0.0,6.25,0.0,
70.109974,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,51.9375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2302.857177734375,,,,,,,,,,,,,,,,,,,,,,50.03125,,,,,,,,,1.0,,,,,,,,,,,
70.121341,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,54.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2302.857177734375,,,,,,,,,,,,,,,,,,,,,,50.03125,,,,,,,,,1.0,,,,,,,,,,,
70.103083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002417000000008329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.123114,0.0,1.0,7.301182489551441,,0.1875,0.0,,0.0,358.3677325322505,0.5,7.34375,0.0,,,0.0,0.0,0.0,,,3.0,,0.1875,0.0,,7.745600665391388,,1.0,,0.0,0.029023103415966034,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.02003100000000302,-1.3780182299744277,,,,9.192913385826786,,,,,0.0,0.0,,-0.029023103415966034,0.0,0.0,0.0,0.0,13.656993361536815,-0.0,,-5.142858028411865,0.0,,,0.0,,-7.745600665391388,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.192913385826786,,,0.0,0.0,0.0,0.015247456412688827,1.0,0.0,,,7.745600665391388,,1.9448930375859876,0.0,,0.0,,1.0,0.0,,0.0,,,,5.142857074737549,1.0,,,14.561977400744807,0.0,,0.0,9.5,0.0,
70.132729,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,54.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2302.857177734375,,,,,,,,,,,,,,,,,,,,,,53.375,,,,,,,,,1.0,,,,,,,,,,,
70.123114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016899999999964166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.143143,0.0,1.0,4.822046074068854,,0.0,0.0,,0.0,359.8376506333082,0.5,8.8125,0.0,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,7.873251023307616,,1.0,,0.0,0.03411969542503357,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.020028999999993857,-1.3613183708919492,,,,9.153543307086629,,,,,0.0,0.0,,-0.030701620504260063,0.0,0.0,0.0,0.0,13.684133899998356,-0.0,,-5.142858028411865,0.0,,,0.0,,-7.873251023307616,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.153543307086629,,,0.0,0.0,0.0,2.2310454075240467E-4,1.0,0.0,,,7.873251023307616,,1.9448930375859876,0.0,,0.0,,1.0,0.0,,0.0,,,,4.571428298950195,1.0,,,14.561977400744807,0.0,,0.0,6.3125,0.0,
70.149099,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,54.9375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2394.285888671875,,,,,,,,,,,,,,,,,,,,,,53.375,,,,,,,,,1.0,,,,,,,,,,,
70.160539,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,46.65625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2480.0,,,,,,,,,,,,,,,,,,,,,,49.65625,,,,,,,,,1.0,,,,,,,,,,,
70.143143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002684000000002129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.163099,0.0,1.0,1.2487483180032386,,0.0,0.0,,0.0,0.20810870068973175,0.5,7.875,0.0,,,0.0,0.0,0.0,,,3.0,,0.5,0.0,,7.960913680454633,,1.0,,0.0,0.03515732288360596,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.019956000000007634,-1.338765055921586,,,,9.173228346456707,,,,,0.0,0.0,,-0.024872586131095886,0.0,0.0,0.0,0.0,13.717283030767586,-0.0,,-5.142858028411865,0.0,,,0.0,,-7.960913680454633,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.173228346456707,,,0.0,0.0,0.0,0.005886540582460301,1.0,0.0,,,7.960913680454633,,1.9448930375859876,0.0,,0.0,,1.0,0.09375,,0.0,,,,4.571429252624512,1.0,,,14.561977400744807,0.0,,0.0,7.71875,0.0,
70.172025,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,46.65625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2480.0,,,,,,,,,,,,,,,,,,,,,,50.6875,,,,,,,,,1.0,,,,,,,,,,,
70.163099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002119999999990796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.183956,0.0,1.0,351.04380736305365,,0.09375,0.0,,0.0,359.88159588796844,0.5,6.875,0.0,,,0.0,0.0,0.0,,,3.0,,0.40625,0.0,,8.078287462217013,,1.0,,0.4375,0.03585924953222275,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.020856999999992354,-1.3310124988643013,,,,9.192913385826785,,,,,0.0,0.0,,-0.025574510917067528,0.0,0.0,0.0,0.0,13.742949923075281,-0.0,,-5.7142863273620605,0.0,,,0.0,,-8.078287462217013,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.192913385826785,,,0.0,0.0,0.0,0.01595705891999139,1.0,0.0,,,8.078287462217013,,1.9448930375859876,0.0,,0.0,,1.0,0.1875,,0.0,,,,4.571429252624512,1.0,,,14.561977400744807,0.0,,0.0,7.375,0.0,
70.189108,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,50.875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2480.0,,,,,,,,,,,,,,,,,,,,,,54.34375,,,,,,,,,1.0,,,,,,,,,,,
70.200667,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,49.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2571.428466796875,,,,,,,,,,,,,,,,,,,,,,54.34375,,,,,,,,,1.0,,,,,,,,,,,
70.183956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030650000000065347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.203074,0.0,1.0,353.04031271034245,,0.125,0.0,,0.0,0.32291263954934346,0.5,8.375,0.0,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,8.123572381364026,,1.0,,0.0,0.03677480295300484,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,0.0,,0.0,0.019118000000005964,-1.3521795814201107,,,,9.09448818897639,,,,,0.0,0.0,,-0.029908139258623123,0.0,0.0,0.0,0.0,13.780765644613743,-0.0,,-5.7142863273620605,0.0,,,0.0,,-8.123572381364026,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.578939195495149,9.09448818897639,,,0.0,0.0,0.0,0.020061667404704376,1.0,0.0,,,8.123572381364026,,1.9448930375859876,0.0,,0.0,,1.0,0.40625,,0.0,,,,4.571428298950195,1.0,,,14.561977400744807,0.0,,0.0,8.9375,0.0,
70.212039,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,49.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2571.428466796875,,,,,,,,,,,,,,,,,,,,,,45.5625,,,,,,,,,1.0,,,,,,,,,,,
70.222082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.2,,,109.125,,,,,,,,,,,,9.212514404296874,,,,,,,,,,,,,,,,,105.0,,,,,,,,0.5154008865356445,,0.0,,,,,0.0,0.0,,,,,,,
70.203074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018330000000048585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.22311,0.0,1.0,357.99054481560137,,0.28125,0.0,,0.0,0.567782366357228,0.5,7.65625,0.0,,,,0.0,,,,3.0,,0.0,0.0,,8.206381592818744,,1.0,,0.0,0.028229622170329094,0.04768061637878418,0.0,1.0,0.0,0.5,,0.0,,,0.0,0.020036000000004606,-1.3319107819793532,,,,9.11417322834647,,,,,,0.0,,-0.033722952008247375,,0.0,0.0,,13.809360798459894,,,-5.142857551574707,0.0,,,,,-8.206381592818744,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,,6.578939195495149,9.11417322834647,,,,0.0,0.0,0.04197509198567568,1.0,0.0,,,8.206381592818744,,1.9448930375859876,0.0,,0.0,,1.0,0.09375,,,,,,5.142858028411865,1.0,,,14.561977400744807,0.0,,,7.9375,0.0,
70.224589,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.428466796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
70.22311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.224589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.22311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
70.224589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5625,,,,,,,,,,,,,,,,,,,,
70.22311,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
70.236114,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,45.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2651.428466796875,,,,,,,,,,,,,,,,,,,,,,43.71875,,,,,,,,,1.0,,,,,,,,,,,
70.22311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026659999999907313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.243087,0.0,1.0,2.5124321952623676,,0.0,0.0,,0.0,0.7245271278252772,0.5,6.375,0.0,0.0,,0.0,0.0,0.0,,,3.0,,0.0,0.0,103.27950357142859,8.333873564427305,,1.0,,0.0,0.034363843500614166,0.04449725151062012,0.0,0.0,0.0,0.5,,0.0,0.0,,0.0,0.019976999999997247,-1.2739460668198952,,,,9.173228346456707,,,,,0.0,0.0,,-0.034363843500614166,0.0,0.0,0.0,0.0,13.827906649229122,-0.0,,-5.142857551574707,0.0,,,0.0,,-8.333873564427305,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.520102970986557,9.173228346456707,,1.0,0.0,0.0,0.0,0.06193040242886594,0.0,0.0,,,8.333873564427305,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,5.142858028411865,1.0,,,14.561977400744807,0.0,,0.0,7.9375,0.0,
70.248043,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,45.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2651.428466796875,,,,,,,,,,,,,,,,,,,,,,43.71875,,,,,,,,,1.0,,,,,,,,,,,
70.260683,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,46.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2731.4287109375,,,,,,,,,,,,,,,,,,,,,,44.625,,,,,,,,,1.0,,,,,,,,,,,
70.243087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039019999999965194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.263115,0.0,1.0,4.157665786867156,,0.0,0.0,,0.0,0.2662841592017443,0.5,7.96875,0.0,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,8.456058088805111,,1.0,,0.0,0.04223761707544327,0.04449725151062012,0.0,0.0,0.0,0.5,,0.0,0.0,,0.0,0.020027999999996382,-1.194948108990356,,,,9.153543307086629,,,,,0.0,0.0,,-0.035370953381061554,0.0,0.0,0.0,0.0,13.846404139998349,-0.0,,-5.142858028411865,0.0,,,0.0,,-8.456058088805111,0.0,0.0,0.0,-1.7615727325422728E9,1.0,,,,1.0,,0.0,6.520102970986557,9.153543307086629,,,0.0,0.0,0.0,0.056463191475574145,0.0,0.0,,,8.456058088805111,,0.0,0.0,,0.0,,1.0,0.34375,,0.0,,,,4.000000953674316,1.0,,,14.561977400744807,0.0,,0.0,7.0625,0.0,
70.272112,,,,3400.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,46.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2731.4287109375,,,,,,,,,,,,,,,,,,,,,,44.5,,,,,,,,,1.0,,,,,,,,,,,
70.263115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018500000000045702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
