TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
30.798867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00662799999999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.819016,0.0,0.0,355.6407848668925,,0.0,0.0,,0.0,1.8821332099096317,0.5,4.875,,,0.0,0.0,0.0,,,0.0,,0.0,16.4375,,0.0,,,0.0,0.0,0.057058095932006836,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020148999999999972,-1.1989737488282497,,,,9.173228346456693,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3025195993047558,1068.5714111328125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,6.566661500140122,9.173228346456693,,,1.0,0.0,0.0,0.3482407116600442,1.0,0.0,,,0.0,,1.2064966592850292,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,6.28125,0.0,
30.827872,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.819016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006833999999997786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.838909,0.0,,356.44225894161536,,,0.0,,0.0,355.77703739412016,,,,,,0.0,,,,,,,,,,,,,,0.057058095932006836,,1.0,0.0,,,,,,0.0,0.019892999999999716,-1.2243056638397882,,,,,,,,,,0.0,,,,0.0,,0.29271476776629507,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.566661500140122,,,,,0.0,0.0,0.3394731132842832,1.0,,,,,,1.2064966592850292,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
30.842671,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.838909,,0.0,,,0.0,,,,,0.5,7.125,,,0.0,,0.0,,,0.0,,0.0,13.4375,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.153543307086615,,,,,0.0,,,0.0,0.0,,0.0,,1068.5714111328125,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.153543307086615,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,8.53125,,
30.854318,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.838909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007759000000000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.859,0.0,0.0,358.60313458442033,,0.0,0.0,,0.0,3.5939399095271956,0.5,7.21875,,,0.0,0.0,0.0,,,0.0,,0.0,15.6875,,0.0,,,0.0,0.0,0.1083521842956543,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020091000000000747,-1.2418076837337433,,,,9.094488188976378,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.29532053948790754,1474.28564453125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,4.198456273254249,9.094488188976378,,,1.0,0.0,0.0,0.32897035636530825,1.0,0.0,,,0.0,,1.0970658228328656,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,7.21875,0.0,
30.865859,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.877305,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006365999999999872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.887751,0.0,,358.76306187764686,,,0.0,,0.0,359.09611637894363,,,,,,0.0,,,,,,,,,,,,,,0.1083521842956543,,1.0,0.0,,,,,,0.0,0.02875099999999975,-1.2702379560206944,,,,,,,,,,0.0,,,,0.0,,0.30114604699706593,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,4.198456273254249,,,,,0.0,0.0,0.3112642057786434,1.0,,,,,,1.0970658228328656,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
30.892175,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.887751,,0.0,,,0.0,,,,,0.5,5.78125,,,0.0,,0.0,,,0.0,,0.0,11.5,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.114173228346456,,,,,0.0,,,0.0,0.0,,0.0,,1902.8570556640625,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.010044999999998083,,1.0,,1.0,,9.114173228346456,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,7.40625,,
30.899633,0.0,,359.67971080471773,,,0.0,,0.0,1.3880480316019141,,,,,,0.0,,,,,,,,,,,,,,0.1083521842956543,,1.0,0.0,,,,,,0.0,0.011881999999999948,-1.2827455299875699,,,,,,,,,,0.0,,,,0.0,,0.3035732513560407,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,4.198456273254249,,,,,0.0,0.0,0.3071615255383881,1.0,,,,,,1.0970658228328656,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
30.90387,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.899633,,0.0,,,0.0,,,,,0.5,5.78125,9.09375,,0.0,,0.0,,,0.0,,0.0,11.5,67.21327857142856,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.094488188976378,,,,,0.0,,,0.0,0.0,,0.0,,1902.8570556640625,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.094488188976378,,0.0,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,7.40625,,
30.915281,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.899633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011493999999999005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.918854,0.0,0.0,358.2142325457349,,0.0,0.0,,0.0,0.47903633526154143,0.5,7.5625,,,0.0,0.0,0.0,,,0.0,,0.0,12.59375,,0.0,,,0.0,0.0,0.1083521842956543,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019220999999998156,-1.2902501652515819,,,,9.133858267716535,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.30715698157582155,2320.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,4.198456273254249,9.133858267716535,,,1.0,0.0,0.0,0.32978625969998726,1.0,0.0,,,0.0,,1.0970658228328656,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,6.46875,0.0,
30.929131,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.918854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074830000000005725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.938861,0.0,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.1083521842956543,,1.0,0.0,,,,,,0.0,0.020006999999999664,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,4.198456273254249,,,,,0.0,0.0,,1.0,,,,,,1.0970658228328656,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
30.939459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.3,,,24.375,,,,,,,,,,,,8.2387314453125,,,,,,,,,,,,,,,,,251.0,,,,,,,,0.5223413109779358,,0.0,,,,,0.0,0.0,,,,,,,
30.938861,,,359.8986163732455,,,,,,1.2673970004774051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.279965727309766,,,,,,,,,,,,,,,,0.3067836670336977,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3515892335758983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.943222,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.938861,,0.0,,,0.0,,,,,0.5,6.6875,,,0.0,,0.0,,,0.0,,0.0,11.71875,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.133858267716535,,,,,0.0,,,0.0,0.0,,0.0,,2320.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.133858267716535,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,5.78125,,
30.954674,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.938861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007269000000000858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.958863,0.0,0.0,358.8471562879134,,0.0,0.0,,0.0,358.79474674224866,0.5,7.34375,,,0.0,0.0,0.0,,,0.0,,0.0,10.40625,,0.0,,,0.0,0.0,0.05574202537536621,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.02000200000000163,-1.2934726851983758,,,,9.114173228346456,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.2986894369970684,2720.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,7.29075198464777,9.114173228346456,,,1.0,0.0,0.0,0.346164946283226,1.0,0.0,,,0.0,,1.1309765110383734,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,6.15625,0.0,
30.968283,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.958863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007242999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.978858,0.0,,358.2218285741207,,,0.0,,0.0,0.4210820326783094,,,,,,0.0,,,,,,,,,,,,,,0.05574202537536621,,1.0,0.0,,,,,,0.0,0.019994999999997987,-1.2911874720595449,,,,,,,,,,0.0,,,,0.0,,0.2987561239567759,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.29075198464777,,,,,0.0,0.0,0.33166835175050424,1.0,,,,,,1.1309765110383734,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
30.981812,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.978858,,0.0,,,0.0,,,,,0.5,7.5625,,,0.0,,0.0,,,0.0,,0.0,12.40625,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.114173228346456,,,,,0.0,,,0.0,0.0,,0.0,,3034.28564453125,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.006857000000000113,,1.0,,1.0,,9.114173228346456,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,7.71875,,
30.998912,0.0,,358.40621191042686,,,0.0,,0.0,359.30279037818826,,,,,,0.0,,,,,,,,,,,,,,0.05574202537536621,,1.0,0.0,,,,,,0.0,0.020054000000001793,-1.260846785664281,,,,,,,,,,0.0,,,,0.0,,0.3017135103670329,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.29075198464777,,,,,0.0,0.0,0.3293224507651709,1.0,,,,,,1.1309765110383734,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
31.001874,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.998912,,0.0,,,0.0,,,,,0.5,6.03125,,,0.0,,0.0,,,0.0,,0.0,13.15625,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.19291338582677,,,,,0.0,,,0.0,0.0,,0.0,,3034.28564453125,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.19291338582677,,,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,7.96875,,
31.01345,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
30.998912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01215999999999795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.018843,0.0,0.0,359.578029070076,,0.0,0.0,,0.0,359.76557313421955,0.5,4.75,,,0.0,0.0,0.0,,,0.0,,0.0,11.375,,0.0,,,0.0,0.0,0.05574202537536621,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.0199309999999997,-1.2386086113106962,,,,9.19291338582677,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.30544340208864534,3262.857177734375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,7.29075198464777,9.19291338582677,,,1.0,0.0,0.0,0.3380661233613232,1.0,0.0,,,0.0,,1.1309765110383734,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,6.1875,0.0,
31.026067,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.0374,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.018843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007791999999998467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.038851,0.0,0.0,1.7551253077044442,,0.0,0.0,,0.0,1.1031172421272124,0.5,5.4375,,,0.0,0.0,0.0,,,0.0,,0.0,11.09375,,0.0,,,0.0,0.0,0.05574202537536621,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020008000000000692,-1.2154380420918975,,,,9.094488188976376,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3089307290483531,3405.714111328125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,7.29075198464777,9.094488188976376,,,1.0,0.0,0.0,0.33197197186857513,1.0,0.0,,,0.0,,1.1309765110383734,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,8.5625,0.0,
31.049061,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.038851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007619999999999294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.059054,0.0,,357.7483002682602,,,0.0,,0.0,359.590701875637,,,,,,0.0,,,,,,,,,,,,,,0.0485992431640625,,1.0,0.0,,,,,,0.0,0.02020299999999864,-1.2157531211013317,,,,,,,,,,0.0,,,,0.0,,0.3103654560080608,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.696602042750731,,,,,0.0,0.0,0.3606906326426974,1.0,,,,,,1.214097740027811,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
31.062846,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.059054,,0.0,,,0.0,,,,,0.5,7.71875,9.03125,,0.0,,0.0,,,0.0,,0.0,11.5625,65.69400535714286,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.19291338582677,,,,,0.0,,,0.0,0.0,,0.0,,3405.714111328125,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,1.0,,9.19291338582677,,0.0,1.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,6.53125,,
31.074714,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.059054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006828999999999752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.078920000000004,0.0,0.0,1.9593970685754414,,0.0,0.0,,0.0,359.1985584855278,0.5,6.28125,,,0.0,0.0,0.0,,,0.0,,0.0,11.0625,,0.0,,,0.0,0.0,0.0485992431640625,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.019866000000000383,-1.1605237191524531,,,,9.212598425196848,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3068720009164863,3474.28564453125,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,1.0,9.696602042750731,9.212598425196848,,,1.0,0.0,0.0,0.3374427003491734,1.0,0.0,,,0.0,,1.214097740027811,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,5.65625,0.0,
31.087324,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.089875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.15,,,19.875,,,,,,,,,,,,7.79895849609375,,,,,,,,,,,,,,,,,360.0,,,,,,,,0.5368325114250183,,0.0,,,,,0.0,0.0,,,,,,,
31.098702,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
31.078920000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006596999999999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.099096,0.0,0.0,357.14453292232207,,0.0,0.0,,0.0,3.988448648944593,0.5,5.40625,,,0.0,0.0,0.0,,,0.0,,0.0,11.65625,,0.0,,,0.0,0.0,0.0485992431640625,0.0,1.0,0.0,0.5,,0.0,1.0,,0.0,0.020175999999999306,-1.173027923894602,,,,9.153543307086611,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.30679172787619385,3508.5712890625,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006304000000000087,,1.0,,1.0,9.696602042750731,9.153543307086611,,,1.0,0.0,0.0,0.36414286459119,1.0,0.0,,,0.0,,1.214097740027811,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,5.65625,0.0,
31.122947,0.0,,357.7034409391828,,,0.0,,0.0,358.10887908721014,,,,,,0.0,,,,,,,,,,,,,,0.0485992431640625,,1.0,0.0,,,,,,0.0,0.02385100000000051,-1.1863302537517022,,,,,,,,,,0.0,,,,0.0,,0.3017647249091619,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.696602042750731,,,,,0.0,0.0,0.3309769449003237,1.0,,,,,,1.214097740027811,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
31.12634,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
