TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
44.106829,,0.59375,6.857144355773926,12.700000000000001,,,,-1.0,0.189697265625,,,9.25144400940406,0.0,-1.0,,0.04932832717895508,,,,0.5422099088963764,0.0,1.0,,,0.005476999999999066,0.0,,,,,,0.0,,,0.26309373564099003,0.0,,-0.04205450788140297,7.327639130320845,-1.0,0.349365234375,0.0,,183.0,-9.25144400940406,,0.6133016775218032,,,,,0.4609375,,0.4010019600391388,0.6875,,0.0,,0.0,22.0,,-5.714286804199219,,0.8763954131627932,1.0,,,,0.0,0.034485917538404465,,,-1.0,
44.12656,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019731000000000165,,,,,,,,,,,,,,,,,,,,,,,,,
44.12678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.12656,,0.65625,6.285715579986572,12.700000000000001,,,,-1.0,0.189697265625,,,8.84074868154085,0.0,-1.0,,0.04932832717895508,,,,0.5422099088963764,0.0,1.0,,,0.004937000000005298,0.0,,,,,,0.53125,,,0.41069532786321167,0.3125,,-0.04135258123278618,7.327639130320845,-1.0,0.349365234375,0.0,,225.0,-8.84074868154085,,0.46570008529958157,,,,,0.4609375,,0.3405868113040924,0.75,,0.0,,0.0,24.0,,-5.714287757873535,,0.8763954131627932,1.0,,,,0.0,0.03582873195409775,,,-1.0,
44.146635,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020075000000005616,,,,,,,,,,,,,,,,,,,,,,,,,
44.146856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.146635,,0.78125,5.714286804199219,12.700000000000001,,,,-1.0,0.189697265625,,,8.295488687181912,0.0,-1.0,,0.04932832717895508,,,,0.5422099088963764,0.0,1.0,,,0.007170999999999594,0.0,,,,,,0.03125,,,0.545259994358938,0.21875,,-0.039246805012226105,7.327639130320845,-1.0,0.349365234375,0.0,,39.0,-8.295488687181912,,0.3311354188038553,,,,,0.4609375,,0.3153128921985626,0.1875,,0.0,,0.0,26.0,,-5.714287757873535,,0.8763954131627932,1.0,,,,0.0,0.035981323570013046,,,-1.0,
44.166566,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.0199309999999997,,,,,,,,,,,,,,,,,,,,,,,,,
44.16719100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.166566,,0.03125,5.714286804199219,12.700000000000001,,,77.04489698001159,-1.0,0.189697265625,,,7.65680625837853,0.0,-1.0,,0.04932832717895508,,,,0.5422099088963764,0.0,1.0,,,0.005194999999993399,0.0,,70.6,,,,0.09375,,,0.6386824288033821,0.0,,-0.0393993966281414,7.327639130320845,-1.0,0.349365234375,0.0,,81.0,-7.65680625837853,,0.2377129843594111,,,,,0.4609375,86.1,0.351896196603775,0.0625,,0.0,,0.0,28.0,,-5.142858028411865,,0.8763954131627932,1.0,,,,0.0,0.0316476933658123,,,-1.0,
44.1866,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020033999999995444,,,,,,,,,,,,,,,,,,,,,,,,,
44.186815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.1866,,0.3125,5.142858028411865,12.700000000000001,,,,-1.0,0.189697265625,,,6.962793608805917,0.0,-1.0,,0.04932832717895508,,,,0.5422099088963764,0.0,1.0,,,0.004895000000004757,0.0,,,,,,0.0,,,0.6940126495726127,0.0,,-0.03506576642394066,7.327639130320845,-1.0,0.349365234375,0.0,,126.0,-6.962793608805917,,0.18238276359018055,,,,,0.4609375,,0.31390634179115295,0.0,,0.0,,0.0,30.0,,-5.142858028411865,,0.8763954131627932,1.0,,,,0.0,0.02999969571828842,,,-1.0,
44.206559,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995900000000006,,,,,,,,,,,,,,,,,,,,,,,,,
44.206763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.206559,,0.125,5.142858028411865,12.700000000000001,,,,-1.0,0.19091796875,,,6.252799278805954,0.0,-1.0,,0.04932832717895508,,,,0.5422099088963764,0.0,1.0,,,0.004912000000004468,0.0,,,,,,0.25,,,0.7099943299999629,0.3125,,-0.036866359412670135,7.327639130320845,-1.0,0.35205078125,0.0,,168.0,-6.252799278805954,,0.1664010831628303,,,,,0.45703125,,0.3399910032749176,0.4375,,0.0,,0.0,22.0,,-4.000000953674316,,0.8763954131627932,1.0,,,,0.0,0.031342510133981705,,,-1.0,
44.226557,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01999800000000107,,,,,,,,,,,,,,,,,,,,,,,,,
44.226757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.226557,,0.28125,4.000000953674316,12.700000000000001,,,,-1.0,0.19091796875,,,5.544096368036761,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.004789000000002375,0.0,,,,,,0.0,,,0.7087029107691933,0.09375,,-0.031342510133981705,6.9691462334611085,-1.0,0.35205078125,0.0,,210.0,-5.544096368036761,,0.16769250239359984,,,,,0.45703125,,0.3539119362831116,0.78125,,0.0,,0.0,24.0,,-4.000000953674316,,0.8763954131627932,1.0,,,,0.0,0.025696584954857826,,,-1.0,
44.246611,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020054000000001793,,,,,,,,,,,,,,,,,,,,,,,,,
44.247155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.246611,,0.0,3.428572177886963,12.700000000000001,,,,-1.0,0.19091796875,,,4.841667510771841,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.008611999999999398,0.0,,,,,,0.40625,,,0.7024288572649195,0.5625,,-0.02691732533276081,6.9691462334611085,-1.0,0.35205078125,0.0,,15.0,-4.841667510771841,,0.17396655589787366,,,,,0.45703125,,0.3128091096878052,0.03125,,0.0,,0.0,26.0,,-4.000000953674316,,0.8763954131627932,1.0,,,,0.0,0.023499252274632454,,,-1.0,
44.266927,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02031600000000111,,,,,,,,,,,,,,,,,,,,,,,,,
44.267134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.266927,,0.96875,3.428572177886963,12.700000000000001,,,,-1.0,0.19091796875,,,4.148542312737691,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.005312999999993906,0.0,,,,,,0.8125,,,0.6931251980341501,0.34375,,-0.02691732533276081,6.9691462334611085,-1.0,0.35205078125,0.0,,57.0,-4.148542312737691,,0.18327021512864314,,,,,0.45703125,,0.37087684869766235,0.21875,,0.0,,0.0,28.0,,-2.8571434020996094,,0.8763954131627932,1.0,,,,0.0,0.02133243903517723,,,-1.0,
44.286784,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019856999999994684,,,,,,,,,,,,,,,,,,,,,,,,,
44.286991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.286784,,0.75,2.8571434020996094,12.700000000000001,,,,-1.0,0.19091796875,,,3.460966091712088,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.005191000000003498,0.0,,,,,,0.0625,,,0.6875762210256027,0.0,,-0.024750512093305588,6.9691462334611085,-1.0,0.35205078125,0.0,,99.0,-3.460966091712088,,0.1888191921371905,,,,,0.45703125,,0.3138745427131653,0.0,,0.0,,0.0,30.0,,-2.285714864730835,,0.8763954131627932,1.0,,,,0.0,0.01580858789384365,,,-1.0,
44.306587,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019803000000003124,,,,,,,,,,,,,,,,,,,,,,,,,
44.306791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.306587,,0.09375,2.285714864730835,12.700000000000001,,,,-1.0,0.18798828125,,,2.782958675985631,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.005304999999999893,0.0,,,,,,0.0,,,0.6780074157264573,0.0,,-0.019257180392742157,6.9691462334611085,-1.0,0.353271484375,0.0,,141.0,-2.782958675985631,,0.198387997436336,,,,,0.458740234375,,0.3266884386539459,0.15625,,0.0,,0.0,22.0,,-2.285714864730835,,0.8763954131627932,1.0,,,,0.0,0.013794366270303726,,,-1.0,
44.326564,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019976999999997247,,,,,,,,,,,,,,,,,,,,,,,,,
44.326765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.326564,,0.125,2.285714864730835,12.700000000000001,,,,-1.0,0.18798828125,,,2.12637377666943,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.005210000000005266,0.0,,,,,,0.3125,,,0.6565848993162005,0.5625,,-0.017212439328432083,6.9691462334611085,-1.0,0.353271484375,0.0,,183.0,-2.12637377666943,,0.21981051384659273,,,,,0.458740234375,,0.3465600609779358,0.28125,,0.0,,0.0,24.0,,-1.7142860889434814,,0.8763954131627932,1.0,,,,0.0,0.01730399578809738,,,-1.0,
44.346543,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019978999999999303,,,,,,,,,,,,,,,,,,,,,,,,,
44.346744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.346543,,0.625,1.7142860889434814,12.700000000000001,,,,-1.0,0.18798828125,,,1.4983900165839992,0.0,-1.0,,0.05054879188537598,,,,0.32810607258531005,0.0,1.0,,,0.014500000000005286,0.0,,,,,,0.8125,,,0.6279837600854311,0.59375,,-0.011810663156211376,6.9691462334611085,-1.0,0.353271484375,0.0,,205.0,-1.4983900165839992,,0.24841165307736215,,,,,0.458740234375,,0.23549313843250275,0.0625,,0.0,,0.0,26.0,,-0.5714287161827087,,0.8763954131627932,1.0,,,,0.0,0.006591998040676117,,,-1.0,
44.366908,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020365000000005296,,,,,,,,,,,,,,,,,,,,,,,,,
44.368755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.366908,,0.90625,1.1428574323654175,12.75,,,,-1.0,0.18798828125,,,0.8977101433361754,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.009738999999996167,0.0,,,,,,0.0,,,0.6006798732478238,1.15625,,-0.008453627116978168,6.506468766869985,-1.0,0.353271484375,0.0,,15.0,-0.8977101433361754,,0.2757155399149694,,,,,0.458740234375,,0.5147011876106262,0.3125,,0.0,,0.0,28.0,,-0.5714287161827087,,0.8763954131627932,1.0,,,,0.0,0.0050355540588498116,,,-1.0,
44.387018,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02010999999999541,,,,,,,,,,,,,,,,,,,,,,,,,
44.387341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.387018,,0.90625,1.1428574323654175,12.75,,,,-1.0,0.18798828125,,,0.30992058966100133,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.007871000000001516,0.0,,,,,,0.125,,,0.587789553675174,0.125,,-0.0119022186845541,6.506468766869985,-1.0,0.353271484375,0.0,,57.0,-0.30992058966100133,,0.28860585948761924,,,,,0.458740234375,,0.26920121908187866,0.0,,0.0,,0.0,20.0,,0.0,,0.8763954131627932,1.0,,,,0.0,2.7466658502817154E-4,,,-1.0,
44.406816,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019798000000001537,,,,,,,,,,,,,,,,,,,,,,,,,
44.40713699999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.406816,,0.4375,-0.0,12.75,,,,-1.0,0.19091796875,,,-0.25878714700562533,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.005592999999997517,0.0,,,,,,0.03125,,,0.5687077366666267,0.0,,-0.007110812701284885,6.506468766869985,-1.0,0.35205078125,0.0,,99.0,0.25878714700562533,,0.3076876764961665,,,,,0.45703125,,0.37098705768585205,0.125,,0.0,,0.0,22.0,,0.0,,0.8763954131627932,1.0,,,,0.0,0.0024414807558059692,,,-1.0,
44.426766,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019950000000001467,,,,,,,,,,,,,,,,,,,,,,,,,
44.427181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.426766,,0.0625,-0.0,12.8,,,,-1.0,0.19091796875,,,-0.8029978644414826,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.005504000000001952,0.0,,,,,,0.125,,,0.5442107174358572,0.125,,-0.005890072323381901,6.506468766869985,-1.0,0.35205078125,0.0,,141.0,0.8029978644414826,,0.33218469572693593,,,,,0.45703125,,0.35416141152381897,0.0,,0.0,,0.0,24.0,,0.5714287161827087,,0.8763954131627932,1.0,,,,0.0,0.001342814415693283,,,-1.0,
44.448264,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.021498000000001127,,,,,,,,,,,,,,,,,,,,,,,,,
44.44867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.448264,,0.03125,-0.5714287161827087,12.75,,,,-1.0,0.19091796875,,,-1.3183635626465704,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.005046000000000106,0.0,,,,,,0.0,,,0.5153656982050878,0.0,,-0.001342814415693283,6.506468766869985,-1.0,0.35205078125,0.0,,183.0,1.3183635626465704,,0.3610297149577054,,,,,0.45703125,,0.32755014300346375,0.15625,,0.0,,0.0,26.0,,0.5714287161827087,,0.8763954131627932,1.0,,,,0.0,-0.002929776906967163,,,-1.0,
44.466542,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01827799999999513,,,,,,,,,,,,,,,,,,,,,,,,,
44.466743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.466542,,0.15625,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,-1.8202038212790084,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.005138999999999783,0.0,,,,,,0.0,,,0.501840258632438,0.0,,0.002929776906967163,6.506468766869985,-1.0,0.35205078125,0.0,,225.0,1.8202038212790084,,0.3745551545303552,,,,,0.45703125,,0.3517117500305176,0.0,,0.0,,0.0,28.0,,0.5714287161827087,,0.8763954131627932,1.0,,,,0.0,-0.0036011841148138046,,,-1.0,
44.486879,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020337000000004934,,,,,,,,,,,,,,,,,,,,,,,,,
44.487094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.486879,,0.125,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,-2.3166981464071728,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.007368999999997072,0.0,,,,,,0.15625,,,0.49649432512816427,0.125,,0.007049775682389736,6.506468766869985,-1.0,0.35205078125,0.0,,39.0,2.3166981464071728,,0.37990108803462896,,,,,0.45703125,,0.2873486876487732,0.3125,,0.0,,0.0,30.0,,0.5714287161827087,,0.8763954131627932,1.0,,,,0.0,-0.007599108852446079,,,-1.0,
44.506578,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019698999999995692,,,,,,,,,,,,,,,,,,,,,,,,,
44.506783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.506578,,0.0,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,-2.8174357621336275,0.0,-1.0,,0.04937577247619629,,,,-0.510417768038062,0.0,1.0,,,0.005278000000004113,0.0,,,,,,0.0,,,0.5007376157264546,0.0,,0.007599108852446079,6.506468766869985,-1.0,0.35205078125,0.0,,81.0,2.8174357621336275,,0.37565779743633865,,,,,0.45703125,,0.35296788811683655,0.0,,0.0,,0.0,22.0,,1.1428574323654175,,0.8763954131627932,1.0,,,,0.0,-0.011535996571183205,,,-1.0,
44.526594,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020016000000005363,,,,,,,,,,,,,,,,,,,,,,,,,
44.526822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.526594,,0.0,-1.1428574323654175,12.75,,,,-1.0,0.19091796875,,,-3.317273090082304,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.004989999999999384,0.0,,,,,,0.0,,,0.49983732794867647,0.03125,,0.011535996571183205,6.582728573939683,-1.0,0.35205078125,0.0,,123.0,3.317273090082304,,0.37655808521411677,,,,,0.45703125,,0.3565671443939209,0.0,,0.0,,0.0,24.0,,1.1428574323654175,,0.8763954131627932,1.0,,,,0.0,-0.01553392130881548,,,-1.0,
44.548297,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.021702999999995143,,,,,,,,,,,,,,,,,,,,,,,,,
44.548522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.548297,,0.0,-1.1428574323654175,12.8,,,,-1.0,0.19091796875,,,-3.8020755975181597,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.004805000000004611,0.0,,,,,,0.0,,,0.48480250743585573,0.0,,0.012085329741239548,6.582728573939683,-1.0,0.35205078125,0.0,,165.0,3.8020755975181597,,0.3915929057269375,,,,,0.45703125,,0.33348822593688965,0.0625,,0.0,,0.0,26.0,,1.7142858505249023,,0.8763954131627932,1.0,,,,0.0,-0.016083255410194397,,,-1.0,
44.566553,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.018256000000000938,,,,,,,,,,,,,,,,,,,,,,,,,
44.566752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.566553,,0.0,-1.7142858505249023,12.8,,,,-1.0,0.19091796875,,,-4.275842893928374,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.004884000000004107,0.0,,,,,,0.0,,,0.47376729641021453,0.0,,0.016083255410194397,6.582728573939683,-1.0,0.35205078125,0.0,,207.0,4.275842893928374,,0.4026281167525787,,,,,0.45703125,,0.35242146253585815,0.0,,0.0,,0.0,28.0,,2.2857143878936768,,0.8763954131627932,1.0,,,,0.0,-0.0199285876005888,,,-1.0,
44.591863,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.0253099999999975,,,,,,,,,,,,,,,,,,,,,,,,,
44.592115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.591863,,0.0625,-2.8571431636810303,12.75,,,,-1.0,0.19091796875,,,-4.744424147945426,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.012663000000003422,0.0,,,,,,0.0,,,0.4685812540170518,0.0,,0.020264290273189545,6.582728573939683,-1.0,0.35205078125,0.0,,15.0,4.744424147945426,,0.40781415914574143,,,,,0.45703125,,0.29899367690086365,0.09375,,0.0,,0.0,20.0,,2.2857143878936768,,0.8763954131627932,1.0,,,,0.0,-0.016846217215061188,,,-1.0,
44.606558,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.014695000000003233,,,,,,,,,,,,,,,,,,,,,,,,,
44.606754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.606558,,0.0625,-2.8571431636810303,12.75,,,,-1.0,0.19091796875,,,-5.2156714585436745,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.005648999999998239,0.0,,,,,,0.0,,,0.4712473105982482,0.0,,0.016846217215061188,6.582728573939683,-1.0,0.35205078125,0.0,,57.0,5.2156714585436745,,0.40514810256454503,,,,,0.45703125,,0.4204770028591156,0.15625,,0.0,,0.0,22.0,,2.857142686843872,,0.8763954131627932,1.0,,,,0.0,-0.02056947536766529,,,-1.0,
44.626694,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02013600000000082,,,,,,,,,,,,,,,,,,,,,,,,,
44.62695000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.626694,,0.0,-4.0,12.8,,,,-1.0,0.19091796875,,,-5.6893402699111535,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.004978000000001259,0.0,,,,,,0.0,,,0.47366881136747874,0.0,,0.02056947536766529,6.582728573939683,-1.0,0.35205078125,0.0,,99.0,5.6893402699111535,,0.4027266017953145,,,,,0.45703125,,0.3669973313808441,0.09375,,0.0,,0.0,24.0,,3.4285714626312256,,0.8763954131627932,1.0,,,,0.0,-0.01745658740401268,,,-1.0,
44.646839,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020144999999999413,,,,,,,,,,,,,,,,,,,,,,,,,
44.647203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.646839,,0.125,-4.0,12.8,,,,-1.0,0.19091796875,,,-6.156294862047862,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.0051819999999977995,0.0,,,,,,0.0,,,0.4669545921367092,0.0,,0.020874660462141037,6.582728573939683,-1.0,0.35205078125,0.0,,141.0,6.156294862047862,,0.40944082102608403,,,,,0.45703125,,0.33867400884628296,0.125,,0.0,,0.0,26.0,,3.4285714626312256,,0.8763954131627932,1.0,,,,0.0,-0.021210364997386932,,,-1.0,
44.666599,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019759999999998,,,,,,,,,,,,,,,,,,,,,,,,,
44.666819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
44.666599,,0.0,-4.0,12.8,,,,-1.0,0.19091796875,,,-6.618440674953802,0.0,-1.0,,0.049223899841308594,,,,-0.4409523821547216,0.0,1.0,,,0.004957000000004541,0.0,,,,,,0.09375,,,0.46214581290593987,0.0625,,0.01434369944036007,6.582728573939683,-1.0,0.35205078125,0.0,,183.0,6.618440674953802,,0.41424960025685337,,,,,0.45703125,,0.3307570219039917,0.0625,,0.0,,0.0,28.0,,5.142857074737549,,0.8763954131627932,1.0,,,,0.0,-0.024933623149991035,,,-1.0,
