TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
32.396415,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,4.7907022279115665,,,,4.3125,-0.3322855234146118,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826802,,,,,0.0,,,-0.47160252928733826,0.0,,,0.0,,-0.0,,,,,,0.0,,,,0.0,,0.0,,,0.011374000000003548,,1.0,,0.0,,9.192913385826802,,,0.0,,,,,0.0,,,-257.0541658858126,,,,,,,,0.0,,0.0,,,,-300.00006103515625,0.0,,,-108.8101475363008,,,0.0,0.0,,
32.414252,0.0,,,,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,1.0,,,,,,,0.0,,,,,,0.0,0.017837000000000103,,,,,,,,,,,0.0,,,,-0.0,0.0,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,0.0,
32.414888,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.414252,,0.0,343.17164654036156,,0.0,,,,359.2387946576222,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,5.074984571180494,,,,4.3125,-0.24182866513729095,0.0464017391204834,0.0,0.0,,0.0,,0.0,0.0,,,,0.8862456596692398,,,,9.173228346456723,,,,,0.0,,,-0.4116336703300476,0.0,,,0.0,-110.6880870913921,-0.0,,-342.28570556640625,,,,0.0,,-305.76123401064365,,0.0,,0.0,,,,,1.0,,0.0,5.48630746209307,9.173228346456723,,,0.0,,,-0.9983561723504206,0.0,0.0,,,-251.71766232702208,,0.0,,,,,1.0,0.0,,0.0,,,,-300.00006103515625,0.0,,,-108.15059480580186,,,0.0,0.0,,
32.426308,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.414252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010680000000000689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.434093,0.0,,343.1843938717303,,,0.0,,0.0,7.122001184976967,,,0.0,,,,0.0,,,,,,,,,,,1.0,,,,0.0464017391204834,,0.0,0.0,,,,,,0.0,0.019840999999999553,0.6554745371387171,,,,,,,,,,0.0,,,,-0.0,0.0,,-110.31510699472544,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.48630746209307,,,,,0.0,0.0,-1.0108588791944144,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
32.438105,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.434093,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,6.9375,0.0,,5.664873212172637,,,,0.0,-0.2559892535209656,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.133858267716565,,,,,0.0,,,-0.5107883214950562,0.0,,,0.0,,-0.0,,-342.28570556640625,,,,0.0,,-301.8983588361359,,0.0,,0.0,,,,,1.0,,0.0,,9.133858267716565,,,0.0,,,,,0.0,,,-246.11787571609293,,,,,,,,0.0,,0.0,,,,-290.857177734375,0.0,,,-107.48267038863912,,,0.0,0.0,,
32.452825,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.434093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00995900000000205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.45426,0.0,0.0,346.5294807992284,,0.0,0.0,,0.0,3.631274701631401,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,5.893988528909659,,1.0,,0.0,-0.317697674036026,0.0464017391204834,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020167000000000712,0.16809483075062798,,,,9.153543307086645,,,,,0.0,0.0,,-0.3977782428264618,0.0,-0.0,0.0,0.0,-109.75464460813204,-0.0,,-333.7142639160156,0.0,,,0.0,,-297.632259966284,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.48630746209307,9.153543307086645,,,0.0,0.0,0.0,-0.9495980189484686,0.0,0.0,,,-240.92133371835692,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-280.5715026855469,0.0,,,-106.80765034367721,0.0,,0.0,0.0,0.0,
32.464496,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.45426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008120000000005234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.474407,0.0,,352.43210476151904,,,0.0,,0.0,4.138341878727741,,,0.0,,,,0.0,,,,,,,,,,,1.0,,,,0.043762922286987305,,0.0,0.0,,,,,,0.0,0.02014700000000147,-0.16831653214902276,,,,,,,,,,0.0,,,,-0.0,0.0,,-109.21394791857159,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.534389101256,,,,,0.0,0.0,-0.9137325639741292,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
32.47602,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.474407,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,6.174271568707695,,,,0.0,-0.23187963664531708,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456725,,,,,0.0,,,-0.41529586911201477,0.0,,,0.0,,-0.0,,-333.7142639160156,,,,0.0,,-293.3748752855005,,0.0,,0.0,,,,,1.0,,0.0,,9.173228346456725,,,0.0,,,,,0.0,,,-235.71618549798535,,,,,,,,0.0,,0.0,,,,-280.5715026855469,0.0,,,-106.12681213421774,,,0.0,0.0,,
32.487367,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.474407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00845199999999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.493989,0.0,,343.43131339929664,,,0.0,,0.0,1.5091651975754758,,,0.0,,,,0.0,,,,,,,,,,,1.0,,,,0.043762922286987305,,0.0,0.0,,,,,,0.0,0.019581999999999766,-0.3735095198645542,,,,,,,,,,0.0,,,,-0.0,0.0,,-108.65441984128222,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.534389101256,,,,,0.0,0.0,-0.9489462066885336,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
32.497285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.9,,,0.0,,,,,,,,,,,,13.585114013671875,,,,,,,,,,,,,,,,,446.0,,,,,,,,0.527472972869873,,0.0,,,,,0.0,0.0,,,,,,,
32.502922,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.493989,,0.0,,,0.0,,,,,0.0,0.0,,0.0,,,,,,,1.0,,0.0,0.0,111.86670000000001,6.425978826495339,,,,0.0,-0.252204954624176,,0.0,,,0.0,,0.0,,,,,,,,,9.173228346456725,,,,,,,,-0.43974119424819946,,,,,,,,-325.142822265625,,,,,,-289.0463867140019,,0.0,,0.0,,,,,1.0,,,,9.173228346456725,,1.0,,,,,,0.0,,,-230.58191386819595,,,,,,,,0.0,,,,,,-270.2857360839844,0.0,,,-105.44143042803455,,,,0.0,,
32.529345,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.493989,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.03892400000000151,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
32.53453,0.0,,353.7484289755708,,,0.0,,0.0,7.523925134652908,,,0.0,,,,0.0,,,,,,,,,,,1.0,,,,0.043762922286987305,,0.0,0.0,,,,,,0.0,0.040540999999997496,-0.823100975369954,,,,,,,,,,0.0,,,,-0.0,0.0,,-107.38999449263753,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.534389101256,,,,,0.0,0.0,-0.5280174532011374,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
32.542156,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.53453,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,1.0,,4.21875,0.0,,8.038759313552418,,,,0.0,-0.2628253996372223,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196884,,,,,0.0,,,-0.45677053928375244,0.0,,,0.0,,-0.0,,-306.8570861816406,,,,0.0,,-276.6681336487151,,0.0,,0.0,,,0.010318000000005156,,1.0,,0.0,,9.212598425196884,,,0.0,,,,,0.0,,,-214.57265839440254,,,,,,,,0.0,,0.0,,,,-261.7143249511719,0.0,,,-103.37061483586132,,,0.0,0.0,,
32.546437,0.0,0.0,349.532338479061,,0.0,0.0,,0.0,4.650398392754655,0.0,0.0,0.0,,,,0.0,,,,1.0,,4.21875,0.0,,7.687065463222751,,1.0,,0.0,-0.3965269923210144,0.043762922286987305,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.011907000000000778,-0.8922583312053034,,,,9.212598425196884,,,,,,0.0,,-0.45677053928375244,,-0.0,0.0,,-107.2141475674727,,,-306.8570861816406,0.0,,,,,-276.31643979838543,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,7.534389101256,9.212598425196884,,,,0.0,0.0,-0.48589576569863274,0.0,0.0,,,-214.9243522447322,,0.0,0.0,,0.0,,1.0,0.0,,,,,,-261.7143249511719,0.0,,,-103.37061483586132,0.0,,,0.0,0.0,
32.553679,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.546437,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.009655999999999665,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
32.559444,0.0,0.0,353.10300530931806,,0.0,0.0,,0.0,13.809059071220904,0.0,0.0,0.0,,,,0.0,,,,1.0,,0.0,0.0,,8.146188697203911,,1.0,,5.8125,-0.31424909830093384,0.043762922286987305,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.013007000000001767,-0.9928232400978342,,,,9.251968503937041,,,,,,0.0,,-0.4944608807563782,,-0.0,0.0,,-106.75265846604412,,,-300.5713806152344,0.0,,,,,-272.0295542231082,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,7.534389101256,9.251968503937041,,,,0.0,0.0,-0.32264496962035794,0.0,0.0,,,-209.7473904213764,,0.0,0.0,,0.0,,1.0,0.0,,,,,,-253.1428680419922,0.0,,,-102.67956411744217,0.0,,,0.0,0.0,
32.565068,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.559444,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.006866999999999734,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
32.573911,0.0,0.0,352.62603751789055,,0.0,0.0,,0.0,13.932541293519822,0.0,0.0,0.0,,,,0.0,,,,1.0,,0.0,0.0,,7.616375680134325,,1.0,,5.8125,-0.1897640973329544,0.043762922286987305,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.014467000000003338,-1.0145972518163267,,,,9.291338582677199,,,,,,0.0,,-0.39326152205467224,,-0.0,0.0,,-106.48775195750933,,,-300.5713806152344,0.0,,,,,-271.4997412060386,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,7.534389101256,9.291338582677199,,,,0.0,0.0,-0.15843095903142998,0.0,0.0,,,-210.27720343844598,,0.0,0.0,,0.0,,1.0,0.0,,,,,,-253.1428680419922,0.0,,,-102.67956411744217,0.0,,,0.0,0.0,
32.579185,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.573911,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
32.591663,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.573911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063069999999996185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.593882,0.0,0.0,343.8163926111709,,0.0,0.0,,0.0,359.787547939472,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,7.901425686178612,,1.0,,0.0,-0.20426037907600403,0.043762922286987305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019970999999998185,-1.3475937880014246,,,,9.232283464566962,,,,,0.0,0.0,,-0.38584551215171814,0.0,-0.0,0.0,0.0,-105.94082953567782,-0.0,,-300.5713806152344,0.0,,,0.0,,-267.00066048428357,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,7.534389101256,9.232283464566962,,,0.0,0.0,0.0,-0.05414589540525249,0.0,0.0,,,-205.31472143908138,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-244.57144165039062,0.0,,,-101.99011669258851,0.0,,0.0,0.0,0.0,
32.605355,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.593882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008721999999998786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.613967,0.0,0.0,346.66139354755273,,0.0,0.0,,0.0,358.5708304307082,0.0,0.0,0.0,,,,0.0,,,,1.0,,0.0,0.0,,7.997520896250052,,1.0,,0.0,-0.16479995846748352,0.043762922286987305,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.020085000000001685,-1.7833520582341587,,,,9.192913385826804,,,,,,0.0,,-0.3500778079032898,,-0.0,0.0,,-105.3021850045423,,,-295.42852783203125,0.0,,,,,-262.27379130694453,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,7.534389101256,9.192913385826804,,,,0.0,0.0,-0.017123485336060014,0.0,0.0,,,-200.5790255479964,,0.0,0.0,,0.0,,1.0,0.0,,,,,,-244.57144165039062,0.0,,,-101.30342455641727,0.0,,,0.0,0.0,
32.616798,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.613967,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
32.628225,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.613967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006090999999997848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.634014,0.0,0.0,350.02956580625437,,0.0,0.0,,0.0,359.6134960905975,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,8.111612237165957,,1.0,,6.28125,-0.19229713082313538,0.04445624351501465,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004699999999815,-2.0390751306182135,,,,9.232283464566962,,,,,0.0,0.0,,-0.3707693815231323,0.0,-0.0,0.0,0.0,-104.67640847498186,-0.0,,-285.7142639160156,0.0,,,0.0,,-257.52748770544605,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,7.0020133085370295,9.232283464566962,,,0.0,0.0,0.0,-0.0495540622905754,0.0,0.0,,,-195.86208249971608,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-233.71426391601562,0.0,,,-100.62060235639888,0.0,,0.0,0.0,0.0,
32.641478,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.647801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.35,,,2.25,,,,,,,,,,,,13.0636689453125,,,,,,,,,,,,,,,,,187.0,,,,,,,,0.5289444327354431,,0.0,,,,,0.0,0.0,,,,,,,
32.652936,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.634014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005592000000000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.655018,0.0,0.0,0.05551331122823805,,0.0,0.0,,0.0,5.114011423447894,0.0,0.0,0.0,,,0.0,0.0,0.0,,,1.0,,3.65625,0.0,,8.409458354063531,,1.0,,0.0,-0.21652881801128387,0.04445624351501465,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021003999999997802,-2.1067368037322365,,,,9.192913385826802,,,,,0.0,0.0,,-0.3878902494907379,0.0,-0.0,0.0,0.0,-104.14745181948734,-0.0,,-285.7142639160156,0.0,,,0.0,,-252.92933693953464,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,7.0020133085370295,9.192913385826802,,,0.0,0.0,0.0,-0.03026991778729879,0.0,0.0,,,-190.9971607265124,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,-223.42857360839844,0.0,,,-99.94272264245558,0.0,,0.0,0.0,0.0,
32.664294,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.655018,,,,,,,,,,,,,0.0,,,,,,,,,,,112.06486607142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007736000000001297,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.673867,0.0,0.0,349.1820774560823,,0.0,0.0,,0.0,4.387614374792255,0.0,0.0,0.0,,,,0.0,,,,1.0,,0.0,0.0,,8.558675476823595,,1.0,,0.0,-0.26795250177383423,0.04445624351501465,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.018849000000003002,-2.188093945805772,,,,9.173228346456725,,,,,,0.0,,-0.3878902494907379,,-0.0,0.0,,-103.55014912992691,,,-276.5713806152344,0.0,,,,,-248.14923459338578,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,7.0020133085370295,9.173228346456725,,,,0.0,0.0,0.02481689975595771,0.0,0.0,,,-186.31582398432965,,0.0,0.0,,0.0,,1.0,0.0,,,,,,-223.42857360839844,0.0,,,-99.27081139151511,0.0,,,0.0,0.0,
32.676815,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
32.673867,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
32.688306,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
