TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
628.084832,0.0,38.0,359.8618055165085,0.0,0.0,,0.1854715347290039,,0.0,15.768178576495469,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,26.09375,0.0,,0.0,-1.0,,3.0,31.9375,0.08185064047574997,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.009653999999954976,-2.6594486837084905,0.0,,,0.0,5.039370078740324,,,,,0.0,0.0,0.0,0.382854700088501,0.0,-0.5098237040310216,0.0,-1677.792010262896,2325.71484375,,107.42855072021484,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.006364999999959764,,1.0,,0.0,6.528841409218479,,5.039370078740324,,0.0,0.0,-1.0420494080766634,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,86.28572082519531,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.094914,0.0,38.0,354.3791965643752,0.0,0.0,,0.1854715347290039,,0.0,9.55307044878519,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,26.09375,0.0,,0.0,-1.0,,3.0,26.65625,0.08130130916833878,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.010082000000011249,-2.705852787150272,0.0,,,0.0,5.118110236220639,,,,,0.0,0.0,0.0,0.37757501006126404,0.0,-0.5098237040310216,0.0,-1678.1229965277312,2325.71484375,,111.42855072021484,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.008100000000013097,,1.0,,0.0,6.528841409218479,,5.118110236220639,,0.0,0.0,-0.8986903087982142,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,86.28572082519531,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.107276,0.0,38.0,358.0236517891207,0.0,0.0,,0.1854715347290039,,0.0,9.655975707670239,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,24.34375,0.0,,0.0,-1.0,,3.0,26.65625,0.08160649240016937,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.012361999999939144,-2.7340844534561906,0.0,,,0.0,5.196850393700954,,,,,0.0,0.0,0.0,0.3797113001346588,0.0,-0.5098237040310216,0.0,-1678.657626346046,2325.71484375,,111.42855072021484,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.008558999999991102,,1.0,,0.0,6.528841409218479,,5.196850393700954,,0.0,0.0,-0.7086974814745858,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,84.00000762939453,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.121933,0.0,38.0,1.8353180352850411,0.0,0.0,,0.20377641916275024,,0.0,12.219404191856148,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,25.375,0.0,,0.0,-1.0,,3.0,23.625,0.08066041767597198,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.014657000000056541,-2.775651676254082,0.0,,,0.0,5.157480314960797,,,,,0.0,0.0,0.0,0.3716544210910797,0.0,-0.5098237040310216,0.0,-1679.053399664654,1845.71484375,,111.42855072021484,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.023849000000041087,,1.0,,0.0,6.528841409218479,,5.157480314960797,,0.0,0.0,-0.5760488632444524,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,84.00000762939453,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.15721,0.0,38.0,0.2040806795240126,0.0,0.0,,0.1854715347290039,-1.0,0.0,4.187371677535879,0.0,0.0,-3.489324905796394,9.46875,6.0,0.0,0.0,0.7195766568183899,0.0,,,0.0,,25.40625,0.0,60.44310712500002,0.0,-1.0,0.7195766568183899,3.0,29.09375,0.09250160306692123,0.04533219337463379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.03527699999995093,-2.5240702434136555,0.0,0.0,,0.0,5.137795275590718,0.0,,,,0.0,0.0,0.0,0.4297311305999756,0.0,-0.4967853453974895,0.0,-1681.08502991176,1531.428955078125,11.100000000000001,121.14283752441406,86.5106750942036,18.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.02784800000006271,10.61350537109375,1.0,,0.0,6.528841409218479,,5.137795275590718,0.0,0.0,0.0,-0.002929818068685157,0.0,0.0,0.0,0.400146484375,87.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.5091158151626587,0.0,0.0,0.0,,0.0,1.0,79.4285888671875,1.0,0.0,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.192098,0.0,38.0,355.4225194731266,0.0,0.0,,0.19446248188614845,,0.0,4.68294216796335,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,31.96875,0.0,,0.0,-1.0,,3.0,29.09375,0.0872218981385231,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.03488800000002357,-2.484309951923966,0.0,,,0.0,5.09842519685056,,,,,0.0,0.0,0.0,0.4208807647228241,0.0,-0.6981880572777697,0.0,-1681.7514416217234,1531.428955078125,,121.14283752441406,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.008477999999968233,,1.0,,0.0,6.528841409218479,,5.09842519685056,,0.0,0.0,0.10307963722462779,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,79.4285888671875,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.206642,0.0,38.0,354.6425622184916,0.0,0.0,,0.1854715347290039,,0.0,4.347891855915018,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,29.84375,0.0,,0.0,-1.0,,3.0,31.40625,0.08560442179441452,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.014544000000000779,-2.476307679445091,0.0,,,0.0,5.059055118110402,,,,,0.0,0.0,0.0,0.3986632823944092,0.0,-0.8321386341672633,0.0,-1682.3651189062655,1228.57177734375,,126.28569793701172,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.010045999999988453,,1.0,,0.0,6.528841409218479,,5.059055118110402,,0.0,0.0,0.16498835118367583,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,76.57145690917969,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.222893,0.0,38.0,355.75021472719783,0.0,0.0,,0.1854715347290039,,0.0,0.2830604511406825,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,20.625,0.0,,0.0,-1.0,,3.0,26.28125,0.05105746537446976,0.04533219337463379,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.016251000000011118,-2.5250283747804434,0.0,,,0.0,5.078740157480481,,,,,0.0,0.0,0.0,0.42609941959381104,0.0,-0.8321386341672633,0.0,-1682.9751349929325,1228.57177734375,,126.28569793701172,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.011655000000018845,,1.0,,0.0,6.528841409218479,,5.078740157480481,,0.0,0.0,0.2100937306622867,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,74.8571548461914,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.241898,0.0,38.0,0.46735319035452144,0.0,0.0,,0.19446248188614845,,0.0,14.427336849585853,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,26.75,0.0,,0.0,-1.0,,3.0,30.71875,0.006714072078466415,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.019004999999992833,-2.665357885511332,0.0,,,0.0,5.09842519685056,,,,,0.0,0.0,0.0,0.47065645456314087,0.0,-0.8498808955007917,0.0,-1684.0688236411374,925.714599609375,,130.85711669921875,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009973000000059073,,1.0,,0.0,6.542100214466758,,5.09842519685056,,0.0,0.0,0.39589089105996134,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,74.8571548461914,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.260225,0.0,38.0,16.69146148550917,0.0,0.0,,0.19446248188614845,,0.0,25.086633209081615,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,28.90625,0.0,,0.0,-1.0,,3.0,31.46875,-0.004699850454926491,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.018326999999999316,-2.4329547843673938,0.0,,,0.0,5.157480314960797,,,,,0.0,0.0,0.0,0.5150914192199707,0.0,-0.8498808955007917,0.0,-1684.8703490594526,640.000244140625,,137.14283752441406,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.010781000000065433,,1.0,,0.0,6.542100214466758,,5.157480314960797,,0.0,0.0,0.6793180931640989,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,74.8571548461914,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.277791,0.0,38.0,2.290541949209522,0.0,0.09375,,0.19446248188614845,,0.0,20.9837393702289,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,37.4375,0.0,,0.0,-1.0,,3.0,40.46875,-0.004821924492716789,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01756599999998798,-2.1398096789739784,0.0,,,0.0,5.157480314960797,,,,,0.0,0.0,0.0,0.5373393893241882,0.0,-0.8498808955007917,0.0,-1685.6620571577675,640.000244140625,,137.14283752441406,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.010923000000047978,,1.0,,0.0,6.542100214466758,,5.157480314960797,,0.0,0.0,1.1325349302366232,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,76.00001525878906,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.295913,0.0,38.0,8.748265883892033,0.0,0.09375,,0.19446248188614845,,0.0,1.8488116785566027,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,37.4375,0.0,,0.0,-1.0,,3.0,44.59375,-0.005005035549402237,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.018122000000062144,-2.123707550646543,0.0,,,0.0,5.137795275590718,,,,,0.0,0.0,0.0,0.5755791068077087,0.0,-0.8498808955007917,0.0,-1686.8153923557893,348.57177734375,,142.2856903076172,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.013236000000006243,,1.0,,0.0,6.542100214466758,,5.137795275590718,,0.0,0.0,1.489523843328766,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,74.28572845458984,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.316314,0.0,38.0,356.2567141766622,0.0,0.03125,,0.1854715347290039,,0.0,1.8706439994311126,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,36.28125,0.0,,0.0,-1.0,,3.0,35.21875,-0.005005035549402237,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.020400999999992564,-2.1410571048447946,0.0,,,0.0,5.157480314960797,,,,,0.0,0.0,0.0,0.5777459144592285,0.0,-0.4839491285902516,0.0,-1688.1317183669253,348.57177734375,,145.71426391601562,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.008711999999945874,,1.0,,0.0,6.542100214466758,,5.157480314960797,,0.0,0.0,1.3582853205717886,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,74.28572845458984,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.332041,0.0,38.0,2.727746315011092,0.0,0.125,,0.1854715347290039,,0.0,38.58549518052069,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,36.28125,0.0,,0.0,-1.0,,3.0,35.21875,0.007690664380788803,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01572699999996985,-2.0189288519601525,0.0,,,0.0,5.157480314960797,,,,,0.0,0.0,0.0,0.539841890335083,0.0,-0.4839491285902516,0.0,-1689.2720746252403,348.57177734375,,145.71426391601562,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.008948000000032152,,1.0,,0.0,6.542100214466758,,5.157480314960797,,0.0,0.0,1.6117920073038585,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,69.71430969238281,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.356433,0.0,38.0,359.31097140496286,0.0,0.0,,0.1854715347290039,-1.0,0.0,22.173747405039535,0.0,0.0,-33.690067525979785,8.71875,6.0,0.0,0.0,0.7195766568183899,0.0,,,0.0,,26.1875,0.0,60.671988937500004,0.0,-1.0,0.7195766568183899,3.0,18.15625,0.09262367337942123,0.04433393478393555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.024392000000034386,-2.0703418933530386,0.0,0.0,,0.0,5.137795275590718,0.0,,,,0.0,0.0,0.0,0.4509720206260681,0.0,-0.05567249332651551,0.0,-1692.5262725048738,-0.0,10.45,151.99998474121094,56.309932474020215,39.375,0.0,,1.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.026882000000000517,10.58837548828125,1.0,,0.0,6.542100214466758,,5.137795275590718,0.0,0.0,0.0,2.4189736561619055,0.0,0.0,0.0,0.3974609375,38.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.49525752663612366,0.0,0.0,0.0,,0.0,1.0,66.2857437133789,1.0,0.0,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.39112,0.0,38.0,358.85809929113907,0.0,0.0,,0.1854715347290039,,0.0,359.4290779529952,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,30.0625,0.0,,0.0,-1.0,,3.0,18.15625,0.09051790088415146,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.03468699999996261,-2.3851713084169384,0.0,,,0.0,5.118110236220639,,,,,0.0,0.0,0.0,0.4286324679851532,0.0,-0.0,0.0,-1694.3709486097823,-0.0,,157.71426391601562,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009142999999994572,,1.0,,0.0,6.542100214466758,,5.118110236220639,,0.0,0.0,2.529567412425377,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,62.857154846191406,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.40924,0.0,38.0,8.204169944546464,0.0,0.0,,0.1854715347290039,,0.0,0.9026008055762874,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,18.96875,0.0,,0.0,-1.0,,3.0,16.6875,0.12439344823360443,0.04433393478393555,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.018119999999953507,-2.285921440965853,0.0,,,0.0,5.157480314960797,,,,,0.0,0.0,0.0,0.38419750332832336,0.0,-0.0,0.0,-1695.688781627438,-11.4285888671875,,157.71426391601562,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009465000000091095,,1.0,,0.0,6.542100214466758,,5.157480314960797,,0.0,0.0,2.596346726643966,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,62.857154846191406,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.431059,0.0,38.0,23.750628383918297,0.0,4.34375,,0.1854715347290039,,0.0,334.50868134374747,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,13.25,0.0,,0.0,-1.0,,3.0,12.5,0.16861476004123688,0.07683587074279785,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.021819000000050437,-2.103297754951521,0.0,,,0.0,5.196850393700954,,,,,0.0,0.0,0.0,0.3398541212081909,0.0,-0.0,0.0,-1697.2635106254597,-0.0,,161.71426391601562,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009149999999976899,,1.0,,0.0,5.526143192361458,,5.196850393700954,,0.0,0.0,2.4088994716200625,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,5.625,0.0,,,,1.0,61.14287185668945,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.449209,0.0,38.0,0.9942925319016375,0.0,0.0,,0.1854715347290039,,0.0,353.78373782772155,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,13.21875,0.0,,0.0,-1.0,,3.0,11.75,0.21198156476020813,0.07683587074279785,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01814999999999145,-1.8386334621699327,0.0,,,0.0,5.177165354330875,,,,,0.0,0.0,0.0,0.2952970862388611,0.0,-0.0,0.0,-1698.65530463513,-0.0,,161.71426391601562,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009534000000030574,,1.0,,0.0,5.526143192361458,,5.177165354330875,,0.0,0.0,2.055218640759916,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,9.375,0.0,,,,1.0,61.71430206298828,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.468226,0.0,38.0,357.3570220812396,0.0,0.0,,0.1854715347290039,,0.0,354.5371916073231,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,7.53125,0.0,,0.0,-1.0,,3.0,6.84375,0.20896023511886597,0.07683587074279785,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.019016999999962536,-1.777585594384856,0.0,,,0.0,5.118110236220639,,,,,0.0,0.0,0.0,0.25086215138435364,0.0,-0.0,0.0,-1699.5172457465587,-0.0,,163.4285430908203,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.01282000000003336,,1.0,,0.0,5.526143192361458,,5.118110236220639,,0.0,0.0,1.8369934219833919,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,61.71430206298828,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.487756,0.0,38.0,358.62891123250125,0.0,0.0,,0.1854715347290039,,0.0,345.4752589082871,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.20923490822315216,0.07683587074279785,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.019530000000031578,-1.7004836794006861,0.0,,,0.0,5.118110236220639,,,,,0.0,0.0,0.0,0.20966215431690216,0.0,-0.0,0.0,-1700.5218644645809,-0.0,,162.8571014404297,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.010345000000029358,,1.0,,0.0,5.526143192361458,,5.118110236220639,,0.0,0.0,1.5641625255161469,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,8.9375,0.0,,,,1.0,66.28572845458984,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.507006,0.0,38.0,351.5030867848836,0.0,11.0,,0.19446248188614845,,0.0,355.20605859521567,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.21579638123512268,0.07683587074279785,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01925000000005639,-1.737213429194341,0.0,,,0.0,5.137795275590719,,,,,0.0,0.0,0.0,0.21298867464065552,0.0,-0.005633660221834022,0.0,-1701.4040471694893,-0.0,,162.8571014404297,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009422999999969761,,1.0,,0.0,5.526143192361458,,5.137795275590719,,0.0,0.0,1.2747567943740838,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,13.40625,0.0,,,,1.0,70.28572845458984,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.5293,0.0,38.0,354.2514036549483,0.0,8.75,,0.19446248188614845,,0.0,358.675507399659,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.2131717950105667,0.044283390045166016,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.022293999999988046,-1.880773368510035,0.0,,,0.0,5.098425196850561,,,,,0.0,0.0,0.0,0.21198156476020813,0.0,-0.015524542043671546,0.0,-1702.1663452612843,-0.0,,158.2856903076172,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.00844999999992524,,1.0,,0.0,7.42341551476965,,5.098425196850561,,0.0,0.0,1.2750499077191269,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,11.0625,0.0,,,,1.0,70.28572845458984,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.546592,0.0,38.0,356.79566710653967,0.0,8.75,,0.17679602280259132,,0.0,352.2592136550934,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,8.03125,0.22028259932994843,0.044283390045166016,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.017291999999997643,-2.0242118368049002,0.0,,,0.0,5.078740157480482,,,,,0.0,0.0,0.0,0.2233039289712906,0.0,-0.04897221101484222,0.0,-1702.721930104361,-0.0,,152.5714111328125,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.009376999999972213,,1.0,,0.0,7.42341551476965,,5.078740157480482,,0.0,0.0,1.2098470868721825,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,9.40625,0.0,,,,1.0,75.42858123779297,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.5621060000001,0.0,38.0,2.953531835779765,0.0,9.28125,,0.17679602280259132,-1.0,0.0,357.51667052436403,0.0,0.0,-1.6090089060473929,9.375,6.0,0.0,0.0,0.7195766568183899,0.0,,,0.0,,0.0,0.0,60.671988937500004,0.0,-1.0,0.7195766568183899,3.0,0.0,0.18460646271705627,0.044283390045166016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.015513999999939188,-2.0199805643074296,0.0,0.0,,0.0,5.098425196850561,0.0,,,,0.0,0.0,0.0,0.20990630984306335,0.0,-0.04897221101484222,0.0,-1703.69839942546,-0.0,11.55,147.99998474121094,88.39099109395261,5.375,0.0,,1.0,0.16455078125,0.0,0.0,0.0,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.0277929999999742,11.549593505859374,1.0,,0.0,7.42341551476965,,5.098425196850561,0.0,0.0,0.0,1.090779252749956,0.0,0.0,0.0,0.3974609375,12.0,0.0,0.0,0.0,0.0,0.4384765625,1.0,0.49235865473747253,0.03125,0.0,0.0,,0.0,1.0,81.71428680419922,1.0,0.0,-1396.4432427231936,0.0,,0.0,0.0,0.0,
628.59349,0.0,38.0,5.279111225330509,0.0,0.0,,0.19446248188614845,,0.0,354.0977278809789,0.0,0.0,,,6.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.18482010066509247,0.044283390045166016,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.03138400000000274,-1.98131159389338,0.0,,,0.0,5.137795275590719,,,,,0.0,0.0,0.0,0.20999786257743835,0.0,-0.11788949630847509,0.0,-1703.8217028037016,-0.0,,147.99998474121094,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.349016837689108E10,0.0,-0.0,0.007285000000024411,,1.0,,0.0,7.42341551476965,,5.137795275590719,,0.0,0.0,1.0725137334573474,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,81.71428680419922,1.0,,-1396.4432427231936,0.0,,0.0,0.0,0.0,
