TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
597.102476,0.0,7.0,16.59242992098664,0.0,18.1875,,0.0,,0.0,3.0606402309348177,0.35,10.1875,,,2.0,0.0,0.0,,0.0,,,0.0,,19.78125,30.4375,,28.98881463289975,-1.0,,3.0,14.21875,0.3424482047557831,0.047319650650024414,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.027517999999986387,3.3314501146780686,0.0,,,0.0,8.93700787401573,,,,,0.0,0.0,0.0,-0.3431806266307831,0.0,0.0032872554695021843,0.0,171.9993983392982,3160.0,,-139.42857360839844,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.016667999999981475,,1.0,,0.85,6.620727974731299,,8.93700787401573,,1.0,0.0,-6.059275816948718,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,16.4375,0.0,,,,1.0,144.57142639160156,0.0,,107.04079268702934,0.0,,1.0,25.09375,0.0,
597.126567,0.0,7.0,26.203147054785834,0.0,14.78125,,0.0,-1.0,0.0,9.353591781963162,0.35,11.625,-7.037940763184679,9.09375,2.0,0.0,0.0,0.0,0.0,,,0.0,,7.84375,27.875,111.80064464285715,28.98881463289975,-1.0,0.0,3.0,8.9375,0.27579575777053833,0.047319650650024414,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.02409099999999853,4.335528316548561,0.0,0.0,,0.0,8.93700787401573,0.0,,,,0.0,0.0,0.0,-0.2764061391353607,0.0,0.0032872554695021843,0.0,180.6141156825949,3188.5712890625,11.350000000000001,-147.42857360839844,82.96205923681532,98.875,0.0,,1.0,0.162841796875,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.023133000000029824,11.411379150390625,1.0,,0.85,6.620727974731299,,8.93700787401573,0.0,1.0,0.0,-5.752216443593994,0.0,-1.0,0.0,0.3837890625,166.0,0.0,0.0,1.0,0.0,0.45361328125,1.0,0.49020108580589294,10.75,0.0,0.0,,0.0,1.0,157.1428680419922,0.0,0.0,107.04079268702934,0.0,,1.0,17.5625,0.0,
597.157102,0.0,7.0,29.797355248156723,0.0,13.34375,,0.0,,0.0,30.935283117333793,0.35,11.59375,,,2.0,0.0,0.0,,0.0,,,0.0,,4.625,25.0,,28.98881463289975,-1.0,,3.0,0.0,0.2532425820827484,0.047319650650024414,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.030534999999986212,4.836383123648317,0.0,,,0.0,8.897637795275573,,,,,0.0,0.0,0.0,-0.2543107271194458,0.0,0.0032872554695021843,0.0,183.9188429952689,3188.5712890625,,-152.00001525878906,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01132299999994757,,1.0,,0.85,6.620727974731299,,8.897637795275573,,1.0,0.0,-5.240943705717918,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,10.75,0.0,,,,1.0,157.1428680419922,0.0,,107.04079268702934,0.0,,1.0,18.6875,0.0,
597.176336,0.0,7.0,9.595873243757666,0.0,9.28125,,0.0,,0.0,10.850102371750069,0.35,11.84375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,29.46875,,28.98881463289975,-1.0,,3.0,0.0,0.20911282300949097,0.047319650650024414,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019233999999983098,4.971483241361475,0.0,,,0.0,8.897637795275573,,,,,0.0,0.0,0.0,-0.20975372195243835,0.0,0.0032872554695021843,0.0,188.2695093375888,3268.5712890625,,-152.00001525878906,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.019213000000036118,,1.0,,0.85,6.620727974731299,,8.897637795275573,,1.0,0.0,-4.691167188530049,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,10.4375,0.0,,,,1.0,157.1428680419922,0.0,,107.04079268702934,0.0,,1.0,20.34375,0.0,
597.205703,0.0,7.0,9.69329265189401,0.0,0.0,,0.0,,0.0,16.23508757225536,0.35,9.5625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,28.28125,,28.98881463289975,-1.0,,3.0,0.0,0.1423383355140686,0.047319650650024414,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02936699999997927,5.254853741075327,0.0,,,0.0,8.93700787401573,,,,,0.0,0.0,0.0,-0.1431928426027298,0.0,0.0032872554695021843,0.0,193.14121723023837,3348.57177734375,,-152.57144165039062,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.014632000000005974,,1.0,,0.85,6.620727974731299,,8.93700787401573,,1.0,0.0,-4.063346530040633,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,155.42857360839844,0.0,,107.04079268702934,0.0,,1.0,19.0,0.0,
597.22705,0.0,7.0,15.26424027374035,0.0,0.0,,0.0,,0.0,19.5853889605856,0.35,10.90625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,31.03125,,28.98881463289975,-1.0,,3.0,0.0,0.09799493104219437,0.047319650650024414,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.021346999999991567,5.404048504297909,0.0,,,0.0,8.996062992125967,,,,,0.0,0.0,0.0,-0.09863582253456116,0.0,0.0032872554695021843,0.0,196.93134289001858,3445.71435546875,,-152.57144165039062,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009664000000043416,,1.0,,0.85,6.620727974731299,,8.996062992125967,,1.0,0.0,-3.719500742337689,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,146.2856903076172,0.0,,107.04079268702934,0.0,,1.0,19.78125,0.0,
597.244813,0.0,7.0,7.92244659976913,0.0,0.0,,0.0,,0.0,16.71899824160849,0.35,10.90625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,26.21875,,28.98881463289975,-1.0,,3.0,0.0,0.053468428552150726,0.04766392707824707,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.017763000000059037,5.376097004905602,0.0,,,0.0,8.93700787401573,,,,,0.0,0.0,0.0,-0.05417035520076752,0.0,0.0032872554695021843,0.0,200.51268739556193,3445.71435546875,,-146.28573608398438,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012163999999984298,,1.0,,0.85,6.529278437819124,,8.93700787401573,,1.0,0.0,-3.4813465472203937,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,133.7142791748047,0.0,,107.04079268702934,0.0,,1.0,21.0,0.0,
597.265567,0.0,7.0,13.772821061368255,0.0,1.375,,0.0,,0.0,35.65250193727277,0.35,9.71875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,27.5625,,28.98881463289975,-1.0,,3.0,0.0,0.00912503432482481,0.04766392707824707,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02075400000001082,5.339294858113106,0.0,,,0.0,8.858267716535416,,,,,0.0,0.0,0.0,-0.009735404513776302,0.0,0.0032872554695021843,0.0,203.6957936953421,3542.857421875,,-134.28573608398438,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010278999999968619,,1.0,,0.85,6.529278437819124,,8.858267716535416,,1.0,0.0,-2.8878912941343704,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,3.65625,0.0,,,,1.0,133.7142791748047,0.0,,107.04079268702934,0.0,,1.0,17.53125,0.0,
597.28028,0.0,7.0,27.77613695923455,0.0,1.375,,0.0,,0.0,46.14896169975732,0.35,10.9375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,27.5625,,28.98881463289975,-1.0,,3.0,0.15625,0.00357066560536623,0.04766392707824707,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014712999999915155,5.631264956596254,0.0,,,0.0,8.897637795275573,,,,,0.0,0.0,0.0,-0.0036317026242613792,0.0,0.0032872554695021843,0.0,205.7360062137792,3542.857421875,,-134.28573608398438,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011871000000041931,,1.0,,0.85,6.529278437819124,,8.897637795275573,,1.0,0.0,-2.3330093417179625,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.1875,0.0,,,,1.0,118.28572845458984,0.0,,107.04079268702934,0.0,,1.0,18.4375,0.0,
597.306863,0.0,7.0,356.67401012542354,0.0,0.1875,,0.0,,0.0,42.556040998548234,0.35,13.25,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,24.40625,,28.98881463289975,-1.0,,3.0,0.15625,0.00357066560536623,0.04766392707824707,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.026583000000073298,5.977184676887698,0.0,,,0.0,8.877952755905493,,,,,0.0,0.0,0.0,-0.0036317026242613792,0.0,0.0032872554695021843,0.0,208.46050888625786,3622.85693359375,,-121.14287567138672,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010904999999979736,,1.0,,0.85,6.529278437819124,,8.877952755905493,,1.0,0.0,-1.007623328648982,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,103.99999237060547,0.0,,107.04079268702934,0.0,,1.0,22.15625,0.0,
597.325263,0.0,7.0,351.36577945115033,0.0,0.1875,,1.885928213596344E-4,,0.0,18.274899950835607,0.35,13.25,,,2.0,0.0,0.0,,0.0,,,0.0,,0.125,26.0625,,28.98881463289975,-1.0,,3.0,0.15625,0.0036011841148138046,0.04766392707824707,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.018399999999928696,5.691359963826589,0.0,,,0.0,8.799212598425179,,,,,0.0,0.0,0.0,-0.003662221133708954,0.0,0.0032872554695021843,0.0,209.71425339893185,3702.857421875,,-105.14287567138672,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009438000000045577,,1.0,,0.85,6.529278437819124,,8.799212598425179,,1.0,0.0,-0.45376851063262114,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.1875,0.0,,,,1.0,103.99999237060547,0.0,,107.04079268702934,0.0,,1.0,20.21875,0.0,
597.340745,0.0,7.0,1.318458850949985,0.0,0.15625,,1.885928213596344E-4,-1.0,0.0,15.697533845661255,0.35,9.9375,-5.946863053973502,8.75,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.1875,30.75,112.13092142857144,28.98881463289975,-1.0,0.0,3.0,0.15625,0.0037842951714992523,0.04766392707824707,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.01548200000001998,5.297380951544126,0.0,0.0,,0.0,8.897637795275571,0.0,,,,0.0,0.0,0.0,-0.0034485915675759315,0.0,0.0032872554695021843,0.0,211.52387353275356,3748.5712890625,11.850000000000001,-92.00003814697266,84.0531369460265,31.75,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.02606700000001183,11.5056162109375,1.0,,0.85,6.529278437819124,,8.897637795275571,0.0,1.0,0.0,-0.0016913500155288437,0.0,-1.0,0.0,0.36572265625,196.0,0.0,0.0,1.0,0.0,0.462158203125,1.0,0.4860452711582184,0.21875,0.0,0.0,,0.0,1.0,88.57142639160156,0.0,0.0,107.04079268702934,0.0,,1.0,18.46875,0.0,
597.373581,0.0,7.0,3.9398717581127034,0.0,0.1875,,1.885928213596344E-4,,0.0,22.047254265392414,0.35,11.40625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.1875,23.65625,,28.98881463289975,-1.0,,3.0,0.15625,0.0037842951714992523,0.04766392707824707,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.032835999999974774,5.09638523566532,0.0,,,0.0,8.996062992125964,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,212.09594800542754,3748.5712890625,,-76.57144927978516,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008724000000029264,,1.0,,0.85,6.529278437819124,,8.996062992125964,,1.0,0.0,0.254892479588641,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,71.4285888671875,0.0,,107.04079268702934,0.0,,1.0,18.46875,0.0,
597.38763,0.0,7.0,357.8717189824056,0.0,0.15625,,1.885928213596344E-4,,0.0,27.792786396310905,0.35,12.53125,,,2.0,0.0,0.0,,0.0,,,0.0,,0.1875,26.46875,,28.98881463289975,-1.0,,3.0,0.15625,0.0037537766620516777,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014048999999999978,4.948835994751522,0.0,,,0.0,8.877952755905492,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,212.46577887233843,3782.85693359375,,-76.57144927978516,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.02198600000008355,,1.0,,0.85,6.571147016016206,,8.877952755905492,,1.0,0.0,0.6099428193275366,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.21875,0.0,,,,1.0,71.4285888671875,0.0,,107.04079268702934,0.0,,1.0,19.46875,0.0,
597.41382,0.0,7.0,357.540831968756,0.0,0.1875,,1.885928213596344E-4,,0.0,29.416380094761685,0.35,10.75,,,2.0,0.0,0.0,,0.0,,,0.0,,0.125,27.5,,28.98881463289975,-1.0,,3.0,0.125,0.0037842951714992523,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.026190000000042346,4.867155395374214,0.0,,,0.0,8.877952755905492,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,212.736283817198,3782.85693359375,,-60.571449279785156,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009554999999977554,,1.0,,0.85,6.571147016016206,,8.877952755905492,,1.0,0.0,1.16037849581512,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.1875,0.0,,,,1.0,56.0000114440918,0.0,,107.04079268702934,0.0,,1.0,17.28125,0.0,
597.42741,0.0,7.0,354.0481971053935,0.0,0.15625,,1.885928213596344E-4,,0.0,11.921630304584129,0.35,10.0625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.125,25.8125,,28.98881463289975,-1.0,,3.0,0.125,0.0037842951714992523,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013590000000021973,4.7694652901456855,0.0,,,0.0,8.976377952755886,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,212.75523360410892,3788.571044921875,,-60.571449279785156,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011610000000018772,,1.0,,0.85,6.571147016016206,,8.976377952755886,,1.0,0.0,1.4885384224585172,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.1875,0.0,,,,1.0,42.28573226928711,0.0,,107.04079268702934,0.0,,1.0,17.28125,0.0,
597.446734,0.0,7.0,353.5605802498856,0.0,0.15625,,4.854835569858551E-4,,0.0,356.9771613567339,0.35,11.5625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.125,26.25,,28.98881463289975,-1.0,,3.0,0.15625,0.0037842951714992523,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.019323999999983243,4.5126109497623785,0.0,,,0.0,8.897637795275571,,,,,0.0,0.0,0.0,-0.0034485915675759315,0.0,0.0032872554695021843,0.0,212.59902290388914,3788.57080078125,,-46.28571701049805,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010653000000047541,,1.0,,0.85,6.571147016016206,,8.897637795275571,,1.0,0.0,1.4874420527016654,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,42.28573226928711,0.0,,107.04079268702934,0.0,,1.0,19.5,0.0,
597.460869,0.0,7.0,356.1865917055068,0.0,0.15625,,4.854835569858551E-4,,0.0,358.92954623623893,0.35,11.5625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,26.25,,28.98881463289975,-1.0,,3.0,0.15625,0.004119998775422573,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014135000000010223,4.436522908022888,0.0,,,0.0,8.838582677165334,,,,,0.0,0.0,0.0,-0.0031128879636526108,0.0,0.0032872554695021843,0.0,212.4957897011541,3788.57080078125,,-46.28571701049805,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008518999999978405,,1.0,,0.85,6.571147016016206,,8.838582677165334,,1.0,0.0,1.4573137494135011,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,29.71430778503418,0.0,,107.04079268702934,0.0,,1.0,18.375,0.0,
597.47431,0.0,7.0,355.6562504868661,0.0,0.125,,5.960464477539062E-4,,0.0,7.915316191671306,0.35,13.6875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,29.90625,,28.98881463289975,-1.0,,3.0,0.15625,0.004150517284870148,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013440999999943415,4.262494897007129,0.0,,,0.0,8.858267716535412,,,,,0.0,0.0,0.0,-0.0031128879636526108,0.0,0.0032872554695021843,0.0,212.2866208563678,3788.57080078125,,-33.71429443359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009914000000094347,,1.0,,0.85,6.571147016016206,,8.858267716535412,,1.0,0.0,1.519361454200277,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,29.71430778503418,0.0,,107.04079268702934,0.0,,1.0,23.40625,0.0,
597.489435,0.0,7.0,3.026061763715786,0.0,0.15625,,7.244981825351715E-4,,0.0,6.886121609989588,0.35,11.5,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,22.0,,28.98881463289975,-1.0,,3.0,0.125,0.0040894802659749985,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015125000000011823,4.189272629115548,0.0,,,0.0,8.976377952755884,,,,,0.0,0.0,0.0,-0.003082369454205036,0.0,0.0,0.0,212.09865588650212,3782.8564453125,,-33.71429443359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011808000000087304,,1.0,,0.85,6.571147016016206,,8.976377952755884,,1.0,0.0,1.6404475086269439,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.15625,0.0,,,,1.0,29.71430778503418,0.0,,107.04079268702934,0.0,,1.0,23.40625,0.0,
597.508227,0.0,7.0,1.6777147110765145,0.0,0.15625,,8.726716041564941E-4,,0.0,356.29136141865996,0.35,10.46875,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,28.875,,28.98881463289975,-1.0,,3.0,0.15625,0.0042420728132128716,0.04796433448791504,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01879200000007586,4.097752194204458,0.0,,,0.0,9.094488188976356,,,,,0.0,0.0,0.0,-0.0029908139258623123,0.0,0.0,0.0,211.88808804611136,3782.85693359375,,-25.71429443359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.02487199999995937,,1.0,,0.85,6.571147016016206,,9.094488188976356,,1.0,0.0,1.582751157587212,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.1875,0.0,,,,1.0,21.142871856689453,0.0,,107.04079268702934,0.0,,1.0,23.25,0.0,
597.54574,0.0,7.0,354.34528519289285,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,350.2111252200606,0.35,11.625,-4.380060455063656,9.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,29.46875,112.46119821428573,28.98881463289975,-1.0,0.0,3.0,0.0,9.460737928748131E-4,0.046510934829711914,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.037512999999989916,3.7174580389358085,0.0,0.0,,0.0,8.996062992125964,0.0,,,,0.0,0.0,0.0,9.460737928748131E-4,0.0,-0.0,0.0,211.73642952327867,3765.71337890625,11.9,-17.714282989501953,85.61993954493634,35.75,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.027201999999988402,11.61870068359375,1.0,,0.85,6.469476587251397,,8.996062992125964,0.0,1.0,0.0,0.9264292754431178,0.0,-1.0,0.0,0.370849609375,9.0,0.0,0.0,1.0,0.0,0.461669921875,1.0,0.49667564034461975,0.0,0.0,0.0,,0.0,1.0,9.714306831359863,0.0,0.0,107.04079268702934,0.0,,1.0,18.625,0.0,
597.667711,0.0,7.0,4.019379432290679,0.0,0.0,,8.726716041564941E-4,,0.0,3.572165767784135,0.35,13.34375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,24.125,,28.98881463289975,-1.0,,3.0,0.0,9.460737928748131E-4,0.046510934829711914,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.12197100000003047,3.0962718993217653,0.0,,,0.0,8.858267716535412,,,,,0.0,0.0,0.0,9.460737928748131E-4,0.0,-0.0,0.0,212.01676690540324,3754.28515625,,-1.714288353919983,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008483999999953085,,1.0,,0.85,6.469476587251397,,8.858267716535412,,1.0,0.0,1.0445067562641634,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.571429431438446,0.0,,107.04079268702934,0.0,,1.0,18.46875,0.0,
597.682441,0.0,7.0,351.28066034169734,0.0,0.0,,8.726716041564941E-4,,0.0,356.48750793189754,0.35,13.34375,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,24.125,,28.98881463289975,-1.0,,3.0,0.0,9.460737928748131E-4,0.046510934829711914,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014729999999985921,2.925645087317914,0.0,,,0.0,8.799212598425175,,,,,0.0,0.0,0.0,9.460737928748131E-4,0.0,-0.0,0.0,211.98915605807724,3754.28515625,,-1.714288353919983,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006210000000010041,,1.0,,0.85,6.469476587251397,,8.799212598425175,,1.0,0.0,1.0222901732407854,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,22.6875,0.0,
597.692799,0.0,7.0,3.091375138898591,0.0,0.0,,8.726716041564941E-4,,0.0,354.6597442944076,0.35,12.40625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,30.21875,,28.98881463289975,-1.0,,3.0,0.0,9.460737928748131E-4,0.046510934829711914,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010357999999996537,2.8959674576896575,0.0,,,0.0,8.779527559055097,,,,,0.0,0.0,0.0,9.765923023223877E-4,0.0,-0.0,0.0,211.97069632957906,3754.28515625,,-0.571429431438446,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006138999999961925,,1.0,,0.85,6.469476587251397,,8.779527559055097,,1.0,0.0,0.949888478248667,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,22.6875,0.0,
597.70357,0.0,7.0,351.30246453072164,0.0,0.0,,8.726716041564941E-4,,0.0,354.78366371525453,0.35,12.40625,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,30.21875,,28.98881463289975,-1.0,,3.0,0.0,9.460737928748131E-4,0.046510934829711914,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010770999999976993,2.7978857315334347,0.0,,,0.0,8.779527559055097,,,,,0.0,0.0,0.0,9.460737928748131E-4,0.0,-0.0,0.0,211.9529250093837,3754.28515625,,-0.571429431438446,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009994000000006054,,1.0,,0.85,6.469476587251397,,8.779527559055097,,1.0,0.0,0.9294285545174056,0.0,,0.0,,,0.0,0.0,1.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,1.0,20.40625,0.0,
