TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
59.71295,0.0,0.0,354.0574387951049,0.0,0.0,0.0,,0.0,2.1755573441467906,0.35,5.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.875,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020018000000000313,-0.6511700518350225,0.0,,,0.0,9.212598425196836,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6101536692191143,4988.57421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005844000000003291,,1.0,,1.0,6.520336097875681,,9.212598425196836,,1.0,0.0,0.0,0.2779096807299005,0.0,0.0,,,,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.4375,0.0,
59.73296,0.0,0.0,355.7277929335189,0.0,0.0,0.0,,0.0,0.9381186874541405,0.35,7.21875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.125,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020009999999999195,-0.7030142777423205,0.0,,,0.0,9.212598425196836,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026261413070266,4988.57421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0048620000000028085,,1.0,,1.0,6.520336097875681,,9.212598425196836,,1.0,0.0,0.0,0.3153551305580404,0.0,0.0,,,,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.40625,0.0,
59.752974,0.0,0.0,358.6985649241774,0.0,0.0,0.0,,0.0,358.3843502572938,0.35,8.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,15.84375,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020014000000003307,-0.7159494282189168,0.0,,,0.0,9.153543307086599,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5731029686208242,4971.4306640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.004818999999997686,,1.0,,1.0,6.520336097875681,,9.153543307086599,,1.0,0.0,0.0,0.34739035305215954,0.0,0.0,,,,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.28125,0.0,
59.772852,0.0,0.0,1.798109772361163,0.0,0.0,0.0,,0.0,356.35460078886206,0.35,7.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.875,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.019877999999998508,-0.6935718279861761,0.0,,,0.0,9.192913385826756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5447522359346213,4954.287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.00485299999999711,,1.0,,1.0,6.520336097875681,,9.192913385826756,,1.0,0.0,0.0,0.36008785893139494,0.0,0.0,,,,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.34375,0.0,
59.792938,0.0,0.0,3.9768454300891203,0.0,0.0,0.0,,0.0,356.02315448771225,0.35,8.5,,0.0,0.0,0.0,0.0,,,0.0,,0.0,15.25,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.02008599999999916,-0.7069323861110368,0.0,,,0.0,9.29133858267715,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416943991214351,4954.287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005246999999997115,,1.0,,1.0,6.520336097875681,,9.29133858267715,,1.0,0.0,0.0,0.30277529998580816,0.0,0.0,,,,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.03125,0.0,
59.812883,0.0,0.0,357.2574547594223,0.0,0.0,0.0,,0.0,358.7306840588013,0.35,7.03125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.53125,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.01994499999999988,-0.6994521530409757,0.0,,,0.0,9.29133858267715,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5584991620152084,4937.14306640625,11.65,-0.0,19.875,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.006394000000000233,11.461638916015625,1.0,,1.0,6.520336097875681,,9.29133858267715,,1.0,0.0,0.0,0.26823882452924613,0.0,0.0,,,268.0,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,0.5231868624687195,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,7.71875,0.0,
59.832909,0.0,0.0,357.89547514319605,0.0,0.0,0.0,,0.0,0.0895341463873028,0.35,7.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.34375,,0.0,0.0,3.0,0.0,0.0,0.06450438499450684,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.02002600000000143,-0.724423806630799,0.0,,,0.0,9.251968503936993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824476693290062,4937.14306640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005229999999997403,,1.0,,1.0,6.520336097875681,,9.251968503936993,,1.0,0.0,0.0,0.23736407289660252,0.0,0.0,,,,0.0,-10.881468358723517,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.03125,0.0,
59.852973,0.0,0.0,356.2200361280543,0.0,0.0,0.0,,0.0,2.292409425174515,0.35,7.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.4375,,0.0,0.0,3.0,0.0,0.0,0.10019683837890625,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.02006399999999786,-0.7320627331542235,0.0,,,0.0,9.212598425196836,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6038543014169186,4942.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.004919999999998481,,1.0,,1.0,6.540192605159423,,9.212598425196836,,1.0,0.0,0.0,0.2621077746639599,0.0,0.0,,,,0.0,-5.379416062758414,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.03125,0.0,
59.87298,0.0,0.0,352.39869961875667,0.0,0.0,0.0,,0.0,0.7802175384791911,0.35,8.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,19.375,,0.0,0.0,3.0,0.0,0.0,0.10019683837890625,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020006999999999664,-0.7890243760991145,0.0,,,0.0,9.232283464566915,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5996012439566014,4937.14208984375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005366999999999678,,1.0,,1.0,6.540192605159423,,9.232283464566915,,1.0,0.0,0.0,0.3035518214439757,0.0,0.0,,,,0.0,-5.379416062758414,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.875,0.0,
59.89304,0.0,0.0,13.988244492328068,0.0,0.0,0.0,,0.0,1.902098800429866,0.35,6.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,18.90625,,0.0,0.0,3.0,0.0,0.0,0.10019683837890625,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020060000000000855,-0.5792849701401936,0.0,,,0.0,9.271653543307073,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5811946775951848,4937.14208984375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005234000000001515,,1.0,,1.0,6.540192605159423,,9.271653543307073,,1.0,0.0,0.0,0.3601232089049465,0.0,0.0,,,,0.0,-5.379416062758414,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.0625,0.0,
59.912863,0.0,0.0,13.181547853741096,0.0,0.0,0.0,,0.0,359.8440859329321,0.35,3.84375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,32.6875,,0.0,0.0,3.0,0.0,0.0,0.10019683837890625,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.019823000000002367,-0.6480738999141914,0.0,,,0.0,9.330708661417308,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5557762249089822,4908.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0060439999999957195,,1.0,,1.0,6.540192605159423,,9.330708661417308,,1.0,0.0,0.0,0.3705193206417383,0.0,0.0,,,,0.0,-5.379416062758414,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.25,0.0,
59.932969,0.0,0.0,6.23340896093353,0.0,0.0,0.0,,0.0,0.49902661150421185,0.35,4.375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,51.28125,,0.0,0.0,3.0,0.0,0.0,0.10019683837890625,0.0,1.0,0.0,0.35,,0.0,1.0,,0.0,0.020105999999998403,-0.7362186770933224,0.0,,,0.0,9.330708661417308,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5395472969968942,4822.85595703125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.006850000000000023,,1.0,,1.0,6.540192605159423,,9.330708661417308,,1.0,0.0,0.0,0.3591862917543631,0.0,0.0,,,,0.0,-5.379416062758414,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,6.71875,0.0,
59.954943,0.0,0.0,351.4532087071666,0.0,0.0,0.0,,0.0,4.593382583170674,0.35,7.9375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,51.65625,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02197400000000016,-0.9087798200932504,0.0,,,0.0,9.271653543307071,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5467732951165527,4617.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.006368000000001928,,1.0,,1.0,6.577732054474855,,9.271653543307071,,1.0,0.0,0.0,0.2703679668034186,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.4375,0.0,
59.972966,0.0,0.0,353.67735798399156,0.0,0.0,0.0,,0.0,354.45642710946885,0.35,8.5625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,43.8125,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.018022999999999456,-0.9741488102099334,0.0,,,0.0,9.251968503936993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5549343624303509,4617.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0050370000000015125,,1.0,,1.0,6.577732054474855,,9.251968503936993,,1.0,0.0,0.0,0.2593502396381301,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.9375,0.0,
59.992882,0.0,0.0,4.748550840343286,0.0,0.0,0.0,,0.0,359.2907307203207,0.35,7.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,37.5625,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019916000000002043,-0.967621896182293,0.0,,,0.0,9.232283464566915,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573332730391279,4445.7138671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005454999999997767,,1.0,,1.0,6.577732054474855,,9.232283464566915,,1.0,0.0,0.0,0.26761943142277284,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.625,0.0,
60.012854,0.0,0.0,3.680075943570025,0.0,0.0,0.0,,0.0,359.2730236140775,0.35,7.96875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,37.03125,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01997199999999566,-0.993250944887824,0.0,,,0.0,9.232283464566915,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5986486424791915,4445.7138671875,10.95,-0.0,53.75,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0064869999999999095,10.933911376953125,1.0,,1.0,6.577732054474855,,9.232283464566915,,1.0,0.0,0.0,0.30123806420782784,0.0,0.0,,,209.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5238987803459167,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,8.21875,0.0,
60.032966,0.0,0.0,5.0243131171302915,0.0,0.0,0.0,,0.0,2.878126042654047,0.35,7.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,35.0,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02011200000000457,-0.9039544675556462,0.0,,,0.0,9.291338582677152,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606369159341218,4308.572265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0047919999999948,,1.0,,1.0,6.577732054474855,,9.291338582677152,,1.0,0.0,0.0,0.3324894679565705,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.65625,0.0,
60.052838,0.0,0.0,5.628632805677468,0.0,0.0,0.0,,0.0,3.564005937354971,0.35,7.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,23.46875,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019871999999999446,-0.8151301471267731,0.0,,,0.0,9.291338582677152,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604706071429131,4200.00048828125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005040999999998519,,1.0,,1.0,6.577732054474855,,9.291338582677152,,1.0,0.0,0.0,0.33416057482457145,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,11.9375,0.0,
60.072989,0.0,0.0,2.8591834061972707,0.0,0.0,0.0,,0.0,1.3564642163962288,0.35,8.71875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,21.875,,0.0,0.0,3.0,0.0,0.0,0.0502161979675293,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020150999999998476,-0.7330067945168997,0.0,,,0.0,9.251968503936995,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5990028263253462,4200.00048828125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005319000000000074,,1.0,,1.0,6.577732054474855,,9.251968503936995,,1.0,0.0,0.0,0.2746255526109945,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.71875,0.0,
60.092884,0.0,0.0,349.62167189712187,0.0,0.0,0.0,,0.0,0.9299208677161166,0.35,4.9375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.625,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01989499999999822,-0.776392001375128,0.0,,,0.0,9.232283464566915,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5806190435414638,4160.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0049789999999987344,,1.0,,1.0,6.544427575725897,,9.232283464566915,,1.0,0.0,0.0,0.2713718797189792,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.90625,0.0,
60.112911,0.0,0.0,345.742693146532,0.0,0.0,0.0,,0.0,359.41204682243347,0.35,7.96875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.15625,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020026999999998907,-0.9321784322385805,0.0,,,0.0,9.251968503936993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5431793156293756,4160.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005873000000001127,,1.0,,1.0,6.544427575725897,,9.251968503936993,,1.0,0.0,0.0,0.2895944188200581,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.9375,0.0,
60.132901,0.0,0.0,352.5416719359548,0.0,0.0,0.0,,0.0,0.8442626130263605,0.35,7.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,15.5625,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019989999999999952,-1.028159070094185,0.0,,,0.0,9.31102362204723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521870037265517,4154.2861328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005129000000003714,,1.0,,1.0,6.544427575725897,,9.31102362204723,,1.0,0.0,0.0,0.32606243469875573,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.34375,0.0,
60.152843000000004,0.0,0.0,1.506604185242645,0.0,0.0,0.0,,0.0,356.158153456663,0.35,7.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.09375,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.01994200000000035,-0.9099647034144879,0.0,,,0.0,9.330708661417308,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5318868341275438,4182.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.004953000000000429,,1.0,,1.0,6.544427575725897,,9.330708661417308,,1.0,0.0,0.0,0.3086512764416729,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0625,0.0,
60.172982,0.0,0.0,8.367948072066255,0.0,0.0,0.0,,0.0,357.2194981399207,0.35,7.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.65625,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02013900000000035,-0.8907937738949157,0.0,,,0.0,9.29133858267715,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5596633681202179,4182.857421875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.006066000000004124,,1.0,,1.0,6.544427575725897,,9.29133858267715,,1.0,0.0,0.0,0.24331424815855482,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0625,0.0,
60.19290399999999,0.0,0.0,6.9601755657833575,0.0,0.0,0.0,,0.0,358.7375214421665,0.35,7.5625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.1875,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019922000000001105,-0.8500363058310338,0.0,,,0.0,9.251968503936993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5970024002081304,4268.572265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0047050000000012915,,1.0,,1.0,6.544427575725897,,9.251968503936993,,1.0,0.0,0.0,0.18532641946890838,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.28125,0.0,
60.21289,0.0,0.0,353.71168081604486,0.0,0.0,0.0,,0.0,2.2655054432567567,0.35,5.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.84375,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019986000000002946,-0.8807616040780042,0.0,,,0.0,9.251968503936993,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6247141922960426,4474.287109375,11.55,-0.0,19.75,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005895999999999901,11.4050966796875,1.0,,1.0,6.544427575725897,,9.251968503936993,,1.0,0.0,0.0,0.2491621345338424,0.0,0.0,,,128.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.49530380964279175,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,10.53125,0.0,
60.232953,0.0,0.0,348.6015536875679,0.0,0.0,0.0,,0.0,359.02280563695814,0.35,8.375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.0,,0.0,0.0,3.0,0.0,0.0,0.04659605026245117,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.020063000000000386,-0.8974684055031846,0.0,,,0.0,9.212598425196834,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214383796098404,4474.287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.005127999999999133,,1.0,,1.0,6.544427575725897,,9.212598425196834,,1.0,0.0,0.0,0.24112389235426213,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,10.8125,0.0,
60.253038,0.0,0.0,350.3848973730862,0.0,0.0,0.0,,0.0,3.490743693037087,0.35,6.21875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.40625,,0.0,0.0,3.0,0.0,0.0,0.0474090576171875,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.02008499999999458,-0.914416990984667,0.0,,,0.0,9.192913385826756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591230126923638,4651.43017578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0053460000000029595,,1.0,,1.0,6.5147557687289535,,9.192913385826756,,1.0,0.0,0.0,0.3079243519968304,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.28125,0.0,
60.272902,0.0,0.0,7.113782732449254,0.0,0.0,0.0,,0.0,1.1761356028495125,0.35,9.1875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.375,,0.0,0.0,3.0,0.0,0.0,0.0474090576171875,0.0,0.0,0.0,0.35,,0.0,1.0,,0.0,0.019864000000005433,-0.8896264836214177,0.0,,,0.0,9.251968503936993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5554761748845665,4788.572265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.009115000000001316,,1.0,,1.0,6.5147557687289535,,9.251968503936993,,1.0,0.0,0.0,0.37950995747984717,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.375,0.0,
