TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
821.459065,0.0,26.0,5.199565125825164,365.71435546875,0.0,0.0,,0.470309317111969,-1.0,0.0,13.92008068957634,0.25,365.71435546875,18.0,-46.40862873533847,8.46875,10.0,0.0,0.0,0.0,0.0,,,0.0,,36.96875,22.03125,51.42516371250001,-18.726981506339836,2.0,0.0,0.0,3.0,28.53125,0.28278452157974243,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.03125,0.030657000000019252,-3.9028486368869975,0.0,0.0,,0.0,4.1535433070865375,0.0,0.0,,,,0.0,0.0,0.0,0.8733786940574646,-0.6515536196024911,0.0,151.66223634226068,10.15,274.8572082519531,9.7890625,43.59137126466153,47.625,0.0,,1.0,0.159423828125,0.0,0.0,0.0,1.0,0.0,-3.536147255414144E10,0.0,365.71435546875,9.564332763671874,0.020916999999940344,1.0,,0.5,6.4402219059157,,4.1535433070865375,0.0,1.0,4.029309548047264,0.0,-1.0,0.0,0.40576171875,313.0,0.0,0.0,1.0,0.0,0.434814453125,1.0,0.5689758062362671,0.0,0.0,0.0,,0.0,1.0,243.42861938476562,0.0,0.0,204.9743701539037,0.0,,1.0,20.1875,0.0,
821.483863,0.0,26.0,3.8420479164864916,365.71441650390625,0.0,0.0,,0.34360891580581665,-1.0,0.0,16.915655030798572,0.25,365.71435546875,16.03125,-6.586967076230451,8.625,10.0,0.0,0.0,0.0,0.0,,,0.0,,40.25,19.3125,51.51671643750001,-18.726981506339836,2.0,0.0,0.0,3.0,34.125,0.2383495569229126,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,9.6484375,0.024798000000032516,-3.291236134074568,0.0,0.0,,0.0,4.094488188976301,0.0,0.0,,,,0.0,0.0,0.0,0.9178136587142944,-0.564019478400124,0.0,150.7508471795012,9.75,280.00006103515625,9.6015625,83.41303292376955,66.125,0.0,,1.0,0.159423828125,0.0,0.0,0.0,1.0,0.0,-3.537197281236487E10,0.0,365.71441650390625,9.338163818359375,0.02876499999990756,1.0,,0.5,6.4402219059157,,4.094488188976301,0.0,1.0,4.829898852851945,0.0,-1.0,5.25,0.40576171875,9.0,0.0,0.0,1.0,0.0,0.434814453125,1.0,0.5316097140312195,0.0,0.0,0.0,,0.0,1.0,240.0000457763672,0.0,0.0,204.9743701539037,0.0,,1.0,16.625,0.0,
821.517046,0.0,26.0,356.42202323050435,360.00006103515625,0.0,0.0,,0.055046141147613525,-1.0,0.0,18.221088169043377,0.25,360.00006103515625,20.34375,-24.58632951633618,8.34375,10.0,0.0,0.0,0.0,0.0,,,0.0,,40.03125,25.25,51.2420582625,-18.726981506339836,2.0,0.0,0.0,3.0,27.65625,0.17947936058044434,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,9.5625,0.03318300000000818,-2.9251224053795504,0.0,0.0,,0.0,4.133858267716459,0.0,0.0,,,,0.0,0.0,0.0,0.9244666695594788,-0.4227630295339265,0.0,148.83902326846336,9.600000000000001,285.7143249511719,9.546875,65.41367048366382,66.125,0.0,,1.0,0.159423828125,0.0,0.0,0.0,1.0,0.0,-3.5389267355321106E10,0.0,360.00006103515625,9.840761474609375,0.019673999999895386,1.0,,0.5,6.4402219059157,,4.133858267716459,0.0,1.0,5.18712844818856,0.0,-1.0,5.25,0.40576171875,115.0,0.0,0.0,1.0,0.0,0.434814453125,1.0,0.44843316078186035,0.0,0.0,0.0,,0.0,1.0,237.7143096923828,0.0,0.0,204.9743701539037,0.0,,1.0,18.0,0.0,
821.540564,0.0,26.0,8.262362870581883,360.00006103515625,0.0,0.0,,0.0095367431640625,-1.0,0.0,27.590198016378142,0.25,360.0,20.34375,-59.67236588086614,8.34375,10.0,0.0,0.0,0.0,0.0,,,0.0,,23.375,26.40625,51.6998218875,-18.726981506339836,2.0,0.0,0.0,3.0,20.375,0.14606158435344696,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,9.8125,0.023517999999967287,-2.449645149021444,0.0,0.0,,0.0,4.094488188976301,0.0,0.0,,,,0.0,0.0,0.0,0.8800317645072937,-0.388408552108892,0.0,147.3151612927857,9.850000000000001,292.0,9.9609375,30.327634119133858,86.375,0.0,,1.0,0.159423828125,0.0,0.0,0.0,1.0,0.0,-3.540285592478671E10,0.0,360.00006103515625,10.035518066406249,0.029955999999970118,1.0,,0.5,6.4402219059157,,4.094488188976301,0.0,1.0,5.560533574710991,0.0,-1.0,4.625,0.40576171875,221.0,0.0,0.0,1.0,0.0,0.434814453125,1.0,0.5093749165534973,0.0,0.0,0.0,,0.0,1.0,230.857177734375,0.0,0.0,204.9743701539037,0.0,,1.0,13.96875,0.0,
821.577715,0.0,26.0,5.791292881722133,348.57147216796875,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,19.55568560185688,0.25,348.57147216796875,20.3125,-42.46923698236459,8.75,10.0,0.0,0.0,0.0,0.0,,,0.0,,19.0,29.25,51.74559825,-18.726981506339836,2.0,0.0,0.0,3.0,18.40625,0.05706961452960968,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.1953125,0.03715099999999438,-2.138266559589774,0.0,0.0,,0.0,4.035433070866065,0.0,0.0,,,,0.0,0.0,0.0,0.791161835193634,-0.3773434239433089,0.0,143.4937241555452,10.3,302.2856750488281,10.15625,47.53076301763541,86.375,0.0,,1.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,-3.542447410348201E10,0.0,348.57147216796875,10.129755126953125,0.025882000000024163,1.0,,0.5,6.4402219059157,,4.035433070866065,0.0,1.0,6.194757489986983,0.0,0.0,4.625,0.4091796875,327.0,0.0,0.0,1.0,0.0,0.42431640625,1.0,0.5151996612548828,0.0,0.0,0.0,,0.0,1.0,223.42857360839844,0.0,0.0,204.9743701539037,0.0,,1.0,13.40625,0.0,
821.610064,0.0,27.0,12.937003337833096,342.857177734375,0.0,0.0,,3.111399710178375E-4,-1.0,0.0,19.967740865672326,0.25,342.857177734375,16.25,-41.71472352526157,9.28125,10.0,0.0,0.0,0.0,0.0,,,0.0,,15.46875,20.5625,51.42516371250001,-18.726981506339836,2.0,0.0,0.0,3.0,15.78125,-0.00958281196653843,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.328125,0.032348999999953776,-1.652054050788985,0.0,0.0,,0.0,3.858267716535357,0.0,0.0,,,,0.0,0.0,0.0,0.7244789004325867,-0.388408552108892,0.0,139.94532641364046,10.350000000000001,309.7142028808594,10.3203125,48.28527647473843,64.625,0.0,,1.0,0.166748046875,0.0,0.0,0.0,2.0,0.0,-3.544331280205934E10,0.0,342.857177734375,10.293099365234374,0.027236000000016247,1.0,,0.5,6.4402219059157,,3.858267716535357,0.0,1.0,6.975048531312202,0.0,0.0,4.625,0.4091796875,73.0,0.0,0.0,1.0,0.0,0.42431640625,1.0,0.526757001876831,11.9375,0.0,0.0,,0.0,1.0,213.142822265625,0.0,0.0,204.9743701539037,0.0,,1.0,18.03125,0.0,
821.642977,0.0,27.0,21.7411912310655,337.14288330078125,0.0,32.4375,,0.0,-1.0,0.0,34.1426779432546,0.25,331.4285888671875,15.78125,-49.804871556130436,9.1875,10.0,0.0,0.0,0.0,0.0,,,0.0,,9.28125,14.78125,51.42516371250001,-18.726981506339836,2.0,0.0,0.0,3.0,7.15625,-0.09836115688085556,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.5390625,0.03291300000000774,-1.1343684118416948,0.0,0.0,,0.0,3.7007874015747273,0.0,0.0,,,,0.0,0.0,0.0,0.6578264832496643,-0.388408552108892,0.0,135.967166228207,10.65,314.85711669921875,10.6171875,40.195128443869564,46.625,0.0,,1.0,0.166748046875,0.0,0.0,0.0,2.0,0.0,-3.5464313318506195E10,0.0,337.14288330078125,10.4501611328125,0.02761299999997391,1.0,,0.5,6.4402219059157,,3.7007874015747273,0.0,1.0,7.665001018867558,0.0,0.0,4.625,0.4091796875,179.0,0.0,0.0,1.0,0.0,0.42431640625,1.0,0.5332914590835571,45.96875,0.0,0.0,,0.0,1.0,173.7142791748047,0.0,0.0,204.9743701539037,0.0,,1.0,20.53125,0.0,
821.679022,0.0,27.0,25.97312226417923,325.71429443359375,0.0,29.65625,,0.0,-1.0,0.0,33.221376322608734,0.25,325.71429443359375,14.75,-13.198903231376036,9.1875,10.0,0.0,0.0,0.0,0.0,,,0.0,,1.78125,11.90625,51.83715097500001,-18.726981506339836,2.0,0.0,0.0,3.0,1.15625,-0.16501358151435852,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.640625,0.03604500000005828,0.03996267659828833,0.0,0.0,,0.0,3.5629921259841764,0.0,0.0,,,,0.0,0.0,0.0,0.5689565539360046,-0.388408552108892,0.0,130.98212179804824,10.55,317.7142333984375,10.6953125,76.80109676862396,46.625,0.0,,1.0,0.161376953125,0.0,0.0,0.0,2.0,0.0,-3.548901980844368E10,0.0,325.71429443359375,10.443878662109375,0.028781999999978325,1.0,,0.5,6.4402219059157,,3.5629921259841764,0.0,1.0,8.630793223862746,0.0,0.0,4.75,0.4033203125,285.0,0.0,0.0,1.0,0.0,0.435546875,1.0,0.4519675672054291,36.5,0.0,0.0,,0.0,1.0,173.7142791748047,0.0,0.0,204.9743701539037,0.0,,1.0,13.90625,0.0,
821.716446,0.0,27.0,35.14686292697256,325.71429443359375,0.0,54.40625,,0.0,-1.0,0.0,11.038011771147968,0.25,314.28570556640625,13.8125,-255.19601984372952,8.90625,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,9.90625,51.83715097500001,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.2540360689163208,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.5859375,0.037423999999987245,1.492913865635092,0.0,0.0,,0.0,3.4055118110235467,0.0,0.0,,,,0.0,0.0,0.0,0.4820703864097595,-0.388408552108892,0.0,125.3475242878895,10.45,315.9999694824219,10.5390625,-165.19601984372952,41.75,0.0,,1.0,0.161376953125,0.0,0.0,0.0,2.0,0.0,-3.5511255649387405E10,0.0,325.71429443359375,9.88473876953125,0.0352940000000217,1.0,,0.5,6.4402219059157,,3.4055118110235467,0.0,1.0,9.388176961804954,0.0,0.0,4.75,0.4033203125,101.0,0.0,0.0,1.0,0.0,0.435546875,1.0,0.5185475945472717,56.25,0.0,0.0,,0.0,1.0,123.99995422363281,0.0,0.0,204.9743701539037,0.0,,1.0,13.03125,0.0,
821.760537,0.0,27.0,19.35539507185848,308.5714111328125,0.0,69.0,,0.0,-1.0,0.0,21.45481317089269,0.0,314.28570556640625,13.375,-74.4454287299256,8.65625,10.0,0.0,0.0,0.0,0.0,,,0.0,,1.375,10.09375,51.882927337499986,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.3429059684276581,0.04736781120300293,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.8046875,0.04409099999998034,2.776622679549723,0.0,0.0,,0.0,3.2874015748030745,0.0,0.0,,,,0.0,0.0,0.0,0.5157322883605957,-0.3773434239433089,0.0,117.69339035298106,9.850000000000001,303.428466796875,10.0234375,15.554571270074405,41.75,0.0,,1.0,0.157958984375,0.0,0.0,0.0,2.0,0.0,-3.554275642405769E10,0.0,314.28570556640625,9.677417236328125,0.02737200000001394,1.0,,0.0,6.4402219059157,,3.2874015748030745,0.0,0.0,8.663526177939573,0.0,-1.0,4.75,0.403564453125,207.0,0.0,0.0,0.0,0.0,0.4384765625,1.0,0.5247200727462769,65.71875,0.0,0.0,,0.0,1.0,96.5714111328125,0.0,0.0,204.9743701539037,0.0,,0.0,12.9375,0.0,
821.796264,0.0,27.0,36.59282059203876,302.85711669921875,0.0,59.40625,,3.111399710178375E-4,-1.0,0.0,30.454448577435393,0.0,302.85711669921875,0.0,-64.52914172291928,8.25,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,51.6998218875,-18.726981506339836,2.0,0.0,0.0,3.0,2.8125,-0.43168431520462036,0.04736781120300293,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.9375,0.03572699999995166,4.198781417678069,0.0,0.0,,0.0,3.248031496062917,0.0,0.0,,,,0.0,0.0,0.0,0.4981841444969177,-0.35578602412178517,0.0,112.23002285195543,9.8,293.7142028808594,10.1484375,25.470858277080726,60.0,0.0,,1.0,0.157958984375,0.0,0.0,0.0,2.0,0.0,-3.556437460275299E10,0.0,302.85711669921875,9.78421923828125,0.026213000000097963,1.0,,0.0,6.4402219059157,,3.248031496062917,0.0,0.0,9.102095530925002,0.0,-1.0,3.875,0.403564453125,181.0,0.0,0.0,0.0,0.0,0.4384765625,1.0,0.42417794466018677,56.6875,0.0,0.0,,0.0,1.0,70.85713195800781,0.0,0.0,204.9743701539037,0.0,,0.0,14.3125,0.0,
821.829574,0.0,27.0,21.223789717789987,297.142822265625,0.0,53.40625,,7.244981825351715E-4,-1.0,0.0,23.0164448153753,0.25,297.142822265625,0.0,-39.72610404264824,8.625,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,51.51671643750001,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.49723806977272034,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.3359375,0.033310000000028595,4.58763095815376,0.0,0.0,,0.0,3.2874015748030745,0.0,0.0,,,,0.0,0.0,0.0,0.4510025382041931,-0.24200369205901812,0.0,106.87558698299328,10.350000000000001,280.5713806152344,10.3125,50.27389595735176,60.0,0.0,,1.0,0.157958984375,0.0,0.0,0.0,2.0,0.0,-3.5586610443696724E10,0.0,297.142822265625,10.933911376953125,0.025210000000015498,1.0,,0.5,6.4402219059157,,3.2874015748030745,0.0,1.0,9.782551766965334,0.0,-1.0,3.875,0.403564453125,101.0,0.0,0.0,1.0,0.0,0.4384765625,1.0,0.5963238477706909,39.6875,0.0,0.0,,0.0,1.0,13.714282035827637,0.0,0.0,204.9743701539037,0.0,,1.0,0.0,0.0,
821.863174,0.0,27.0,117.63304049097685,291.42852783203125,0.0,6.3125,,0.001979772001504898,-1.0,0.0,152.41983012092547,0.25,291.42852783203125,20.28125,-29.024095167182608,9.40625,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,31.59375,51.470940075,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.4119083285331726,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.9921875,0.033599999999978536,5.57302365016913,0.0,0.0,,0.0,3.267716535432996,0.0,0.0,,,,0.0,0.0,0.0,0.3866389989852905,-0.012489568731569752,0.0,101.07676852342064,11.05,267.9999694824219,11.078125,60.97590483281739,49.125,0.0,,1.0,0.156982421875,0.0,0.0,0.0,2.0,0.0,-3.5610699271385765E10,0.0,291.42852783203125,11.0281484375,0.02673600000002807,1.0,,0.5,6.4402219059157,,3.267716535432996,0.0,1.0,11.060632686147056,0.0,-1.0,4.875,0.39208984375,207.0,0.0,0.0,1.0,0.0,0.450927734375,1.0,0.5375410914421082,0.0,0.0,0.0,,0.0,1.0,-27.4285888671875,0.0,0.0,204.9743701539037,0.0,,1.0,21.3125,0.0,
821.898509,0.0,27.0,32.470488970293545,285.7142333984375,0.0,0.0,,0.015276018530130386,-1.0,0.0,22.350994825629417,0.25,285.7142333984375,11.8125,-9.683398073642067,9.6875,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,26.34375,51.79137461249999,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.34525591135025024,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.015625,0.03533500000003187,6.1981840245299455,0.0,0.0,,0.0,3.2283464566928384,0.0,0.0,,,,0.0,0.0,0.0,0.29786065220832825,-0.0,0.0,96.68603900652192,11.25,255.9999542236328,11.25,80.31660192635793,49.125,0.0,,1.0,0.156982421875,0.0,0.0,0.0,2.0,0.0,-3.5635714592447464E10,0.0,285.7142333984375,11.134950439453124,0.025220999999987725,1.0,,0.5,6.4402219059157,,3.2283464566928384,0.0,1.0,11.458344660567127,0.0,-1.0,4.875,0.39208984375,313.0,0.0,0.0,1.0,0.0,0.450927734375,1.0,0.5026459693908691,0.0,0.0,0.0,,0.0,1.0,-27.4285888671875,0.0,0.0,204.9743701539037,0.0,,1.0,17.78125,0.0,
821.930149,0.0,27.0,10.89040387360676,280.0,0.0,0.0,,0.0366363525390625,-1.0,0.0,30.7500915398941,0.25,285.7142333984375,12.59375,-37.088582765267,9.09375,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.5625,50.921623725,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.2785729467868805,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.3046875,0.031640000000038526,6.398290497559816,0.0,0.0,,0.0,3.2283464566928384,0.0,0.0,,,,0.0,0.0,0.0,0.23120823502540588,-0.0,0.0,91.78255381989187,11.350000000000001,240.57139587402344,11.3515625,52.911417234733,23.25,0.0,,1.0,0.156982421875,0.0,0.0,0.0,2.0,0.0,-3.566196523800603E10,0.0,285.7142333984375,10.71402490234375,0.027876999999989494,1.0,,0.5,6.4402219059157,,3.2283464566928384,0.0,1.0,11.275238638077347,0.0,-1.0,4.875,0.39208984375,101.0,0.0,0.0,1.0,0.0,0.450927734375,1.0,0.5040557384490967,0.0,0.0,0.0,,0.0,1.0,-89.14286041259766,0.0,0.0,204.9743701539037,0.0,,1.0,15.96875,0.0,
821.963553,0.0,27.0,21.282949811744263,268.5714111328125,0.0,61.75,,0.04514068737626076,-1.0,0.0,17.008858465772306,0.25,274.28570556640625,12.375,14.41460632315281,9.375,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.15625,50.830071,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.1895809769630432,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,10.890625,0.03340400000001864,6.76636701634242,0.0,0.0,,0.0,3.248031496062917,0.0,0.0,,,,0.0,0.0,0.0,0.16452528536319733,-0.0,0.0,87.47040659798708,10.75,223.42857360839844,10.796875,104.41460632315281,29.25,0.0,,1.0,0.155517578125,0.0,0.0,0.0,2.0,0.0,-3.568543640344664E10,0.0,274.28570556640625,10.96532373046875,0.024210999999922933,1.0,,0.5,6.4402219059157,,3.248031496062917,0.0,1.0,11.78847769568192,0.0,-1.0,4.875,0.39990234375,207.0,0.0,0.0,1.0,0.0,0.4443359375,1.0,0.5484615564346313,44.4375,0.0,0.0,,0.0,1.0,-109.71429443359375,0.0,0.0,204.9743701539037,0.0,,1.0,12.46875,0.0,
821.9943,0.0,27.0,26.859709501549574,268.5714111328125,0.0,27.53125,,0.04514068737626076,-1.0,0.0,331.51437538126197,0.25,262.85711669921875,12.8125,54.386767377737044,8.8125,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.78125,50.73851827499999,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.12289803475141525,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.203125,0.03074699999990571,7.9233305705299175,0.0,0.0,,0.0,3.3464566929133106,0.0,0.0,,,,0.0,0.0,0.0,0.07562486827373505,-0.0,0.0,83.38542256549623,11.2,204.0,11.2890625,144.38676737773704,29.25,0.0,,1.0,0.155517578125,0.0,0.0,0.0,2.0,0.0,-3.571045172450833E10,0.0,268.5714111328125,11.11610302734375,0.028121000000055574,1.0,,0.5,6.4402219059157,,3.3464566929133106,0.0,1.0,11.146976514073046,0.0,-1.0,4.75,0.39990234375,313.0,0.0,0.0,1.0,0.0,0.4443359375,1.0,0.4990735948085785,31.3125,0.0,0.0,,0.0,1.0,-109.71428680419922,0.0,0.0,204.9743701539037,0.0,,1.0,16.0625,0.0,
822.028524,0.0,27.0,9.411895763086056,262.85711669921875,0.0,0.34375,,0.04514068737626076,-1.0,0.0,334.5831727430096,0.25,262.85711669921875,10.5,3.3913394197963527,8.8125,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.65625,50.6927419125,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,-0.03411969542503357,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.3359375,0.0342239999999947,8.043166603972708,0.0,0.0,,0.0,3.4055118110235467,0.0,0.0,,,,0.0,0.0,0.0,0.008972441777586937,-0.0,0.0,79.70463764387235,11.3,186.8571319580078,11.34375,93.39133941979635,23.75,0.0,,1.0,0.155517578125,0.0,0.0,0.0,2.0,0.0,-3.5741643668054405E10,0.0,262.85711669921875,11.197775146484375,0.028924000000074557,1.0,,0.5,6.4402219059157,,3.4055118110235467,0.0,1.0,9.441853445703085,0.0,-1.0,4.75,0.39990234375,73.0,0.0,0.0,1.0,0.0,0.4443359375,1.0,0.5091611742973328,0.34375,0.0,0.0,,0.0,1.0,-111.4285888671875,0.0,0.0,204.9743701539037,0.0,,1.0,18.375,0.0,
822.063274,0.0,27.0,356.1502252043801,251.4285888671875,0.0,0.34375,,0.05157977715134621,-1.0,0.0,19.06891921959163,0.25,251.42852783203125,11.65625,-24.13127626741914,9.125,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.59375,50.601189187500005,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,0.0,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.3515625,0.03475000000003092,8.000965465258448,0.0,0.0,,0.0,3.444881889763704,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,77.3622538149102,11.350000000000001,152.00003051757812,11.40625,65.86872373258086,23.75,0.0,,1.0,0.155517578125,0.0,0.0,0.0,2.0,0.0,-3.576696782024032E10,0.0,251.4285888671875,11.19149267578125,0.029018000000064603,1.0,,0.5,6.4402219059157,,3.444881889763704,0.0,1.0,8.940598616031622,0.0,-1.0,4.75,0.39990234375,179.0,0.0,0.0,1.0,0.0,0.4443359375,1.0,0.5156280994415283,0.0,0.0,0.0,,0.0,1.0,-110.28572082519531,0.0,0.0,204.9743701539037,0.0,,1.0,16.28125,0.0,
822.097534,0.0,27.0,11.260345268610298,251.4285888671875,0.0,0.0,,0.152587890625,-1.0,0.0,4.8774156156148205,0.25,245.71429443359375,12.5,21.329461515279547,9.03125,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.75,50.4180837375,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,0.0,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.3125,0.0342600000000175,7.697201293726518,0.0,0.0,81.1,0.0,3.582677165354255,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,75.65157151653415,11.350000000000001,152.00003051757812,11.4765625,111.32946151527955,23.75,0.0,49.25073709390298,1.0,0.163330078125,0.0,0.0,0.0,2.0,0.0,-3.579445379029576E10,0.0,251.4285888671875,11.19149267578125,0.02140699999995377,1.0,82.1,0.5,6.4402219059157,,3.582677165354255,0.0,1.0,9.38621666885886,0.0,0.0,4.75,0.3876953125,288.0,0.0,0.0,1.0,0.0,0.448974609375,1.0,0.43807104229927063,0.0,0.0,0.0,,0.0,1.0,-100.00001525878906,0.0,0.0,204.9743701539037,0.0,,1.0,13.9375,0.0,
822.125126,0.0,27.0,3.2323406361321814,240.00006103515625,0.0,0.0,,0.19446248188614845,-1.0,0.0,286.55510581660167,0.25,240.0,10.71875,10.85311470507024,9.03125,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.90625,50.4638601,-18.726981506339836,2.0,0.0,0.0,3.0,0.0,0.05621509626507759,0.04736781120300293,-0.5,0.0,0.0,0.0,0.25,1.0,1.0,,0.0,11.2578125,0.02759200000002693,7.73255638875941,0.0,0.0,,0.0,3.7992125984251213,0.0,0.0,,,,0.0,0.0,0.0,0.01821955107152462,-0.0033523481418462823,0.0,74.86508116523987,11.45,138.2857208251953,11.421875,100.85311470507024,17.75,0.0,,1.0,0.163330078125,0.0,0.0,0.0,2.0,0.0,-3.5823483915972305E10,0.0,240.00006103515625,11.147515380859375,0.03138100000001032,1.0,,0.5,6.4402219059157,,3.7992125984251213,0.0,1.0,8.914865889709596,0.0,0.0,4.25,0.3876953125,65.0,0.0,0.0,1.0,0.0,0.448974609375,1.0,0.5701120495796204,0.09375,0.0,0.0,,0.0,1.0,-73.71429443359375,0.0,0.0,204.9743701539037,0.0,,1.0,15.5,0.0,
