TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3033.832956,0.0,69.0,0.09079323903112456,0.0,0.0,0.0,,0.0,0.7717655463529993,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04381728172302246,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020046000000093045,-1.1211628107152691,0.0,,,0.0,9.271653543306911,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6462192552252,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0028599999996004044,,1.0,,0.0,6.5787328152081,,9.271653543306911,,0.0,0.0,0.0,0.27602799951270723,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.853147,0.0,69.0,357.9222863028809,0.0,0.0,0.0,,0.0,1.2077977509036533,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04381728172302246,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02019099999961327,-1.1244727790551288,0.0,,,0.0,9.173228346456517,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6527643255061,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023860000001150183,,1.0,,0.0,6.5787328152081,,9.173228346456517,,0.0,0.0,0.0,0.2893200935245246,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.872849,0.0,69.0,1.8198210341774899,0.0,0.0,0.0,,0.0,359.44402825422924,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04381728172302246,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019702000000052067,-1.1092715026445004,0.0,,,0.0,9.192913385826596,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.65422906623877,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023519999999734864,,1.0,,0.0,6.5787328152081,,9.192913385826596,,0.0,0.0,0.0,0.2944796728798725,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.892898,0.0,69.0,0.7822943084820437,0.0,0.0,0.0,,0.0,359.7239035542118,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04381728172302246,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020049000000199158,-1.0875562363533335,0.0,,,0.0,9.31102362204707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.65217540697137,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023700000001554145,,1.0,,0.0,6.5787328152081,,9.31102362204707,,0.0,0.0,0.0,0.29077349025062516,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.912882,0.0,69.0,0.9678664423024708,0.0,0.0,0.0,,0.0,0.46087183271136706,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04381728172302246,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019984000000022206,-1.0744830086750008,0.0,,,0.0,9.330708661417148,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.65156223402875,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023259999998117564,,1.0,,0.0,6.5787328152081,,9.330708661417148,,0.0,0.0,0.0,0.2894312102093177,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.933312,0.0,69.0,358.04976503564416,0.0,0.0,0.0,,0.0,0.618259757475641,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020430000000033033,-1.0648380389989878,0.0,,,0.0,9.29133858267699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6530265747614,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002308999999968364,,1.0,,0.0,6.336409658320958,,9.29133858267699,,0.0,0.0,0.0,0.29050470497359665,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.952873,0.0,69.0,1.44548546295767,0.0,0.0,0.0,,0.0,358.8037760789447,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019561000000066997,-1.0534493173048856,0.0,,,0.0,9.29133858267699,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6545339662997,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002761999999620457,,1.0,,0.0,6.336409658320958,,9.29133858267699,,0.0,0.0,0.0,0.2837129434036163,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.97288,0.0,69.0,359.90825361635325,0.0,0.0,0.0,,0.0,0.13761952568633767,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020006999999623076,-1.0352230656604495,0.0,,,0.0,9.271653543306911,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6578061518064,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023560000004181347,,1.0,,0.0,6.336409658320958,,9.271653543306911,,0.0,0.0,0.0,0.27735340467180675,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3033.99286,0.0,69.0,357.12356114038613,0.0,0.0,0.0,,0.0,0.8626017797063543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019980000000032305,-1.0401068914297438,0.0,,,0.0,9.251968503936833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.66444997253905,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023519999999734864,,1.0,,0.0,6.336409658320958,,9.251968503936833,,0.0,0.0,0.0,0.27842273478322127,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.013009,0.0,69.0,0.15076665054653057,0.0,0.0,0.0,,0.0,359.296405343718,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020148999999946682,-1.0454034227221536,0.0,,,0.0,9.212598425196674,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6699699132716,-0.0,11.850000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0025780000000850123,11.606135742187499,1.0,,0.0,6.336409658320958,,9.212598425196674,,0.0,0.0,0.0,0.27880365401813134,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.3489114046096802,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3034.03288,0.0,69.0,-0.0,0.0,0.0,0.0,,0.0,359.5950894891081,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01987100000042119,-1.0464189745990153,0.0,,,0.0,9.13385826771636,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.672337140329,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0024229999999079155,,1.0,,0.0,6.336409658320958,,9.13385826771636,,0.0,0.0,0.0,0.2817551320086591,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.0528999999997,0.0,69.0,359.9063030219503,0.0,0.0,0.0,,0.0,359.9063030219503,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020019999999931315,-1.0405531990585217,0.0,,,0.0,9.173228346456519,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6739478458357,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0025669999999990978,,1.0,,0.0,6.336409658320958,,9.173228346456519,,0.0,0.0,0.0,0.2804795215244522,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.073139,0.0,69.0,357.0847387316996,0.0,0.0,0.0,,0.0,0.7863430841060131,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020238999999946827,-1.0537186459087622,0.0,,,0.0,9.232283464566756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.67897910656814,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023299999998016574,,1.0,,0.0,6.336409658320958,,9.232283464566756,,0.0,0.0,0.0,0.2855254896655881,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.0980269999995,0.0,69.0,359.0914632109159,,0.0,0.0,,0.0,359.4447976199445,0.0,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.024887999999918975,-1.0712835732194732,,,,0.0,9.212598425196678,,,,,,0.0,,0.0,,0.0,,496.6808342568489,,,-0.0,,0.0,,,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,,,,1.0,,,6.336409658320958,,9.212598425196678,,,0.0,0.0,0.2825560233941998,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,
3034.073139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,,,,,,,,,,,,,,,,,65.98721785812293,,,,,,,,,,,,,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034.0980269999995,,,,0.0,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,,,0.0,3.0,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,-0.0,,,,,,1.0,,,,,,,,-0.0,0.006807000000208063,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,,,,,0.0,,,,1.0,,,,,,,0.0,,,
3034.112872,0.0,69.0,0.48304560662430873,0.0,0.0,0.0,,0.0,359.22711266331254,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014845000000150321,-1.0748796905233307,0.0,,,0.0,9.212598425196678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.68289083632385,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002488999999968655,,1.0,,0.0,6.336409658320958,,9.212598425196678,,0.0,0.0,0.0,0.27919343130447427,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.132885,0.0,69.0,357.90612109274593,0.0,0.0,0.0,,0.0,0.9102177544623868,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200129999998353,-1.0903180082196886,0.0,,,0.0,9.251968503936835,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6854791370566,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023320000000239816,,1.0,,0.0,6.336409658320958,,9.251968503936835,,0.0,0.0,0.0,0.28416325945061366,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.152933,0.0,69.0,356.7679952154008,0.0,0.0,0.0,,0.0,0.646071879467209,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020047999999860622,-1.1138555047825764,0.0,,,0.0,9.232283464566756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.685477948241,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0024390000003222667,,1.0,,0.0,6.336409658320958,,9.232283464566756,,0.0,0.0,0.0,0.2870011182205149,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.172882,0.0,69.0,356.6688786602528,0.0,0.0,0.0,,0.0,0.7950690889238834,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0471343994140625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019948999999996886,-1.125018732452826,0.0,,,0.0,9.212598425196678,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6857441705243,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0027920000002268353,,1.0,,0.0,6.336409658320958,,9.212598425196678,,0.0,0.0,0.0,0.28980725444511013,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.192871,0.0,69.0,0.19081502557408755,0.0,0.0,0.0,,0.0,359.3798401219571,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0657801628112793,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019989000000350643,-1.1316224144488316,0.0,,,0.0,9.251968503936837,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.68808223728865,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002619999999751599,,1.0,,0.0,4.254332633458094,,9.251968503936837,,0.0,0.0,0.0,0.286580614018095,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.212949,0.0,69.0,358.08356852933684,0.0,0.0,0.0,,0.0,1.0493373157094543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0657801628112793,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020078000000012253,-1.1421807889158884,0.0,,,0.0,9.212598425196678,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.69145233802135,-0.0,11.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0025479999999333813,11.687807861328125,1.0,,0.0,4.254332633458094,,9.212598425196678,,0.0,0.0,0.0,0.28863201001633065,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5220785737037659,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3034.23288,0.0,69.0,357.42749466641413,0.0,0.0,0.0,,0.0,0.8572456569924239,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019930999999814958,-1.162169278786923,0.0,,,0.0,9.271653543306915,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6947246835279,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023099999998521525,,1.0,,0.0,10.270389923308226,,9.271653543306915,,0.0,0.0,0.0,0.2967580959910931,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.252989,0.0,69.0,0.5865565380235476,0.0,0.0,0.0,,0.0,359.1201458985169,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020109000000047672,-1.1604359314180193,0.0,,,0.0,9.37007874015731,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.69399066903463,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.005181999999877007,,1.0,,0.0,10.270389923308226,,9.37007874015731,,0.0,0.0,0.0,0.29615887064312,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.27288,0.0,69.0,0.6343730068700105,0.0,0.0,0.0,,0.0,359.26802610789474,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019890999999915948,-1.1659019146203229,0.0,,,0.0,9.330708661417152,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6957711456402,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.00238500000023123,,1.0,,0.0,10.270389923308226,,9.330708661417152,,0.0,0.0,0.0,0.29765611666243913,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.293071,0.0,69.0,358.6299074820329,0.0,0.0,0.0,,0.0,0.8396841043325871,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020191000000068016,-1.1563975225449608,0.0,,,0.0,9.311023622047074,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6982557771786,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002395999999862397,,1.0,,0.0,10.270389923308226,,9.311023622047074,,0.0,0.0,0.0,0.2898141187670122,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.31286,0.0,69.0,359.56138552974437,0.0,0.0,0.0,,0.0,0.27413236091208315,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0197889999999461,-1.1525497610669837,0.0,,,0.0,9.311023622047074,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6992310474594,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002339000000119995,,1.0,,0.0,10.270389923308226,,9.311023622047074,,0.0,0.0,0.0,0.30668716109054106,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.332874,0.0,69.0,359.80824520424335,0.0,0.0,0.0,,0.0,358.9932377452534,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000173837,-1.163821159193281,0.0,,,0.0,9.311023622047074,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6970799177403,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0023349999996753468,,1.0,,0.0,10.270389923308226,,9.311023622047074,,0.0,0.0,0.0,0.2962612522511324,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.35289,0.0,69.0,357.08390563598607,0.0,0.0,0.0,,0.0,0.3587513282327407,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020015999999941414,-1.1762842863199467,0.0,,,0.0,9.291338582676996,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6955153480211,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.0024439999997412087,,1.0,,0.0,10.270389923308226,,9.291338582676996,,0.0,0.0,0.0,0.28803887607807444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3034.373163,0.0,69.0,357.45653492407706,0.0,0.0,0.0,,0.0,1.858401387833951,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03929424285888672,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02027300000008836,-1.19037567964709,0.0,,,0.0,9.251968503936839,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.70601801830185,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.759258463539899E10,1.0,-0.0,0.002340999999887572,,1.0,,0.0,10.270389923308226,,9.251968503936839,,0.0,0.0,0.0,0.2891922670289524,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
