TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
81.466495,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02002600000000143,,,,,,,,,,,,,,,,,,,,,,,,,
81.466654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.466495,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.450950593318648,0.0,1.0,,,0.004428000000004317,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.204753282664456,,,,,0.45263671875,,0.33973589539527893,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.486442,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019947000000001935,,,,,,,,,,,,,,,,,,,,,,,,,
81.486613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.486442,,0.0,-0.0,12.75,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.450950593318648,0.0,1.0,,,0.006521000000006438,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.205372084276178,,,,,0.45263671875,,0.3217749297618866,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.506583,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020141000000009512,,,,,,,,,,,,,,,,,,,,,,,,,
81.506942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.506583,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.450950593318648,0.0,1.0,,,0.004919999999998481,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.205795565887904,,,,,0.45263671875,,0.3528311848640442,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.526506,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019922999999991475,,,,,,,,,,,,,,,,,,,,,,,,,
81.527055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.526506,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.450950593318648,0.0,1.0,,,0.004837000000009084,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.205974887499629,,,,,0.45263671875,,0.35450056195259094,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.546555,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020049000000000206,,,,,,,,,,,,,,,,,,,,,,,,,
81.546711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.546555,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.450950593318648,0.0,1.0,,,0.004637000000002445,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.207687566437365,,,,,0.45263671875,,0.3111962080001831,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.566669,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020114000000006627,,,,,,,,,,,,,,,,,,,,,,,,,
81.566883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.566669,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.450950593318648,0.0,1.0,,,0.004455999999990468,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.208553085729188,,,,,0.45263671875,,0.3344704806804657,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.586489,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01981999999999573,,,,,,,,,,,,,,,,,,,,,,,,,
81.586647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.586489,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.508420149698209,0.0,1.0,,,0.005928999999994744,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.2059075750088,,,,,0.45263671875,,0.3303277790546417,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.606466,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019976999999997247,,,,,,,,,,,,,,,,,,,,,,,,,
81.606635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.606466,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.508420149698209,0.0,1.0,,,0.004367000000002008,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.205228547316489,,,,,0.45263671875,,0.3431069254875183,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.626458,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019992000000002008,,,,,,,,,,,,,,,,,,,,,,,,,
81.626622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.626458,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.045751333236694336,,,,8.508420149698209,0.0,1.0,,,0.0044699999999977535,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.573453884936848,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.204675020307942,,,,,0.45263671875,,0.34295526146888733,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.646535,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020077000000000567,,,,,,,,,,,,,,,,,,,,,,,,,
81.646693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.646535,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.004835999999997398,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.203779677609523,,,,,0.45263671875,,0.295964777469635,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.666845,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020309999999994943,,,,,,,,,,,,,,,,,,,,,,,,,
81.667035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.666845,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.004570000000001073,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,15.0,0.0,,-8.203000996547246,,,,,0.45263671875,,0.3389052450656891,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.686486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019641000000007125,,,,,,,,,,,,,,,,,,,,,,,,,
81.686641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.686486,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.0058760000000006585,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,57.0,0.0,,-8.201372838158965,,,,,0.45263671875,,0.3426266312599182,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.706521,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02003499999999292,,,,,,,,,,,,,,,,,,,,,,,,,
81.706676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.706521,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.004403000000010593,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,99.0,0.0,,-8.19805599477679,,,,,0.45263671875,,0.35577699542045593,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.726523,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020002000000005182,,,,,,,,,,,,,,,,,,,,,,,,,
81.726676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.726523,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.00482700000000591,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,141.0,0.0,,-8.199309892078379,,,,,0.45263671875,,0.34434816241264343,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.746516,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019992999999999483,,,,,,,,,,,,,,,,,,,,,,,,,
81.74667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.746516,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.004746999999994728,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,183.0,0.0,,-8.195990858085704,,,,,0.45263671875,,0.3075007498264313,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.766501,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01998500000000547,,,,,,,,,,,,,,,,,,,,,,,,,
81.766657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.766501,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.011270999999993592,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,15.0,0.0,,-8.195046555387288,,,,,0.45263671875,,0.32652756571769714,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.786534,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02003299999999797,,,,,,,,,,,,,,,,,,,,,,,,,
81.786692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.786534,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.0056780000000031805,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,57.0,0.0,,-8.195323452688875,,,,,0.45263671875,,0.3329870402812958,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.806466,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019931999999997174,,,,,,,,,,,,,,,,,,,,,,,,,
81.806639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.806466,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.004451000000003091,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,99.0,0.0,,-8.197672953616838,,,,,0.45263671875,,0.3454137146472931,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.826509,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020043000000001143,,,,,,,,,,,,,,,,,,,,,,,,,
81.826662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.826509,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04986882209777832,,,,8.508420149698209,0.0,1.0,,,0.004465999999993642,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.477859650369199,-1.0,0.354736328125,0.0,,141.0,0.0,,-8.198194355228559,,,,,0.45263671875,,0.3507004976272583,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.846473,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019964000000001647,,,,,,,,,,,,,,,,,,,,,,,,,
81.846643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.846473,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.07208251953125,,,,8.474160210848881,0.0,1.0,,,0.004470999999995229,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.98186750665745,-1.0,0.354736328125,0.0,,183.0,0.0,,-8.199594732530144,,,,,0.45263671875,,0.3213498890399933,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.866523,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02004999999999768,,,,,,,,,,,,,,,,,,,,,,,,,
81.866686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.866523,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.07208251953125,,,,8.474160210848881,0.0,1.0,,,0.0045070000000038135,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.98186750665745,-1.0,0.354736328125,0.0,,225.0,0.0,,-8.199969414141869,,,,,0.45263671875,,0.3319392502307892,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.886543,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02002000000000237,,,,,,,,,,,,,,,,,,,,,,,,,
81.886727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.886543,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.07208251953125,,,,8.474160210848881,0.0,1.0,,,0.006183999999990419,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.98186750665745,-1.0,0.354736328125,0.0,,39.0,0.0,,-8.201456874715749,,,,,0.45263671875,,0.33081355690956116,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.906631,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020088000000001216,,,,,,,,,,,,,,,,,,,,,,,,,
81.906832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.906631,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.07208251953125,,,,8.474160210848881,0.0,1.0,,,0.004621000000000208,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.98186750665745,-1.0,0.354736328125,0.0,,81.0,0.0,,-8.202126529697434,,,,,0.45263671875,,0.3411066234111786,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.926587,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019955999999993423,,,,,,,,,,,,,,,,,,,,,,,,,
81.926791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.926587,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.07208251953125,,,,8.474160210848881,0.0,1.0,,,0.004404000000008068,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.98186750665745,-1.0,0.354736328125,0.0,,123.0,0.0,,-8.20164114432503,,,,,0.45263671875,,0.35633233189582825,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.946511,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01992400000000316,,,,,,,,,,,,,,,,,,,,,,,,,
81.946692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.946511,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.007183999999995194,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,165.0,0.0,,-8.202699545936756,,,,,0.45263671875,,0.3097723126411438,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.966462,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019951000000006047,,,,,,,,,,,,,,,,,,,,,,,,,
81.966609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.966462,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.005007999999989465,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,207.0,0.0,,-8.204441851858615,,,,,0.45263671875,,0.31876230239868164,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
81.986646,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020183999999986213,,,,,,,,,,,,,,,,,,,,,,,,,
81.98682599999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
81.986646,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.005464000000003466,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,15.0,0.0,,-8.204474413470336,,,,,0.45263671875,,0.32698550820350647,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
82.006491,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019845000000003665,,,,,,,,,,,,,,,,,,,,,,,,,
82.00665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
82.006491,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.004478000000005977,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,57.0,0.0,,-8.20516302577803,,,,,0.45263671875,,0.3577753007411957,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
82.026457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019965999999996598,,,,,,,,,,,,,,,,,,,,,,,,,
82.026606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
82.026457,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.0043690000000111695,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,99.0,0.0,,-8.204804858769483,,,,,0.45263671875,,0.3613978624343872,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
82.046482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020025000000003956,,,,,,,,,,,,,,,,,,,,,,,,,
82.046631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
82.046482,,0.0,-0.0,12.85,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.004338000000004172,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,141.0,0.0,,-8.205472476071074,,,,,0.45263671875,,0.3026559352874756,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
82.066429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019947000000001935,,,,,,,,,,,,,,,,,,,,,,,,,
82.066893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
82.066429,,0.0,-0.0,12.8,,,,-1.0,0.192626953125,,,-0.0,0.0,-1.0,,0.04634428024291992,,,,8.507863267221424,0.0,1.0,,,0.0046629999999936445,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.752944112237636,-1.0,0.354736328125,0.0,,183.0,0.0,,-8.204009826388532,,,,,0.45263671875,,0.334993839263916,0.0,,0.0,,0.0,21.0,,0.0,,-2.059169535362609,1.0,,,,0.0,0.0,,,-1.0,
