TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
264.718587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.718529,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.00516600000003109,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,227.0,0.0,,-11.02996714612644,,,,,0.478271484375,,0.3325614333152771,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.750026,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03149700000000166,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.750101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.750026,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.012988000000007105,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,43.0,0.0,,-11.030468670888345,,,,,0.478271484375,,0.3166005611419678,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.766901,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.016875000000027285,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.76695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.766901,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.004303999999990538,0.0,,,,,,0.0,,-9.04541115,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,89.0,0.0,,-11.031575756968932,,,,,0.478271484375,,0.2849639654159546,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.77854,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.011639000000002397,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.778595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.77854,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.005606999999997697,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,135.0,0.0,,-11.031222252597752,,,,,0.478271484375,,0.3590080440044403,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.79851,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.798564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.79851,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.00489399999997886,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,181.0,0.0,,-11.03261636280532,,,,,0.478271484375,,0.3513892590999603,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.81851,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01999999999998181,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.818556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.81851,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.007263000000023112,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,227.0,0.0,,-11.032892846785783,,,,,0.478271484375,,0.33363136649131775,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.838463,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019952999999986787,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.83851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.838463,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05173802375793457,,0.0,,3.3046281212476885,0.0,1.0,,,0.013734999999996944,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.521938028974961,-1.0,0.326171875,0.0,,173.0,0.0,,-11.031845002268083,,,,,0.478271484375,,0.22464509308338165,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.862985,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.024521999999990385,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.863054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.862985,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.007533000000023549,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,27.0,0.0,,-11.028932780802883,,,,,0.478271484375,,0.4540543556213379,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.878465,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01548000000002503,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.878539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.878465,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.0059600000000159525,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,73.0,0.0,,-11.029360996431699,,,,,0.478271484375,,0.3924823999404907,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.89858,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02011499999997568,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.898651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.89858,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.006819000000007236,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,119.0,0.0,,-11.028166551913994,,,,,0.478271484375,,0.33624184131622314,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.918466,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01988600000004226,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.918514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.918466,,0.0,-0.0,12.6,,,53.37074367790594,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.008205999999972846,0.0,,75.8,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,165.0,0.0,,-11.027216264246102,,,,,0.478271484375,98.5,0.3239622116088867,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.938563,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020096999999964282,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.93861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.938563,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.014784000000020114,0.0,,,,,,0.0,,-9.04541115,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,214.0,0.0,,-11.026068131279068,,,,,0.478271484375,,0.29508069157600403,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.958596,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02003300000001218,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.95864500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.958596,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.005533000000013999,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,260.0,0.0,,-11.026539937359656,,,,,0.478271484375,,0.4222013056278229,0.0,,0.0,,0.0,101.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.978569,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019972999999993135,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.97862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.978569,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05058026313781738,,0.0,,3.292983935271803,0.0,1.0,,,0.006223000000034062,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.567514922241499,-1.0,0.326171875,0.0,,43.0,0.0,,-11.028032969691772,,,,,0.478271484375,,0.326542466878891,0.0,,0.0,,0.0,110.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
264.998483,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01991400000002841,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
264.998552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
264.998483,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.006602999999984149,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.326171875,0.0,,89.0,0.0,,-11.028157764124003,,,,,0.478271484375,,0.3404790163040161,0.0,,0.0,,0.0,119.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.018554,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020070999999973083,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.018627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.018554,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.007323999999982789,0.0,,,,,,0.0,,-9.091187512499998,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.326171875,0.0,,135.0,0.0,,-11.027207356456119,,,,,0.478271484375,,0.32453230023384094,0.0,,0.0,,0.0,128.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.038571,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.038638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.038571,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.019125000000030923,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.326171875,0.0,,181.0,0.0,,-11.026110549838291,,,,,0.478271484375,,0.2840259075164795,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.058995,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020423999999991338,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.059061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.058995,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.007022000000006301,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.326171875,0.0,,227.0,0.0,,-11.025750511694216,,,,,0.478271484375,,0.5241586565971375,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.078523,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019528000000036627,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.078607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.078523,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.005614999999977499,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.326171875,0.0,,43.0,0.0,,-11.02606950190179,,,,,0.478271484375,,0.3328551650047302,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.098486,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01996299999996154,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.098534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.098486,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.006455000000016753,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.326171875,0.0,,89.0,0.0,,-11.024777216334027,,,,,0.478271484375,,0.34581372141838074,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.118588,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020102000000008502,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.118656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.118588,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.005639000000030592,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.319091796875,0.0,,135.0,0.0,,-11.024364649716203,,,,,0.468017578125,,0.32024890184402466,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.138558,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.138642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.138558,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.050527095794677734,,0.0,,3.293952792448847,0.0,1.0,,,0.01339100000001281,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.570117686496207,-1.0,0.319091796875,0.0,,181.0,0.0,,-11.02654661579679,,,,,0.468017578125,,0.29506421089172363,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.158517,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019959000000028482,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.158576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.158517,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.0055099999999583815,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.319091796875,0.0,,227.0,0.0,,-11.025840811279085,,,,,0.468017578125,,0.43192917108535767,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.178536,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020018999999990683,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.17859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.178536,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.01435700000001816,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.319091796875,0.0,,27.0,0.0,,-11.02537936676138,,,,,0.468017578125,,0.30314579606056213,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.198682,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0201460000000111,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.198729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.198682,,0.0,-0.0,12.6,,,,-1.0,0.212646484375,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.005610999999987598,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.319091796875,0.0,,73.0,0.0,,-11.026138158019016,,,,,0.468017578125,,0.4177481532096863,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.218555,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019872999999961394,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.218555,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.006843000000003485,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.326171875,0.0,,119.0,0.0,,-11.024606843049535,,,,,0.478271484375,,0.3265412449836731,0.0,,0.0,,0.0,126.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.238484,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01992900000004738,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.238538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.238484,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.0106909999999516,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.326171875,0.0,,165.0,0.0,,-11.025414714307168,,,,,0.478271484375,,0.32594430446624756,0.0,,0.0,,0.0,90.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.258516,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02003199999995786,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.258575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.258516,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.004404000000022279,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.326171875,0.0,,211.0,0.0,,-11.025881589789465,,,,,0.478271484375,,0.3484143018722534,0.0,,0.0,,0.0,99.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.27893,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020414000000016586,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.278979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.27893,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05042767524719238,,0.0,,3.2965382859261854,0.0,1.0,,,0.006202999999970871,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.540549559706648,-1.0,0.326171875,0.0,,257.0,0.0,,-11.026495025271762,,,,,0.478271484375,,0.3230263888835907,0.0,,0.0,,0.0,108.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.298586,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019655999999997675,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.298639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
265.298586,,0.0,-0.0,12.6,,,,-1.0,0.195556640625,,,0.0,0.0,-1.0,,0.05085420608520508,,0.0,,3.3051042525970855,0.0,1.0,,,0.005154000000004544,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.5079831059169635,-1.0,0.326171875,0.0,,43.0,0.0,,-11.026326620754057,,,,,0.478271484375,,0.33295705914497375,0.0,,0.0,,0.0,117.0,,0.0,,-8.548567846687828,1.0,,,,0.0,0.0,,,-1.0,
265.318526,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01994000000001961,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
265.318572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
