TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
110.631558,,2.44140625E-4,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02009999999999934,,7.264816593378782,1.0,,,,2.0,,,,,3199.999755859375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.858267716535362,,0.008398999999997159,
110.64023,,,,8.873185849203333,,0.0,,,,,359.73128325983254,,,,,,,,,,1.0,,10.84375,,,-16.3265995652758,,13.34375,,0.06863612681627274,0.09766960144042969,0.0,,,,,1.0061085686557696,,,,,,,,,,,,,,0.3640247881412506,,,41.237903113332585,,,,,201.71426391601562,,,,,176.18163336013032,,,,,,,,,5.938484366239459,,,,,6.332136752413542,0.0,,,,36.56301894869168,,0.0,,,,0.0,,,0.0,,,,,40.5714225769043,,,33.074603330694686,,,,,,,
110.644056,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01972899999999811,,7.264816593378782,1.0,,,,2.0,,,,,3217.142822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425125,,0.01134299999999655,
110.660263,,,,326.2034282052546,,0.0,,,,,356.8112999153842,,,,,,,,,,1.0,,6.875,,,-17.23748187595892,,26.8125,,0.012939848005771637,0.09766960144042969,0.0,,,,,0.654713362092172,,,,,,,,,,,,,,0.32062745094299316,,,40.19839866586005,,,,,190.2856903076172,,,,,169.37538581630713,,,,,,,,,5.938484366239459,,,,,6.514672538555073,0.0,,,,35.41323044054743,,0.0,,,,0.0,,,2.25,,,,,46.28571701049805,,,31.579657727880587,,,,,,,
110.663704,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02003299999999797,,7.264816593378782,1.0,,,,2.0,,,,,3217.142822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795203,,0.00410599999999306,
110.680375,,,,12.148219432818733,,0.0,,,,,17.45396559828303,,,,,,,,,,1.0,,6.96875,,,-17.781811467411018,,8.5625,,-0.01672414317727089,0.09766960144042969,0.0,,,,,0.6460650846334375,,,,,,,,,,,,,,0.26651814579963684,,,39.082545904187256,,,,,179.99998474121094,,,,,162.38410643172602,,,,,,,,,5.938484366239459,,,,,6.674074601248926,0.0,,,,34.44888894694261,,0.0,,,,0.0,,,21.65625,,,,,49.714271545410156,,,30.191640170481747,,,,,,,
110.684771,,28.571044921875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020111999999997465,,7.264816593378782,1.0,,,,2.0,,,,,3228.571044921875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.87795275590544,,0.003720999999998753,
110.691329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.65,,,,,45.375,,,,,,,,,11.66896044921875,,-1.0,,,,,,,,,,,,215.0,,,,,,,,,0.40269017219543457,,0.0,,,0.0,0.0,,,,,,,,
110.700465,,,,343.1880607252817,,0.0,,,,,329.0567423349026,,,,,,,,,,1.0,,21.9375,,,-18.007871521223194,,1.21875,,-0.024414807558059692,0.09766960144042969,0.0,,,,,0.9700331241464895,,,,,,,,,,,,,,0.28293710947036743,,,37.908772502514495,,,,,179.99998474121094,,,,,155.26253016720887,,,,,,,,,5.938484366239459,,,,,6.838418471992123,0.0,,,,33.610627519621445,,0.0,,,,0.0,,,3.25,,,,,49.714271545410156,,,28.904836741902898,,,,,,,
110.70377,,28.571044921875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020089999999996166,,7.264816593378782,1.0,,,,2.0,,,,,3228.571044921875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275518,,0.004678999999995881,
110.72025,,,,28.20016057064628,,2.65625,,,,,8.552482653688852,,,,,,,,,,1.0,,8.90625,,,-17.86897437965672,,0.0,,-0.04135258123278618,0.09766960144042969,0.0,,,,,1.459681085378904,,,,,,,,,,,,,,0.22632527351379395,,,36.647886906641475,,,,,168.0,,,,,147.9726074479405,,,,,,,,,5.938484366239459,,,,,7.154846427526772,0.0,,,,32.94485024625139,,0.0,,,,0.0,,,23.25,,,,,51.428565979003906,,,27.713399716813115,,,,,,,
110.723683,,40.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01978499999999883,,7.264816593378782,1.0,,,,2.0,,,,,3240.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015675,,0.003981000000010226,
110.740309,,,,22.01112477176524,,8.75,,,,,0.21191190831068876,,,,,,,,,,1.0,,0.0,,,-17.759982007139982,,0.0,,-0.04663228243589401,0.09766960144042969,0.0,,,,,1.8931878537258804,,,,,,,,,,,,,,0.21979430317878723,,,35.491589856165284,,,,,168.0,,,,,140.90294202934734,,,,,,,,,5.938484366239459,,,,,6.971567520599177,0.0,,,,32.05824024758611,,0.0,,,,0.0,,,39.125,,,,,51.428565979003906,,,26.611598852595293,,,,,,,
110.744122,,45.71484375,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02005900000000338,,7.264816593378782,1.0,,,,2.0,,,,,3245.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275518,,0.0037190000000038026,
110.740309,,,,,,,,,,,,,0.0,,,,,,,,,,,104.99694285714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.760286,,,,17.561896912532628,,33.96875,,,,,328.91961591187106,,,,,,,,,,1.0,,0.0,,,-17.164290864002595,,7.90625,,-0.05368205904960632,0.09766960144042969,0.0,,,,,2.1927224130871754,,,,,,,,,,,,,,0.221869558095932,,,34.176053433393605,,,,,159.4285430908203,,,,,133.5294880287887,,,,,,,,,5.938484366239459,,,,,6.496477870018457,0.0,,,,31.47352825157987,,0.0,,,,0.0,,,35.21875,,,,,51.4285774230957,,,25.593908001392307,,,,,,,
110.763961,,45.71484375,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019976999999997247,,7.264816593378782,1.0,,,,2.0,,,,,3245.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519684966,,0.004079000000004385,
110.78045,,,,4.349094151214084,,24.34375,,,,,332.46947866842436,,,,,,,,,,1.0,,0.0,,,-16.874908630610847,,0.0,,-0.05148472636938095,0.09766960144042969,0.0,,,,,2.305637861152009,,,,,,,,,,,,,,0.16327401995658875,,,33.0925043175206,,,,,149.7142333984375,,,,,126.63875575947884,,,,,,,,,5.938484366239459,,,,,5.948944761331755,0.0,,,,30.407768434972617,,0.0,,,,0.0,,,28.875,,,,,50.28571701049805,,,24.655050002215177,,,,,,,
110.784452,,57.1435546875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020164000000008286,,7.264816593378782,1.0,,,,2.0,,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.720472440944809,,0.004260999999999626,
110.800244,,,,13.37747667436315,,24.34375,,,,,341.41330860898034,,,,,,,,,,1.0,,0.0,,,-17.09794505894466,,0.0,,-0.059968870133161545,0.09766960144042969,0.0,,,,,2.427091268971695,,,,,,,,,,,,,,0.16333507001399994,,,32.33906237244124,,,,,149.7142333984375,,,,,120.42341908492261,,,,,,,,,5.938484366239459,,,,,5.620522043995436,0.0,,,,28.664176145098693,,0.0,,,,0.0,,,20.84375,,,,,50.28571701049805,,,23.79008984296891,,,,,,,
110.803721,,57.14306640625,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01979400000000453,,7.264816593378782,1.0,,,,2.0,,,,,3257.14306640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425123,,0.004283000000000925,
110.820225,,,,9.581159246153335,,35.375,,,,,11.27357069640977,,,,,,,,,,1.0,,0.0,,,-16.84425072201799,,2.375,,-0.05325479805469513,0.09766960144042969,0.0,,,,,2.663477767626215,,,,,,,,,,,,,,0.16534928977489471,,,31.41652353656822,,,,,140.57139587402344,,,,,113.88729477626387,,,,,,,,,5.938484366239459,,,,,5.414574765250775,0.0,,,,27.24520167756009,,0.0,,,,0.0,,,16.0625,,,,,46.85714340209961,,,22.994398175559226,,,,,,,
110.823694,,57.14306640625,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019980999999987148,,7.264816593378782,1.0,,,,2.0,,,,,3257.14306640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795203,,0.0037540000000007012,
110.840334,,,,58.58043105833978,,,,,,,22.745368431900538,,,,,,,,,,,,,,,,,,,,0.09766960144042969,0.0,,,,,2.814373037428344,,,,,,,,,,,,,,,,,30.546963454895447,,,,,,,,,,,,,,,,,,,5.938484366239459,,,,,5.797836205794499,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,
110.841852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.65,,,,,43.75,,,,,,,,,11.4050966796875,,-1.0,,,,,,,,,,,,69.0,,,,,,,,,0.3827294111251831,,0.0,,,0.0,0.0,,,,,,,,
110.840334,,,,,,14.21875,,,,,,,,,,,,,,,1.0,,0.0,,,-16.566438955814903,,0.0,,-0.043946653604507446,,,,,,,,,,,,,,,,,,,,,0.11337625980377197,,,,,,,,131.9999542236328,,,,,107.4656251039153,,,,,,,,,,,,,,,,,,,25.70736325044229,,,,,,,,,14.375,,,,,43.42856979370117,,,22.263743976987996,,,,,,,
110.847101,,57.1435546875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02010900000000504,,7.264816593378782,1.0,,,,2.0,,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795203,,0.003749000000013325,
110.860268,,,,6.014402999010135,,14.21875,,,,,14.691985061255245,,,,,,,,,,1.0,,0.0,,,-16.14687138937161,,0.0,,-0.05618457496166229,0.09766960144042969,0.0,,,,,3.0327704723586746,,,,,,,,,,,,,,0.12060914933681488,,,29.667642226324013,,,,,131.9999542236328,,,,,101.03395785931632,,,,,,,,,5.938484366239459,,,,,5.996226665690106,0.0,,,,24.18213169096338,,0.0,,,,0.0,,,18.78125,,,,,43.42856979370117,,,21.594206531638207,,,,,,,
110.863726,,62.857666015625,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019934000000006336,,7.264816593378782,1.0,,,,2.0,,,,,3262.857666015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.87795275590544,,0.007041000000000963,
110.88029700000001,,,,20.850330838919987,,15.6875,,,,,3.4875318117666727,,,,,,,,,,1.0,,0.0,,,-15.805719200929246,,15.78125,,-0.030579546466469765,0.09766960144042969,0.0,,,,,3.448310042270093,,,,,,,,,,,,,,0.14148381352424622,,,28.885085224651263,,,,,122.2856674194336,,,,,94.79873735722535,,,,,,,,,5.938484366239459,,,,,5.924651593543743,0.0,,,,22.459596527902093,,0.0,,,,0.0,,,0.0,,,,,37.142852783203125,,,20.98222562418664,,,,,,,
110.883852,,62.857666015625,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020028999999993857,,7.264816593378782,1.0,,,,2.0,,,,,3262.857666015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015677,,0.0037509999999940646,
110.900239,,,,3.573788706701581,,0.1875,,,,,346.8656282630041,,0.0,,,,,,,,1.0,,0.0,105.12905357142856,,-15.574290765736606,,0.0,,0.0036927396431565285,0.09766960144042969,0.0,,,,,3.5036265675742584,,,,,,,,,,,,,,0.09192175418138504,,,28.21170547457801,,,,,110.2856674194336,,,,,88.7814977153776,,,,,,,,,5.938484366239459,,1.0,,,5.361062475586194,0.0,,,,20.519905140742765,,0.0,,,,0.0,,,0.1875,,,,,29.142852783203125,,,20.424560091709708,,,,,,,
110.909934,,57.1435546875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01994200000000035,,7.264816593378782,1.0,,,,2.0,,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.89763779527552,,0.0038160000000004857,
110.920233,,,,5.790303264327361,,0.1875,,,,,336.48008602402416,,,,,,,,,,1.0,,11.09375,,,-15.81007303274103,,11.125,,0.0036927396431565285,0.09766960144042969,0.0,,,,,3.5196841011025213,,,,,,,,,,,,,,0.1673635095357895,,,27.823324415298416,,,,,110.2856674194336,,,,,83.32843364052735,,,,,,,,,5.938484366239459,,,,,5.015146968968432,0.0,,,,18.015513988901297,,0.0,,,,0.0,,,0.1875,,,,,29.142852783203125,,,19.9182878989279,,,,,,,
110.923562,,51.42919921875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999399999999696,,7.264816593378782,1.0,,,,2.0,,,,,3251.42919921875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425125,,0.009977000000006342,
110.940294,,,,8.50210410493035,,0.21875,,,,,0.0445838803806377,,,,,,,,,,1.0,,0.03125,,,-16.03205436527449,,21.59375,,-0.007629627361893654,0.09766960144042969,0.0,,,,,3.3252940658203958,,,,,,,,,,,,,,0.21878719329833984,,,27.476820585225155,,,,,97.7142562866211,,,,,77.94714714349814,,,,,,,,,5.938484366239459,,,,,4.88819554197348,0.0,,,,15.436436960703976,,0.0,,,,0.0,,,0.96875,,,,,25.142852783203125,,,19.46079340258791,,,,,,,
110.94393,,51.42919921875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02006099999999833,,7.264816593378782,1.0,,,,2.0,,,,,3251.42919921875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519684968,,0.004007999999998901,
110.96031,,,,347.70181028663615,,1.46875,,,,,2.5170927176460354,,,,,,,,,,1.0,,12.90625,,,-16.328186093319033,,18.0,,0.007507553324103355,0.09766960144042969,0.0,,,,,3.211868786146612,,,,,,,,,,,,,,0.08822900801897049,,,27.213794360951667,,,,,88.5714111328125,,,,,72.72141274302425,,,,,,,,,5.938484366239459,,,,,4.713570177394733,0.0,,,,12.706540124393136,,0.0,,,,0.0,,,0.4375,,,,,22.857141494750977,,,19.04970131429215,,,,,,,
110.963618,,45.71484375,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020016000000012468,,7.264816593378782,1.0,,,,2.0,,,,,3245.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425125,,0.004203000000003954,
110.98078,,,,0.3445137484920375,,0.0,,,,,5.803981019034203,,,,,,,,,,1.0,,0.0,,,-16.593432810982932,,22.03125,,-0.036103397607803345,0.09766960144042969,0.0,,,,,3.38192745378415,,,,,,,,,,,,,,0.1186864823102951,,,26.979640572380248,,,,,88.5714111328125,,,,,67.53392297932717,,,,,,,,,5.938484366239459,,,,,4.59133551793014,0.0,,,,9.937740267864964,,0.0,,,,0.0,,,0.4375,,,,,22.857141494750977,,,18.68292416688878,,,,,,,
110.984317,,45.71484375,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020469999999988886,,7.264816593378782,1.0,,,,2.0,,,,,3245.71484375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055047,,0.0035879999999934853,
110.992374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.600000000000001,,,,,44.375,,,,,,,,,11.3548369140625,,-1.0,,,,,,,,,,,,113.0,,,,,,,,,0.41480833292007446,,0.0,,,0.0,0.0,,,,,,,,
111.000258,,,,14.68288020151565,,0.15625,,,,,13.148289526949787,,,,,,,,,,1.0,,19.78125,,,-16.87137679866413,,1.46875,,-0.04440443217754364,0.09766960144042969,0.0,,,,,3.3828270583618756,,,,,,,,,,,,,,0.07745597511529922,,,26.794319993100615,,,,,76.5714111328125,,,,,62.41837702842944,,,,,,,,,5.938484366239459,,,,,4.743015596418486,0.0,,,,7.093681227250691,,0.0,,,,0.0,,,11.1875,,,,,20.57142448425293,,,18.35863159376855,,,,,,,
111.003596,,40.00048828125,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019478000000006546,,7.264816593378782,1.0,,,,2.0,,,,,3240.00048828125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.74015748031489,,0.003816999999997961,
111.02027899999999,,,,358.61851387614456,,4.5,,,,,356.09315172816304,,,,,,,,,,1.0,,22.09375,,,-16.928934362229768,,21.9375,,-0.06701865047216415,0.09766960144042969,0.0,,,,,3.3968026772148727,,,,,,,,,,,,,,0.10193182528018951,,,26.53966616302735,,,,,76.5714111328125,,,,,57.13744754332341,,,,,,,,,5.938484366239459,,,,,4.424988070349544,0.0,,,,4.416895295500762,,0.0,,,,0.0,,,28.46875,,,,,20.57142448425293,,,18.075198981912465,,,,,,,
111.023721,,28.57177734375,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020020999999999844,,7.264816593378782,1.0,,,,2.0,,,,,3228.57177734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055047,,0.0036159999999938464,
111.040281,,,,355.1517739178027,,27.71875,,,,,6.109461309826142,,,,,,,,,,1.0,,0.0625,,,-16.95803633862033,,28.65625,,-0.06772056967020035,0.09766960144042969,0.0,,,,,3.497506480247637,,,,,,,,,,,,,,0.11822870373725891,,,26.310244367154326,,,,,65.71428680419922,,,,,51.874833281074636,,,,,,,,,5.938484366239459,,,,,4.302116555115519,0.0,,,,1.7221581900177547,,0.0,,,,0.0,,,34.40625,,,,,17.142852783203125,,,17.83122619784416,,,,,,,
111.043848,,28.57177734375,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02000199999999097,,7.264816593378782,1.0,,,,2.0,,,,,3228.57177734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795205,,0.003720000000001278,
111.040281,,,,,,,,,,,,,,,,,,,,,,,,104.79877678571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.060321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09766960144042969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.938484366239459,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,
111.040281,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.060321,,,,335.46455703902774,,32.125,,,,,349.6701300523844,,,,,,,,,,1.0,,18.65625,,,-16.859470530596013,,18.03125,,-0.07544175535440445,,,,,,,3.4115406761920064,,,,,,,,,,,,,,0.07638783007860184,,,26.055252855090856,,,,,56.0,,,,,46.524619141681875,,,,,,,,,,,,,,4.163941946765469,,,,,-0.8844129033657726,,,,,,,,,34.15625,,,,,14.857141494750977,,,17.62551758979285,,,,,,,
111.070907,,22.857421875,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.2411305220092716E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020040000000008718,,7.264816593378782,1.0,,,,2.0,,,,,3222.857421875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425125,,0.0041980000000023665,
111.080278,,,,355.833688961571,,32.125,,,,,345.56677642529587,,,,,,,,,,1.0,,26.625,,,-17.013078313692432,,24.9375,,-0.07544175535440445,0.09766960144042969,0.0,,,,,3.5033252268388266,,,,,,,,,,,,,,0.1278115212917328,,,25.96361776080515,,,,,56.0,,,,,41.45928723051168,,,,,,,,,5.938484366239459,,,,,4.095611159358572,0.0,,,,-3.7766358294328874,,0.0,,,,0.0,,,33.125,,,,,14.857141494750977,,,17.457078603958934,,,,,,,
