TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
81.246546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014440000000064401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.266041,0.0,0.0,354.39367515471525,,11.84375,0.56552529707551,,0.0,357.8815886517486,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,15.625,0.0,,0.0,,0.0,,12.46875,0.32169559597969055,0.08100676536560059,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019495000000006257,-3.4851112374758495,,,,9.17322834645673,,,,,0.0,0.0,,0.3268227279186249,0.0,-0.0208401155675973,0.0,0.0,166.4539743633441,-0.0,,108.0000228881836,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,4.179883402262195,9.17322834645673,,,0.0,0.0,0.0,1.343893006445052,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,14.78125,,0.0,,,,109.14286041259766,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.274894,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.278902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.8,,,26.5,,,,,,,,,,,,11.66896044921875,,,,,,,,,,,,,,,,,449.0,,,,,,,,0.5124934315681458,,0.0,,,,,0.0,0.0,,,,,,,
81.266041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018180000000000973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.286146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020105000000000928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.286628,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.286146,0.0,0.0,352.0243567876163,,12.375,0.56552529707551,,0.0,359.4010231287259,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,14.875,0.0,,0.0,,0.0,,12.125,0.317514568567276,0.08100676536560059,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,-3.522321761500233,,,,9.17322834645673,,,,,0.0,0.0,,0.3257851004600525,0.0,-0.05921753464937256,0.0,0.0,166.434601919095,-0.0,,117.71428680419922,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,4.179883402262195,9.17322834645673,,,0.0,0.0,0.0,1.320481327474006,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,12.59375,,0.0,,,,109.14286041259766,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.29834,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.286146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007079000000004498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.306044,0.0,0.0,349.5320601385769,,12.03125,0.56552529707551,,0.0,1.3823484096619163,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,13.46875,0.0,,0.0,,0.0,,12.0625,0.317575603723526,0.08100676536560059,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01989799999999775,-3.610155005782095,,,,9.232283464566967,,,,,0.0,0.0,,0.3268837630748749,0.0,-0.05921753464937256,0.0,0.0,166.4195567256761,-0.0,,117.71428680419922,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,4.179883402262195,9.232283464566967,,,0.0,0.0,0.0,1.3253931387801678,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,12.5625,,0.0,,,,118.28572082519531,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.309785,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.322305,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.306044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014270000000067284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.326027,0.0,0.0,350.5857423617737,,9.4375,0.56552529707551,,0.0,355.6415713250044,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,10.09375,0.0,,0.0,,0.0,,9.71875,0.3155919015407562,0.08100676536560059,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998299999999631,-3.6521820157909892,,,,9.251968503937047,,,,,0.0,0.0,,0.32056641578674316,0.0,-0.15341536362537703,0.0,0.0,166.4016647718666,-0.0,,128.00001525878906,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,4.179883402262195,9.251968503937047,,,0.0,0.0,0.0,1.3009208614866128,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,11.625,,0.0,,,,118.28572082519531,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.334871,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.326027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015800000000041337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.346019,0.0,,350.8401414220536,,,0.56552529707551,,0.0,5.251862941696295,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05167436599731445,,0.0,0.0,,,,,,0.0,0.019992000000002008,-3.7456091121970863,,,,,,,,,,0.0,,,,-0.3664696198188652,0.0,,166.37628531019377,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,9.127417698159851,,,,,0.0,0.0,1.2734446712851548,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
81.346416,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.346019,,0.0,,,7.8125,,,,,0.0,0.0,,9.40625,,0.0,,0.0,,,0.0,,9.28125,0.0,105.12905357142856,0.0,,,,9.5,0.3111667335033417,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.251968503937047,,,,,0.0,,,0.317606121301651,0.0,,,0.0,,-0.0,,128.00001525878906,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.251968503937047,,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,8.3125,,0.0,,,,128.00001525878906,0.0,,,0.0,,,0.0,0.0,,
81.3581,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.346019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013720000000034815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.366007,0.0,0.0,354.5547474503918,,7.15625,0.56552529707551,,0.0,358.717984697689,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,7.4375,0.0,,0.0,,0.0,,7.53125,0.30579546093940735,0.05167436599731445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019987999999997896,-3.8034064582554774,,,,9.153543307086652,,,,,0.0,0.0,,0.3149815499782562,0.0,-0.6824281806115395,0.0,0.0,166.33539618541965,-0.0,,135.42860412597656,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,9.127417698159851,9.153543307086652,,,0.0,0.0,0.0,1.2542511127709508,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,7.0625,,0.0,,,,136.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.36979,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.382323,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.366007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014299999999991542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.386036,0.0,0.0,356.7540129260503,,6.4375,0.56552529707551,,0.0,2.3384181599577216,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,10.28125,0.0,,0.0,,0.0,,8.3125,0.2949003577232361,0.05167436599731445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020029000000008068,-3.8140127033474682,,,,9.074803149606335,,,,,0.0,0.0,,0.3273415267467499,0.0,-0.8678483516616327,0.0,0.0,166.2999548037469,-0.0,,141.7143096923828,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,9.127417698159851,9.074803149606335,,,0.0,0.0,0.0,1.294490759826864,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,7.125,,0.0,,,,136.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.39499,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.386036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001391999999995619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.406074,0.0,0.0,355.71171645181727,,6.4375,0.56552529707551,,0.0,6.811791429878002,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,12.125,0.0,,0.0,,0.0,,8.3125,0.27481916546821594,0.05167436599731445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020037999999999556,-3.808818798408789,,,,9.133858267716572,,,,,0.0,0.0,,0.3495895266532898,0.0,-1.0,0.0,0.0,166.24638891949783,-0.0,,141.7143096923828,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0018180000000000973,,1.0,,0.0,9.127417698159851,9.133858267716572,,,0.0,0.0,0.0,1.3368619706227003,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,7.125,,0.0,,,,136.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.42605,0.0,0.0,352.819998075683,,0.0,0.5454197525978088,,0.0,8.171814454566645,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,16.15625,0.0,,0.0,,0.0,,19.0,0.20813623070716858,0.05167436599731445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997599999999977,-3.875875042425387,,,,9.19291338582681,,,,,0.0,0.0,,0.41636401414871216,0.0,-1.0,0.0,0.0,166.15125213123162,-0.0,,148.57144165039062,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,9.127417698159851,9.19291338582681,,,0.0,0.0,0.0,1.4942228073881163,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,146.85716247558594,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.429443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05,,,12.375,,,,,,,,,,,,11.6563955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
81.429662,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.429443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,
81.429662,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
81.429443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.429662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
81.429443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5408945679664612,,0.0,,,,,,0.0,,,,,,,
81.442173,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.42605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015750000000025466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.44615,0.0,0.0,352.53803569962656,,0.0,0.5258551277220249,,0.0,7.281171378792763,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,24.15625,0.0,,0.0,,0.0,,29.125,0.16370128095149994,0.049082279205322266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02009999999999934,-3.99460094323163,,,,9.19291338582681,,,,,0.0,0.0,,0.460798978805542,0.0,-1.0,0.0,0.0,165.98453307471144,-0.0,,155.42860412597656,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,8.048865391811631,9.19291338582681,,,0.0,0.0,0.0,1.6194215348569514,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,146.85716247558594,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.453667,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.465104,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.44615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001502999999999588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.466209,0.0,0.0,7.596229008497739,,0.0,0.5068216323852539,,0.0,24.272837618984237,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,27.21875,0.0,,0.0,,0.0,,26.28125,0.1189001128077507,0.049082279205322266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02005900000000338,-4.008398024744443,,,,9.17322834645673,,,,,0.0,0.0,,0.5052339434623718,0.0,-1.0,0.0,0.0,165.73399191561495,-0.0,,155.42860412597656,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,8.048865391811631,9.17322834645673,,,0.0,0.0,0.0,1.8608262106899476,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,145.7142791748047,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.476585,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.466209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018679999999875463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.486142,0.0,0.0,12.192210030618774,,0.0,0.470309317111969,,0.0,37.840265691827234,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,33.78125,0.0,,0.0,,0.0,,39.15625,0.08239997923374176,0.049082279205322266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01993299999999465,-3.627098884815143,,,,9.19291338582681,,,,,0.0,0.0,,0.5495467782020569,0.0,-0.9231100794188635,0.0,0.0,165.38389032180544,-0.0,,162.2857208251953,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,8.048865391811631,9.19291338582681,,,0.0,0.0,0.0,2.4514416126296745,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,142.28570556640625,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.489231,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.502795,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.486142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00157199999999591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.506052,0.0,0.0,3.6021456946738564,,0.0,0.470309317111969,,0.0,21.997981348132257,0.0,0.0,0.0,8.84375,,0.0,0.0,0.0,,,0.0,,35.3125,0.0,105.59144107142856,0.0,,0.0,,32.53125,0.07400738447904587,0.049082279205322266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019909999999995875,-3.3480850199114087,,,,9.212598425196889,,,,,0.0,0.0,,0.5488143563270569,0.0,-0.564019478400124,0.0,0.0,164.6736771452853,-0.0,,168.57144165039062,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,8.048865391811631,9.212598425196889,,0.0,0.0,0.0,0.0,2.9287458534808075,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,142.28570556640625,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.514357,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.506052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013870000000082428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.526351,0.0,0.0,3.343174710959935,,0.0,0.4528113640844822,,0.0,13.95139799086828,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,35.3125,0.0,,0.0,,0.0,,32.53125,0.09213537722826004,0.049082279205322266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020299000000008505,-3.099402791322069,,,,9.19291338582681,,,,,0.0,0.0,,0.5265969038009644,0.0,-0.24200369205901812,0.0,0.0,163.65767611134146,-0.0,,168.57144165039062,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,8.048865391811631,9.19291338582681,,,0.0,0.0,0.0,3.2514047292658748,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,142.28570556640625,0.0,,,0.0,0.0,,0.0,0.0,0.0,
81.533957,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.545518,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
81.526351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015639999999876864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.546047,0.0,0.0,356.1923973148106,,0.0,0.4358062744140625,,0.0,15.701373148453117,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,24.5,0.0,,0.0,,0.0,,18.0625,0.13223670423030853,0.049082279205322266,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01969599999999616,-3.0012946663483215,,,,9.212598425196887,,,,,0.0,0.0,,0.4599444568157196,0.0,-0.1802771270986887,0.0,0.0,162.54306624360035,-0.0,,176.57144165039062,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,8.048865391811631,9.212598425196887,,,0.0,0.0,0.0,3.3884801942427387,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,139.42857360839844,0.0,,,0.0,0.0,,0.0,0.0,0.0,
