TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
258.940266,,154.285888671875,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.006475814047536E10,0.0,,,0.0,5.125,,,0.0,1.0,,,,,,0.013701999999966574,,7.143246929626912,0.0,,,,5.0,,,,,3354.285888671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456693,,0.007059999999967204,
258.946541,0.0,,,356.99933937397634,,0.0,,0.0,-1.0,0.0,2.7087003777085035,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.2988533750243936,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.3075281850998,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.47130742951776794,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
258.955361,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0080508527810505E10,0.0,,,0.0,5.125,,,0.0,1.0,,,,,,0.01991200000003346,,7.143246929626912,0.0,,,,0.0,,,,,3354.285888671875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.153543307086613,,0.01414599999998245,
258.946541,,,,,,,,,,,,,9.0,,,,,,,,,,,75.3380875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.966765,0.0,,,351.2780162368165,,0.0,,0.0,-1.0,0.0,359.5948409437222,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.2882527044288126,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.3111898751241,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.46134257822691455,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
258.97223,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0093479435027683E10,0.0,,,0.0,5.125,,,0.0,1.0,,,,,,0.0202239999999847,,7.143246929626912,0.0,,,,0.0,,,,,3445.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.19291338582677,,0.009384999999952015,
258.986742,0.0,,,356.2596978050994,,0.0,,0.0,-1.0,0.0,357.2074878958634,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.2791097641303746,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.3153397321205,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.4681231814674225,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
258.9919,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.010058255088471E10,0.0,,,0.0,5.125,,,0.0,1.0,,,,,,0.019976999999983036,,7.143246929626912,0.0,,,,0.0,,,,,3520.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.19291338582677,,0.005754999999965094,
259.006526,0.0,,,358.59392463517713,,0.0,,0.0,-1.0,0.0,358.92205347687207,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.255161690210148,0.0,,,,,,,,,,,,0.0,0.0,0.001953125,0.0,882.3155479313025,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.457223208034926,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.011282,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0103670862126892E10,0.0,,,0.0,3.875,,,0.0,1.0,,,,,,0.019784000000015567,,7.143246929626912,0.0,,,,0.0,,,,,3520.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.19291338582677,,0.005450999999993655,
259.03108,0.0,,,5.477329314774597,,0.0,,0.0,-1.0,0.0,359.78297597184746,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.22733465715183,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,882.3230706245624,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.46871550786613897,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.035758,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,3.875,,,0.0,1.0,,,,,,0.024553999999966436,,7.143246929626912,0.0,,,,0.0,,,,,3599.99951171875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503937007,,0.005039000000010674,
259.04654,0.0,,,2.870617673831522,,0.0,,0.0,-1.0,0.0,7.255294834842497,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.203839425106519,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,882.3273825907163,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.43929352336683725,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.050076,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015460000000018681,,7.143246929626912,0.0,,,,0.0,,,,,3599.99951171875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677165,,0.005060000000014497,
259.066769,0.0,,,358.94391946149653,,0.0,,0.0,-1.0,0.0,355.0350830057919,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.1997898796505546,0.0,,,,,,,,,,,,0.0,0.0,-0.04471717817739202,0.0,882.3319716737687,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.4583509942651938,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.071693,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02022900000002892,,7.143246929626912,0.0,,,,0.0,,,,,3651.42822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307085,,0.003842000000020107,
259.079558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.108733398437499,,37.0,,,,,,,,,,,,207.0,,,,,,,,,0.40708017349243164,,0.0,,,0.0,0.0,,,,,,,,
259.086628,0.0,,,1.0972847723599648,,0.0,,0.0,-1.0,0.0,1.0972847723599648,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-1.2207403779029846E-4,0.0516204833984375,1.0,0.0,0.0,0.0,,-2.195885332567882,0.0,,,,,,,,,,,,0.0,1.2207403779029846E-4,-0.14467598779390536,0.0,882.3326200729505,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.492660296250659,,,0.0,0.0,-0.442274226483011,1.0,,,,0.0,,-0.3101701271283982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.091089,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01985899999999674,,7.143246929626912,0.0,,,,0.0,,,,,3691.42822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.311023622047243,,0.005384999999989759,
259.106484,0.0,,,1.297930086208726,,0.0,,0.0,-1.0,0.0,357.91375828749227,0.0,,0.0,,,,,,,0.0,,0.15625,,,0.0,0.0,0.0,,-0.0042420728132128716,0.051577091217041016,1.0,0.0,0.0,0.0,,-2.1880569350418484,0.0,,,,,,,,,,,,0.0,0.004303109832108021,-0.14467598779390536,0.0,882.3372660426573,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.4518505750767442,1.0,,,,0.0,,-0.04842715835829666,0.0,,0.0,1.0,,,0.15625,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.110985,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019856000000004315,,7.143246929626912,0.0,,,,0.0,,,,,3691.42822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307085,,0.004736999999977343,
259.106484,,,,,,,,,,,,,9.09375,,,,,,,,,,,75.66836428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.126585,0.0,,,358.40071607726753,,0.15625,,0.0,-1.0,0.0,6.757707579535044,0.0,,0.0,,,,,,,0.0,,0.1875,,,0.0,0.0,0.15625,,-0.0042420728132128716,0.051577091217041016,1.0,0.0,0.0,0.0,,-2.184738825015067,0.0,,,,,,,,,,,,0.0,0.004303109832108021,-0.14467598779390536,0.0,882.3431750996538,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.42406163709715405,1.0,,,,0.0,,-0.04842715835829666,0.0,,0.0,1.0,,,0.125,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.135479,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020100999999954183,,7.143246929626912,0.0,,,,0.0,,,,,3702.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196848,,0.004773000000000138,
259.146608,0.0,,,349.01745727281934,,0.15625,,0.0,-1.0,0.0,354.3844608145341,0.0,,0.0,,,,,,,0.0,,0.1875,,,0.0,0.0,0.125,,-0.004211554303765297,0.051577091217041016,1.0,0.0,0.0,0.0,,-2.2012436544429814,0.0,,,,,,,,,,,,0.0,0.004303109832108021,-0.5965655917485478,0.0,882.34459023665,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.42234964125501234,1.0,,,,0.0,,-0.04842715835829666,0.0,,0.0,1.0,,,0.125,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.150817,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020023000000037428,,7.143246929626912,0.0,,,,0.0,,,,,3702.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.311023622047243,,0.009176000000024942,
259.166636,0.0,,,359.25460216281374,,0.15625,,0.0010424889624118805,-1.0,0.0,357.94977641281224,0.0,,0.0,,,,,,,0.0,,0.03125,,,0.0,0.0,0.15625,,-0.024353770539164543,0.051577091217041016,1.0,0.0,0.0,0.0,,-2.1854071015877516,0.0,,,,,,,,,,,,0.0,0.01229895930737257,-0.5965655917485478,0.0,882.3486430866744,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.4200541906016842,1.0,,,,0.0,,-0.04842715835829666,0.0,,0.0,1.0,,,0.53125,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.170163,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002799999996796,,7.143246929626912,0.0,,,,0.0,,,,,3719.99951171875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417322,,0.004482999999993353,
259.186541,0.0,,,356.20198765673325,,0.59375,,0.07068639993667603,-1.0,0.0,354.25006582417814,0.0,,0.0,,,,,,,0.0,,0.125,,,0.0,0.0,0.0,,-0.06891079246997833,0.051577091217041016,1.0,0.0,0.0,0.0,,-2.2018392187866125,0.0,,,,,,,,,,,,0.0,0.056733909994363785,-0.38318332921593545,0.0,882.3494375258564,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.4237555324851788,1.0,,,,0.0,,-0.04842715835829666,0.0,,0.0,1.0,,,0.21875,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
259.192351,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01990499999999429,,7.143246929626912,0.0,,,,0.0,,,,,3708.571044921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307085,,0.0038010000000099353,
259.206548,0.0,,,2.9457985277599743,,0.21875,,0.07068639993667603,-1.0,0.0,1.2019252466557198,0.0,,0.0,,,,,,,0.0,,0.125,,,0.0,0.0,0.03125,,-0.07632679492235184,0.051577091217041016,1.0,0.0,0.0,0.0,,-2.1784575237467525,0.0,,,,,,,,,,,,0.0,0.10116885602474213,-0.38318332921593545,0.0,882.3520734158808,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.4095950032770781,1.0,,,,0.0,,-0.04842715835829666,0.0,,0.0,1.0,,,0.0,,,,,-2.8571431636810303,,,881.9031135976568,0.0,,,,0.0,,
259.210297,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02000700000002098,,7.143246929626912,0.0,,,,0.0,,,,,3708.571044921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503937007,,0.006324000000006436,
259.226587,0.0,,,359.58535226136496,,,,0.4883095659315586,,0.0,16.480357765794956,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.051577091217041016,1.0,0.0,,0.0,,-2.181333726544291,,,,,,,,,,,,,0.0,,-0.0,0.0,882.353732665905,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,6.588933154038531,,,0.0,0.0,-0.38292010678680893,1.0,,,,,,-0.04842715835829666,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
259.230052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.04590869140625,,36.0,,,,,,,,,,,,349.0,,,,,,,,,0.39758387207984924,,0.0,,,0.0,0.0,,,,,,,,
259.226587,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0318918414413929,,,,0.0,,,,0.0,,,,,,,,,,,,,0.10748618841171265,,,,,,,,3.4285714626312256,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,-2.8571431636810303,,,881.9031135976568,,,,,,,
259.233006,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02003899999999703,,7.143246929626912,0.0,,,,0.0,,,,,3697.142578125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.291338582677165,,0.004020000000025448,
259.246602,0.0,,,4.3654381113682845,,0.5,,0.9691143073141575,-1.0,0.0,14.343885734809085,0.0,8.84375,0.0,,,,,,,0.0,,30.25,75.86653035714286,,0.0,0.0,36.21875,,0.009613330475986004,0.05148625373840332,1.0,0.0,0.0,0.0,,-2.2845476591865292,0.0,77.3,,,,,,,,,,,0.0,0.16299936175346375,0.0,0.0,882.2690397486401,,,,,3.4285714626312256,0.0,,,65.94888075027382,0.0,0.0,,,0.0,1.0,,77.1,,6.521147103865918,,0.0,0.0,0.0,-0.16137901101354188,1.0,,,,0.0,,-0.02339484612320341,0.0,,0.0,1.0,,,0.125,,,,,-7.428572177886963,,,881.9031135976568,0.0,,,,0.0,,
259.26497,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020015000000000782,,7.143246929626912,0.0,,,,0.0,,,,,3674.28564453125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417322,,0.006692999999984295,
259.266544,0.0,,,353.9498850844733,,0.5,,0.9691143073141575,-1.0,0.0,357.7585868176311,0.0,,0.0,,,,,,,0.0,,38.625,,,0.0,0.0,36.21875,,0.0318308062851429,0.05148625373840332,1.0,0.0,0.0,0.0,,-2.5688798296950224,0.0,,,,,,,,,,,,0.0,0.16299936175346375,0.0,0.0,882.116787598982,,,,,9.714285850524902,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.521147103865918,,,0.0,0.0,-0.15769279207709058,1.0,,,,0.0,,-0.02339484612320341,0.0,,0.0,1.0,,,0.0,,,,,-7.428572177886963,,,881.9031135976568,0.0,,,,0.0,,
259.272918,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01994200000001456,,7.143246929626912,0.0,,,,0.0,,,,,3674.28564453125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417322,,0.018656000000021322,
259.286547,0.0,,,341.7794872352485,,0.0,,1.0,-1.0,0.0,6.9480495159969715,0.0,,0.0,,,,,,,0.0,,48.65625,,,0.0,0.0,45.9375,,0.07626575231552124,0.05148625373840332,1.0,0.0,0.0,0.0,,-2.854854452542573,0.0,,,,,,,,,,,,0.0,0.20755638182163239,0.0,0.0,881.9841724090064,,,,,12.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.521147103865918,,,0.0,0.0,-0.11293148898043069,1.0,,,,0.0,,-0.02339484612320341,0.0,,0.0,1.0,,,0.0625,,,,,-7.428572177886963,,,881.9031135976568,0.0,,,,0.0,,
259.290119,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020002999999974236,,7.143246929626912,0.0,,,,0.0,,,,,3640.00048828125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.38976377952756,,0.0067480000000159635,
259.306556,0.0,,,358.88524504237813,,0.0625,,1.0,-1.0,0.0,1.8750313990335825,0.0,,0.0,,,,,,,0.0,,44.71875,,,0.0,0.0,50.1875,,0.12070070207118988,0.05148625373840332,1.0,0.0,0.0,0.0,,-3.084744328926661,0.0,,,,,,,,,,,,0.0,0.251899778842926,0.0,0.0,881.8762360481883,,,,,12.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.521147103865918,,,0.0,0.0,-0.07913840345859503,1.0,,,,0.0,,-0.02339484612320341,0.0,,0.0,1.0,,,9.8125,,,,,-4.571429252624512,,,881.9031135976568,0.0,,,,0.0,,
259.311216,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02000900000001593,,7.143246929626912,0.0,,,,0.0,,,,,3617.1435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.38976377952756,,0.003868000000011307,
259.32658,0.0,,,349.1127193014749,,11.46875,,1.0,-1.0,0.0,0.9838556795989781,0.0,,0.0,,,,,,,0.0,,58.0625,,,0.0,0.0,59.9375,,0.16516616940498352,0.05148625373840332,1.0,0.0,0.0,0.0,,-3.395035709056354,0.0,,,,,,,,,,,,0.0,0.29645681381225586,0.0,0.0,881.7030962842689,,,,,15.428570747375488,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.521147103865918,,,0.0,0.0,0.023432754097060814,1.0,,,,0.0,,-0.02339484612320341,0.0,,0.0,1.0,,,10.40625,,,,,1.7142852544784546,,,881.9031135976568,0.0,,,,0.0,,
259.334588,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,10.0,,,,,,,,,,,0.0,,,,-2.0104906186623764E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002399999997806,,7.143246929626912,0.0,,,,0.0,,,,,3617.1435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787402,,0.00492900000000418,
259.346534,0.0,,,325.67594249431016,,11.46875,,1.0,-1.0,0.0,0.4980669388122543,0.0,,0.0,,,,,,,0.0,,38.34375,,,0.0,0.0,66.625,,0.20972320437431335,0.05148625373840332,1.0,0.0,0.0,0.0,,-3.7096177247782256,0.0,,,,,,,,,,,,0.0,0.3410138189792633,0.0,0.0,881.4960121203496,,,,,20.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.521147103865918,,,0.0,0.0,0.07318222237686599,1.0,,,,0.0,,-0.02339484612320341,0.0,,0.0,1.0,,,22.15625,,,,,1.7142852544784546,,,881.9031135976568,0.0,,,,0.0,,
