TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
268.235553,0.0,0.0,7.191308460159442,,0.0,0.2668771743774414,,0.0,355.6321167414007,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.1749626100063324,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019753999999977623,-2.5737544270340726,,,,9.173228346456614,,,,,0.0,0.0,,0.08896145224571228,0.0,0.5668595990795884,0.0,0.0,7.3601857096161325,-0.0,,102.28572845458984,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.173228346456614,,,0.0,0.0,0.0,-1.6838335854753452,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,115.42858123779297,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.245233,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.235553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012060000000246873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.255642,0.0,0.0,2.248340031471818,,0.0,0.2554616369307041,,0.0,356.22271884085666,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.16901150345802307,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020089000000041324,-2.379637381582461,,,,9.232283464566851,,,,,0.0,0.0,,0.095675528049469,0.0,0.48713928962874675,0.0,0.0,7.692872779445189,-0.0,,98.28572082519531,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.232283464566851,,,0.0,0.0,0.0,-1.752820531388673,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,115.42858123779297,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.258932,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.255642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013579999999819847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.275834,0.0,0.0,1.317928321842423,,0.0,0.2554616369307041,,0.0,0.8616788580550556,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.16196173429489136,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020191999999951804,-2.2668716421639923,,,,9.212598425196774,,,,,0.0,0.0,,0.10373241454362869,0.0,0.47455230708165835,0.0,0.0,7.964990847540427,-0.0,,94.85713195800781,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.212598425196774,,,0.0,0.0,0.0,-1.7748225504303137,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,113.14287567138672,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.280075,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.292456,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.275834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001140000000020791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.295969,0.0,0.0,359.7714641687403,,0.0,0.2554616369307041,,0.0,357.1650074828763,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14923551678657532,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020135000000038872,-2.1961419811422034,,,,9.232283464566851,,,,,0.0,0.0,,0.10519730299711227,0.0,0.47455230708165835,0.0,0.0,8.305821742900623,-0.0,,94.85713195800781,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.232283464566851,,,0.0,0.0,0.0,-1.7551799909856542,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,113.14287567138672,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.303832,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.31538,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.295969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014689999999859538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.315663,0.0,0.0,0.1665636273592502,,0.0,0.2554616369307041,,0.0,357.87583009469483,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14874722063541412,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019693999999958578,-2.184856758074245,,,,9.192913385826692,,,,,0.0,0.0,,0.10617389529943466,0.0,0.47455230708165835,0.0,0.0,8.69393661272968,-0.0,,90.85713195800781,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.192913385826692,,,0.0,0.0,0.0,-1.8018947386847495,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,110.8571548461914,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.326764,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.334073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.950000000000001,,,0.0,,,,,,,,,,,,12.69928564453125,,,,,,,,,,,,,,,,,188.0,,,,,,,,0.5232563614845276,,0.0,,,,,0.0,0.0,,,,,,,
268.315663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012310000000184118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.33558,0.0,0.0,6.871995572370912,,0.0,0.2554616369307041,,0.0,0.5961439219207028,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14847254753112793,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019917000000020835,-2.190780606977731,,,,9.173228346456614,,,,,0.0,0.0,,0.10617389529943466,0.0,0.47455230708165835,0.0,0.0,9.121912937027606,-0.0,,87.42855072021484,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.173228346456614,,,0.0,0.0,0.0,-1.8055556321138544,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,107.42858123779297,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.339489,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.351657,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.33558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017010000000254877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.355551,0.0,0.0,10.390994415071553,,0.0,0.2554616369307041,,0.0,2.319510878661971,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14880825579166412,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019970999999998185,-2.0309638646320733,,,,9.212598425196774,,,,,0.0,0.0,,0.10589922964572906,0.0,0.47455230708165835,0.0,0.0,9.463488766856674,-0.0,,87.42855072021484,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.212598425196774,,,0.0,0.0,0.0,-1.745409049869026,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,107.42858123779297,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.36307,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.355551,,,,,,,,,,,,,0.0,,,,,,,,,,,112.06486607142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.374563,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.355551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012520000000222353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.375603,0.0,0.0,10.76743136385345,,0.0,0.2554616369307041,,0.0,3.845407009120167,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14960172772407532,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020052000000021053,-1.7631174813956645,,,,9.27165354330701,,,,,0.0,0.0,,0.10663167387247086,0.0,0.47455230708165835,0.0,0.0,9.722618348614919,-0.0,,85.71427154541016,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.27165354330701,,,0.0,0.0,0.0,-1.675386656188138,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,104.0000228881836,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.386025,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.375603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012380000000007385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.397895,0.0,0.0,4.942182340294723,,0.0,0.2554616369307041,,0.0,6.676377927179055,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.1501815915107727,0.048378705978393555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.022291999999993095,-1.5040962030135738,,,,9.330708661417248,,,,,0.0,0.0,,0.10727255791425705,-32768.0,0.47455230708165835,0.0,0.0,9.907228690373163,-0.0,,84.5714111328125,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,6.571857441454541,9.330708661417248,,,0.0,0.0,0.0,-1.5159999434499576,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,101.71430969238281,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.405424,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.397895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025479999999902248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.415877,0.0,0.0,0.6180264569854035,,0.0,0.24441629648208618,,0.0,3.4248886112126575,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.1501205414533615,0.07814455032348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.017982000000017706,-1.370746869901195,,,,9.232283464566853,,,,,0.0,0.0,,0.10776085406541824,0.0,0.49992448921213295,0.0,0.0,9.991795748724815,-0.0,,84.5714111328125,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,4.194639571165693,9.232283464566853,,,0.0,0.0,0.0,-1.3961893464363575,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,101.71430969238281,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.419383,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.430776,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.415877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013500000000021828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.435772,0.0,0.0,358.6340316283682,,0.0,0.17679602280259132,,0.0,2.413695908482709,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14807580411434174,0.07814455032348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019894999999962693,-1.2760853139043187,,,,9.153543307086537,,,,,0.0,0.0,,0.09704886376857758,0.0,0.6539348226888196,0.0,0.0,10.058763482412242,-0.0,,82.85713958740234,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,4.194639571165693,9.153543307086537,,,0.0,0.0,0.0,-1.331973683759861,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,98.857177734375,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.443286,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.45474,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.435772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010629999999878237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.455565,0.0,0.0,0.6106821873388912,,0.0,0.10579169169068336,,0.0,358.47314264487204,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.14383374154567719,0.07814455032348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019792999999992844,-1.246944152934107,,,,9.212598425196774,,,,,0.0,0.0,,0.08252204954624176,0.0,0.9613940692396875,0.0,0.0,10.130035272241308,-0.0,,82.85713958740234,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,4.194639571165693,9.212598425196774,,,0.0,0.0,0.0,-1.3255626771179538,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,95.4285888671875,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.466134,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.455565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013170000000286564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.475593,0.0,0.0,7.9959642316522554,,3.8125,0.055046141147613525,,0.0,351.25898453291467,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.17227698862552643,0.07814455032348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020028000000024804,-1.1136936661477452,,,,9.232283464566853,,,,,0.0,0.0,,0.03808709979057312,0.0,1.0,0.0,0.0,10.250771532326773,-0.0,,79.99999237060547,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,4.194639571165693,9.232283464566853,,,0.0,0.0,0.0,-1.438477415974325,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,95.4285888671875,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.479921,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.48459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.586201171875,,,,,,,,,,,,,,,,,354.0,,,,,,,,0.5383403897285461,,0.0,,,,,0.0,0.0,,,,,,,
268.491394,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.475593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015740000000050713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.49558,0.0,0.0,12.03126282032056,,11.625,0.0095367431640625,,0.0,341.32513313937864,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.09375,0.21640674769878387,0.07814455032348633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019987000000014632,-0.8532658162827786,,,,9.232283464566853,,,,,0.0,0.0,,-0.00634784996509552,0.0,1.0,0.0,0.0,10.490905634085014,-0.0,,76.5714340209961,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,4.194639571165693,9.232283464566853,,,0.0,0.0,0.0,-1.7351306963464308,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,13.03125,,0.0,,,,92.57146453857422,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.502808,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.49558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026249999999663487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.515868,0.0,0.0,12.019877310580558,,20.6875,0.0014551915228366852,,0.0,340.29555344285285,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,9.5625,0.0,111.93275535714287,0.0,,0.0,,40.90625,0.21985533833503723,0.05041360855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020287999999993644,-0.6672529697274497,,,,9.291338582677088,,,,,0.0,0.0,,-0.051118504256010056,0.0,1.0,0.0,0.0,10.794130911569752,-0.0,,76.5714340209961,0.0,,,0.0,,0.0,0.0,0.0,0.0,-6.773593047484163E9,1.0,,,,1.0,,0.0,9.37167831152204,9.291338582677088,,1.0,0.0,0.0,0.0,-2.028444478548463,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,21.375,,0.0,,,,92.57146453857422,0.0,,,39.08955039356226,0.0,,0.0,0.0,0.0,
268.526322,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
268.515868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013230000000135078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
