TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2857.672899,0.0,69.0,358.405089087079,0.0,0.0,0.0,,0.0,0.7504708066167475,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0649728775024414,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020041000000219356,-1.0044957040723943,0.0,,,0.0,9.291338582677007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0410981271778,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002314999999725842,,1.0,,0.0,4.181425210352115,,9.291338582677007,,0.0,0.0,0.0,0.2887033633166245,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.695487,0.0,69.0,359.11634213752944,0.0,0.0,0.0,,0.0,0.29454221379032286,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0649728775024414,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0225879999998142,-1.0028345248508808,0.0,,,0.0,9.311023622047085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0450054422328,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.006105999999817868,,1.0,,0.0,4.181425210352115,,9.311023622047085,,0.0,0.0,0.0,0.2894873004731973,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.713131,0.0,69.0,0.2937977908813722,0.0,0.0,0.0,,0.0,359.26548854086184,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0649728775024414,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.017644000000018423,-1.0025401753564427,0.0,,,0.0,9.330708661417162,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.04583444206185,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022509999998874264,,1.0,,0.0,4.181425210352115,,9.330708661417162,,0.0,0.0,0.0,0.2915067617992168,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.732855,0.0,69.0,359.9015554382611,0.0,0.0,0.0,,0.0,359.65544233217116,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0649728775024414,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019724000000223896,-1.0059469937096182,0.0,,,0.0,9.330708661417162,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0472243186674,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002316999999948166,,1.0,,0.0,4.181425210352115,,9.330708661417162,,0.0,0.0,0.0,0.2922212355579644,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.752875,0.0,69.0,0.4851006366872343,0.0,0.0,0.0,,0.0,359.3208512366772,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0446009635925293,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020019999999931315,-0.998900548039261,0.0,,,0.0,9.3897637795274,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0481025089482,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023949999999786087,,1.0,,0.0,9.527658646507232,,9.3897637795274,,0.0,0.0,0.0,0.29194296496663374,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.772869,0.0,69.0,358.82242041498614,0.0,0.0,0.0,,0.0,1.0833614256570574,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0446009635925293,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019993999999769585,-1.0009706701709093,0.0,,,0.0,9.448818897637636,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0524979440031,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0035889999999199063,,1.0,,0.0,9.527658646507232,,9.448818897637636,,0.0,0.0,0.0,0.2968840608146347,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.793154,0.0,69.0,358.04613851887655,0.0,0.0,0.0,,0.0,0.8837534201484756,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0446009635925293,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020285000000058062,-1.009718896126748,0.0,,,0.0,9.350393700787244,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0572847295098,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0037000000002080924,,1.0,,0.0,9.527658646507232,,9.350393700787244,,0.0,0.0,0.0,0.3033729419345972,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.81291,0.0,69.0,358.6870106913921,0.0,0.0,0.0,,0.0,0.24312560215703688,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0446009635925293,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019756000000143104,-1.017805500633097,0.0,,,0.0,9.251968503936851,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.06207199024226,-0.0,11.75,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0028539999998429266,11.574723388671874,1.0,,0.0,9.527658646507232,,9.251968503936851,,0.0,0.0,0.0,0.3026113207746366,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5162302255630493,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2857.832893,0.0,69.0,358.4208721040144,0.0,0.0,0.0,,0.0,0.4784685616640029,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0446009635925293,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998299999968367,-1.0184590524300379,0.0,,,0.0,9.311023622047088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.06346178684794,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023600000004080357,,1.0,,0.0,9.527658646507232,,9.311023622047088,,0.0,0.0,0.0,0.29789153125345946,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.852885,0.0,69.0,359.85284181756236,0.0,0.0,0.0,,0.0,359.50946746385,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992000000002008,-1.0206509931941905,0.0,,,0.0,9.311023622047088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.06692944758055,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023400000000037835,,1.0,,0.0,7.500449744012504,,9.311023622047088,,0.0,0.0,0.0,0.29672431432697977,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.872846,0.0,69.0,0.4895747311731086,0.0,0.0,0.0,,0.0,358.72701637847206,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019961000000421336,-1.0158583909257388,0.0,,,0.0,9.29133858267701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0707391130873,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0026519999996708066,,1.0,,0.0,7.500449744012504,,9.29133858267701,,0.0,0.0,0.0,0.2944754521010692,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.8929,0.0,69.0,358.87032358844004,0.0,0.0,0.0,,0.0,0.706019828502785,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200539999996181,-1.0162992500492414,0.0,,,0.0,9.370078740157325,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.07186125859397,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002454000000398082,,1.0,,0.0,7.500449744012504,,9.370078740157325,,0.0,0.0,0.0,0.293819014665494,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.913036,0.0,69.0,358.6450339534402,0.0,0.0,0.0,,0.0,0.560632258761229,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02013600000009319,-1.0199425173312104,0.0,,,0.0,9.330708661417168,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.07708216535826,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002428000000236352,,1.0,,0.0,7.500449744012504,,9.330708661417168,,0.0,0.0,0.0,0.2912625231486079,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.932979,0.0,69.0,359.1689954274701,0.0,0.0,0.0,,0.0,0.3910502622166043,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019943000000239408,-1.0228155105367231,0.0,,,0.0,9.251968503936853,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.08006138131657,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.003438999999616499,,1.0,,0.0,7.500449744012504,,9.251968503936853,,0.0,0.0,0.0,0.2916246700217383,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.952861,0.0,69.0,358.98309307933715,0.0,0.0,0.0,,0.0,0.6779181178898858,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019882000000052358,-1.0246560593218772,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.081744808374,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002624999999625288,,1.0,,0.0,7.500449744012504,,9.271653543306932,,0.0,0.0,0.0,0.2956336651266403,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.972893,0.0,69.0,0.2955746596735148,0.0,0.0,0.0,,0.0,359.4088427320447,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03796029090881348,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020031999999901018,-1.023847182455208,0.0,,,0.0,9.350393700787247,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0838444738807,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023539999997410632,,1.0,,0.0,7.500449744012504,,9.350393700787247,,0.0,0.0,0.0,0.2935331730050568,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2857.9928640000003,0.0,69.0,0.48673838653327856,0.0,0.0,0.0,,0.0,359.22120388533807,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019970999999713968,-1.0190665723602956,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0851623441616,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022530000001097505,,1.0,,0.0,6.98940001166482,,9.271653543306932,,0.0,0.0,0.0,0.2933496663766442,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.0132540000004,0.0,69.0,358.66163496213403,0.0,0.0,0.0,,0.0,1.1998919961798644,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020390000000134023,-1.01810678621518,0.0,,,0.0,9.232283464566775,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0881356157,-0.0,11.65,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.007415000000037253,11.568440917968749,1.0,,0.0,6.98940001166482,,9.232283464566775,,0.0,0.0,0.0,0.29450833495857864,0.0,0.0,,,266.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.511708676815033,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2858.032887,0.0,69.0,358.83302764026416,0.0,0.0,0.0,,0.0,1.2136580170098237,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019632999999885214,-1.0144476454252869,0.0,,,0.0,9.291338582677012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0896717723056,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022630000003118766,,1.0,,0.0,6.98940001166482,,9.291338582677012,,0.0,0.0,0.0,0.2966151916451946,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.052828,0.0,69.0,358.3195125870234,0.0,0.0,0.0,,0.0,0.5600910539129589,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019941000000017084,-1.0195655550449505,0.0,,,0.0,9.251968503936855,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.09616851781243,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0024750000002313755,,1.0,,0.0,6.98940001166482,,9.251968503936855,,0.0,0.0,0.0,0.29858979457256135,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.072885,0.0,69.0,359.3590241996653,0.0,0.0,0.0,,0.0,359.95069511569176,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02005700000017896,-1.023464364930676,0.0,,,0.0,9.251968503936855,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.09938599412493,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002316999999948166,,1.0,,0.0,6.98940001166482,,9.251968503936855,,0.0,0.0,0.0,0.29795539875832144,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.092887,0.0,69.0,0.441346702526576,0.0,0.0,0.0,,0.0,358.577750773601,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020001999999749387,-1.0194819062465743,0.0,,,0.0,9.350393700787247,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.10304878917987,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0023450000003322202,,1.0,,0.0,6.98940001166482,,9.350393700787247,,0.0,0.0,0.0,0.2912810394936218,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.112893,0.0,69.0,359.3813871534744,0.0,0.0,0.0,,0.0,0.23792404748443696,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020006000000194035,-1.0197598696489418,0.0,,,0.0,9.44881889763764,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.1041709394608,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0033669999997982814,,1.0,,0.0,6.98940001166482,,9.44881889763764,,0.0,0.0,0.0,0.2927579980082987,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.132874,0.0,69.0,358.0061032804626,0.0,0.0,0.0,,0.0,0.8345154547255865,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04267263412475586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019980999999916094,-1.0264141936608586,0.0,,,0.0,9.429133858267562,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.1074427745157,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0038480000002891757,,1.0,,0.0,6.98940001166482,,9.429133858267562,,0.0,0.0,0.0,0.29066220692164607,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.15293,0.0,69.0,358.18712230296774,0.0,0.0,0.0,,0.0,0.9760492068707248,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03775596618652344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02005600000029517,-1.0282360095044727,0.0,,,0.0,9.389763779527405,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.10834408634713,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0026649999999790452,,1.0,,0.0,6.470714195353889,,9.389763779527405,,0.0,0.0,0.0,0.2898925228092163,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.17294,0.0,69.0,358.1191177896586,0.0,0.0,0.0,,0.0,0.5171567112509914,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03775596618652344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000999999972919,-1.033456909527158,0.0,,,0.0,9.33070866141717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.11313091185383,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0022979999998824496,,1.0,,0.0,6.470714195353889,,9.33070866141717,,0.0,0.0,0.0,0.2894578511261037,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.192891,0.0,69.0,359.9506074755055,0.0,0.0,0.0,,0.0,359.75303697219715,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03775596618652344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01995100000021921,-1.0336660729632325,0.0,,,0.0,9.271653543306932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.11483379294054,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0021809999998367857,,1.0,,0.0,6.470714195353889,,9.271653543306932,,0.0,0.0,0.0,0.28982910893529273,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
2858.21303,0.0,69.0,0.4406571009061901,0.0,0.0,0.0,,0.0,358.97175495874313,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03775596618652344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020138999999744556,-1.0285678272569239,0.0,,,0.0,9.271653543306932,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.1178127032214,-0.0,11.8,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.002842000000327971,11.436509033203125,1.0,,0.0,6.470714195353889,,9.271653543306932,,0.0,0.0,0.0,0.28695413393155267,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5366219878196716,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2858.232875,0.0,69.0,0.09818611983364996,0.0,0.0,0.0,,0.0,359.31268093087755,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.03775596618652344,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01984500000025946,-1.0353565377287177,0.0,,,0.0,9.29133858267701,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.1218465690211,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.44996409263508E10,1.0,-0.0,0.0030499999998028215,,1.0,,0.0,6.470714195353889,,9.29133858267701,,0.0,0.0,0.0,0.2919899147840935,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
