TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
253.796016,,,347.2943479063043,,5.28125,,,,8.431581286480172,,,,,,0.0,,0.0,,,1.0,,22.65625,,,-10.142040597935775,,,,28.875,0.520584762096405,,,,,,,,0.0,,,,-8.70306973934091,,,,,,,,,0.0,,,0.6965544819831848,0.0,,,0.0,31.560849346002847,-0.0,,269.7143249511719,,,,0.0,,302.2576897858697,,,,,,,,,,,0.0,,,,,0.0,,,2.5430476811214686,,,,,248.0417371954569,,,,,,,,9.96875,,0.0,,,,228.0,,,,26.48982904703496,,,0.0,,,
253.810954,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.796016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006928999999985308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.815609,,0.0,348.7205912384224,,6.78125,,,,1.783171015243083,0.0,0.0,,,,0.0,,0.0,,,1.0,,22.65625,0.0,,-10.157112793120206,,,,29.71875,0.5593432188034058,0.051912546157836914,0.0,1.0,,0.0,,0.0,0.0,,,0.019592999999986205,-8.755015851401167,,,,9.212598425196775,,,,,0.0,,,0.7332071661949158,0.0,,,0.0,31.06431281583191,-0.0,,278.2857360839844,,,,0.0,,306.8240450401969,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,7.5984318726947295,9.212598425196775,,,0.0,,,2.5481592567099476,0.0,0.0,,,252.9634275375296,,8.773922742345919,,,,,1.0,10.03125,,0.0,,,,235.42857360839844,0.0,,,25.98575641927181,,,0.0,0.0,,
253.822423,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.833927,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.815609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004138000000011743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.835575,,0.0,343.1003154548226,,8.21875,,,,10.417549902926764,0.0,0.0,,,,0.0,,0.0,,,1.0,,25.71875,0.0,,-10.16101282799842,,,,27.6875,0.5539109706878662,0.050223588943481445,0.0,1.0,,0.0,,0.0,0.0,,,0.01996600000001081,-8.791045581819889,,,88.3,9.251968503936933,,,,,0.0,,,0.7318033576011658,0.0,,,0.0,30.568850725660973,-0.0,,284.57147216796875,,,61.498604542454906,0.0,,311.3503015332604,,0.0,,-6.773593047484163E9,,,,,1.0,80.3,0.0,6.882531222668371,9.251968503936933,,,0.0,,,2.634322829449413,0.0,0.0,,,257.92514351257194,,11.936907286261343,,,,,1.0,4.71875,,0.0,,,,242.857177734375,0.0,,,25.488344311661763,,,0.0,0.0,,
253.847571,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.835575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037209999999845422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.855625,,0.0,347.10631170622815,,,,,,3.472376654754428,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.050223588943481445,0.0,1.0,,0.0,,0.0,0.0,,,0.02004999999999768,-8.90578964732347,,,,9.212598425196775,,,,,,,,,0.0,,,,30.177331057614573,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.882531222668371,9.212598425196775,,,0.0,,,2.6952154336278595,0.0,0.0,,,,,11.936907286261343,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
253.858962,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.855625,,,,,7.25,,,,,,,,,,0.0,,0.0,,,1.0,,25.53125,,,-10.357736330606443,,,,28.84375,0.5522019267082214,,,,,,,,,,,,,,,,,,,,,0.0,,,0.7232276201248169,,,,0.0,,,,284.57147216796875,,,,0.0,,316.0404721968681,,,,,,,0.00446199999998953,,,,,,,,,,,,,,,,,262.72303679760364,,,,,,,,8.0625,,0.0,,,,242.857177734375,,,,24.998462892311352,,,,,,
253.875762,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.050223588943481445,0.0,1.0,,0.0,,0.0,,,,0.0201370000000054,,,,,9.192913385826696,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,,6.882531222668371,9.192913385826696,,,,,,,0.0,0.0,,,,,11.936907286261343,,,,,1.0,,,,,,,,0.0,,,,,,,0.0,,
253.880571,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.875762,,,351.3676776532812,,7.21875,,,,4.769065113604058,,,,,,0.0,,0.0,,,1.0,,27.375,,,-10.041945330534631,,,,32.34375,0.5903500318527222,,,,,,,,0.0,,,,-8.966394102789888,,,,,,,,,0.0,,,0.7605212330818176,0.0,,,0.0,29.537955657248283,-0.0,,291.9999694824219,,,,0.0,,320.18910242660337,,,,,,,,,,,0.0,,,,,0.0,,,2.7366614949035313,,,,,268.06237287582513,,,,,,,,8.59375,,0.0,,,,249.7142791748047,,,,24.516982991980967,,,0.0,,,
253.882704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.25,,,48.5,,,,,,,,,,,,11.26688232421875,,,,,,,,,,,,,,,,,43.0,,,,,,,,0.5331804156303406,,0.0,,,,,0.0,0.0,,,,,,,
253.893515,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.875762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007093999999995049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.896181,,0.0,347.81428924080427,,5.75,,,,4.118534474327914,0.0,0.0,,,,0.0,,0.0,,,1.0,,27.375,0.0,,-10.175878989591439,,,,23.09375,0.5916623473167419,0.050223588943481445,0.0,1.0,,0.0,,0.0,0.0,,,0.020419000000003962,-8.9885820973476,,,,9.212598425196774,,,,,0.0,,,0.748924195766449,0.0,,,0.0,29.13271398920189,-0.0,,299.4285583496094,,,,0.0,,324.75846552959183,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.882531222668371,9.212598425196774,,,0.0,,,2.7446420730942047,0.0,0.0,,,272.9808837568852,,11.936907286261343,,,,,1.0,4.09375,,0.0,,,,256.5714111328125,0.0,,,24.04477449440617,,,0.0,0.0,,
253.906144,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.896181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004106999999976324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.915803,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.050223588943481445,0.0,1.0,,0.0,,0.0,,,,0.019621999999998252,,,,,9.251968503936933,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,,6.882531222668371,9.251968503936933,,,,,,,0.0,0.0,,,,,11.936907286261343,,,,,1.0,,,,,,,,0.0,,,,,,,0.0,,
253.917529,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.915803,,,347.0690581002864,,9.375,,,,6.166191305923265,,,,,,0.0,,0.0,,,1.0,,22.625,,,-10.052785686795218,,,,29.46875,0.5861690044403076,,,,,,,,0.0,,,,-9.102170106982848,,,,,,,,,0.0,,,0.6782738566398621,0.0,,,0.0,28.60909782710177,-0.0,,299.4285583496094,,,,0.0,,329.04196239109774,,,,,,,,,,,0.0,,,,,0.0,,,2.683537852779064,,,,,278.185320581882,,,,,,,,8.84375,,0.0,,,,256.5714111328125,,,,23.58270498370416,,,0.0,,,
253.928871,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.915803,,,,,,,,,,,,,0.0,,,,,,,,,,,112.1969767857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039709999999786305,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.935607,,0.0,350.9979512860331,,8.15625,,,,4.02929547663738,0.0,0.0,,,,0.0,,0.0,,,1.0,,14.09375,0.0,,-9.924145189777164,,,,29.3125,0.6275520920753479,0.050223588943481445,0.0,1.0,,0.0,,0.0,0.0,,,0.019803999999993493,-9.242588300308578,,,,9.192913385826696,,,,,0.0,,,0.7781609296798706,0.0,,,0.0,28.093711256930817,-0.0,,306.2857360839844,,,,0.0,,333.2913108326019,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.882531222668371,9.192913385826696,,,0.0,,,2.844536801392347,0.0,0.0,,,283.4242166240323,,11.936907286261343,,,,,1.0,9.625,,0.0,,,,264.0,0.0,,,23.131638662042235,,,0.0,0.0,,
253.942703,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.954333,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.935607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004453999999981306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.955579,,0.0,351.7251299218422,,7.0625,,,,2.330058434480993,0.0,0.0,,,,0.0,,0.0,,,1.0,,20.71875,0.0,,-9.858409816848976,,,,27.125,0.6280709505081177,0.050223588943481445,0.0,1.0,,0.0,,0.0,0.0,,,0.01997199999999566,-9.329678932571808,,,,9.212598425196774,,,,,0.0,,,0.7639393210411072,0.0,,,0.0,27.621641126759876,-0.0,,306.2857360839844,,,,0.0,,337.5747422147567,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.882531222668371,9.212598425196774,,,0.0,,,2.9600894085129528,0.0,0.0,,,288.6286648580526,,11.936907286261343,,,,,1.0,6.46875,,0.0,,,,270.8571472167969,0.0,,,22.692436218335388,,,0.0,0.0,,
253.966933,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.955579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004089999999990823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.975583,,0.0,351.54375452668637,,,,,,1.4921982898016621,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.050223588943481445,0.0,1.0,,0.0,,0.0,0.0,,,0.020004000000000133,-9.381941987025693,,,,9.232283464566851,,,,,,,,,0.0,,,,27.29253129871347,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.882531222668371,9.232283464566851,,,0.0,,,2.974990961981954,0.0,0.0,,,,,11.936907286261343,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
253.9784,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.975583,,,,,7.96875,,,,,,,,,,0.0,,0.0,,,1.0,,21.6875,,,-10.053156345820184,,,,26.0625,0.5446333289146423,,,,,,,,,,,,,,,,,,,,,0.0,,,0.7979980111122131,,,,0.0,,,,314.28570556640625,,,,0.0,,342.09046041334983,,,,,,,,,,,,,,,,,,,,,,,,293.6013685577611,,,,,,,,9.125,,0.0,,,,270.8571472167969,,,,22.265953125803378,,,,,,
253.991009,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.975583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037550000000123873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.997392,,0.0,353.3690371229211,,9.375,,,,359.28471968808384,0.0,0.0,,,,0.0,,0.0,,,1.0,,23.1875,0.0,,-10.569677644176338,,,,24.0,0.6609698534011841,0.05059170722961426,0.0,1.0,,0.0,,0.0,0.0,,,0.02180899999999042,-9.419380485355504,,,,9.153543307086537,,,,,0.0,,,0.7893307209014893,0.0,,,0.0,26.739384120886847,-0.0,,321.7143249511719,,,,0.0,,351.1635419287168,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.539682737673888,9.153543307086537,,,0.0,,,3.107147852202696,0.0,0.0,,,303.5039834374766,,15.129429070796435,,,,,1.0,11.96875,,0.0,,,,278.8571472167969,0.0,,,21.454545298798678,,,0.0,0.0,,
254.004125,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
253.997392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052349999999989905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.01565899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05059170722961426,,1.0,,,,,,,,0.018267000000008693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.539682737673888,,,,,,,,0.0,,,,,,15.129429070796435,,,,,1.0,,,,,,,,,,,,,,,,,
254.015682,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
254.01565899999997,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.192913385826696,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,9.192913385826696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.015682,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.01565899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.773593047484163E9,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
254.015682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.01565899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
254.015682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
254.01565899999997,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.015682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.01565899999997,,,353.9027790194662,,10.90625,,,,359.1719820583742,,,,,,0.0,,0.0,,,1.0,,23.1875,0.0,,-10.360971376068889,,,,27.4375,0.695120096206665,,,,,,,,0.0,,,,-9.405611077063192,,,,,,,,,0.0,,,0.8203070163726807,0.0,,,0.0,26.635030986833122,-0.0,,321.7143249511719,,,,0.0,,350.9548356606094,,,,,,,,,,,0.0,,,,,0.0,,,3.1064532684218173,,,,,303.71268970558407,,,,,,,,8.75,,0.0,,,,278.8571472167969,,,,21.454545298798678,,,0.0,,,
254.027744,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
254.033165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.45,,,46.625,,,,,,,,,,,,10.9527587890625,,,,,,,,,,,,,,,,,13.0,,,,,,,,0.5276066064834595,,0.0,,,,,0.0,0.0,,,,,,,
254.01565899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038619999999980337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.035607,,0.0,351.07714838727907,,13.03125,,,,7.813887834181186,0.0,0.0,,,,0.0,,0.0,,,1.0,,25.0,0.0,,-10.006225222802186,,,,26.0,0.6967986226081848,0.05059170722961426,0.0,1.0,,0.0,,0.0,0.0,,,0.01994799999999941,-9.44473372617925,,,,9.251968503936933,,,,,0.0,,,0.8186590075492859,0.0,,,0.0,26.074420063475372,-0.0,,328.5714416503906,,,,0.0,,354.83647733036497,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.539682737673888,9.251968503936933,,,0.0,,,3.053754775084505,0.0,0.0,,,309.3192408922256,,15.129429070796435,,,,,1.0,14.15625,,0.0,,,,286.28570556640625,0.0,,,21.07130745207428,,,0.0,0.0,,
254.041508,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
254.05406599999998,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
254.035607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040559999999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.055591,,0.0,352.54482145833555,,9.40625,,,,5.044134492117481,0.0,0.0,,,,0.0,,0.0,,,1.0,,24.34375,0.0,,-9.968775106992823,,,,21.90625,0.6933500170707703,0.05059170722961426,0.0,1.0,,0.0,,0.0,0.0,,,0.019983999999993785,-9.377227506329119,,,,9.173228346456618,,,,,0.0,,,0.8117923736572266,0.0,,,0.0,25.68855218777329,-0.0,,334.8571472167969,,,,0.0,,359.0075082585289,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.539682737673888,9.173228346456618,,,0.0,,,3.128863202857352,0.0,0.0,,,314.63630538776243,,15.129429070796435,,,,,1.0,10.25,,0.0,,,,294.28570556640625,0.0,,,20.70416463427688,,,0.0,0.0,,
254.066576,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
254.055591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004099999999993997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.075566,,0.0,345.6603114746043,,,,,,2.7248917517869136,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.05059170722961426,0.0,1.0,,0.0,,0.0,0.0,,,0.019975000000016507,-9.287399682634568,,,,9.15354330708654,,,,,,,,,0.0,,,,25.359000873743966,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.539682737673888,9.15354330708654,,,0.0,,,3.0306505006238202,0.0,0.0,,,,,15.129429070796435,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
254.077912,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
