TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
96.230933,,0.0,357.4197014249861,3491.42822265625,3500.0,0.0,,,,,359.6442146814256,0.25,3491.42822265625,12.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.15625,0.0,0.05288076400756836,-0.85,1.0,,,0.25,0.0,2.0,,,11.3828125,0.01573999999999387,-0.6067121722527637,11.875,,,,8.818897637795269,,,,,0.0,,0.6994537115097046,-0.003418073058128357,16.0,,-1.0,81.1402395294757,-0.0,,0.5714285969734192,11.3046875,,,,,1.0,,0.0,,,0.0,,-4.520361165186053E9,,3491.42822265625,0.009850000000000136,,1.0,,0.1,6.492479393212337,,8.818897637795269,,1.0,0.4937205497180232,1.0,,7.0,,,0.0,0.0,,11.03125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.0,,
96.248447,,0.0,357.0625447779202,3491.42822265625,3500.0,0.0,,,,,358.7275556439267,0.25,3491.42822265625,12.875,,,0.0,0.0,,,0.0,,,1.0,,0.15625,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.15625,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.3203125,0.01751400000000558,-0.6302289479495761,14.0625,,,,8.818897637795269,,,,,0.0,,0.6994537115097046,-0.003418073058128357,16.0,,-1.0,81.14472620117289,-0.0,,0.5714285969734192,11.28125,,,,,1.0,,0.0,,,0.0,,-4.550317784235247E9,,3491.42822265625,0.011382999999995036,,1.0,,0.1,6.546194617339135,,8.818897637795269,,1.0,0.4778867687926837,1.0,,7.125,,,0.0,0.0,,11.15625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.15625,,
96.265874,,0.0,356.42369417123234,3485.71435546875,3500.0,0.0,,,,,0.2291021462295707,0.25,3491.42822265625,14.59375,,,0.0,0.0,,,0.0,,,1.0,,0.15625,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.15625,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.4140625,0.01742699999999786,-0.6656896580745689,14.0625,,,,8.779527559055111,,,,,0.0,,0.6994537115097046,-0.003418073058128357,16.0,,-1.0,81.14676970163687,-0.0,,0.5714285969734192,11.28125,,,,,1.0,,0.0,,,0.0,,-4.581200896657096E9,,3491.42822265625,0.008232000000006678,,1.0,,0.1,6.546194617339135,,8.779527559055111,,1.0,0.4524274261733626,1.0,,7.125,,,0.0,0.0,,10.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.9375,,
96.280487,,0.0,356.7926561006954,3485.71435546875,3500.0,0.0,,,,,1.551319688599151,0.25,3491.42822265625,13.1875,,,0.0,0.0,,,0.0,,,1.0,,0.15625,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.4140625,0.0146129999999971,-0.6918190139614605,14.375,,,,8.740157480314954,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14837365333406,-0.0,,-0.0,11.3671875,,,,,1.0,,0.0,,,0.0,,-4.605598555470357E9,,3491.42822265625,0.011811000000008676,,1.0,,0.1,6.546194617339135,,8.740157480314954,,1.0,0.4694532581591562,1.0,,7.125,,,0.0,0.0,,10.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,13.25,,
96.311146,,0.0,0.09744139086804322,3491.4287109375,3500.0,0.0,,,,,359.85383774342756,0.25,3491.427734375,16.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.3359375,0.030658999999999992,-0.7158617417492218,14.78125,,,,8.720472440944874,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14668812200318,-0.0,,-0.0,11.3984375,,,,,1.0,,0.0,,,0.0,,-4.6587175088359375E9,,3491.4287109375,0.01064200000000426,,1.0,,0.1,6.546194617339135,,8.720472440944874,,1.0,0.44924745809100325,1.0,,7.125,,,0.0,0.0,,12.6875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.5,,
96.32855,,0.0,357.84699650382584,3491.428466796875,3500.0,0.0,,,,,359.03820087394774,0.25,3491.427734375,15.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.3203125,0.017404000000013298,-0.7331863633176098,14.53125,,,,8.759842519685032,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14760807370037,-0.0,,-0.0,11.34375,,,,,1.0,,0.0,,,0.0,,-4.6917624391273155E9,,3491.428466796875,0.01065899999998976,,1.0,,0.1,6.546194617339135,,8.759842519685032,,1.0,0.4297667739003004,1.0,,6.75,,,0.0,0.0,,10.59375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,16.90625,,
96.348665,,0.0,357.69198684192787,3491.428466796875,3500.0,0.0,,,,,358.6455367829235,0.25,3497.14208984375,12.6875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.296875,0.02011499999998989,-0.751767039616217,14.40625,,,,8.818897637795267,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14812264600806,-0.0,,-0.0,11.296875,,,,,1.0,,0.0,,,0.0,,-4.7248073694186945E9,,3497.14208984375,0.010766000000003828,,1.0,,0.1,6.546194617339135,,8.818897637795267,,1.0,0.4135988324140238,1.0,,6.75,,,0.0,0.0,,10.6875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,15.75,,
96.365481,,0.0,0.052902848467721475,3491.428466796875,3500.0,0.0,,,-1.0,,0.47613104856890537,0.25,3491.42822265625,11.6875,-7.034975910431143,8.1875,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,50.23497828750001,0.0,1.0,0.6994537115097046,-41.90452194213867,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,0.0,0.25,0.0,2.0,,,11.3515625,0.016816000000005715,-0.7797735450002173,15.15625,0.0,,,8.79921259842519,0.0,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14751934940244,-0.0,11.600000000000001,-0.0,11.2890625,82.96502408956886,34.125,,,1.0,0.169677734375,0.0,,0.0,0.0,,-4.77885281615693E9,,3491.428466796875,0.02635099999999113,11.49305126953125,1.0,,0.1,6.546194617339135,,8.79921259842519,0.0,1.0,0.38410234358576,1.0,0.0,6.875,0.384033203125,222.0,0.0,0.0,,11.40625,0.446533203125,1.0,0.5051969289779663,0.0,0.0,0.0,,428.0,0.0,0.0,0.0,0.0,47.934051405861744,,,1.0,14.4375,,
96.398084,,0.0,0.5504226599534221,3491.42822265625,3500.0,0.0,,,,,0.050037660334813994,0.25,3491.42822265625,13.125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.03125,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.421875,0.03260299999999461,-0.7803958111572026,14.8125,,,,8.740157480314952,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14922073548303,-0.0,,-0.0,11.3515625,,,,,1.0,,0.0,,,0.0,,-4.809427097454561E9,,3491.42822265625,0.008355000000008772,,1.0,,0.1,6.546194617339135,,8.740157480314952,,1.0,0.37586391757136867,1.0,,6.875,,,0.0,0.0,,11.46875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.34375,,
96.419831,,0.0,358.53753163077613,3491.42822265625,3500.0,0.0,,,,,1.1321842505494493,0.25,3497.142578125,12.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.3359375,0.021747000000004846,-0.7930505387160283,15.96875,,,,8.700787401574795,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15131957265031,-0.0,,-0.0,11.4375,,,,,1.0,,0.0,,,0.0,,-4.847722156857654E9,,3497.142578125,0.019300000000001205,,1.0,,0.1,6.546194617339135,,8.700787401574795,,1.0,0.37311882838389065,1.0,,6.875,,,0.0,0.0,,12.65625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,15.21875,,
96.444634,,0.0,358.57523772259873,3491.4287109375,3500.0,0.0,,,,,358.57523772259873,0.25,3497.142578125,12.53125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.2890625,0.02480299999999147,-0.805308624054556,14.0625,,,,8.75984251968503,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14801588708255,-0.0,,-0.0,11.3671875,,,,,1.0,,0.0,,,0.0,,-4.88941435862715E9,,3497.142578125,0.007801000000000613,,1.0,,0.1,6.546194617339135,,8.75984251968503,,1.0,0.37145168642044896,1.0,,6.5,,,0.0,0.0,,12.25,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,18.0,,
96.456401,,0.0,355.5920033411416,3491.4287109375,3500.0,0.0,,,,,358.1268498144656,0.25,3497.142578125,10.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.2890625,0.011767000000006078,-0.8227551450442854,14.28125,,,,8.818897637795267,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14719803042809,-0.0,,-0.0,11.40625,,,,,1.0,,0.0,,,0.0,,-4.909797212825571E9,,3497.142578125,0.006266999999994027,,1.0,,0.1,6.546194617339135,,8.818897637795267,,1.0,0.3461121254980485,1.0,,6.5,,,0.0,0.0,,12.25,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,19.34375,,
96.466691,,0.0,359.16338884372556,3491.4287109375,3500.0,0.0,,,,,359.0157381604862,0.25,3497.142578125,10.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.3125,0.01028999999999769,-0.8191929539154531,14.9375,,,,8.79921259842519,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14853005377364,-0.0,,-0.0,11.3046875,,,,,1.0,,0.0,,,0.0,,-4.927709418030243E9,,3497.142578125,0.009286000000003014,,1.0,,0.1,6.546194617339135,,8.79921259842519,,1.0,0.330061299633589,1.0,,6.5,,,0.0,0.0,,11.125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,19.34375,,
96.48007,,0.0,357.99183394154016,3497.14306640625,3500.0,0.0,,,,,1.1938865747895184,0.25,3497.142578125,11.1875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.062049150466918945,-0.85,1.0,,,0.25,0.0,2.0,,,11.3828125,0.013379000000000474,-0.8250677537706592,15.4375,,,,8.779527559055111,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15260424258926,-0.0,,-0.0,11.265625,,,,,1.0,,0.0,,,0.0,,-4.95488655696147E9,,3497.14306640625,0.015999000000007868,,1.0,,0.1,6.546194617339135,,8.779527559055111,,1.0,0.3209888352270656,1.0,,6.5,,,0.0,0.0,,10.3125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,18.03125,,
96.499988,,0.0,0.3506916130669777,3497.14306640625,3500.0,0.0,,,,,359.69314520542713,0.25,3497.142578125,12.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.07946395874023438,-0.85,1.0,,,0.25,0.0,2.0,,,11.3828125,0.0199180000000041,-0.8330269612465967,15.4375,,,,8.740157480314954,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.1533499459348,-0.0,,-0.0,11.265625,,,,,1.0,,0.0,,,0.0,,-4.9854608382591E9,,3497.14306640625,0.006039999999998713,,1.0,,0.1,4.161672327281783,,8.740157480314954,,1.0,0.3200847925687807,1.0,,6.875,,,0.0,0.0,,10.3125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,17.46875,,
96.510618,,0.0,359.02850753988247,3502.857421875,3500.0,0.0,,,,,1.6363417272830316,0.25,3497.142578125,12.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.07946395874023438,-0.85,1.0,,,0.25,0.0,2.0,,,11.421875,0.010629999999991924,-0.8387007328704252,15.78125,,,,8.759842519685034,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15566521475044,-0.0,,-0.0,11.28125,,,,,1.0,,0.0,,,0.0,,-5.003373043463773E9,,3502.857421875,0.0160979999999995,,1.0,,0.1,4.161672327281783,,8.759842519685034,,1.0,0.3144143870587849,1.0,,6.875,,,0.0,0.0,,11.28125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,17.46875,,
96.531484,,0.0,358.96778326109177,3502.857421875,3500.0,0.0,,,,,359.5777484868318,0.25,3502.85693359375,13.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.07946395874023438,-0.85,1.0,,,0.25,0.0,2.0,,,11.390625,0.020866000000012264,-0.8472692378817615,15.34375,,,,8.81889763779527,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15194332644764,-0.0,,-0.0,11.375,,,,,1.0,,0.0,,,0.0,,-5.039197453873118E9,,3502.857421875,0.007431999999994332,,1.0,,0.1,4.161672327281783,,8.81889763779527,,1.0,0.3132853380729992,1.0,,6.875,,,0.0,0.0,,12.21875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,13.6875,,
96.54379,,0.0,359.25766204471665,3502.857177734375,3500.0,0.0,,,-1.0,,357.86534443565097,0.25,3502.85693359375,12.90625,-6.598173455059282,8.28125,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,50.73851827499999,0.0,1.0,0.6994537115097046,-41.90452194213867,0.0,0.0,0.0,0.07946395874023438,-0.85,1.0,,0.0,0.25,0.0,2.0,,,11.3125,0.012305999999995265,-0.8749023395557777,14.4375,0.0,,,8.779527559055113,0.0,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.14914125860881,-0.0,11.65,-0.0,11.3984375,83.40182654494072,33.125,,,1.0,0.169677734375,0.0,,0.0,0.0,,-5.093242900611354E9,,3502.857177734375,0.03472899999999868,11.4553564453125,1.0,,0.1,4.161672327281783,,8.779527559055113,0.0,1.0,0.2807009467803723,1.0,0.0,6.875,0.384033203125,88.0,0.0,0.0,,11.1875,0.446533203125,1.0,0.5162327885627747,0.0,0.0,0.0,,444.0,0.0,0.0,0.0,0.0,47.934051405861744,,,1.0,14.03125,,
96.584156,,0.0,357.97195857667504,3502.857177734375,3500.0,0.0,,,,,0.8537654417364223,0.25,3497.14208984375,17.875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.07946395874023438,-0.85,1.0,,,0.25,0.0,2.0,,,11.296875,0.040365999999991686,-0.890100365989122,14.5,,,,8.759842519685034,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15311780742444,-0.0,,-0.0,11.2890625,,,,,1.0,,0.0,,,0.0,,-5.131229128890228E9,,3502.857177734375,0.011121000000002823,,1.0,,0.1,4.161672327281783,,8.759842519685034,,1.0,0.2756405369949746,1.0,,7.0,,,0.0,0.0,,11.0625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.8125,,
96.600129,,0.0,359.4761131408683,3502.857177734375,3500.0,0.0,,,,,0.04762541249176682,0.25,3497.14208984375,15.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.296875,0.015973000000002457,-0.9092561736284345,14.5,,,,8.838582677165348,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15310911350502,-0.0,,-0.0,11.2890625,,,,,1.0,,0.0,,,0.0,,-5.155626787703489E9,,3502.857177734375,0.011880000000004998,,1.0,,0.1,9.952197795679151,,8.838582677165348,,1.0,0.27026183512323126,1.0,,7.0,,,0.0,0.0,,11.0625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,16.96875,,
96.617785,,0.0,359.57172442213187,3497.142822265625,3500.0,0.0,,,,,359.66689797996264,0.25,3497.14208984375,13.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.375,0.017656000000002336,-0.917351938380449,14.625,,,,8.897637795275585,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.1506092195856,-0.0,,-0.0,11.296875,,,,,1.0,,0.0,,,0.0,,-5.18620106900112E9,,3497.142822265625,0.02503099999999847,,1.0,,0.1,9.952197795679151,,8.897637795275585,,1.0,0.278353671366406,1.0,,7.0,,,0.0,0.0,,11.0625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,17.0625,,
96.650987,,0.0,359.40176810566686,3502.85693359375,3500.0,0.0,,,,,359.5858433509334,0.25,3497.142578125,12.1875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.4296875,0.03320200000000284,-0.9367414156595228,14.65625,,,,8.838582677165348,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.1511432331143,-0.0,,-0.0,11.359375,,,,,1.0,,0.0,,,0.0,,-5.244261320354197E9,,3502.85693359375,0.010204000000001656,,1.0,,0.1,9.952197795679151,,8.838582677165348,,1.0,0.24864872097424195,1.0,,6.75,,,0.0,0.0,,12.40625,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,11.875,,
96.667731,,0.0,357.7954079966973,3502.85693359375,3500.0,0.0,,,,,0.2623875808096505,0.25,3497.142578125,12.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.34375,0.016744000000002757,-0.9535499225810374,12.84375,,,,8.740157480314956,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15282343316314,-0.0,,-0.0,11.390625,,,,,1.0,,0.0,,,0.0,,-5.273909108279171E9,,3502.85693359375,0.016003999999995244,,1.0,,0.1,9.952197795679151,,8.740157480314956,,1.0,0.24504142400068593,1.0,,6.75,,,0.0,0.0,,12.75,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,13.40625,,
96.693384,,0.0,356.46351806671584,3502.85693359375,3500.0,0.0,,,,,359.7054788912365,0.25,3502.85693359375,14.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.25,0.025652999999991266,-0.9872738510837966,13.34375,,,,8.700787401574798,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15558548547082,-0.0,,-0.0,11.375,,,,,1.0,,0.0,,,0.0,,-5.318380790166634E9,,3502.85693359375,0.007434000000003493,,1.0,,0.1,9.952197795679151,,8.700787401574798,,1.0,0.23015039737283943,1.0,,6.75,,,0.0,0.0,,11.8125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,14.53125,,
96.712318,,0.0,357.0332727845211,3502.8564453125,3500.0,0.0,,,,,359.61109179853594,0.25,3502.85693359375,13.4375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.3046875,0.01893400000000156,-0.9994952671813244,15.46875,,,,8.700787401574798,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15567463155142,-0.0,,-0.0,11.3125,,,,,1.0,,0.0,,,0.0,,-5.351425720458013E9,,3502.85693359375,0.009014000000007627,,1.0,,0.1,9.952197795679151,,8.700787401574798,,1.0,0.2224349102354546,1.0,,6.625,,,0.0,0.0,,11.34375,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,16.03125,,
96.731648,,0.0,359.4537240279068,3502.8564453125,3500.0,0.0,,,,,358.26988956604987,0.25,3497.142578125,12.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.054921627044677734,-0.85,1.0,,,0.25,0.0,2.0,,,11.390625,0.019330000000010727,-1.0143157540646552,14.84375,,,,8.700787401574798,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.1526711582425,-0.0,,-0.0,11.296875,,,,,1.0,,0.0,,,0.0,,-5.38477948187361E9,,3502.8564453125,0.01839799999999059,,1.0,,0.1,9.952197795679151,,8.700787401574798,,1.0,0.21751923676901383,1.0,,6.625,,,0.0,0.0,,10.46875,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,18.40625,,
96.7627,,0.0,359.26503236151035,3497.142578125,3500.0,0.0,,,,,1.274013809241253,0.25,3502.8564453125,10.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,1.0,0.6994537115097046,,0.0,0.0,0.0,0.05146360397338867,-0.85,1.0,,,0.25,0.0,2.0,,,11.359375,0.03105199999998831,-1.049857630318641,14.59375,,,,8.779527559055113,,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15793668464055,-0.0,,-0.0,11.34375,,,,,1.0,,0.0,,,0.0,,-5.437280772990753E9,,3502.8564453125,0.01967500000000655,,1.0,,0.1,7.338446895470578,,8.779527559055113,,1.0,0.1995450124973404,1.0,,6.625,,,0.0,0.0,,11.3125,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,47.934051405861744,,,1.0,19.625,,
96.790226,,0.0,-0.0,3502.85693359375,3500.0,0.0,,,-1.0,,358.7206542257174,0.25,3502.8564453125,13.40625,3.69138598645128,8.25,0.0,0.0,,-41.90452194213867,0.0,,,1.0,,0.0,0.0,50.73851827499999,0.0,1.0,0.6994537115097046,-41.90452194213867,0.0,0.0,0.0,0.05146360397338867,-0.85,1.0,,0.0,0.25,0.0,2.0,,,11.2890625,0.02752600000000882,-1.0842210322687085,14.875,0.0,,,8.838582677165348,0.0,,,,0.0,,0.6994537115097046,0.0,16.0,,-1.0,81.15342456556851,-0.0,11.7,-0.0,11.390625,93.69138598645128,32.625,,,1.0,0.169677734375,0.0,,0.0,0.0,,-5.508003100436787E9,,3502.85693359375,0.023945999999995138,11.49305126953125,1.0,,0.1,7.338446895470578,,8.838582677165348,0.0,1.0,0.19485837613178253,1.0,0.0,6.75,0.384033203125,88.0,0.0,0.0,,11.59375,0.446533203125,1.0,0.4963584244251251,0.0,0.0,0.0,,434.0,0.0,0.0,0.0,0.0,47.934051405861744,,,1.0,11.5625,,
