TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
445.442358,0.0,7.0,358.8005185926449,0.0,0.0,,0.0,,0.0,359.85607252111726,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04703092575073242,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02127100000001292,-1.2789739192865897,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.51345980459395,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011271999999962645,,1.0,,0.0,6.671773793314076,,9.212598425196841,,0.0,0.0,-0.04136803511401739,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.459261,0.0,7.0,358.801518687463,0.0,0.0,,0.0,,0.0,0.047935758996812565,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04703092575073242,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016903000000013435,-1.2776415720586916,0.0,,,0.0,9.251968503937,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.51506600303107,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010584999999991851,,1.0,,0.0,6.671773793314076,,9.251968503937,,0.0,0.0,-0.04034480963964149,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.476812,0.0,7.0,358.7045893029767,0.0,0.0,,0.0,,0.0,0.09594821181169505,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04703092575073242,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017550999999969008,-1.2786904945227884,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.51811731433754,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.019290000000012242,,1.0,,0.0,6.671773793314076,,9.212598425196841,,0.0,0.0,-0.03778070936786066,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.503834,0.0,7.0,358.6655660396676,0.0,0.0,,0.0,,0.0,359.90469178524216,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04703092575073242,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02702199999998811,-1.2815614280868886,0.0,,,0.0,9.173228346456682,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52021238749992,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.014192000000036842,,1.0,,0.0,6.671773793314076,,9.173228346456682,,0.0,0.0,-0.036757191580764716,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.527264,0.0,7.0,358.8992201102917,0.0,0.0,,0.0,,0.0,359.8085713719816,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04703092575073242,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023430000000018936,-1.2822469562066783,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52382913167575,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.014650000000017371,,1.0,,0.0,6.671773793314076,,9.212598425196841,,0.0,0.0,-0.03694264351163377,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.547219,0.0,7.0,358.898297267875,0.0,0.0,,0.0,,0.0,359.8563082764008,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04703092575073242,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019954999999981737,-1.2804245967381291,0.0,,,0.0,9.23228346456692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52771829128504,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010692000000005919,,1.0,,0.0,6.671773793314076,,9.23228346456692,,0.0,0.0,-0.03769040776992653,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.561397,0.0,7.0,358.7045893029767,0.0,0.0,,0.0,,0.0,0.09594821181169505,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014178000000015345,-1.2810457832249385,0.0,,,0.0,9.23228346456692,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52924053431312,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007808000000011361,,1.0,,0.0,6.61611191996883,,9.23228346456692,,0.0,0.0,-0.03875175920926891,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.572975,0.0,7.0,358.755675728639,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011577999999985877,-1.2809133760583349,0.0,,75.8,0.0,9.251968503937,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5306718425915,-0.0,,-0.0,,,0.0,57.25246355291576,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006881000000021231,,1.0,91.9,0.0,6.61611191996883,,9.251968503937,,0.0,0.0,-0.039211075320431055,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.583995,0.0,7.0,358.6121535954456,0.0,0.0,,0.0,-1.0,0.0,359.9521478221898,0.0,0.0,-0.9093804491991335,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.7804375,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01102000000003045,-1.2804291433033366,0.0,0.0,,0.0,9.212598425196841,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53052707829359,-0.0,12.950000000000001,-0.0,89.09061955080087,0.0,0.0,,1.0,0.169189453125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.017180999999993674,12.755827880859375,1.0,,0.0,6.61611191996883,,9.212598425196841,1.0,0.0,0.0,-0.03889460493913423,0.0,0.0,0.0,0.39453125,284.0,0.0,0.0,0.0,0.0,0.436767578125,1.0,0.5061340928077698,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
445.607407,0.0,7.0,358.7525572704596,0.0,0.0,,0.0,,0.0,359.8081004670673,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023412000000007538,-1.2813285747466638,0.0,,,0.0,9.232283464566919,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5310790323351,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.0061139999999682,,1.0,,0.0,6.61611191996883,,9.232283464566919,,0.0,0.0,-0.03892155735292069,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.617404,0.0,7.0,358.9470635721243,0.0,0.0,,0.0,,0.0,359.95214186314075,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00999699999999848,-1.281047520348183,0.0,,,0.0,9.291338582677156,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53186831536318,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006805999999983214,,1.0,,0.0,6.61611191996883,,9.291338582677156,,0.0,0.0,-0.04088029554410785,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.627861,0.0,7.0,358.755677464991,0.0,0.0,,0.0,,0.0,359.904290285534,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01045699999997396,-1.281088798422832,0.0,,,0.0,9.232283464566919,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5330065094047,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.016863999999998214,,1.0,,0.0,6.61611191996883,,9.232283464566919,,0.0,0.0,-0.04116973388009612,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.649362,0.0,7.0,358.8523391881067,0.0,0.0,,0.0,,0.0,359.713102722079,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02150100000000066,-1.2819920615618563,0.0,,,0.0,9.192913385826762,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5344454664743,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006751000000008389,,1.0,,0.0,6.61611191996883,,9.192913385826762,,0.0,0.0,-0.04468839109584761,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.65992,0.0,7.0,358.8055157936657,0.0,0.0,,0.0,,0.0,0.047775909552985475,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010558000000003176,-1.283312875329755,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53553490051581,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01141899999998941,,1.0,,0.0,6.61611191996883,,9.212598425196841,,0.0,0.0,-0.04278358471147928,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.677131,0.0,7.0,358.70891531676557,0.0,0.0,,0.0,,0.0,359.85655806327117,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017210999999974774,-1.2828110447100798,0.0,,,0.0,9.212598425196841,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53787409895293,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011152000000038242,,1.0,,0.0,6.61611191996883,,9.212598425196841,,0.0,0.0,-0.04322764261907532,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.693358,0.0,7.0,358.71213700170904,0.0,0.0,,0.0,,0.0,359.9046106535047,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01622700000001487,-1.2828575315878823,0.0,,,0.0,9.232283464566919,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53811221739005,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012217000000021017,,1.0,,0.0,6.61611191996883,,9.232283464566919,,0.0,0.0,-0.04129736619547525,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.710912,0.0,7.0,358.85519242019046,0.0,0.0,,0.0,,0.0,359.90460559654827,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017554000000018277,-1.2849120458231884,0.0,,,0.0,9.251968503936997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.54228741445964,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009029999999995653,,1.0,,0.0,6.61611191996883,,9.251968503936997,,0.0,0.0,-0.041208976043985365,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.725864,0.0,7.0,358.66111213236553,0.0,0.0,,0.0,,0.0,359.90437373513356,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014951999999993859,-1.286344400219768,0.0,,,0.0,9.389763779527549,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5444447317246,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009493000000020402,,1.0,,0.0,6.61611191996883,,9.389763779527549,,0.0,0.0,-0.04179400226576712,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.740711,0.0,7.0,358.7546426141121,0.0,0.0,,0.0,-1.0,0.0,0.19157870274553088,0.0,0.0,-0.9057866601106355,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.7804375,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014846999999974742,-1.2892102793685536,0.0,0.0,,0.0,9.37007874015747,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5484815155097,-0.0,12.950000000000001,-0.0,89.09421333988936,0.0,0.0,,1.0,0.169189453125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.041114000000050055,12.73698046875,1.0,,0.0,6.61611191996883,,9.37007874015747,1.0,0.0,0.0,-0.04424593258961097,0.0,0.0,0.0,0.39453125,9.0,0.0,0.0,0.0,0.0,0.436767578125,1.0,0.5037178993225098,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
445.788413,0.0,7.0,358.46992769240705,0.0,0.0,,0.0,,0.0,0.09561819257149672,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04770200000001523,-1.2924779208434662,0.0,,,0.0,9.429133858267708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55052751394682,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009538000000020475,,1.0,,0.0,6.61611191996883,,9.429133858267708,,0.0,0.0,-0.04363675157574127,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.803859,0.0,7.0,358.6633427955709,0.0,0.0,,0.0,,0.0,359.90453302501254,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015445999999997184,-1.2932872533245425,0.0,,,0.0,9.468503937007865,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55154743814707,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01136700000000701,,1.0,,0.0,6.61611191996883,,9.468503937007865,,0.0,0.0,-0.03861874015417208,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.821031,0.0,7.0,358.802521724827,0.0,0.0,,0.0,,0.0,0.09579132598491084,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017172000000016396,-1.2916179534711756,0.0,,,0.0,9.291338582677156,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5521066236904,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010061000000007425,,1.0,,0.0,6.61611191996883,,9.291338582677156,,0.0,0.0,-0.03724016374159154,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.837833,0.0,7.0,358.8045202674731,0.0,0.0,,0.0,,0.0,359.90436844059155,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04733562469482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01680199999998422,-1.2912236319316086,0.0,,,0.0,9.291338582677156,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5537120563644,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01096300000000383,,1.0,,0.0,6.61611191996883,,9.291338582677156,,0.0,0.0,-0.03689282597315219,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.855215,0.0,7.0,358.9957558589427,0.0,0.0,,0.0,,0.0,359.8565436763546,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.07541084289550781,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017381999999997788,-1.2891094983131595,0.0,,,0.0,9.251968503936999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5565396490384,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.008413000000018656,,1.0,,0.0,4.154462702681286,,9.251968503936999,,0.0,0.0,-0.035341324860933165,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.873918,0.0,7.0,359.08986051744824,0.0,0.0,,0.0,,0.0,0.09580016303516126,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.07541084289550781,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018703000000016345,-1.2872676508411702,0.0,,,0.0,9.291338582677156,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55778312610799,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011554999999987103,,1.0,,0.0,4.154462702681286,,9.291338582677156,,0.0,0.0,-0.036680953731376316,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.891533,0.0,7.0,358.947064674187,0.0,0.0,,0.0,,0.0,359.9042838752606,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.07541084289550781,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017614999999977954,-1.2881365652577932,0.0,,,0.0,9.37007874015747,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55621344454511,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007101000000034219,,1.0,,0.0,4.154462702681286,,9.37007874015747,,0.0,0.0,-0.038458716568312686,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.902651,0.0,7.0,358.8982941878513,0.0,0.0,,0.0,,0.0,0.04789730305982039,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.07541084289550781,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011118000000010397,-1.2871779185586565,0.0,,,0.0,9.468503937007863,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55656992434974,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012833999999998014,,1.0,,0.0,4.154462702681286,,9.468503937007863,,0.0,0.0,-0.03921730830621065,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
445.921184,0.0,7.0,358.7567140704226,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.05048203468322754,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018532999999990807,-1.2891704196918816,0.0,,,0.0,9.429133858267706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55708052141935,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010465000000010605,,1.0,,0.0,9.80362385235326,,9.429133858267706,,0.0,0.0,-0.03605240281991879,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
