TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
56.330639,0.0,0.0,359.5470473190517,,0.0,1.431107521057129E-4,,0.0,358.43965324263985,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.0478367805480957,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.022132999999996628,-1.4578520856434924,,,,9.251968503936965,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.4127550123074657,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.881469778033722,9.251968503936965,,,0.0,0.0,0.0,0.3711301486032575,1.0,0.0,,,0.0,,-0.4564696221893405,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.333338,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.344989,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.330639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002803000000000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.347494,0.0,0.0,359.6406529792867,,0.0,1.431107521057129E-4,,0.0,1.6622018454774086,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.0478367805480957,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01685499999999962,-1.4482677989702437,,,,9.212598425196806,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.41213759076900397,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.881469778033722,9.212598425196806,,,0.0,0.0,0.0,0.3689511648732245,1.0,0.0,,,0.0,,-0.4564696221893405,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.356747,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.347494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002653000000002237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.367409,0.0,,357.40421821412815,,,1.431107521057129E-4,,0.0,0.7688805005266307,,,,,,0.0,,,,,,,,,,,,,,0.0478367805480957,,1.0,0.0,,,,,,0.0,0.019915000000004568,-1.4511932143798263,,,,,,,,,,0.0,,,,-0.006555607852827895,,0.4130758953843885,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.881469778033722,,,,,0.0,0.0,0.3700815189487532,1.0,,,,,,-0.4564696221893405,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
56.369408,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.367409,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826728,,,,,0.0,,,6.103701889514923E-5,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.192913385826728,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
56.381275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,,,,,,,
56.382185,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.381275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.15,,,0.0,,,,,,,,,,,,11.9579541015625,,,,,,,,,,,,,,,,,182.0,,,,,,,,0.5657644271850586,,0.0,,,,,,0.0,,,,,,,
56.367409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00457399999999808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.388337,0.0,,359.54456369830103,,0.0,1.431107521057129E-4,,0.0,358.8866530422688,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,6.103701889514923E-5,0.0478367805480957,,1.0,0.0,,,,,,0.0,0.020927999999997837,-1.4548111075678887,,,,,,,,,,0.0,,6.103701889514923E-5,,-0.006555607852827895,,0.4140203815382345,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.881469778033722,,,,,0.0,0.0,0.37026469333113765,1.0,,,,0.0,,-0.4564696221893405,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,
56.394853,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.388337,,0.0,,,,,,,,0.0,0.0,9.125,,0.0,,0.0,,,,,,0.0,106.97860357142858,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.15354330708657,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,0.0,,0.0,,,,,1.0,,0.0,,9.15354330708657,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,
56.406428,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.388337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00794400000000195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.407397,0.0,0.0,359.5425288617939,,0.0,1.431107521057129E-4,,0.0,358.9833550262045,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.0478367805480957,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019060000000003186,-1.4569704474137473,,,,9.17322834645665,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.41181851076900355,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.881469778033722,9.17322834645665,,,0.0,0.0,0.0,0.3722432026818463,1.0,0.0,,,0.0,,-0.4564696221893405,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.418225,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.407397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029409999999998604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.427373,0.0,0.0,0.3669616835727813,,0.0,1.431107521057129E-4,,0.0,0.5963194246119722,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.0478367805480957,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01997599999999977,-1.4442987200536046,,,,9.192913385826728,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.4116821241023368,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.881469778033722,9.192913385826728,,,0.0,0.0,0.0,0.37357521657332027,1.0,0.0,,,0.0,,-0.4564696221893405,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.432007,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.427373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003002999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.448093,0.0,,357.77692890179605,,,1.431107521057129E-4,,0.0,1.6207987570476226,,,,,,0.0,,,,,,,,,,,,,,0.04787755012512207,,1.0,0.0,,,,,,0.0,0.020719999999997185,-1.4459290381627268,,,,,,,,,,0.0,,,,-0.006555607852827895,,0.41022689743567,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.552780902387202,,,,,0.0,0.0,0.376031580696453,1.0,,,,,,-0.751930062107807,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
56.454869,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.448093,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.17322834645665,,,,,0.0,,,6.103701889514923E-5,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.17322834645665,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
56.467528,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.448093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015738999999996395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.46775,0.0,0.0,358.34838187306144,,0.0,1.431107521057129E-4,,0.0,1.6516180447399136,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.04787755012512207,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019657000000002256,-1.4453629967155477,,,,9.271653543307044,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.41024300615361864,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.552780902387202,9.271653543307044,,,0.0,0.0,0.0,0.37635478030891956,1.0,0.0,,,0.0,,-0.751930062107807,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.479150999999995,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.46775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002625999999999351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.489849,0.0,,0.7544186374704521,,,1.431107521057129E-4,,0.0,359.3398880807837,,,,,,0.0,,,,,,,,,,,,,,0.04787755012512207,,1.0,0.0,,,,,,0.0,0.022098999999997204,-1.4425568574801546,,,,,,,,,,0.0,,,,-0.006555607852827895,,0.4108682451279776,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.552780902387202,,,,,0.0,0.0,0.36909500912970156,1.0,,,,,,-0.751930062107807,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
56.494444,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.489849,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.311023622047202,,,,,0.0,,,6.103701889514923E-5,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.311023622047202,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
56.50691,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.489849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006126999999999327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.507463,0.0,0.0,0.5719062953804732,,0.0,1.431107521057129E-4,,0.0,359.046794616749,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.04787755012512207,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.017614000000001795,-1.4458408429511989,,,,9.291338582677124,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.4132781025638749,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.552780902387202,9.291338582677124,,,0.0,0.0,0.0,0.3713896840431477,1.0,0.0,,,0.0,,-0.751930062107807,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.518631,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.507463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033389999999968722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.527375,0.0,0.0,358.87377750611415,,0.0,1.431107521057129E-4,,0.0,1.8922757952152236,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.04787755012512207,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01991199999999793,-1.4393487217873173,,,,9.21259842519681,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.4124578071792594,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.552780902387202,9.21259842519681,,,0.0,0.0,0.0,0.3734866829996643,1.0,0.0,,,0.0,,-0.751930062107807,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.532322,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.532627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.200000000000001,,,0.0,,,,,,,,,,,,11.97051904296875,,,,,,,,,,,,,,,,,391.0,,,,,,,,0.5628072619438171,,0.0,,,,,54.0,0.0,,,,,,,
56.543779,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.527375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002861000000002889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.547549,0.0,0.0,356.93267381083274,,0.0,1.431107521057129E-4,,0.0,0.2966975675554429,0.0,0.0,9.125,,0.0,0.0,0.0,,,0.0,,0.0,0.0,107.63915714285716,0.0,,,0.0,6.103701889514923E-5,0.04787755012512207,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02017399999999725,-1.4482168628331746,,,,9.133858267716494,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.4136401117946438,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.552780902387202,9.133858267716494,,0.0,0.0,0.0,0.0,0.37293789263303195,1.0,0.0,,,0.0,,-0.751930062107807,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.555624,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.567192,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.547549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003702000000004091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.567606,0.0,0.0,356.8338667798559,,0.0,1.431107521057129E-4,,0.0,0.6329172778291166,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.04787755012512207,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020057000000001324,-1.4502124881127982,,,,9.114173228346417,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.4139003917946438,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.552780902387202,9.114173228346417,,,0.0,0.0,0.0,0.3740525614226911,1.0,0.0,,,0.0,,-0.751930062107807,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.579832,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.567606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026110000000016953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.590537,0.0,0.0,359.5046414752051,,0.0,1.431107521057129E-4,,0.0,1.215955940499053,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.04774975776672363,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.022930999999999813,-1.4416843659556138,,,,9.133858267716494,,,,,,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,,0.41198507692284886,-0.0,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.531566169749237,9.133858267716494,,,0.0,0.0,0.0,0.3713153380965743,1.0,0.0,,,0.0,,-0.6216121088612971,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.592829,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.590537,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
56.605345,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.590537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002825999999998885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.607511,0.0,0.0,359.9547500643194,,0.0,1.431107521057129E-4,,0.0,1.0408037623257398,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,6.103701889514923E-5,0.04774975776672363,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.016974000000004708,-1.4390603068549992,,,,9.192913385826731,,,,,0.0,0.0,,6.103701889514923E-5,0.0,-0.006555607852827895,0.0,0.413808643076695,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.531566169749237,9.192913385826731,,,0.0,0.0,0.0,0.36368140775012864,1.0,0.0,,,0.0,,-0.6216121088612971,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
56.616834,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
56.607511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026559999999946626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
