TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
943.484693,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.496032,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.479565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016460000000506625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.499627,0.0,32.0,358.37032380733297,,0.0,0.0,,0.0,0.479257465212024,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.02006200000005265,-1.5355549860547932,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.1754301731798,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7795275590550075,,,0.0,0.0,0.0,0.381064042133172,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.507418,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.499627,,,,,,,,,,,,0.0,,,,,,,,,,,116.88690714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.518783,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.499627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015649999999141073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.519542,0.0,32.0,358.801533369912,,0.0,0.0,,0.0,0.28761220529381276,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.01991499999996904,-1.5346646425824104,,,,3.799212598425086,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.184658225512,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.799212598425086,,,0.0,0.0,0.0,0.38655312783369955,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.530187,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.519542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001530999999999949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.539703,0.0,32.0,358.3716747758044,,0.0,0.0,,0.0,0.4309732881074089,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.02016100000003007,-1.5345659566711545,,,,3.7795275590550075,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.1909475601028,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7795275590550075,,,0.0,0.0,0.0,0.39035356581281766,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.54388,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.555206,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.539703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014820000000099753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.559556,0.0,32.0,358.65999634419404,,0.0,0.0,,0.0,0.14355887368371917,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.01985300000001189,-1.5364738081981644,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.1994501161707,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7204724409447714,,,0.0,0.0,0.0,0.39026856445152547,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.566591,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.578136,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.559556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001337999999918793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.579676,0.0,32.0,358.3689991972643,,0.0,0.0,,0.0,0.6235460115710594,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.020119999999906213,-1.5395621856171375,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2101025452914,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.74015748031485,,,0.0,0.0,0.0,0.3949675114392622,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.589598,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.579676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027840000000196596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.599589,0.0,32.0,358.75571088834965,,0.0,0.0,,0.0,0.4306856338707154,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.019913000000087777,-1.542693214915172,,,,3.74015748031485,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.220454437624,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.74015748031485,,,0.0,0.0,0.0,0.39412591336413544,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.6044,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.615747,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.599589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026239999999688735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.619731,0.0,32.0,358.75672489535907,,0.0,0.0,,0.0,0.239073281672673,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.020141999999964355,-1.5416005552017746,,,,3.7007874015746927,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2290068928496,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7007874015746927,,,0.0,0.0,0.0,0.39329044906506644,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.626311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.53594140625,,,,,,,,,,,,,,,,,164.0,,,,,,,,0.5405421257019043,,0.0,,,,,0.0,0.0,,,,,,,
943.627121,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.638646,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.619731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026199999999789725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.639545,0.0,32.0,358.8015690250418,,0.0,0.0,,0.0,0.5272785863160993,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.019813999999996668,-1.5397901685000381,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2371538135455,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7204724409447714,,,0.0,0.0,0.0,0.3908707535524463,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.64999,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.639545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028449999999793363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.6595169999999,0.0,32.0,358.566781571923,,0.0,0.0,,0.0,0.5732371172982291,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.019972000000052503,-1.5400899643286794,,,,3.681102362204614,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.247025155719,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.681102362204614,,,0.0,0.0,0.0,0.3899028700039543,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.664893,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.6595169999999,,,,,,,,,,,,0.0,,,,,,,,,,,116.95296250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.676302,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.6595169999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032979999999724896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.679607,0.0,32.0,358.70784925918736,,0.0,0.0,,0.0,0.28712145258016375,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.020089999999981956,-1.5401639748426985,,,,3.622047244094378,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2550395848398,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.622047244094378,,,0.0,0.0,0.0,0.38956614913211735,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.687643,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.679607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015949999999520514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.699613,0.0,32.0,358.75468830455463,,0.0,0.0,,0.0,0.5268285483612255,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.02000599999996666,-1.539803633404385,,,,3.6614173228345352,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2641776139606,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.6614173228345352,,,0.0,0.0,0.0,0.3912192461125839,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.704757,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.716111,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.699613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018890000000055807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.719583,0.0,32.0,358.7057363765094,,0.0,0.0,,0.0,0.5751889827637413,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.019969999999943866,-1.5376461489833928,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2742927630813,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7204724409447714,,,0.0,0.0,0.0,0.39565419923758605,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.727479,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.738795,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.719583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027500000001055014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.739767,0.0,32.0,358.6087630224868,,0.0,0.0,,0.0,0.6715809855192432,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04964303970336914,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.02018400000008569,-1.5377230636542067,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2811198107242,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,6.381693141013937,3.7598425196849288,,,0.0,0.0,0.0,0.3955165852259574,1.0,0.0,,,0.0,,15.8052692819006,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.750339,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.739767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015149999999266583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.7595640000001,0.0,32.0,358.7067692595811,,0.0,0.0,,0.0,0.2873613944268536,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11649417877197266,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.0197969999999259,-1.5377219490118728,,,,3.7598425196849288,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.2909907198455,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,4.066371874457687,3.7598425196849288,,,0.0,0.0,0.0,0.3965797465617709,1.0,0.0,,,0.0,,15.781181485741275,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.764694,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.776108,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.776917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.54850634765625,,,,,,,,,,,,,,,,,271.0,,,,,,,,0.5239760279655457,,0.0,,,,,0.0,0.0,,,,,,,
943.7595640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034100000000307773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943.779528,0.0,32.0,358.60866791577723,,0.0,0.0,,0.0,0.04797225615609511,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11649417877197266,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,0.0199640000000727,-1.534879687037061,,,,3.7204724409447714,,,,,0.0,0.0,,0.0,0.0,0.0032872554695021843,0.0,1356.3036863060724,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-4.3941110016055336E10,1.0,,,,1.0,,0.0,4.066371874457687,3.7204724409447714,,,0.0,0.0,0.0,0.39620274336475364,1.0,0.0,,,0.0,,15.781181485741275,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,463.35035928644123,0.0,,0.0,0.0,0.0,
943.787494,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
943.798898,,,,0.0,,,,,,,,,8.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
