TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
76.409624,0.0,0.0,0.6661916986713217,0.0,0.0,0.0,,0.0,359.7144944413817,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07244706153869629,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020054999999999268,0.35326605963172025,0.0,,,0.0,9.547244094488196,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.12899446837243772,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004533000000009224,1.0,,0.0,6.397120436815094,,9.547244094488196,,0.0,0.0,0.0,0.1422300327384384,1.0,,0.0,,,0.0,-20.180060198918984,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.429671,0.0,0.0,0.8129836389174449,0.0,0.0,0.0,-1.0,0.0,359.7608944123383,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.45016071428572,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07244706153869629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020047000000005255,0.3575289724741176,0.0,0.0,,0.0,9.566929133858274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12933440341517174,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.211181640625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.53594140625,0.005836999999999648,1.0,,0.0,6.397120436815094,,9.566929133858274,1.0,0.0,0.0,0.0,0.14054877937119978,1.0,-1.0,0.0,0.28271484375,281.0,0.0,-20.180060198918984,0.0,0.0,0.0,0.50634765625,1.0,0.4969465732574463,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
76.44954,0.0,0.0,0.8123082325143579,0.0,0.0,0.0,,0.0,359.8088746173637,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07244706153869629,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019868999999999915,0.35901331914511664,0.0,,,0.0,9.488188976377959,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853071691944443,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004318999999995299,1.0,,0.0,6.397120436815094,,9.488188976377959,,0.0,0.0,0.0,0.1441311715830175,1.0,,0.0,,,0.0,-20.180060198918984,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.471782,0.0,0.0,0.7658124983027955,0.0,0.0,0.0,,0.0,359.9521380561964,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.022242000000005646,0.3616327701798873,0.0,,,0.0,9.409448818897644,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13086242837243453,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006848999999988337,1.0,,0.0,6.857146593991194,,9.409448818897644,,0.0,0.0,0.0,0.14399402030537767,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.489553,0.0,0.0,0.6222354642552737,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017770999999996206,0.35906648763069793,0.0,,,0.0,9.429133858267722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298463729878184,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0032860000000027867,1.0,,0.0,6.857146593991194,,9.429133858267722,,0.0,0.0,0.0,0.14167398346799048,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.509533,0.0,0.0,0.6206765495214376,0.0,0.0,0.0,,0.0,359.80902589953496,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019980000000003884,0.36018040158580233,0.0,,,0.0,9.488188976377959,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12966582290234718,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029859999999928277,1.0,,0.0,6.857146593991194,,9.488188976377959,,0.0,0.0,0.0,0.14069569286205957,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.529552,0.0,0.0,0.767090010668663,0.0,0.0,0.0,,0.0,359.8082327860958,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020018999999990683,0.35979857061784304,0.0,,,0.0,9.507874015748037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13010355794508122,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002923000000009779,1.0,,0.0,6.857146593991194,,9.507874015748037,,0.0,0.0,0.0,0.13645657327545055,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.549545,0.0,0.0,0.6712148033933236,0.0,0.0,0.0,,0.0,359.8561713130274,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019992999999999483,0.3609578725447531,0.0,,,0.0,9.547244094488194,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307659514493539,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003981000000010226,1.0,,0.0,6.857146593991194,,9.547244094488194,,0.0,0.0,0.0,0.13252534068564456,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.569523,0.0,0.0,0.38323708175877713,0.0,0.0,0.0,,0.0,359.66466805730767,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019978000000008933,0.3631164722504781,0.0,,,0.0,9.507874015748037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304217524749939,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029990000000026384,1.0,,0.0,6.857146593991194,,9.507874015748037,,0.0,0.0,0.0,0.13238814057397175,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.589546,0.0,0.0,0.5753285184108577,0.0,0.0,0.0,,0.0,359.7123392842403,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020022999999994795,0.362169275756784,0.0,,,0.0,9.4488188976378,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.1301754075177279,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002904999999998381,1.0,,0.0,6.857146593991194,,9.4488188976378,,0.0,0.0,0.0,0.1303556320123484,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.609532,0.0,0.0,0.4304276417830304,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07297348976135254,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019986000000002946,0.36004830671527166,0.0,,,0.0,9.409448818897642,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312972485433679,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003056000000000836,1.0,,0.0,6.857146593991194,,9.409448818897642,,0.0,0.0,0.0,0.13213953796723882,1.0,,0.0,,,0.0,-20.170174325083813,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.62953,0.0,0.0,0.5743695275450142,0.0,0.0,0.0,-1.0,0.0,359.7606825937955,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.18593928571428,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07268524169921875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01999800000000107,0.35556590840676794,0.0,0.0,,0.0,9.370078740157485,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13007339760319592,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.2109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.53594140625,0.00615799999999922,1.0,,0.0,6.367451534058994,,9.370078740157485,1.0,0.0,0.0,0.0,0.1287598872881531,1.0,-1.0,0.0,0.2822265625,200.0,0.0,-20.168613113931876,0.0,0.0,0.0,0.507080078125,1.0,0.4949730634689331,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
76.649524,0.0,0.0,0.7651669353902903,0.0,0.0,0.0,,0.0,359.7608916639703,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07268524169921875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01999399999999696,0.35851636457319386,0.0,,,0.0,9.409448818897642,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12862223555191277,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00399299999999414,1.0,,0.0,6.367451534058994,,9.409448818897642,,0.0,0.0,0.0,0.1304255876726745,1.0,,0.0,,,0.0,-20.168613113931876,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.669516,0.0,0.0,0.6700952882531824,0.0,0.0,0.0,,0.0,359.9521370542179,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07268524169921875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019992000000002008,0.35800214374262757,0.0,,,0.0,9.547244094488192,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298540201672966,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028690000000040072,1.0,,0.0,6.367451534058994,,9.547244094488192,,0.0,0.0,0.0,0.13225012939932934,1.0,,0.0,,,0.0,-20.168613113931876,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.693454,0.0,0.0,0.5269530135358286,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07268524169921875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023938000000001125,0.35628260520557764,0.0,,,0.0,9.645669291338585,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.1269246605091755,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006328999999993812,1.0,,0.0,6.367451534058994,,9.645669291338585,,0.0,0.0,0.0,0.13428792089319572,1.0,,0.0,,,0.0,-20.168613113931876,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.709533,0.0,0.0,0.7167561836702595,0.0,0.0,0.0,,0.0,359.9044348749388,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07268524169921875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01607899999999063,0.35624097095368373,0.0,,,0.0,9.527559055118113,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12524134803054218,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028460000000052332,1.0,,0.0,6.367451534058994,,9.527559055118113,,0.0,0.0,0.0,0.13327451059664314,1.0,,0.0,,,0.0,-20.168613113931876,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.729561,0.0,0.0,0.7645288513492177,0.0,0.0,0.0,,0.0,359.76109104920164,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07268524169921875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020028000000010593,0.3547459774421429,0.0,,,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12553236307327614,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0030399999999985994,1.0,,0.0,6.367451534058994,,9.429133858267718,,0.0,0.0,0.0,0.12776352403614202,1.0,,0.0,,,0.0,-20.168613113931876,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.749542,0.0,0.0,0.5762994143240348,0.0,0.0,0.0,,0.0,0.09604832782207941,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07268524169921875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998100000000136,0.3568031673939634,0.0,,,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12430608546643768,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007861999999988711,1.0,,0.0,6.367451534058994,,9.429133858267718,,0.0,0.0,0.0,0.12854080358330977,1.0,,0.0,,,0.0,-20.168613113931876,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.769789,0.0,0.0,0.6684202033820238,0.0,0.0,0.0,,0.0,359.95225669501656,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020246999999997684,0.3560322240673018,0.0,,,0.0,9.468503937007876,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,0.12352203452626567,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0038610000000005584,1.0,,0.0,6.8497667916541465,,9.468503937007876,,0.0,0.0,0.0,0.12962400183362927,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.789533,0.0,0.0,0.8136652752086425,0.0,0.0,0.0,,0.0,359.8085553435642,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01974400000000287,0.35265723620902933,0.0,,,0.0,9.54724409448819,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.12283576956899965,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003489999999999327,1.0,,0.0,6.8497667916541465,,9.54724409448819,,0.0,0.0,0.0,0.12891446898759865,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.809559,0.0,0.0,0.7173551631461642,0.0,0.0,0.0,,0.0,359.95217748413444,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02002599999998722,0.356651543751405,0.0,,,0.0,9.507874015748033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12289955350062248,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029780000000130258,1.0,,0.0,6.8497667916541465,,9.507874015748033,,0.0,0.0,0.0,0.12789570002430675,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.829568,0.0,0.0,0.8572149810975288,0.0,0.0,0.0,-1.0,0.0,359.6666490919799,0.0,0.0,0.0,0.0,0.0,0.0,5.8835930824279785,0.0,,,0.0,,0.0,0.0,106.11988392857143,0.0,-1.0,5.8835930824279785,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02000900000000172,0.35487672468925174,0.0,0.0,,0.0,9.429133858267718,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12245762050916843,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.2109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.52337646484375,0.006168000000002394,1.0,,0.0,6.8497667916541465,,9.429133858267718,1.0,0.0,0.0,0.0,0.1289082774304521,1.0,-1.0,0.0,0.2822265625,119.0,0.0,-20.24378792234784,0.0,0.0,0.0,0.507080078125,1.0,0.4977942407131195,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
76.849736,0.0,0.0,0.7167569314582772,0.0,0.0,0.0,,0.0,0.04778255466373995,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020167999999998187,0.35583519550738246,0.0,,,0.0,9.40944881889764,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12316887999634711,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004329000000012684,1.0,,0.0,6.8497667916541465,,9.40944881889764,,0.0,0.0,0.0,0.12937706863237292,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.869528,0.0,0.0,0.5729369072469805,0.0,0.0,0.0,,0.0,0.14323198894502295,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01979200000000958,0.35491452977158006,0.0,,,0.0,9.40944881889764,,,,,0.0,0.0,0.0,0.0,-32768.0,0.0,0.0,0.12536582700489304,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029069999999933316,1.0,,0.0,6.8497667916541465,,9.40944881889764,,0.0,0.0,0.0,0.13008451027691253,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.889671,0.0,0.0,0.5273922916786958,0.0,0.0,0.0,,0.0,359.85616753646724,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020143000000004463,0.3510289098319655,0.0,,,0.0,9.389763779527563,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12492394803053299,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002959999999987417,1.0,,0.0,6.8497667916541465,,9.389763779527563,,0.0,0.0,0.0,0.1295555530504949,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.909927,0.0,0.0,0.8136695337308141,0.0,0.0,0.0,,0.0,359.9521386072578,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07134532928466797,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02025599999998917,0.3524120393512263,0.0,,,0.0,9.40944881889764,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575264307326697,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003093000000006896,1.0,,0.0,6.8497667916541465,,9.40944881889764,,0.0,0.0,0.0,0.13084457825763093,1.0,,0.0,,,0.0,-20.24378792234784,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.929651,0.0,0.0,0.7651669353902903,0.0,0.0,0.0,,0.0,359.7608916639703,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07279300689697266,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019724000000010733,0.35282970893239923,0.0,,90.5,0.0,9.488188976377955,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12573090256044567,-0.0,,-0.0,,0.0,73.11441792209556,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00328299999999615,1.0,68.7,0.0,6.56030381045631,,9.488188976377955,,0.0,0.0,0.0,0.13245458928463288,0.0,,0.0,,,0.0,-17.211651970344334,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.94959400000002,0.0,0.0,0.7651669353902903,0.0,0.0,0.0,,0.0,359.7608916639703,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07279300689697266,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019942999999997824,0.3530641379414068,0.0,,,0.0,9.468503937007878,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261686516202737,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00591899999999157,1.0,,0.0,6.56030381045631,,9.468503937007878,,0.0,0.0,0.0,0.129779126939544,0.0,,0.0,,,0.0,-17.211651970344334,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
